timestamp,accX,accY,accZ,step
122834,31,-35,394,0
122845,37,-22,409,0
122856,31,-12,407,0
122867,21,-7,382,0
122878,33,9,317,0
122889,30,17,285,0
122900,47,19,264,0
122911,44,43,254,0
122922,28,53,240,0
122933,9,50,230,0
122944,-2,37,220,0
122956,-10,26,212,0
122967,-7,11,213,0
122978,1,4,194,0
122989,3,13,175,0
123000,-2,-1,115,0
123011,-8,-12,50,0
123022,-19,-27,-41,0
123033,-31,-25,-55,0
123044,-25,-35,-66,0
123055,-6,-30,-55,0
123066,17,-15,-42,0
123077,45,2,-33,0
123088,115,18,-17,0
123099,161,33,43,0
123110,155,-50,168,0
123121,139,-82,273,0
123132,94,-23,298,0
123143,73,47,376,0
123154,88,51,511,0
123165,78,18,511,0
123176,61,-4,511,0
123187,109,71,511,0
123198,79,52,479,0
123209,46,48,440,0
123220,9,44,417,0
123231,-47,32,438,0
123242,-52,18,457,0
123253,-61,27,417,0
123264,-55,35,391,0
123275,-42,-1,298,0
123286,-5,14,244,0
123297,10,5,185,0
123308,33,0,127,0
123319,60,-16,120,0
123330,88,-20,103,0
123341,101,-24,59,0
123352,88,-46,-7,0
123363,68,-49,-39,0
123374,54,-47,-64,0
123385,40,-45,-88,0
123396,32,-31,-93,0
123407,28,-6,-81,0
123418,27,10,-60,0
123429,18,7,-47,0
123440,3,3,-31,0
123451,-1,-4,1,0
123462,-8,-19,23,0
123473,7,-49,49,0
123484,101,-36,100,0
123495,147,-80,298,0
123506,129,99,454,1
123517,90,165,511,0
123528,47,85,511,0
123539,11,57,511,0
123550,-11,23,504,0
123562,-40,-30,334,0
123573,-37,-67,252,0
123584,12,-63,314,0
123595,54,-49,415,0
123606,97,-23,474,0
123617,107,-15,485,0
123628,82,-4,475,0
123639,58,0,454,0
123650,49,0,403,0
123661,23,2,318,0
123672,-1,0,281,0
123683,-8,14,268,0
123694,2,19,228,0
123705,14,23,192,0
123716,23,31,169,0
123727,19,42,152,0
123738,29,45,139,0
123749,41,55,125,0
123760,41,53,105,0
123772,33,43,78,0
123783,21,32,54,0
123794,13,12,26,0
123805,31,2,-5,0
123816,54,6,-15,0
123827,62,16,-27,0
123838,74,26,-36,0
123849,85,35,-43,0
123860,86,38,-29,0
123871,98,17,8,0
123882,109,25,43,1
123893,89,27,78,0
123904,82,34,111,0
123915,68,27,171,0
123926,60,16,230,0
123937,74,-30,323,0
123948,73,-122,465,0
123959,35,-162,511,0
123970,-92,-44,511,0
123981,-73,-29,511,0
123992,-40,-9,511,0
124003,-38,-1,511,0
124014,-51,-14,511,0
124025,-67,-30,511,0
124036,-86,-41,511,0
124047,-90,-47,508,0
124058,-79,-76,465,0
124069,-64,-85,420,0
124080,-52,-83,375,0
124091,-35,-73,333,0
124102,-16,-71,291,0
124113,-4,-56,235,0
124124,-4,-16,132,0
124135,-8,-5,79,0
124146,-14,-7,31,0
124157,-11,-16,-6,0
124168,4,-27,-30,0
124179,29,-32,-31,0
124190,52,-47,-25,0
124201,65,-50,-27,0
124212,77,-28,-21,0
124223,75,-7,-27,0
124234,68,-9,-47,0
124245,59,-14,-62,0
124256,58,-9,-69,0
124267,40,9,-73,0
124278,30,7,-33,0
124289,28,33,3,0
124300,48,11,31,0
124311,72,3,80,0
124322,116,0,159,0
124333,136,3,257,1
124344,174,32,312,0
124355,177,43,339,0
124366,162,83,448,0
124377,97,55,452,0
124388,25,7,443,0
124399,-3,8,440,0
124410,-53,11,440,0
124421,-95,13,439,0
124432,-116,10,444,0
124443,-108,20,463,0
124454,-96,28,467,0
124465,-82,38,453,0
124476,-74,47,442,0
124487,-62,42,418,0
124498,-48,43,386,0
124509,-28,34,345,0
124520,-23,34,315,0
124531,-14,34,287,0
124542,1,22,249,0
124553,13,20,220,0
124564,26,17,193,0
124575,34,11,177,0
124586,28,-3,150,0
124597,30,-9,135,0
124608,35,2,126,0
124619,15,32,80,0
124630,2,34,43,0
124641,0,18,14,0
124652,3,-4,-7,0
124663,5,-19,-29,1
124674,9,-15,-43,0
124685,12,-8,-49,0
124696,29,7,-42,0
124707,48,11,-45,0
124718,72,22,-19,0
124729,112,27,15,0
124740,144,20,58,0
124751,177,20,94,0
124762,171,0,149,0
124773,116,-96,310,0
124784,65,-61,365,0
124795,25,-48,450,0
124806,27,-25,511,0
124817,47,27,511,0
124828,62,91,511,0
124839,86,129,511,0
124850,79,107,511,0
124861,57,71,511,0
124872,30,33,504,0
124883,7,26,469,0
124894,-17,3,434,0
124905,-32,2,408,0
124916,-42,-14,372,0
124927,-45,-17,351,0
124938,-6,-24,252,0
124949,20,-31,202,0
124960,46,-17,174,0
124971,63,8,155,0
124982,58,31,123,0
124993,51,34,82,0
125004,42,19,30,0
125015,28,12,-27,0
125026,9,4,-74,0
125037,-7,0,-99,0
125048,-17,1,-123,0
125059,-16,-2,-127,0
125070,-2,-10,-93,0
125081,13,-15,-51,0
125092,21,-33,-11,1
125103,45,-36,3,0
125114,90,-19,54,0
125125,167,-11,135,0
125136,311,-1,218,0
125147,321,51,380,0
125158,180,161,452,0
125169,168,45,428,0
125180,38,-17,332,0
125191,34,-36,361,0
125202,-28,-60,395,0
125213,-111,-25,408,0
125224,-162,7,414,0
125235,-135,9,432,0
125246,-70,8,447,0
125257,-39,40,471,0
125268,-58,46,459,0
125279,-67,38,434,0
125290,-65,26,396,0
125301,-42,16,332,0
125312,-18,19,272,0
125323,12,20,233,0
125334,33,30,215,0
125345,47,48,226,0
125356,47,77,244,0
125367,36,84,242,0
125378,32,72,224,0
125389,36,49,200,0
125400,31,35,184,0
125411,19,17,162,0
125422,16,-15,100,0
125433,16,-21,59,0
125444,23,-19,26,0
125455,25,-19,2,0
125466,9,-27,-25,1
125477,-4,-22,-33,0
125488,-1,-24,-41,0
125499,9,-21,-45,0
125510,23,-16,-48,0
125521,56,0,-40,0
125532,129,54,-23,0
125543,179,119,33,0
125554,186,18,194,0
125565,180,-86,363,0
125576,127,-64,362,0
125587,65,-9,485,1
125598,66,-12,511,0
125609,59,-7,511,0
125620,49,35,511,0
125631,59,83,511,0
125642,45,90,459,0
125653,15,64,428,0
125664,-17,50,406,0
125675,-48,45,407,0
125686,-76,38,410,0
125697,-81,30,395,0
125708,-71,38,358,0
125719,-58,34,320,0
125730,-28,23,281,0
125741,0,6,227,0
125752,30,-24,159,0
125763,38,-30,147,0
125774,40,-37,136,0
125785,38,-34,124,0
125796,30,-23,93,0
125807,18,-21,71,0
125818,5,-23,51,0
125829,-4,-24,29,0
125840,-13,-25,7,1
125851,-12,-24,6,0
125862,-1,-27,1,0
125873,2,-15,0,0
125884,12,-3,22,0
125895,36,1,38,0
125906,56,14,61,0
125917,131,50,140,0
125928,205,-58,452,0
125939,234,46,397,0
125950,186,144,511,0
125961,191,172,414,0
125972,76,12,254,0
125983,9,-29,233,0
125994,-84,-20,325,0
126005,-153,-23,370,0
126016,-165,-12,375,0
126027,-101,29,376,0
126038,-10,61,382,0
126049,47,48,377,0
126060,79,39,364,0
126071,86,12,319,0
126082,89,4,298,0
126093,85,4,275,0
126104,82,2,246,0
126115,67,0,219,0
126126,54,-1,187,0
126137,39,1,160,0
126148,21,2,140,0
126159,2,5,133,0
126170,-7,11,131,0
126181,-4,24,141,0
126192,2,33,149,0
126204,7,40,166,0
126215,0,32,174,0
126226,-4,40,194,0
126237,-5,44,203,0
126248,-6,41,208,0
126259,-13,29,203,0
126270,-22,23,188,0
126281,-28,15,178,0
126292,-31,11,179,0
126303,-24,10,189,0
126314,-17,13,202,1
126325,-12,4,205,0
126336,4,-1,192,0
126347,24,-2,162,0
126358,58,-1,119,0
126369,111,27,74,0
126380,133,-3,178,0
126391,119,-44,290,0
126402,96,-61,349,0
126413,110,-56,394,0
126424,123,-54,448,0
126435,126,-27,474,0
126446,104,-6,441,1
126457,96,26,411,0
126468,90,38,343,0
126479,80,38,279,0
126490,56,42,248,0
126501,31,55,245,0
126512,3,47,235,0
126523,-16,33,231,0
126534,-26,11,227,0
126545,-27,-12,207,0
126556,-22,-8,192,0
126567,-17,-2,190,0
126578,1,-3,188,0
126589,16,-1,177,0
126600,34,-7,170,0
126611,48,-2,179,0
126622,57,6,190,0
126633,58,15,201,0
126644,56,25,215,0
126655,57,31,220,0
126666,63,34,220,0
126677,62,30,219,0
126688,63,21,221,0
126699,65,13,227,0
126710,60,-7,237,0
126721,55,-15,242,0
126732,48,-14,247,0
126743,35,-18,233,0
126754,26,-13,226,0
126765,17,1,226,0
126776,11,14,228,0
126787,6,26,232,0
126798,5,31,234,0
126809,6,31,236,0
126820,7,27,235,0
126831,8,20,231,0
126842,11,16,228,0
126853,19,12,224,0
126864,34,2,220,0
126875,40,0,219,0
126886,43,1,219,0
126897,46,0,217,0
126908,49,-1,216,0
126919,49,-7,212,0
126930,49,-10,209,0
126941,45,-8,215,0
126952,37,-5,218,0
126963,30,1,229,0
126974,23,3,231,0
126985,19,8,228,0
126996,16,19,233,0
127007,17,27,234,0
127018,22,25,236,0
127029,22,13,227,0
127040,26,10,228,0
127051,30,5,228,0
127062,35,5,233,0
127073,35,6,234,0
127084,33,8,235,0
127095,31,10,238,0
127106,28,13,239,0
127117,24,16,238,0
127128,20,17,236,0
127139,17,19,237,0
127150,18,18,235,0
127161,21,17,239,0
127172,24,14,237,0
127183,29,13,237,0
127194,33,7,236,0
127205,31,5,232,0
127216,33,3,233,0
127228,31,0,229,0
127239,30,-2,231,0
127250,32,1,229,0
127261,36,1,228,0
127272,23,6,230,0
127283,20,10,232,0
127294,14,11,238,0
127305,12,10,244,0
127316,9,5,247,0
127327,13,6,243,0
127338,23,6,249,0
127349,22,4,241,0
127360,24,8,229,0
127371,25,6,225,0
127382,28,5,236,0
127393,34,6,231,0
127404,38,4,228,0
127415,45,2,232,0
127426,52,7,233,0
127437,48,4,238,0
127448,47,9,239,0
127459,41,13,235,0
127470,42,10,240,0
127481,32,9,244,0
