timestamp,accX,accY,accZ,step
1552386,60,-17,215,0
1552397,59,-13,215,0
1552408,57,-11,219,0
1552419,52,-9,218,0
1552430,45,-13,219,0
1552442,42,-16,219,0
1552453,39,-17,220,0
1552463,38,-19,220,0
1552474,41,-20,214,0
1552485,43,-18,210,0
1552496,47,-20,213,0
1552507,52,-15,215,0
1552518,57,-17,216,0
1552529,63,-14,221,0
1552540,61,-8,229,0
1552551,61,-8,230,0
1552562,57,-5,229,0
1552573,53,-2,228,0
1552584,53,-1,227,0
1552595,51,0,228,0
1552606,52,2,228,0
1552617,52,5,226,0
1552628,52,6,227,0
1552639,52,12,226,0
1552650,52,10,227,0
1552661,51,9,225,0
1552672,50,8,226,0
1552683,49,9,227,0
1552694,52,9,229,0
1552705,52,12,231,0
1552716,47,12,231,0
1552728,42,12,233,0
1552738,39,11,236,0
1552749,34,10,236,0
1552760,34,12,235,0
1552771,33,12,234,0
1552782,31,11,233,0
1552794,33,5,234,0
1552804,38,1,228,0
1552815,40,0,226,0
1552826,42,-2,224,0
1552837,45,0,226,0
1552848,47,2,227,0
1552859,48,3,228,0
1552870,46,4,229,0
1552881,45,1,231,0
1552893,43,2,231,0
1552903,39,3,233,0
1552915,34,5,232,0
1552926,28,5,232,0
1552937,22,4,231,0
1552948,17,4,231,0
1552959,11,3,231,0
1552970,10,1,228,0
1552981,13,4,227,0
1552993,15,7,229,0
1553003,18,8,232,0
1553014,21,8,233,0
1553025,25,6,232,0
1553036,27,6,231,0
1553047,29,3,229,0
1553058,28,2,228,0
1553069,25,1,226,0
1553080,22,4,226,0
1553092,18,3,226,0
1553103,15,2,229,0
1553113,13,3,229,0
1553124,2,4,225,0
1553135,-2,5,227,0
1553146,-6,6,227,0
1553157,-9,5,228,0
1553168,-9,8,230,0
1553179,-9,5,235,0
1553191,-6,2,236,0
1553201,-3,2,232,0
1553212,0,0,229,0
1553223,1,-1,225,0
1553234,1,0,223,0
1553245,1,-3,222,0
1553256,1,-7,223,0
1553267,1,-11,223,0
1553278,0,-14,225,0
1553290,-9,-16,223,1
1553300,-12,-17,219,0
1553312,-14,-16,218,0
1553322,-1,-7,210,0
1553333,27,8,218,0
1553344,29,-23,252,0
1553355,34,-41,253,0
1553366,17,-38,240,0
1553378,4,-31,236,0
1553388,8,-24,241,0
1553399,22,-4,256,0
1553410,38,-1,260,0
1553421,58,2,256,0
1553433,67,9,261,1
1553443,73,14,264,0
1553454,80,41,279,0
1553465,81,59,281,0
1553476,83,62,275,0
1553487,83,56,263,0
1553498,83,39,248,0
1553509,87,23,226,0
1553520,88,8,202,0
1553531,87,3,186,0
1553542,85,8,179,0
1553553,80,14,178,0
1553564,70,19,181,0
1553575,64,19,188,0
1553586,63,31,192,0
1553597,60,35,201,0
1553608,61,35,215,0
1553619,56,43,236,0
1553630,48,38,239,0
1553641,39,35,241,0
1553653,32,34,245,0
1553663,22,34,253,0
1553674,15,29,254,0
1553685,11,23,252,0
1553696,10,17,245,0
1553707,11,16,242,0
1553718,15,11,243,0
1553729,19,6,240,0
1553740,26,3,234,0
1553751,30,0,231,0
1553762,32,-1,226,0
1553773,39,-3,223,0
1553784,38,-5,217,0
1553795,33,-4,212,0
1553806,25,-5,209,0
1553817,15,-2,210,0
1553828,7,-26,222,0
1553839,24,10,222,0
1553850,-9,37,206,0
1553861,-30,-2,207,0
1553872,-26,4,217,0
1553883,-26,8,220,0
1553894,-25,8,220,0
1553905,-23,5,221,0
1553917,-17,7,223,0
1553928,-13,9,224,0
1553938,-8,11,228,0
1553949,1,18,232,0
1553960,2,17,231,0
1553971,0,12,226,0
1553982,0,5,221,0
1553994,-3,1,217,0
1554004,-6,-1,211,0
1554015,-10,-3,209,0
1554026,-13,-2,212,0
1554037,-13,-5,213,0
1554048,-11,-8,216,0
1554059,-7,-6,215,0
1554070,-5,-2,213,0
1554081,-8,0,214,0
1554093,-9,0,217,0
1554103,-12,1,220,0
1554114,-21,10,230,0
1554125,-24,7,236,0
1554136,-8,-2,258,0
1554148,56,-28,343,0
1554158,87,53,395,0
1554170,77,41,385,1
1554180,89,-29,332,0
1554192,85,-33,285,0
1554203,110,-34,316,0
1554213,115,-4,325,0
1554224,86,-1,297,0
1554235,74,-15,272,0
1554246,43,-18,232,0
1554257,5,-28,198,0
1554268,-10,-50,165,0
1554279,-29,-19,127,0
1554292,27,-49,145,0
1554303,27,-10,182,0
1554313,49,-37,175,0
1554324,60,-4,185,0
1554335,81,-3,198,0
1554346,90,12,211,0
1554357,98,13,222,0
1554368,97,16,225,0
1554379,97,7,225,0
1554391,97,3,225,0
1554401,90,0,219,0
1554412,82,-5,214,0
1554423,71,-3,209,0
1554434,67,-6,208,0
1554445,66,-8,206,0
1554456,64,-13,206,0
1554467,64,-9,210,0
1554478,62,-4,210,0
1554489,57,-3,213,0
1554500,52,-4,215,0
1554511,52,0,219,0
1554522,50,1,222,0
1554533,48,5,226,0
1554544,43,6,228,0
1554555,36,8,231,0
1554566,29,9,232,0
1554578,22,12,232,0
1554588,15,10,229,0
1554599,7,7,224,0
1554610,5,6,221,0
1554621,4,4,219,0
1554632,1,2,221,0
1554643,2,2,223,0
1554654,3,4,226,0
1554665,7,2,227,0
1554676,11,3,228,0
1554687,14,1,225,0
1554698,15,0,226,0
1554709,13,1,226,0
1554720,14,-1,224,0
1554731,11,-2,224,0
1554742,7,-3,224,0
1554753,4,-6,222,0
1554764,2,-5,224,0
1554775,3,-5,225,0
1554786,6,-3,223,0
1554797,9,-2,223,0
1554808,12,-1,222,0
1554819,13,-2,221,0
1554830,13,0,220,0
1554841,17,0,222,0
1554853,18,2,222,0
1554863,20,3,222,0
1554874,20,3,223,0
1554885,19,4,225,0
1554896,14,2,227,0
1554907,10,1,229,0
1554918,7,0,230,0
1554929,4,-1,231,0
1554941,-3,3,234,1
1554951,-8,5,232,0
1554962,-2,16,225,0
1554973,29,46,215,0
1554984,8,-6,269,0
1554995,15,-31,267,0
1555006,7,-2,254,0
1555017,-16,-12,254,0
1555028,-9,22,263,0
1555039,-11,26,284,0
1555052,-9,-13,306,0
1555062,-8,-20,311,0
1555073,1,-5,316,0
1555084,72,35,315,0
1555095,100,44,298,0
1555106,122,40,269,0
1555117,139,37,240,0
1555128,147,25,205,0
1555140,150,5,170,0
1555150,154,-5,149,0
1555161,142,-15,133,0
1555172,127,-24,127,0
1555183,115,-23,139,0
1555194,99,-19,151,0
1555206,83,-6,173,0
1555217,67,2,195,0
1555228,54,12,218,0
1555239,30,19,257,0
1555250,21,25,270,0
1555261,14,30,274,0
1555272,16,24,272,0
1555283,17,24,267,0
1555294,22,20,254,0
1555306,24,17,239,0
1555316,23,14,224,0
1555328,25,13,219,0
1555338,28,11,217,0
1555349,32,13,212,0
1555360,36,17,214,0
1555371,38,16,216,0
1555382,36,16,219,0
1555394,29,18,220,0
1555404,13,6,222,0
1555416,11,7,229,0
1555426,7,7,227,0
1555437,3,5,220,0
1555448,3,5,213,0
1555459,0,2,205,0
1555470,0,-1,204,0
1555481,1,0,202,0
1555493,1,-1,192,0
1555503,4,2,183,0
1555514,5,6,186,0
1555525,4,13,202,0
1555536,-1,16,222,0
1555547,-6,18,233,0
1555558,-16,26,229,0
1555569,-29,33,231,0
1555580,-32,33,239,0
1555593,-36,35,254,0
1555603,-44,43,259,0
1555614,-51,30,259,0
1555625,-43,14,266,0
1555637,-30,3,265,1
1555647,-7,-6,268,0
1555658,36,0,318,0
1555669,57,33,337,0
1555680,51,23,325,0
1555692,55,-4,306,0
1555703,59,0,296,0
1555713,68,3,307,0
1555724,70,12,299,0
1555735,62,13,270,0
1555748,55,6,231,0
1555758,32,-5,194,0
1555769,23,-22,172,0
1555780,27,-26,160,0
1555792,33,-23,156,1
1555803,31,-18,161,0
1555813,34,-18,171,0
1555824,43,-18,183,0
1555835,54,-15,187,0
1555846,61,-10,192,0
1555857,66,0,202,0
1555868,79,-2,224,0
1555879,75,-5,223,0
1555891,71,-6,220,0
1555901,73,2,223,0
1555912,73,7,220,0
1555923,64,2,216,0
1555934,51,-2,206,0
1555945,42,-13,203,0
1555956,33,-10,211,0
1555967,34,-3,222,0
1555978,34,2,230,0
1555989,43,4,232,0
1556000,47,5,228,0
1556011,45,9,226,0
1556023,45,8,226,0
1556033,30,8,220,0
1556044,21,9,219,0
1556055,12,7,219,0
1556066,5,7,219,0
1556078,0,6,222,0
1556088,-1,5,224,0
1556099,-3,6,225,0
1556110,-6,4,232,0
1556121,-4,4,233,0
1556132,-5,2,232,0
1556143,-4,0,229,0
1556154,-4,-1,227,0
1556165,-5,-1,225,0
1556176,-3,0,224,0
1556187,-1,-3,223,0
1556198,4,-2,222,0
1556209,13,-1,222,0
1556220,16,-1,222,0
1556231,18,0,222,0
1556242,20,0,222,0
1556253,22,0,224,0
1556264,21,1,223,0
1556275,20,3,221,0
1556286,17,3,222,0
1556297,14,7,219,0
1556308,11,9,220,0
1556319,7,10,222,0
1556330,4,10,226,0
1556341,2,7,233,0
1556353,0,7,239,0
1556363,-1,5,244,0
1556374,-10,2,248,0
1556385,-15,3,248,0
1556397,-20,3,250,1
1556407,-22,2,246,0
1556418,-23,2,246,0
1556429,-26,0,241,0
1556440,-28,0,233,0
1556451,-18,2,223,0
1556462,2,8,225,0
1556473,-1,-12,258,0
1556484,-2,-17,265,0
1556495,-7,1,256,0
1556506,-16,1,253,0
1556517,-5,9,256,0
1556528,6,23,258,0
1556539,16,8,257,0
1556550,21,10,254,0
1556561,32,10,255,0
1556572,50,13,256,0
1556583,66,16,249,0
1556595,80,19,239,0
1556605,95,12,216,0
1556616,107,10,192,0
1556628,112,7,165,0
1556638,115,2,144,0
1556649,117,2,156,0
1556660,112,-3,176,0
1556671,103,0,191,0
1556682,88,6,204,0
1556693,67,15,230,0
1556704,33,13,298,0
1556715,18,16,309,0
1556726,4,24,307,0
1556737,-1,18,293,0
1556748,-1,14,276,0
1556759,1,11,256,0
1556770,0,11,242,0
1556781,1,5,226,0
1556793,4,6,219,0
1556803,6,9,214,0
1556814,11,13,211,0
1556825,14,11,208,0
1556836,21,10,203,0
1556847,29,8,202,0
1556858,31,8,198,0
1556869,34,6,195,0
1556880,35,6,194,0
1556891,30,3,197,0
1556903,24,1,201,0
1556914,16,0,207,0
1556924,10,1,211,0
1556935,7,1,211,0
1556946,6,0,210,0
1556957,6,0,207,0
1556968,5,0,208,0
1556979,7,1,213,0
1556991,12,2,221,0
1557001,14,2,226,0
1557012,14,7,228,0
1557023,11,8,226,0
1557034,6,25,236,0
1557045,-2,29,239,0
1557056,-2,17,240,0
1557067,-3,10,238,0
1557078,0,9,234,0
1557089,1,11,231,0
1557100,2,11,231,0
1557111,3,14,231,0
1557122,0,13,232,0
1557133,-6,7,240,0
1557144,-13,1,246,0
1557155,-18,-6,246,0
1557166,-24,-11,246,0
1557178,-29,-11,244,0
1557188,-37,-12,243,0
1557199,-48,-18,248,0
1557210,-24,-28,257,0
1557221,38,-18,323,0
1557232,37,59,338,0
1557243,41,26,305,0
1557255,73,2,293,1
1557265,74,15,284,0
1557276,104,2,307,0
1557287,136,22,336,0
1557298,127,44,323,0
1557309,102,17,291,0
1557320,74,-11,240,0
1557331,34,-25,196,0
1557342,-3,-19,161,0
1557354,-13,-27,143,0
1557364,-4,-37,139,0
1557375,12,-32,155,0
1557386,34,-16,177,0
1557397,48,0,195,0
1557408,61,13,214,0
1557419,75,22,225,0
1557430,83,28,229,0
1557441,84,28,236,0
1557453,82,24,239,0
1557463,76,18,227,0
1557474,60,12,227,0
1557485,46,1,223,0
1557496,41,1,223,0
1557507,48,-1,217,0
1557518,46,-10,203,0
1557529,48,-5,206,0
1557540,54,0,212,0
1557551,51,1,215,0
1557562,50,2,219,0
1557573,48,8,223,0
1557584,42,13,228,0
1557596,38,14,233,0
1557606,36,13,233,0
1557617,33,9,228,0
1557628,25,6,222,0
1557639,21,1,217,0
1557650,13,-4,210,0
1557661,5,-3,212,0
1557672,-1,-4,214,0
1557683,-6,-6,217,0
1557694,-8,-5,221,0
1557705,-11,1,229,0
1557716,-12,3,232,0
1557728,-13,4,237,0
1557738,-11,4,237,0
1557749,-10,4,234,0
1557760,-7,4,228,0
1557771,-5,4,223,0
1557782,-2,5,220,0
1557793,1,5,218,0
1557804,5,2,217,0
1557815,9,0,216,0
1557826,17,0,216,0
1557837,21,-1,219,0
1557848,25,-1,224,0
1557859,22,-2,223,0
1557870,15,0,223,0
1557881,11,1,225,0
1557893,4,4,224,0
1557903,1,4,223,0
1557914,-3,3,222,0
1557925,-8,3,219,0
1557936,-12,4,212,0
1557947,-9,3,208,0
1557958,4,1,205,0
1557970,17,-5,223,1
1557980,21,-22,238,0
1557992,18,-25,242,0
1558003,5,-11,255,0
1558013,-11,0,284,0
1558024,-19,2,309,0
1558036,1,40,323,0
1558046,24,51,320,0
1558057,56,58,311,0
1558068,85,59,294,0
1558079,109,50,274,0
1558091,119,35,253,0
1558101,127,18,238,0
1558112,120,5,219,0
1558123,106,-2,198,0
1558134,91,-9,186,0
1558145,73,-11,177,0
1558156,57,-9,169,0
1558167,43,-6,167,0
1558178,32,-2,164,0
1558189,31,1,163,0
1558200,47,5,170,0
1558211,58,9,177,0
1558222,65,9,184,0
1558233,79,5,199,0
1558244,89,4,214,0
1558255,94,2,227,0
1558266,95,4,236,0
1558278,80,10,247,0
1558288,66,18,264,0
1558299,52,23,277,0
1558310,37,30,282,0
1558321,25,29,275,0
1558332,15,24,264,0
1558343,13,23,257,0
1558354,12,25,252,0
1558365,16,20,244,0
1558376,20,18,242,0
1558387,27,16,241,0
1558398,33,15,237,0
1558409,39,14,234,0
1558420,46,12,232,0
1558431,52,10,227,0
1558442,53,9,224,0
1558453,51,11,226,0
1558464,49,13,224,0
1558475,49,14,225,0
1558486,49,17,225,0
1558497,49,20,221,0
1558508,42,22,219,0
1558519,36,27,219,0
1558530,25,27,216,0
1558541,21,26,223,0
1558553,15,21,227,0
1558563,11,21,228,0
1558574,11,21,233,0
1558585,16,28,229,0
1558596,15,32,230,0
1558607,19,33,234,0
1558618,22,28,238,0
1558629,27,30,239,0
1558640,30,38,235,0
1558651,29,37,233,0
1558662,29,36,234,0
1558673,26,29,233,0
1558684,27,24,235,0
1558695,23,22,236,0
1558706,20,15,231,0
1558717,14,10,231,0
1558728,13,4,234,0
1558739,11,2,230,0
1558750,2,7,227,0
1558761,-7,6,224,0
1558772,-17,5,222,0
1558784,-21,7,208,1
1558794,-25,17,194,0
1558805,-12,20,186,0
1558816,13,38,202,0
1558828,21,83,219,0
1558838,21,98,205,0
1558849,54,66,238,0
1558860,81,104,318,0
1558871,77,83,306,0
1558882,70,49,277,0
1558893,54,18,246,0
1558904,41,2,231,0
1558916,38,-1,213,0
1558926,27,-5,193,0
1558937,28,-5,187,0
1558948,40,-1,192,0
1558959,49,6,199,0
1558971,56,16,205,0
1558981,57,19,212,0
1558993,65,24,215,0
1559003,70,30,215,0
1559014,79,33,216,0
1559025,87,33,217,0
1559036,90,29,220,0
1559047,92,28,215,0
1559058,94,27,213,0
1559069,88,26,210,0
1559080,83,18,219,0
1559092,78,17,217,0
1559103,70,16,219,0
1559113,61,21,219,0
1559124,52,22,219,0
1559135,44,23,224,0
1559146,38,23,232,0
1559157,25,28,241,0
1559168,19,29,246,0
1559179,19,30,243,0
1559191,25,34,233,0
1559201,30,39,230,0
1559212,35,40,230,0
1559223,41,39,224,0
1559234,48,36,219,0
1559245,53,34,217,0
1559256,57,31,213,0
1559267,63,29,214,0
1559278,68,27,215,0
1559289,71,26,219,0
1559300,73,29,224,0
1559311,70,28,227,0
1559322,68,29,228,0
1559333,65,28,227,0
1559344,61,31,229,0
1559355,52,31,230,0
1559366,49,30,231,0
1559378,46,30,229,0
1559388,47,30,229,0
1559399,45,30,226,0
1559410,42,32,226,0
1559421,39,33,226,0
1559432,36,34,226,0
1559443,32,37,226,0
1559454,31,35,227,0
1559465,27,31,227,0
1559476,25,27,228,0
1559487,26,30,227,0
1559498,24,36,225,0
1559509,25,40,225,0
1559520,27,46,224,0
1559531,24,50,226,0
1559542,26,50,226,0
1559553,27,47,226,0
1559564,27,48,224,0
1559575,26,45,220,0
1559586,23,45,216,0
1559597,21,46,213,0
1559608,20,46,212,0
1559619,20,50,212,0
1559631,22,46,213,1
1559642,25,48,215,0
1559653,30,42,221,0
1559663,39,36,222,0
1559674,46,37,217,0
1559685,64,23,201,0
1559696,74,17,198,0
1559707,77,14,206,0
1559718,69,16,214,0
1559729,65,14,214,0
1559740,61,26,222,0
1559751,68,48,232,0
1559762,73,62,253,0
1559773,85,65,278,0
1559784,96,71,299,0
1559795,102,72,308,0
1559806,112,59,306,0
1559817,114,46,301,0
1559828,105,38,285,0
1559839,93,28,265,0
1559850,68,4,226,0
1559861,58,-8,210,0
1559872,50,-17,201,0
1559883,44,-18,196,0
1559894,41,-17,195,0
1559905,42,-13,206,0
1559917,47,-8,215,0
1559928,56,-4,226,0
1559938,60,1,238,0
1559949,62,3,246,0
1559960,63,3,248,0
1559971,62,5,249,0
1559982,63,5,248,0
1559993,64,6,241,0
1560004,64,7,230,0
1560015,57,13,224,0
1560026,48,14,221,0
1560037,46,14,215,0
1560048,47,16,214,0
1560059,46,19,213,0
1560071,45,24,215,0
1560081,42,22,217,0
1560093,38,21,216,0
1560103,35,22,214,0
1560114,34,25,215,0
1560126,35,26,220,0
1560136,33,26,222,0
1560147,31,26,221,0
1560158,29,25,222,0
1560169,22,26,221,0
1560180,16,21,219,0
1560192,12,18,220,0
1560203,10,17,220,0
1560213,8,18,217,0
1560224,5,17,215,0
1560235,3,16,214,0
1560246,3,15,213,0
1560257,2,14,216,0
1560268,2,15,216,0
1560279,1,16,219,0
1560291,0,16,217,0
1560301,-4,18,221,0
1560312,-6,23,224,0
1560323,-9,24,227,0
1560334,-10,23,228,0
1560345,-4,18,226,0
1560357,0,15,225,1
1560367,5,15,226,0
1560378,7,20,228,0
1560389,6,25,234,0
1560400,4,28,242,0
1560411,1,30,239,0
1560422,0,32,240,0
1560434,-1,36,241,0
1560444,-6,40,240,0
1560455,-11,38,241,0
1560466,5,27,262,0
1560478,60,17,339,0
1560488,72,87,362,0
1560499,54,50,334,0
1560510,54,6,276,0
1560521,61,4,292,0
1560532,76,4,316,0
1560543,62,24,299,0
1560555,43,13,275,0
1560565,35,-10,248,0
1560576,15,-11,224,0
1560587,7,-20,192,0
1560598,11,-34,175,0
1560609,16,-39,160,0
1560620,26,-45,158,0
1560631,39,-38,163,0
1560642,50,-29,169,0
1560653,58,-17,180,0
1560664,64,-8,193,0
1560675,70,-1,204,0
1560686,80,3,220,0
1560698,80,2,221,0
1560708,78,0,221,0
1560719,79,-2,216,0
1560730,78,-6,213,0
1560741,76,-5,209,0
1560753,76,-4,206,0
1560763,79,-9,203,0
1560774,76,-10,203,0
1560785,65,-8,206,0
1560797,60,-5,214,0
1560808,54,-1,221,0
1560819,55,-1,229,0
1560830,49,-1,219,0
1560841,47,-2,217,0
1560853,40,-7,217,0
1560863,35,-6,220,0
1560874,31,-3,219,0
1560885,29,-1,218,0
1560896,27,1,214,0
1560907,27,4,215,0
1560918,29,11,216,0
1560929,28,7,215,0
1560940,28,5,222,0
1560951,23,6,224,0
1560962,17,7,229,0
1560973,10,9,228,0
1560984,7,7,234,0
1560995,2,2,226,0
1561006,1,0,221,0
1561017,2,-4,216,0
1561028,3,-3,216,0
1561039,5,-5,219,0
1561050,3,-3,218,0
1561061,5,-1,222,0
1561072,11,-1,223,0
1561083,15,1,226,0
1561094,19,4,227,0
1561105,25,4,228,0
1561116,30,6,228,0
1561128,35,8,225,0
1561138,37,8,223,0
1561149,34,13,221,0
1561160,30,16,219,0
1561171,25,14,218,0
1561182,21,12,218,0
1561193,15,5,219,0
1561204,9,1,222,0
1561215,2,-2,226,0
1561226,0,-2,231,0
1561237,0,0,239,0
1561248,0,3,247,0
1561259,0,8,255,0
1561271,-2,12,263,0
1561281,-4,18,268,0
1561293,-2,23,264,0
1561304,6,29,263,1
1561314,0,4,279,0
1561325,-8,-2,260,0
1561336,-44,3,227,0
1561347,-45,11,221,0
1561358,-28,12,218,0
1561369,3,9,219,0
1561380,36,-5,231,0
1561392,55,-28,243,0
1561403,53,-50,256,0
1561413,27,-57,272,0
1561424,13,-44,279,0
1561435,21,-19,282,0
1561446,43,1,278,0
1561457,68,4,272,0
1561468,101,8,254,0
1561479,119,15,229,0
1561491,127,19,201,0
1561501,143,19,169,0
1561512,146,11,157,0
1561523,148,11,164,0
1561534,142,18,179,0
1561545,129,20,195,0
1561556,103,18,212,0
1561567,77,14,222,0
1561578,48,9,229,0
1561589,23,5,243,0
1561600,-2,6,254,0
1561611,-18,5,255,0
1561622,-24,8,268,0
1561633,-21,7,274,0
1561644,-12,7,262,0
1561655,-4,13,260,0
1561666,3,17,248,0
1561678,15,15,241,0
1561688,28,16,239,0
1561699,37,13,233,0
1561710,45,11,225,0
1561721,47,7,222,0
1561732,54,12,216,0
1561743,54,15,214,0
1561754,53,12,218,0
1561765,46,19,221,0
1561776,40,14,220,0
1561788,37,11,214,0
1561798,35,11,213,0
1561809,30,11,213,0
1561820,25,10,211,0
1561831,10,10,213,0
1561842,4,13,212,0
1561853,1,13,211,0
1561864,0,15,210,0
1561875,-2,17,210,0
1561886,-5,19,210,0
1561897,-4,20,209,0
1561908,-1,22,210,0
1561919,0,21,209,0
1561930,0,23,208,0
1561941,1,23,216,0
1561953,0,25,220,0
1561963,-1,21,224,0
1561974,-2,16,223,0
1561985,-2,8,221,0
1561996,-2,2,218,0
1562007,-1,2,219,0
1562018,-2,4,220,0
1562029,-6,6,224,0
1562040,-3,7,229,0
1562051,-3,13,232,0
1562062,-2,16,238,0
1562073,-1,19,245,0
1562084,0,18,251,0
1562095,-2,19,253,0
1562106,-7,19,253,0
1562117,-6,13,253,0
1562128,24,1,275,0
1562139,71,9,362,0
1562151,68,66,354,1
1562161,76,-20,295,0
1562172,86,6,286,0
1562183,110,2,327,0
1562194,123,15,340,0
1562205,99,19,304,0
1562216,80,5,259,0
1562228,60,0,223,0
1562238,17,7,192,0
1562250,-14,22,147,0
1562260,-20,-105,185,0
1562271,-8,-16,135,0
1562282,2,-29,149,0
1562293,18,-35,152,0
1562304,37,-8,175,0
1562315,60,-3,192,0
1562326,89,2,213,0
1562337,93,11,224,0
1562348,97,11,222,0
1562359,97,9,224,0
1562371,93,6,222,0
1562381,87,2,222,0
1562393,76,1,215,0
1562403,69,-4,207,0
1562414,64,-5,204,0
1562425,65,-6,202,0
1562436,65,-10,202,0
1562447,68,-15,203,0
1562458,66,-12,205,0
1562469,64,-8,211,0
1562480,60,-6,213,0
1562491,57,4,223,0
1562503,56,6,223,0
1562513,51,7,226,0
1562524,46,9,228,0
1562535,45,7,226,0
1562546,37,5,222,0
1562558,29,4,218,0
1562569,24,2,214,0
1562580,22,1,214,0
1562592,14,4,213,0
1562603,13,2,216,0
1562613,11,3,219,0
1562624,10,4,224,0
1562635,16,3,233,0
1562646,19,3,232,0
1562657,15,1,231,0
1562668,11,0,229,0
1562679,8,-2,229,0
1562691,3,-2,225,0
1562701,1,0,222,0
1562712,0,0,220,0
1562723,-1,0,220,0
1562734,-4,0,219,0
1562745,-6,0,217,0
1562756,-6,1,218,0
1562767,-8,2,218,0
1562778,-8,3,215,0
1562789,-5,8,217,0
1562800,-2,13,220,0
1562811,2,9,227,0
1562822,3,6,226,0
1562833,4,8,224,0
1562844,8,10,221,0
1562855,14,12,220,0
1562866,28,18,219,0
1562878,25,-3,245,0
1562888,12,-40,255,0
1562899,4,-35,248,0
1562911,-2,-6,249,0
1562922,-14,6,273,1
1562932,-14,5,293,0
1562943,-2,6,303,0
1562954,11,4,312,0
1562965,32,5,318,0
1562976,79,27,317,0
1562987,85,30,300,0
1562998,97,32,291,0
1563009,100,28,264,0
1563020,101,24,235,0
1563031,101,17,208,0
1563042,98,7,187,0
1563053,92,-1,167,0
1563064,90,-9,148,0
1563075,88,-15,133,0
1563086,85,-18,128,0
1563097,81,-15,129,0
1563108,72,-11,140,0
1563119,65,-3,162,0
1563130,68,3,188,0
1563141,68,21,232,0
1563153,61,32,252,0
1563163,57,32,282,0
1563175,48,26,293,0
1563185,31,32,292,0
1563196,15,31,286,0
1563207,5,26,277,0
1563218,2,22,268,0
1563229,0,17,256,0
1563240,-3,12,237,0
1563251,-5,6,222,0
1563262,-2,4,217,0
1563273,1,5,216,0
1563284,7,9,215,0
1563295,14,10,217,0
1563306,14,7,213,0
1563317,12,4,214,0
1563328,9,1,212,0
1563339,3,0,213,0
1563350,1,0,214,0
1563361,-3,0,210,0
1563372,-7,-2,208,0
1563383,-12,-5,206,0
1563394,-15,-7,200,0
1563405,-16,-7,199,0
1563417,-19,-6,203,0
1563428,-20,-7,203,0
1563438,-19,-4,203,0
1563449,-18,-6,203,0
1563460,-14,-9,206,0
1563471,2,-2,221,0
1563482,4,17,213,0
1563493,-11,23,230,0
1563504,-15,12,238,0
1563515,-16,16,240,0
1563526,-21,25,244,0
1563537,-37,45,248,0
1563548,-46,28,255,0
1563559,-43,11,250,0
1563571,-38,2,247,0
1563581,-37,4,251,0
1563593,-37,4,244,0
1563604,-28,-1,241,1
1563614,16,0,297,0
1563625,40,25,362,0
1563636,42,34,333,0
1563647,59,-26,307,0
1563658,49,-21,287,0
1563669,58,-27,318,0
1563680,69,-7,338,0
1563692,63,12,319,0
1563703,55,9,283,0
1563713,52,-9,242,0
1563725,39,-21,204,0
1563735,31,-32,166,0
1563746,39,-44,147,0
1563757,38,-44,141,0
1563768,45,-43,147,0
1563779,59,-41,159,0
1563791,68,-33,173,0
1563801,79,-24,186,0
1563812,102,-3,204,0
1563823,108,7,210,0
1563834,108,8,212,0
1563845,102,15,212,0
1563856,90,16,211,0
1563867,83,14,214,0
1563878,72,15,218,0
1563889,64,18,223,0
1563900,56,12,220,0
1563911,50,10,221,0
1563922,50,2,221,0
1563933,58,-1,219,0
1563945,68,-6,216,0
1563956,78,-14,209,0
1563967,80,-13,214,0
1563978,77,-10,220,0
1563989,70,-5,227,0
1564000,59,-1,225,0
1564011,54,3,224,0
1564022,49,2,222,0
1564033,41,4,224,0
1564044,31,8,224,0
1564055,20,9,225,0
1564066,12,8,224,0
1564078,10,9,222,0
1564088,7,8,221,0
1564099,5,9,222,0
1564110,4,6,225,0
1564121,9,4,230,0
1564132,9,4,231,0
1564143,11,3,233,0
1564154,11,2,233,0
1564165,13,2,231,0
1564176,10,1,230,0
1564187,9,0,229,0
1564198,7,1,227,0
1564209,6,4,225,0
1564220,9,2,227,0
1564231,15,-1,228,0
1564242,17,-3,226,0
1564253,17,-5,224,0
1564264,17,-6,225,0
1564275,20,-7,221,0
1564286,30,-1,226,0
1564297,29,0,226,0
1564308,30,1,233,0
1564319,30,0,231,0
1564330,27,1,227,0
1564341,24,2,221,0
1564353,19,2,216,0
1564363,15,1,215,0
1564374,8,0,214,0
1564385,4,1,216,0
1564396,0,1,218,0
1564407,-6,1,223,0
1564418,-11,4,229,0
1564429,-17,5,235,0
1564441,-20,7,241,1
1564451,-16,5,243,0
1564462,-8,6,236,0
1564475,15,15,222,0
1564485,32,25,232,0
1564496,34,4,247,0
1564507,30,-15,249,0
1564518,7,-26,245,0
1564529,-18,-15,249,0
1564540,-26,7,260,0
1564551,-15,10,270,0
1564563,10,10,279,1
1564573,38,13,281,0
1564584,53,13,282,0
1564595,64,14,280,0
1564606,91,25,268,0
1564617,102,29,258,0
1564628,108,30,248,0
1564639,111,25,233,0
1564650,109,19,218,0
1564661,99,8,207,0
1564672,93,2,191,0
1564683,86,0,182,0
1564694,79,-2,175,0
1564705,71,-10,171,0
1564716,67,-14,168,0
1564728,64,-16,169,0
1564738,64,-17,174,0
