timestamp,accX,accY,accZ,step
973307,-8,-9,201,0
973318,-8,-4,207,0
973329,-11,0,215,0
973340,-13,1,221,0
973351,-16,2,229,0
973362,-15,5,236,0
973373,-16,10,243,0
973384,-19,10,253,0
973395,-22,7,255,0
973406,-25,2,257,0
973417,-24,-8,247,0
973428,-25,-5,242,0
973439,-28,-4,241,0
973450,-26,-3,246,0
973461,-24,-1,252,0
973472,-27,0,252,0
973483,-28,3,248,0
973494,-10,-2,253,0
973505,58,-27,316,0
973516,90,-6,397,0
973528,106,19,385,0
973539,125,-3,349,1
973549,123,-6,322,0
973560,128,1,300,0
973571,103,-2,252,0
973582,57,-29,189,0
973593,52,-39,178,0
973604,47,-40,162,0
973615,46,-41,159,0
973626,49,-32,167,0
973637,50,-34,170,0
973648,53,79,149,0
973659,59,-92,179,0
973670,58,11,187,0
973681,73,-22,200,0
973693,90,-18,209,1
973703,118,-15,215,0
973714,139,-24,219,0
973725,152,-15,216,0
973736,134,-16,209,0
973747,119,-8,202,0
973758,102,0,196,0
973769,90,11,198,0
973780,78,11,202,0
973792,66,21,211,0
973803,59,19,222,0
973813,49,12,232,0
973824,36,12,230,0
973835,23,12,228,0
973846,19,6,225,0
973857,12,7,218,0
973868,9,7,214,0
973879,12,6,218,0
973891,22,3,221,0
973901,27,3,228,0
973912,33,7,239,0
973923,30,10,239,0
973934,26,8,237,0
973945,22,10,234,0
973956,17,15,231,0
973967,17,13,225,0
973978,12,16,222,0
973989,4,18,219,0
974000,-3,15,225,0
974011,-9,13,224,0
974022,-15,12,225,0
974034,-19,10,227,0
974044,-19,8,226,0
974055,-22,6,225,0
974066,-23,5,225,0
974078,-23,-1,220,0
974088,-22,0,222,0
974099,-22,3,232,0
974111,-24,1,239,0
974121,-25,-6,239,0
974132,-28,-11,238,0
974143,-35,-12,234,0
974154,-41,-10,232,0
974165,-51,-7,231,0
974176,-55,-9,229,0
974187,-56,-7,228,0
974198,-46,-2,226,0
974209,-20,5,225,0
974220,-34,-48,253,0
974232,-18,-20,249,1
974242,-21,-5,260,0
974253,-2,18,285,0
974264,15,17,308,0
974275,43,2,320,0
974286,72,8,326,0
974297,95,15,314,0
974308,125,21,294,0
974319,146,33,260,0
974330,156,30,226,0
974341,158,25,190,0
974353,155,17,164,0
974363,144,13,153,0
974374,129,9,153,0
974385,106,8,170,0
974396,57,10,192,0
974407,33,11,209,0
974418,13,9,219,0
974429,-2,11,237,0
974440,-6,15,262,0
974451,-2,12,266,0
974462,0,10,261,0
974473,0,12,257,0
974484,4,11,255,0
974495,9,5,248,0
974506,17,1,239,0
974517,24,1,229,0
974528,25,0,217,0
974539,28,-5,213,0
974550,27,-3,211,0
974561,20,-2,206,0
974572,11,-7,206,0
974583,4,-12,208,0
974594,1,-14,212,0
974605,0,-10,211,0
974616,-8,-11,211,0
974628,-10,-13,212,0
974638,-12,-16,210,0
974649,-12,-15,206,0
974660,-13,-17,207,0
974671,-11,-17,201,0
974682,-12,-20,194,0
974693,-10,-17,193,0
974704,-11,-10,200,0
974715,-16,-7,206,0
974726,-23,-9,208,0
974737,-33,3,214,0
974748,-38,4,216,0
974759,-39,4,219,0
974770,-38,4,231,0
974782,-38,2,246,0
974793,-34,-2,253,0
974803,-29,-5,255,0
974814,-24,-10,251,0
974825,-23,-12,242,0
974836,-22,-18,234,0
974847,-19,-8,240,0
974858,-23,0,238,0
974869,-23,-9,250,0
974880,-16,-19,257,0
974892,-12,-16,256,0
974903,9,-16,263,0
974913,53,-26,307,0
974924,76,2,375,0
974935,79,24,345,0
974947,86,-25,310,1
974957,77,-38,281,0
974968,61,-24,280,0
974979,67,-13,308,0
974991,45,31,306,0
975001,47,-13,320,0
975012,39,-33,246,0
975023,20,1,225,0
975034,16,-22,192,0
975045,10,-29,169,0
975056,22,-36,152,0
975067,41,-39,156,0
975079,51,-26,171,1
975090,59,-16,180,0
975100,64,-8,189,0
975111,73,-6,199,0
975122,77,-4,207,0
975133,80,-8,211,0
975144,79,-9,212,0
975155,79,-5,216,0
975166,82,-1,216,0
975178,89,-1,219,0
975188,98,0,218,0
975199,93,0,213,0
975211,83,-2,215,0
975221,73,-3,217,0
975232,63,-1,215,0
975243,62,0,212,0
975254,56,1,215,0
975265,49,5,216,0
975276,41,5,219,0
975287,28,8,221,0
975298,19,11,224,0
975309,8,7,223,0
975320,3,3,224,0
975331,-1,1,221,0
975342,-8,0,221,0
975353,-13,-1,218,0
975364,-18,-1,218,0
975375,-19,1,224,0
975386,-22,4,229,0
975397,-18,4,233,0
975408,-10,1,231,0
975419,-8,3,227,0
975430,-4,4,228,0
975441,-4,3,225,0
975453,-4,3,224,0
975463,-1,3,222,0
975474,1,1,219,0
975485,2,-1,217,0
975496,6,-5,215,0
975508,9,-10,211,0
975518,12,-10,212,0
975529,13,-13,213,0
975540,17,-13,216,0
975551,19,-10,218,0
975562,15,1,219,0
975573,10,7,223,0
975584,3,17,224,0
975595,-1,15,222,0
975606,-8,12,222,0
975617,-16,11,222,0
975629,-19,12,221,1
975639,-12,14,216,0
975650,8,17,226,0
975661,4,-26,264,0
975672,2,-31,273,0
975683,-20,-6,267,0
975694,-37,-9,279,0
975705,-27,14,288,0
975717,0,7,298,0
975728,11,-7,297,0
975739,27,-6,289,0
975750,60,5,299,0
975761,83,21,299,0
975773,99,25,283,1
975783,108,27,259,0
975794,122,20,233,0
975805,123,13,204,0
975816,120,1,177,0
975828,115,-6,154,0
975838,104,-15,137,0
975849,91,-20,135,0
975860,78,-23,148,0
975871,67,-22,166,0
975882,59,-8,205,0
975893,52,3,225,0
975904,42,14,245,0
975916,34,15,262,0
975926,30,17,276,0
975937,26,19,280,0
975948,18,17,280,0
975959,13,14,276,0
975970,9,10,267,0
975981,3,6,258,0
975993,7,4,246,0
976003,6,0,234,0
976014,5,0,226,0
976025,11,5,224,0
976036,16,5,222,0
976047,18,17,222,0
976058,20,21,224,0
976069,13,9,217,0
976080,10,11,219,0
976092,9,7,214,0
976103,5,5,207,0
976113,1,4,204,0
976124,-4,3,205,0
976135,-7,1,201,0
976146,-9,0,196,0
976157,-10,-1,197,0
976168,-8,-3,195,0
976179,-10,-1,193,0
976191,-11,0,203,0
976201,-9,0,208,0
976212,-6,3,218,0
976223,-7,7,224,0
976234,-14,11,225,0
976245,-22,8,231,0
976256,-25,4,237,0
976267,-20,5,242,0
976278,-22,20,253,0
976289,-27,15,260,0
976300,-29,6,255,0
976312,-28,12,257,0
976322,-28,14,253,0
976333,-32,9,251,0
976344,-19,1,261,0
976355,34,-13,344,0
976366,37,40,355,0
976378,56,-17,348,0
976388,50,-21,315,0
976399,32,-16,291,0
976410,56,-18,298,0
976422,63,4,300,1
976432,28,21,265,0
976443,-4,-9,227,0
976454,-9,-27,194,0
976465,-7,-34,169,0
976476,-1,-40,152,0
976487,12,-42,145,0
976499,20,-46,154,0
976509,29,-37,168,0
976520,37,-28,181,0
976532,60,-8,200,0
976542,70,3,211,0
976554,78,10,220,0
976565,84,9,224,0
976576,83,6,226,0
976587,79,0,223,0
976599,76,0,220,0
976609,68,1,219,0
976620,66,-1,214,0
976631,69,-3,210,0
976642,68,-8,205,0
976653,65,-9,204,0
976664,62,-9,206,0
976675,55,-9,208,0
976686,44,0,220,0
976697,36,1,224,0
976708,30,0,225,0
976719,23,2,227,0
976730,19,3,227,0
976741,18,3,227,0
976753,16,0,222,0
976763,14,-1,221,0
976774,11,-1,220,0
976785,12,0,216,0
976796,10,1,215,0
976807,7,2,220,0
976818,6,2,224,0
976829,4,2,225,0
976840,3,4,226,0
976851,2,6,227,0
976862,1,7,229,0
976873,-1,8,228,0
976884,0,8,226,0
976895,2,8,224,0
976906,6,3,221,0
976917,9,3,218,0
976928,12,2,219,0
976939,17,0,220,0
976950,18,-3,218,0
976961,20,-7,217,0
976972,21,-8,218,0
976983,22,-7,217,0
976994,21,-2,220,0
977005,19,1,221,0
977016,17,9,221,0
977028,9,11,222,0
977038,1,12,222,0
977049,-1,14,221,0
977060,-4,18,220,0
977071,6,29,213,0
977082,23,33,232,0
977094,18,-9,267,1
977104,10,-20,272,0
977115,-4,-4,263,0
977126,-9,10,270,0
977137,-6,26,287,0
977149,1,7,302,0
977159,23,-4,298,0
977170,30,-3,297,0
977181,67,7,303,0
977193,84,14,290,0
977203,89,14,270,0
977214,100,14,253,0
977225,106,14,227,0
977236,108,3,197,0
977247,109,-5,172,0
977258,109,-14,149,0
977269,100,-18,134,0
977280,89,-15,135,0
977292,80,-19,141,0
977303,70,-19,161,0
977313,67,-18,180,0
977324,60,-10,198,0
977335,47,0,227,0
977346,24,18,279,0
977357,25,26,299,0
977368,22,24,299,0
977379,14,28,291,0
977391,9,24,275,0
977401,8,20,262,0
977412,4,15,252,0
977423,1,9,243,0
977434,0,8,236,0
977445,3,6,232,0
977456,9,7,230,0
977467,19,8,228,0
977478,30,9,224,0
977489,37,8,217,0
977500,40,7,211,0
977511,39,1,207,0
977522,35,-1,208,0
977533,28,-3,209,0
977544,16,-3,207,0
977556,7,-6,204,0
977566,1,-7,204,0
977578,-3,-9,202,0
977588,-8,-7,202,0
977599,-11,-7,202,0
977610,-13,-5,206,0
977622,-12,-4,205,0
977632,-11,0,206,0
977643,-13,1,213,0
977654,-7,-7,218,0
977665,5,-1,216,0
977676,-6,20,230,0
977687,-8,5,249,0
977699,-1,1,241,0
977709,-1,11,236,0
977720,-9,13,235,0
977731,-15,25,245,0
977742,-27,32,245,0
977753,-34,22,257,0
977764,-33,8,257,0
977775,-35,7,258,0
977786,-43,15,256,0
977797,-41,7,256,0
977808,-4,-4,297,0
977819,48,19,374,0
977830,40,56,340,0
977842,81,-24,311,1
977853,78,-10,269,0
977863,71,-15,274,0
977874,79,-23,309,0
977885,61,-1,296,0
977896,37,18,249,0
977907,39,-12,221,0
977918,36,-37,197,0
977929,29,-25,181,0
977940,48,-38,166,0
977951,57,-38,159,0
977962,61,-32,163,0
977973,68,-26,170,0
977985,73,-20,180,1
977995,77,-8,192,0
978006,85,-3,210,0
978017,89,-3,217,0
978028,89,0,226,0
978039,84,1,228,0
978050,75,4,225,0
978061,67,1,219,0
978072,65,1,209,0
978083,65,0,205,0
978094,67,0,203,0
978106,68,-1,204,0
978116,69,-7,207,0
978128,67,-8,211,0
978138,64,-10,216,0
978149,61,-3,222,0
978160,63,-3,225,0
978171,62,-5,226,0
978182,60,-4,226,0
978193,62,-8,224,0
978204,58,-8,221,0
978215,50,-9,221,0
978226,46,-8,221,0
978237,42,-4,221,0
978248,40,-4,221,0
978259,36,-6,221,0
978270,33,-6,221,0
978281,33,-5,223,0
978293,29,-2,225,0
978303,24,0,229,0
978314,17,0,232,0
978325,14,0,235,0
978336,12,0,236,0
978347,9,-2,233,0
978358,10,-5,230,0
978369,10,-5,226,0
978380,11,-9,225,0
978392,13,-11,227,0
978403,15,-13,229,0
978413,15,-17,230,0
978424,16,-22,227,0
978435,14,-23,225,0
978446,13,-19,223,0
978457,13,-14,224,0
978468,16,-5,222,0
978479,9,3,214,0
978491,7,0,219,0
978501,7,-15,215,0
978512,2,-19,215,0
978523,-4,-21,212,0
978534,-6,-24,216,0
978545,-8,-20,220,0
978556,-8,-14,219,0
978567,-4,-6,222,0
978578,6,0,224,0
978590,29,0,227,1
978600,51,-5,234,0
978611,62,-21,241,0
978622,54,-31,234,0
978633,29,-27,230,0
978644,7,-16,238,0
978655,-3,-4,252,0
978666,8,15,280,0
978678,25,32,287,0
978688,48,49,293,0
978699,71,58,292,0
978710,92,61,287,0
978721,103,59,280,0
978732,109,41,263,0
978744,106,22,242,0
978754,102,5,222,0
978765,100,-8,200,0
978776,94,-15,187,0
978787,86,-21,173,0
978799,77,-23,168,0
978809,68,-17,161,0
978820,60,-10,162,0
978831,51,10,190,0
978842,52,24,205,0
978853,43,25,220,0
978864,45,33,246,0
978875,46,36,256,0
978887,44,39,260,0
978897,43,36,261,0
978908,43,29,262,0
978919,45,17,257,0
978930,43,11,251,0
978941,46,4,246,0
978953,54,1,240,0
978963,57,2,235,0
978974,58,6,231,0
978986,51,12,232,0
978996,42,13,230,0
979007,35,17,226,0
979018,29,18,222,0
979029,26,18,225,0
979040,22,17,225,0
979051,20,15,226,0
979062,14,19,224,0
979073,8,24,220,0
979084,3,31,223,0
979095,1,34,226,0
979106,1,39,231,0
979117,4,42,235,0
979128,7,47,237,0
979139,12,50,241,0
979150,18,54,242,0
979161,26,60,245,0
979172,30,59,245,0
979183,34,56,245,0
979194,35,53,244,0
979205,35,49,240,0
979216,37,45,239,0
979228,38,45,237,0
979238,39,37,237,0
979249,42,48,228,0
979260,37,51,226,0
979271,40,45,225,0
979282,39,46,222,0
979293,41,43,220,0
979304,39,40,216,0
979315,34,37,215,0
979326,28,29,217,0
979337,24,33,219,0
979348,20,37,219,0
979359,17,38,218,0
979370,15,39,217,0
979381,18,36,218,0
979393,22,38,216,0
979403,24,38,218,0
979414,24,43,219,0
979425,26,46,217,0
979436,27,43,215,0
979447,29,44,218,0
979458,37,37,224,0
979469,44,35,228,0
979480,46,38,227,0
979492,46,32,215,0
979503,48,30,217,0
979513,48,20,231,0
979524,51,13,259,0
979535,73,19,274,0
979546,70,58,290,0
979558,54,77,319,1
979568,52,68,318,0
979579,59,64,303,0
979591,54,61,300,0
979601,59,53,290,0
979612,62,32,268,0
979623,63,7,253,0
979634,62,-8,232,0
979645,57,-11,219,0
979656,59,-23,205,0
979667,65,-27,198,0
979678,70,-28,194,0
979689,71,-17,178,0
979700,76,-27,173,0
979711,72,-26,177,0
979722,66,-31,190,0
979733,54,-44,195,0
979744,42,-51,200,0
979755,30,-55,197,0
979766,16,-60,194,0
979778,6,-69,201,0
979788,0,-68,204,0
979799,0,-62,206,0
979810,6,-54,208,0
979821,26,-23,200,0
979832,36,-9,211,0
979843,51,3,228,0
979854,69,15,239,0
979865,77,12,251,0
979876,85,2,269,0
979887,88,-9,265,0
979899,89,-19,251,0
979909,89,-23,231,0
979920,86,-21,214,0
979931,85,-16,209,0
979942,80,-13,206,0
979953,79,-13,204,0
979964,82,-10,204,0
979975,84,-11,203,0
979986,85,-1,208,0
979997,86,1,220,0
980008,86,7,226,0
980019,82,11,231,0
980030,74,12,233,0
980041,68,13,232,0
980053,64,13,232,0
980063,62,12,233,0
980074,62,14,234,0
980085,61,14,237,0
980096,60,13,235,0
980107,56,14,233,0
980118,53,15,231,0
980129,50,16,232,0
980140,42,15,230,0
980151,32,13,226,0
980162,26,10,229,0
980173,22,6,231,0
980184,30,4,236,0
980195,41,2,229,0
980206,61,6,227,0
980217,70,1,237,0
980228,75,-15,241,0
980239,78,-28,235,0
980250,65,-42,231,0
980261,51,-39,227,0
980272,38,-29,223,0
980283,35,-27,222,0
980294,35,-20,227,0
980305,38,-6,230,0
980316,48,4,233,0
980328,52,7,226,0
980338,53,5,221,0
980349,48,3,219,0
980360,42,0,214,0
980371,38,-1,214,0
980382,38,-5,214,0
980393,39,-5,217,0
980404,38,-7,223,0
980416,39,-8,228,0
980426,39,-10,235,0
980437,40,-11,240,0
980448,41,-11,242,0
980459,42,-16,240,0
980470,39,-20,237,0
980481,40,-21,233,0
980493,41,-20,232,0
980503,43,-19,233,0
980514,44,-18,233,0
980526,43,-17,233,0
980536,41,-17,233,0
980547,40,-14,232,0
980558,38,-11,229,0
980569,36,-9,224,0
980580,34,-9,220,0
980592,34,-10,220,0
980603,32,-10,221,0
980613,33,-10,225,0
980624,32,-8,229,0
980635,33,-7,233,0
980646,35,-3,233,0
980657,35,-3,233,0
980668,37,-8,232,0
980680,38,-10,231,0
980692,41,-12,229,0
980703,41,-11,229,0
980713,41,-8,230,0
980724,42,-10,230,0
980735,45,-11,229,0
980746,43,-12,227,0
980757,42,-9,226,0
980768,39,-9,224,0
980779,37,-8,225,0
980791,36,-6,226,0
980801,33,-3,230,0
980812,32,-4,230,0
980823,31,-4,230,0
980834,30,-3,230,0
980845,30,-5,230,0
980856,30,-5,230,0
980867,32,-6,229,0
980878,32,-8,230,0
980889,32,-9,230,0
980900,33,-11,229,0
980912,30,-11,228,0
980923,31,-9,227,0
980935,33,-7,229,0
980945,31,-10,229,0
980956,31,-9,229,0
980967,31,-10,230,0
980978,30,-11,230,0
980989,30,-9,231,0
981001,29,-9,231,0
981012,29,-9,230,0
981023,29,-10,228,0
981034,30,-9,229,0
981045,30,-9,228,0
981056,30,-8,229,0
981067,31,-8,229,0
981079,31,-9,231,0
981089,29,-8,230,0
981100,27,-9,229,0
981111,27,-9,229,0
981122,26,-9,228,0
981133,26,-9,229,0
981144,23,-8,229,0
981155,24,-9,230,0
981166,24,-9,230,0
981178,25,-8,232,0
981188,24,-9,231,0
981199,24,-10,229,0
981210,24,-8,229,0
981221,25,-9,230,0
981232,26,-9,228,0
981243,26,-9,229,0
981254,27,-9,230,0
981265,26,-11,229,0
981276,25,-10,229,0
981287,24,-9,229,0
981299,24,-8,229,0
981309,26,-9,228,0
981320,27,-9,228,0
981331,27,-10,230,0
981343,28,-9,230,0
981353,29,-9,230,0
981364,29,-8,227,0
981375,29,-8,229,0
981386,30,-8,226,0
981397,30,-7,227,0
981408,30,-5,228,0
981419,30,-6,231,0
981430,30,-5,232,0
981441,31,-5,232,0
981453,31,-7,232,0
981463,30,-5,229,0
981474,29,-4,229,0
981485,29,-4,229,0
981496,29,-6,230,0
981507,29,-5,229,0
981518,27,-5,229,0
981529,26,-5,230,0
981540,24,-3,229,0
981551,22,-4,228,0
981562,22,-5,226,0
981573,23,-3,229,0
981584,23,-4,228,0
981595,23,-3,228,0
981607,22,-4,228,0
981617,23,-2,228,0
981628,23,0,227,0
981639,20,0,228,0
981650,20,-1,229,0
981661,19,0,231,0
981672,21,-1,233,0
981683,22,-1,234,0
981694,24,-1,235,0
981705,27,-1,235,0
981716,30,-2,235,0
981728,32,-2,233,0
981738,34,-3,231,0
981750,37,-3,231,0
981760,39,-5,227,0
981771,39,-5,229,0
981782,38,-5,228,0
981793,37,-5,229,0
981804,35,-4,227,0
981815,35,-6,228,0
981826,34,-6,229,0
981837,35,-6,230,0
981848,33,-5,230,0
981859,32,-6,229,0
981870,32,-7,228,0
981881,31,-7,229,0
981893,32,-7,229,0
981903,30,-7,229,0
981914,30,-7,229,0
981925,30,-9,228,0
981936,30,-8,227,0
981947,29,-8,227,0
981959,30,-8,228,0
981969,30,-8,228,0
981980,30,-7,231,0
981992,32,-8,231,0
982003,30,-7,231,0
982014,32,-11,228,0
982025,32,-6,231,0
982036,35,-7,231,0
982047,35,-7,231,0
982058,35,-7,229,0
982069,34,-6,227,0
982080,35,-7,227,0
982092,35,-6,226,0
982103,35,-4,229,0
982113,35,-4,229,0
982124,36,-4,231,0
982135,35,-4,232,0
982146,35,-4,230,0
982157,36,-4,230,0
982168,36,-6,230,0
982179,36,-5,229,0
982191,36,-5,228,0
982201,37,-5,229,0
982212,38,-4,229,0
982223,38,-5,228,0
982234,38,-4,228,0
982245,38,-4,227,0
982256,38,-6,229,0
982267,37,-5,230,0
982278,36,-4,230,0
982289,34,-3,229,0
982300,35,-4,229,0
982311,33,-5,229,0
982322,33,-4,229,0
982333,31,-4,229,0
982344,33,-5,230,0
982355,32,-3,229,0
982366,33,-5,231,0
982378,33,-5,229,0
982388,33,-5,229,0
982399,33,-6,228,0
982410,32,-5,230,0
982421,32,-4,228,0
982432,31,-4,230,0
982443,32,-4,229,0
982454,33,-5,229,0
982465,34,-4,229,0
982476,34,-5,230,0
982487,34,-5,228,0
982499,36,-5,229,0
982509,35,-5,227,0
982520,33,-4,230,0
982531,34,-4,230,0
982542,33,-4,231,0
982553,33,-2,231,0
982564,32,-3,232,0
982575,33,-6,228,0
982586,33,-5,229,0
982597,33,-5,228,0
982608,33,-2,230,0
982619,32,-4,231,0
982630,32,-4,229,0
982641,33,-4,230,0
982653,33,-4,230,0
982663,34,-4,229,0
982674,34,-5,229,0
982685,33,-4,228,0
982696,33,-5,229,0
982707,34,-4,228,0
982718,32,-3,230,0
982729,32,-2,230,0
982740,35,-3,228,0
982751,36,-4,229,0
982762,36,-4,229,0
982773,36,-5,230,0
982784,36,-5,230,0
982795,36,-4,229,0
982806,35,-3,229,0
982817,35,-4,229,0
982828,36,-6,228,0
982839,35,-4,228,0
982851,34,-4,229,0
982862,35,-5,230,0
982873,34,-4,228,0
982884,35,-5,228,0
982895,33,-4,229,0
982906,33,-5,230,0
982917,33,-5,229,0
982928,33,-5,230,0
982939,32,-5,230,0
982950,32,-5,229,0
982961,34,-5,230,0
982972,34,-7,228,0
982983,32,-6,228,0
982994,32,-5,229,0
983005,33,-6,229,0
983016,32,-6,228,0
983028,34,-5,229,0
983038,33,-4,230,0
983049,33,-5,230,0
983060,33,-4,229,0
983071,34,-5,230,0
983083,33,-4,231,0
983094,33,-6,226,0
983105,32,-7,225,0
983116,32,-9,230,0
983128,32,-5,229,0
983138,32,-2,230,0
983149,32,-1,232,0
983160,34,-3,229,0
983171,33,-2,231,0
983182,32,-2,229,0
983193,33,-4,228,0
983204,33,-4,227,0
983215,33,-4,226,0
983226,33,-5,225,0
983237,32,-2,230,0
983248,33,-4,227,0
983260,32,-2,231,0
983271,33,0,233,0
983282,32,-2,233,0
983293,33,-2,232,0
983305,32,0,234,0
983315,30,1,235,0
983326,33,-1,228,0
983337,35,-11,232,0
983348,32,-6,227,0
983359,30,-5,225,0
983370,32,-4,227,0
983381,32,-3,230,0
983393,33,-1,233,0
983403,34,-1,233,0
983414,34,-1,232,0
983425,32,-2,231,0
983436,31,-3,229,0
983447,31,-5,224,0
983458,29,-3,226,0
983469,30,-2,229,0
983480,32,-2,230,0
983492,38,-2,233,0
983503,39,0,237,0
983513,39,1,239,0
983524,35,-5,225,0
983535,32,-9,220,0
983546,29,-7,220,0
983557,28,-5,224,0
983568,29,-2,228,0
983579,32,0,233,0
983591,33,0,236,0
983601,34,0,234,0
983612,31,-2,231,0
983623,31,-2,231,0
983634,32,-4,230,0
983645,34,-2,231,0
983656,34,-4,228,0
983667,33,-5,227,0
983680,34,-7,229,0
983691,32,-5,227,0
983701,31,-3,231,0
