timestamp,accX,accY,accZ,step
265481,417,-42,-52,0
265492,416,-46,-57,0
265503,405,-37,-56,0
265514,343,-16,-55,0
265525,321,-14,-55,0
265536,310,-12,-59,0
265547,301,-9,-66,0
265558,294,-14,-73,0
265569,296,-22,-74,0
265580,301,-29,-69,0
265591,305,-36,-59,0
265602,310,-41,-40,0
265613,310,-42,-23,0
265624,306,-36,-7,0
265635,301,-26,3,0
265646,295,-22,13,0
265657,289,-17,20,0
265668,278,-7,20,0
265679,269,-5,10,0
265690,261,-1,2,0
265701,256,0,-4,0
265712,254,0,-10,0
265723,252,-2,-7,0
265734,248,-1,-4,0
265745,237,-4,-4,0
265756,223,-6,0,0
265767,200,-4,4,0
265778,177,-7,7,0
265789,150,-3,11,0
265800,126,4,12,0
265811,104,7,12,0
265822,89,7,17,0
265833,87,10,24,0
265844,89,7,19,0
265855,90,4,14,0
265866,89,2,11,0
265877,90,-1,8,0
265888,89,0,5,0
265899,85,3,3,0
265910,79,9,1,0
265921,78,7,-1,0
265932,82,5,-2,0
265943,85,7,-3,0
265954,87,8,-5,0
265965,92,6,-2,0
265976,106,2,-1,0
265987,127,-1,1,0
265998,167,-6,1,0
266009,184,-10,1,0
266020,197,-10,-1,0
266031,200,-6,-5,0
266042,200,-6,-10,0
266054,197,-9,-16,0
266065,195,-15,-14,0
266076,198,-12,-9,0
266087,201,-17,-9,0
266098,215,-20,-5,0
266109,250,-27,-9,0
266120,273,-26,-18,0
266131,285,-24,-31,0
266142,310,-23,-55,0
266153,311,-23,-60,0
266164,308,-27,-62,0
266175,306,-34,-55,0
266186,333,-34,-46,0
266197,360,-32,-45,0
266208,369,-26,-46,0
266219,387,-35,-57,0
266230,399,-22,-65,0
266241,406,-29,-80,0
266252,414,-35,-90,0
266263,411,-32,-106,0
266274,424,-32,-114,0
266285,438,-22,-109,0
266296,449,-12,-102,0
266307,494,13,-77,0
266318,504,17,-73,0
266329,504,-2,-73,0
266340,482,-8,-78,0
266351,447,-12,-82,0
266362,411,-20,-85,0
266373,387,-20,-80,0
266384,372,-17,-73,0
266395,355,-9,-64,0
266406,332,0,-56,0
266417,315,13,-46,0
266428,306,15,-37,0
266439,307,18,-27,0
266450,313,15,-25,0
266461,326,3,-30,0
266472,350,-25,-54,0
266483,354,-24,-60,0
266494,340,-20,-64,0
266505,322,-24,-66,0
266516,302,-21,-61,0
266527,286,-16,-51,0
266538,278,-16,-38,0
266549,271,-23,-26,0
266560,265,-27,-19,0
266571,261,-23,-7,0
266582,259,-16,2,0
266593,252,-4,10,0
266604,245,0,17,0
266615,239,1,20,0
266626,227,3,16,0
266637,199,-1,3,0
266648,186,-2,-2,0
266659,167,-6,-11,0
266670,149,-8,-15,0
266681,132,-11,-20,0
266692,117,-10,-21,0
266703,106,-10,-20,0
266714,99,-4,-12,0
266725,94,-3,-4,0
266736,92,0,3,0
266747,89,2,12,0
266758,85,1,18,0
266769,82,2,19,0
266780,83,0,17,0
266791,87,-1,14,0
266802,101,-2,7,0
266813,108,-2,3,0
266824,116,-5,-1,0
266835,124,-7,-1,0
266846,131,-9,-2,0
266857,141,-13,-8,0
266868,153,-18,-9,0
266879,163,-17,-13,0
266890,173,-21,-15,0
266901,178,-20,-16,0
266912,179,-18,-20,0
266923,186,-15,-20,0
266934,196,-13,-18,0
266945,204,-6,-20,0
266956,216,-3,-20,0
266967,253,-14,-12,0
266978,281,-28,-3,0
266989,320,-37,-4,0
267000,352,-38,-12,0
267011,371,-32,-26,0
267022,371,-21,-45,0
267033,354,-2,-59,0
267044,330,-3,-72,0
267055,307,-5,-72,0
267066,293,-12,-72,0
267077,307,-20,-61,0
267088,311,-18,-48,0
267099,317,-32,-41,0
267110,339,-35,-44,0
267121,366,-41,-53,0
267132,402,-33,-72,0
267143,409,-14,-88,0
267154,408,-7,-101,0
267165,421,-14,-106,0
267176,455,-14,-102,0
267187,489,-14,-100,0
267198,499,-17,-98,0
267209,471,-23,-100,0
267220,446,-25,-95,0
267231,427,-22,-80,0
267242,413,-14,-63,0
267253,401,-5,-55,0
267264,396,-7,-54,0
267275,382,-12,-56,0
267287,354,-30,-62,0
267298,341,-35,-63,0
267309,324,-36,-65,0
267320,313,-39,-65,0
267331,308,-41,-59,0
267342,305,-37,-49,0
267353,302,-39,-41,0
267364,300,-38,-36,0
267375,292,-36,-30,0
267386,281,-36,-27,0
267397,271,-35,-20,0
267408,262,-33,-15,0
267419,257,-24,-10,0
267430,254,-18,-2,0
267441,253,-16,7,0
267452,247,-18,6,0
267463,244,-24,6,0
267474,240,-29,1,0
267485,232,-32,0,0
267496,220,-34,-5,0
267507,207,-31,-5,0
267518,198,-27,-1,0
267529,188,-21,4,0
267540,181,-15,8,0
267551,176,-8,15,0
267562,169,-3,21,0
267573,168,-5,27,0
267584,169,-7,30,0
267596,162,-15,23,0
267607,155,-19,19,0
267618,147,-20,14,0
267629,136,-17,11,0
267640,125,-16,7,0
267651,115,-17,4,0
267662,112,-17,2,0
267673,109,-13,3,0
267684,105,-12,3,0
267695,99,-13,4,0
267706,99,-13,11,0
267717,102,-14,15,0
267728,106,-16,18,0
267739,114,-15,21,0
267750,138,-25,18,0
267761,154,-26,15,0
267772,171,-27,9,0
267783,183,-22,5,0
267794,188,-23,-2,0
267805,191,-24,-7,0
267816,188,-23,-11,0
267827,180,-22,-11,0
267838,180,-24,-7,0
267849,183,-26,-8,0
267860,198,-32,-7,0
267871,226,-37,-10,0
267882,258,-40,-17,0
267893,284,-35,-29,0
267904,312,-40,-46,0
267915,315,-44,-62,0
267926,299,-49,-55,0
267937,286,-55,-43,0
267948,293,-58,-28,0
267959,320,-46,-17,0
267970,345,-26,-19,0
267981,375,-10,-28,0
267992,407,5,-39,0
268003,420,18,-53,0
268014,413,3,-72,0
268025,385,-20,-83,0
268036,366,-48,-75,0
268047,360,-60,-70,0
268058,359,-64,-70,0
268069,383,-61,-66,0
268080,442,-9,-67,0
268091,447,6,-67,0
268102,458,-2,-70,0
268113,471,-14,-72,0
268124,447,-10,-74,0
268135,404,-7,-75,0
268146,373,-15,-75,0
268157,360,-27,-71,0
268168,342,-28,-63,0
268179,324,-31,-58,0
268190,315,-35,-57,0
268201,318,-39,-54,0
268212,322,-42,-54,0
268223,331,-49,-54,0
268234,348,-26,-60,0
268245,339,-23,-60,0
268256,326,-23,-57,0
268267,320,-28,-56,0
268278,317,-37,-57,0
268289,311,-38,-54,0
268300,297,-36,-53,0
268311,293,-37,-50,0
268322,290,-35,-42,0
268333,291,-33,-35,0
268344,293,-27,-25,0
268355,294,-20,-15,0
268366,292,-16,-6,0
268377,286,-14,0,0
268388,278,-18,3,0
268399,260,-28,0,0
268410,251,-28,-3,0
268421,240,-27,-1,0
268432,227,-21,4,0
268443,213,-15,9,0
268454,201,-7,13,0
268465,193,-1,18,0
268476,186,3,20,0
268487,178,3,23,0
268498,173,-2,23,0
268509,170,-8,22,0
268520,164,-11,20,0
268531,158,-11,18,0
268542,149,-5,15,0
268553,144,-1,16,0
268564,138,-1,12,0
268575,133,0,9,0
268586,128,0,8,0
268597,120,2,7,0
268608,108,2,10,0
268619,100,1,13,0
268630,100,0,17,0
268641,99,0,19,0
268652,101,-5,18,0
268663,109,-11,16,0
268674,113,-12,13,0
268685,119,-17,8,0
268696,132,-16,4,0
268707,144,-12,2,0
268718,159,-5,2,0
268729,174,5,3,0
268740,185,4,4,0
268751,191,6,5,0
268762,193,0,4,0
268773,196,-10,1,0
268784,202,-15,1,0
268795,215,-23,1,0
268806,231,-20,-3,0
268817,244,-23,-15,0
268828,261,-26,-25,0
268839,274,-25,-31,0
268850,278,-18,-32,0
268861,280,-18,-29,0
268872,287,-19,-22,0
268883,320,-39,-16,0
268894,338,-45,-21,0
268905,345,-48,-31,0
268916,344,-49,-44,0
268927,340,-41,-51,0
268938,327,-25,-50,0
268949,315,-17,-37,0
268960,306,-15,-30,0
268971,312,-29,-22,0
268982,325,-33,-21,0
268993,333,-30,-28,0
269004,339,-25,-38,0
269015,353,-23,-50,0
269026,363,-23,-62,0
269037,370,-40,-65,0
269048,363,-64,-50,0
269059,370,-72,-45,0
269070,372,-71,-43,0
269081,377,-55,-46,0
269092,382,-21,-54,0
269103,386,5,-63,0
269114,404,13,-68,0
269125,423,4,-74,0
269136,435,-9,-87,0
269147,442,-27,-95,0
269158,441,-37,-93,0
269169,424,-37,-85,0
269180,401,-44,-77,0
269191,379,-48,-62,0
269202,348,-45,-49,0
269213,313,-38,-30,0
269224,293,-28,-25,0
269235,272,-20,-26,0
269246,256,-12,-32,0
269257,250,-10,-33,0
269268,255,-12,-36,0
269279,259,-19,-41,0
269290,272,-28,-38,0
269301,283,-35,-34,0
269312,291,-45,-32,0
269323,291,-47,-30,0
269334,287,-43,-25,0
269345,277,-34,-21,0
269356,269,-21,-15,0
269367,264,-9,-11,0
269378,264,-1,-10,0
269389,268,-5,-7,0
269400,275,-10,-7,0
269411,276,-23,-5,0
269422,283,-35,-2,0
269433,298,-48,0,0
269444,307,-49,1,0
269455,310,-46,6,0
269466,308,-35,13,0
269477,295,-15,9,0
269488,274,-2,6,0
269499,257,-10,0,0
269510,249,-19,1,0
269521,240,-20,2,0
269532,234,-29,17,0
269543,244,-19,20,0
269554,250,-11,26,0
269565,253,-7,33,0
269576,257,-15,43,0
269587,262,-15,47,0
269598,255,-13,40,0
269609,251,-26,31,0
269620,243,-36,23,0
269631,236,-34,11,0
269642,236,-37,5,0
269653,240,-45,6,0
269664,246,-53,9,0
269675,261,-52,19,0
269686,259,-35,27,0
269697,241,-21,40,0
269708,231,-21,49,0
269719,222,-18,46,0
269730,216,-6,42,0
269741,219,-1,42,0
269752,222,4,38,0
269763,231,-2,37,0
269774,234,-12,34,0
269785,235,-31,30,0
269796,226,-30,38,0
269807,223,-24,44,0
269818,218,-10,43,0
269829,217,5,46,0
269840,225,15,46,0
269851,231,16,34,0
269862,256,5,28,0
269873,261,0,30,0
269884,256,-1,22,0
269895,249,6,24,0
269906,233,16,25,0
269917,233,17,27,0
269928,235,25,34,0
269939,246,29,44,0
269950,255,27,46,0
269961,253,27,40,0
269972,257,29,25,0
269983,252,33,12,0
269994,242,43,10,0
270005,235,43,8,0
270016,225,38,17,0
270027,236,53,55,0
270038,244,51,66,0
270049,254,56,75,0
270060,261,53,73,0
270071,260,57,59,0
270082,250,60,50,0
270093,232,53,51,0
270104,220,36,56,0
270115,230,28,56,0
270126,247,24,71,0
270137,275,20,76,0
270148,298,37,75,0
270159,309,57,52,0
270170,321,66,28,0
270181,281,21,2,0
270192,237,6,16,0
270203,210,2,26,0
270214,205,-1,21,0
270225,216,-14,29,0
270236,227,-21,38,0
270247,232,-25,31,0
270258,251,-20,20,0
270269,269,-16,5,0
270280,284,-15,13,0
270291,294,-14,17,0
270302,295,-23,20,0
270313,292,-29,26,0
270324,288,-27,36,0
270335,286,-22,45,0
270346,288,-16,52,0
270357,299,-20,51,0
270368,307,-26,39,0
270379,313,-29,37,0
270390,310,-38,33,0
270401,294,-41,28,0
270412,282,-33,34,0
270423,272,-34,45,0
270434,254,-42,47,0
270445,240,-54,49,0
270456,235,-60,52,0
270467,232,-68,48,0
270478,232,-65,49,0
270489,229,-59,54,0
270500,225,-63,50,0
270511,215,-70,48,0
270522,208,-66,53,0
270533,212,-70,65,0
270544,203,-83,64,0
270555,193,-88,54,0
270566,182,-91,48,0
270577,164,-103,25,0
270588,160,-98,19,0
270599,169,-94,22,0
270610,179,-99,35,0
270621,180,-110,43,0
270632,180,-109,49,0
270643,187,-109,57,0
270654,190,-112,58,0
270665,186,-116,58,0
270676,162,-99,58,0
270687,154,-99,57,0
270698,156,-95,59,0
270709,153,-95,64,0
270720,155,-92,66,0
270731,155,-95,65,0
270742,153,-83,66,0
270753,155,-68,72,0
270764,149,-66,83,0
270775,141,-66,80,0
270786,152,-65,83,0
270797,165,-62,76,0
270808,180,-57,80,0
270819,199,-57,85,0
270830,199,-66,87,0
270841,214,-75,85,0
270852,243,-71,65,0
270863,272,-58,49,0
270874,308,-51,61,0
270885,357,-54,82,0
270896,386,-53,123,0
270907,402,-39,155,0
270918,397,-24,170,0
270929,372,-21,187,0
270940,322,-28,174,0
270951,267,-45,148,0
270962,228,-61,124,0
270973,212,-84,96,0
270984,225,-94,70,0
270995,270,-97,67,0
271006,278,-84,76,0
271017,279,-64,92,0
271028,281,-55,105,0
271039,263,-46,116,0
271050,236,-40,117,0
271061,238,-50,114,0
271072,239,-53,110,0
271083,242,-47,109,0
271094,260,-47,116,0
271105,276,-45,126,0
271116,280,-34,142,0
271127,282,-31,162,0
271138,270,-31,168,0
271149,247,-33,160,0
271160,210,-57,132,0
271171,194,-63,113,0
271182,193,-73,106,0
271193,190,-74,112,0
271204,186,-80,126,0
271215,189,-84,136,0
271226,194,-84,152,0
271237,195,-79,156,0
271248,200,-70,161,0
271259,200,-63,166,0
271270,200,-59,172,0
271281,200,-49,172,0
271292,194,-43,181,0
271303,186,-39,185,0
271314,178,-33,185,0
271325,167,-40,170,0
271336,164,-40,158,0
271347,167,-40,154,0
271358,170,-43,154,0
271369,170,-41,154,0
271380,171,-39,155,0
271391,170,-34,166,0
271402,165,-32,170,0
271413,157,-33,173,0
271424,153,-30,170,0
271435,152,-25,170,0
271446,150,-29,165,0
271457,145,-33,158,0
271468,134,-34,160,0
271479,140,-35,154,0
271490,141,-27,159,0
271501,140,-27,162,0
271512,138,-22,165,0
271523,136,-18,166,0
271534,129,-26,157,0
271545,131,-26,155,0
271556,130,-24,161,0
271567,134,-18,167,0
271578,135,-18,169,0
271589,137,-19,164,0
271600,139,-17,165,0
271611,139,-14,169,0
271622,138,-8,174,0
271633,136,-2,177,0
271644,131,1,180,0
271655,126,4,186,0
271666,123,7,190,0
271677,122,9,190,0
271688,120,11,187,0
271699,116,10,186,0
271710,119,13,189,0
271721,118,16,195,0
271732,117,19,194,0
271743,113,23,200,0
271754,107,27,201,0
271765,109,25,203,0
271776,111,26,208,0
271787,109,24,210,0
271798,107,18,208,0
271809,99,24,209,0
271820,91,32,213,0
271831,87,40,217,0
271842,82,44,222,0
271853,78,48,220,0
271864,76,47,217,0
271875,73,44,210,0
271886,74,43,206,0
271897,71,40,205,0
271908,68,37,205,0
271919,64,38,208,0
271930,68,38,212,0
271941,71,47,217,0
271952,70,54,224,0
271963,72,60,224,0
271974,66,61,217,0
271985,64,64,214,0
271996,63,60,210,0
272007,61,56,206,0
272018,61,46,205,0
272029,61,34,201,0
272040,61,25,207,0
272051,59,15,213,0
272062,60,7,226,0
272073,53,4,238,0
272084,43,11,240,0
272095,33,18,246,0
272106,19,35,236,0
272117,9,24,279,0
272128,44,35,214,0
272139,64,18,216,0
272150,89,37,209,0
272161,96,34,207,0
272172,96,37,207,0
272183,92,37,209,0
272194,85,34,203,0
272205,69,31,201,0
272216,61,24,200,0
272227,54,20,203,0
272238,48,22,210,0
272249,41,12,215,0
272260,34,12,219,0
272271,30,15,223,0
272282,32,18,227,0
272293,35,25,229,0
272304,35,25,232,0
272315,38,28,230,0
272326,42,29,227,0
272337,43,25,218,0
272348,49,21,213,0
272359,58,23,211,0
272370,57,22,215,0
272381,53,21,220,0
272392,52,19,224,0
272403,52,25,228,0
272414,47,30,231,0
272425,36,32,232,0
272436,28,29,231,0
272447,24,23,230,0
272458,28,18,234,0
272469,30,22,232,0
272480,33,23,231,0
272491,34,25,230,0
272502,32,28,228,0
272513,31,24,226,0
272524,30,21,227,0
272535,30,21,224,0
272546,30,19,225,0
272557,26,18,227,0
272568,24,19,230,0
272579,23,17,234,0
272590,24,18,240,0
272601,21,17,243,0
272612,18,13,244,0
272623,18,14,238,0
272634,18,13,234,0
272645,17,13,229,0
272656,18,11,223,0
272667,21,10,219,0
272678,24,10,218,0
272689,26,11,218,0
272700,31,10,222,0
272711,29,12,227,0
272722,26,9,224,0
272733,26,12,223,0
272744,24,15,223,0
272755,15,12,218,0
272766,17,17,218,0
272777,19,13,216,0
272788,21,12,218,0
272799,22,12,224,0
272810,25,8,227,0
272821,27,13,230,0
272832,26,12,236,0
272843,18,12,235,0
272854,11,7,234,0
272865,6,13,238,0
272876,2,19,243,0
272887,0,20,247,0
272898,-1,16,244,0
272909,-5,17,245,0
272920,-5,19,244,0
272931,-3,20,243,0
272942,2,20,234,0
272953,2,21,236,0
272964,3,19,236,0
272975,8,15,232,0
272986,13,19,235,0
272997,17,17,231,0
273008,23,14,230,0
273019,26,15,231,0
273030,29,14,230,0
273041,31,11,229,0
273052,31,9,230,0
273063,30,8,226,0
273074,27,12,224,0
273085,26,13,227,0
273096,21,11,225,0
273107,15,10,223,0
273118,26,22,227,0
273129,13,13,230,0
273140,14,13,230,0
273151,12,12,228,0
273162,11,13,229,0
273173,8,14,228,0
273184,6,12,230,0
273195,4,10,224,0
273206,5,10,228,0
273217,4,12,232,0
273228,5,13,234,0
273239,4,13,239,0
273250,8,16,240,0
273261,12,14,237,0
273272,20,11,239,0
273283,25,9,234,0
273294,28,5,232,0
273305,22,4,229,0
