timestamp,accX,accY,accZ,step
545074,94,32,413,0
545086,48,50,330,1
545096,63,-13,308,0
545107,65,-32,260,0
545118,87,-15,251,0
545129,119,-14,316,0
545140,103,8,298,0
545151,80,4,252,0
545162,33,16,198,0
545174,4,-89,221,1
545184,15,-34,160,0
545195,-14,-37,143,0
545206,-19,-51,133,0
545217,-3,-39,142,0
545228,22,-31,158,0
545240,45,-24,180,0
545250,65,-18,206,0
545261,84,-11,224,0
545272,96,-1,232,0
545283,104,-5,234,0
545294,100,-5,227,0
545305,78,-12,212,0
545316,69,-17,208,0
545328,61,-25,206,0
545338,54,-25,207,0
545349,53,-31,205,0
545360,58,-34,202,0
545371,62,-33,203,0
545382,65,-31,207,0
545393,63,-29,212,0
545404,60,-25,212,0
545416,55,-22,219,0
545426,54,-16,224,0
545437,45,-12,228,0
545448,38,-10,235,0
545459,33,-7,233,0
545470,19,-6,223,0
545481,15,-3,222,0
545493,12,-2,220,0
545503,8,0,221,0
545514,4,-3,220,0
545525,1,-5,214,0
545536,0,-8,216,0
545547,-1,-9,219,0
545558,-1,-8,224,0
545569,1,-11,231,0
545580,-1,-6,232,0
545592,-1,-6,232,0
545603,-2,-8,232,0
545613,0,-7,231,0
545624,-1,-8,226,0
545635,2,-12,223,0
545646,2,-12,224,0
545657,3,-12,223,0
545668,4,-9,226,0
545679,4,-7,225,0
545691,7,-5,225,0
545701,9,-3,227,0
545712,9,-6,227,0
545723,13,-9,225,0
545734,12,-9,222,0
545745,12,-9,218,0
545756,14,-8,216,0
545767,12,-4,219,0
545778,10,0,222,0
545789,8,5,221,0
545800,0,6,226,0
545811,-2,3,225,0
545822,-8,0,224,0
545833,-12,-3,224,0
545844,-14,-6,227,0
545855,-17,-11,229,0
545867,-12,-6,228,1
545878,7,1,216,0
545889,31,10,233,0
545900,16,-57,265,0
545911,26,-43,243,0
545922,7,-9,220,0
545933,-20,-13,238,0
545944,1,13,261,0
545955,4,9,263,0
545966,8,-6,276,0
545978,16,-3,290,0
545989,29,3,295,0
546000,47,13,296,1
546010,64,30,301,0
546021,76,35,302,0
546032,83,34,289,0
546043,88,24,269,0
546054,86,11,245,0
546065,80,0,218,0
546076,74,-9,196,0
546087,74,-16,182,0
546098,76,-19,174,0
546109,84,-28,167,0
546120,88,-29,164,0
546131,92,-29,163,0
546142,95,-32,162,0
546153,97,-26,176,0
546164,96,-17,192,0
546175,94,-12,205,0
546186,93,-4,218,0
546197,90,6,220,0
546208,72,12,235,0
546219,63,14,255,0
546230,44,20,271,0
546241,25,23,274,0
546253,10,20,278,0
546263,1,13,275,0
546274,-7,7,269,0
546285,-4,8,259,0
546296,-3,7,247,0
546307,0,5,238,0
546318,4,2,229,0
546329,11,9,228,0
546341,16,8,228,0
546351,21,6,223,0
546362,23,4,222,0
546373,23,7,218,0
546384,23,7,214,0
546395,26,4,207,0
546406,26,4,204,0
546417,24,2,202,0
546428,22,1,201,0
546439,16,0,201,0
546450,15,-2,200,0
546461,12,-1,199,0
546472,7,-1,198,0
546483,4,-1,200,0
546494,1,0,205,0
546505,2,0,199,0
546516,1,9,197,0
546528,-4,17,207,0
546538,-7,17,221,0
546549,-7,13,226,0
546560,-8,10,221,0
546571,-12,12,218,0
546582,-10,16,218,0
546593,-10,20,226,0
546604,-18,40,238,0
546615,-28,37,241,0
546626,-31,30,241,0
546637,-28,28,241,0
546648,-29,26,242,0
546659,-28,20,247,0
546670,-29,6,248,0
546681,-20,-7,256,0
546693,31,-32,306,1
546703,80,-11,391,0
546714,93,47,387,0
546725,105,33,357,0
546736,117,-6,326,0
546747,151,-26,352,0
546758,152,-3,351,0
546769,68,-6,227,0
546780,35,-23,200,0
546792,19,-22,192,0
546803,5,-37,185,0
546813,-4,-46,181,0
546824,0,-49,180,0
546835,7,-52,176,0
546846,22,-42,174,0
546857,32,-15,156,0
546868,35,-94,268,0
546879,73,-28,169,0
546891,72,21,214,0
546901,107,-28,195,0
546912,107,2,206,0
546923,119,-12,202,0
546934,112,-3,211,0
546947,99,0,215,0
546957,94,-3,218,0
546968,89,-9,213,0
546979,82,-7,211,0
546991,78,-12,208,0
547001,75,-10,211,0
547012,77,-14,215,0
547023,77,-15,217,0
547034,77,-10,220,0
547045,74,-11,222,0
547056,69,-9,226,0
547067,64,-5,227,0
547078,50,-2,229,0
547089,43,-1,228,0
547100,42,-2,227,0
547111,38,-7,225,0
547122,32,-4,223,0
547133,31,-3,225,0
547144,30,-4,223,0
547155,26,-2,225,0
547166,24,-4,226,0
547178,23,-6,222,0
547188,26,-6,224,0
547199,25,-4,228,0
547210,22,-2,228,0
547221,21,-2,229,0
547232,20,0,230,0
547243,16,0,231,0
547254,18,0,235,0
547265,20,-1,231,0
547276,23,-3,229,0
547287,26,-5,229,0
547298,29,-6,230,0
547309,33,-8,230,0
547320,35,-8,232,0
547331,38,-5,231,0
547342,40,-5,231,0
547353,40,-2,232,0
547364,42,-4,234,0
547375,40,-3,233,0
547386,39,-1,233,0
547397,35,-1,233,0
547408,31,-1,232,0
547419,21,0,230,0
547431,16,1,230,0
547441,11,2,230,0
547453,8,3,231,0
547463,4,4,232,0
547474,3,4,236,0
547485,1,2,234,0
547496,1,1,234,0
547507,3,1,232,0
547518,6,-1,229,0
547529,6,0,228,0
547540,6,0,227,0
547551,6,0,227,0
547562,7,0,228,0
547573,6,2,229,0
547584,3,3,227,0
547595,2,4,225,0
547606,2,8,225,0
547617,1,9,225,0
547629,3,4,222,1
547639,19,-32,213,0
547650,32,-65,241,0
547661,29,-45,244,0
547672,36,-17,226,0
547683,22,-33,214,0
547694,15,-36,212,0
547705,18,-23,217,0
547716,26,-29,227,0
547728,27,-31,231,0
547738,38,-16,234,0
547749,50,6,247,0
547760,49,14,248,0
547771,49,21,249,0
547782,49,25,249,0
547793,47,24,245,0
547804,46,24,243,0
547815,45,18,240,0
547826,44,12,231,0
547837,44,5,224,0
547848,43,1,220,0
547859,44,-10,211,0
547870,41,-7,209,0
547881,39,0,215,0
547893,31,-1,219,0
547903,27,0,227,0
547914,14,-1,232,0
547925,13,-5,232,0
547936,16,-2,230,0
547947,15,-2,227,0
547958,16,0,225,0
547969,22,0,223,0
547980,26,0,220,0
547992,30,-2,218,0
548003,37,-7,215,0
548013,41,-5,211,0
548024,42,-4,206,0
548035,43,-4,207,0
548046,47,-3,208,0
548057,49,0,216,0
548068,51,2,220,0
548079,55,0,230,0
548091,56,-4,237,0
548101,58,-4,245,0
548112,55,-1,252,0
548123,50,0,258,0
548134,43,-7,262,0
548145,30,-23,270,0
548156,27,-28,285,0
548167,13,-25,283,0
548178,1,-24,278,0
548189,-5,-25,270,0
548200,-9,-25,267,0
548211,-8,-27,259,0
548222,-5,-25,257,0
548233,-3,-20,254,0
548244,-2,-17,236,0
548255,0,-28,231,0
548266,3,-34,232,0
548278,8,-27,230,0
548288,9,-27,224,0
548299,10,-28,219,0
548310,9,-30,208,0
548321,8,-25,203,0
548332,5,-22,201,0
548343,3,-26,206,0
548354,2,-25,212,0
548365,3,-18,221,0
548376,7,-12,226,0
548387,9,-12,228,0
548398,22,-17,227,0
548409,26,-18,229,0
548420,30,-17,228,0
548431,29,-13,227,0
548442,25,-12,227,0
548453,19,-17,225,0
548464,14,-20,226,0
548475,11,-19,227,0
548486,6,-22,227,0
548497,1,-22,224,0
548508,-3,-25,225,0
548519,-6,-32,227,0
548531,-9,-33,224,0
548541,-15,-31,224,0
548553,-16,-34,225,0
548563,-10,-38,231,0
548574,-5,-35,232,0
548585,-1,-36,232,0
548596,0,-37,230,0
548607,2,-38,224,0
548618,1,-38,222,0
548629,1,-37,219,0
548640,2,-38,218,0
548651,3,-36,221,0
548662,4,-34,222,0
548673,5,-34,224,0
548684,7,-35,222,0
548695,10,-34,224,0
548706,13,-35,226,0
548717,16,-38,223,0
548728,20,-38,221,0
548739,23,-40,221,0
548750,24,-40,218,0
548761,28,-42,216,0
548772,30,-43,214,0
548783,34,-43,214,0
548794,34,-46,216,0
548805,35,-45,218,0
548816,34,-44,219,0
548828,32,-42,221,0
548838,29,-42,222,0
548849,29,-44,224,0
548860,28,-44,224,0
548871,27,-41,226,0
548882,26,-43,226,0
548893,23,-42,222,0
548905,23,-44,218,0
548916,22,-46,218,0
548926,22,-46,216,0
548937,23,-47,215,0
548948,23,-48,214,0
548959,24,-48,211,0
548970,26,-49,212,0
548981,26,-49,212,0
548993,26,-50,211,0
549003,27,-49,212,0
549014,27,-45,212,0
549025,27,-44,214,0
549036,30,-43,214,0
549047,30,-41,212,0
549058,31,-39,214,0
549069,30,-42,217,0
549080,30,-44,219,0
549092,32,-40,225,0
549103,34,-34,235,0
549113,40,-6,258,0
549124,30,22,290,0
549136,25,22,314,1
549146,27,14,321,0
549157,36,16,326,0
549168,30,13,313,0
549179,31,-18,279,0
549191,37,-34,239,0
549201,40,-37,221,0
549212,43,-50,214,0
549223,44,-41,206,0
549234,37,-25,207,0
549245,41,-20,216,0
549256,42,5,218,0
549267,36,-4,209,0
549279,38,-4,213,0
549289,42,-15,207,0
549300,40,-15,203,0
549311,42,-22,206,0
549322,43,-21,211,0
549333,46,-14,217,0
549344,51,-8,217,0
549355,59,0,218,0
549366,64,7,220,0
549378,70,7,216,0
549388,75,4,221,0
549399,71,11,223,0
549410,65,17,225,0
549421,61,19,228,0
549432,55,17,231,0
549443,50,17,230,0
549454,49,18,231,0
549465,47,16,233,0
549476,42,17,234,0
549487,35,22,227,0
549498,27,23,227,0
549509,14,27,231,0
549520,9,25,236,0
549531,12,24,239,0
549542,13,24,239,0
549553,17,14,236,0
549564,18,14,236,0
549575,18,10,236,0
549586,13,6,235,0
549597,12,2,233,0
549608,14,3,231,0
549619,15,1,230,0
549631,20,-1,232,0
549641,22,-2,232,0
549653,24,-4,231,0
549663,27,-5,230,0
549674,23,-7,229,0
549685,19,-11,230,0
549696,19,-12,231,0
549707,19,-11,231,0
549718,24,-9,230,0
549729,26,-6,227,0
549740,27,-1,229,0
549751,26,0,226,0
549762,22,1,227,0
549773,20,2,230,0
549784,17,2,232,0
549795,13,3,233,0
549806,12,4,235,0
549817,10,5,235,0
549828,10,5,233,0
549839,10,3,235,0
549850,11,2,234,0
549861,9,2,231,0
549872,8,2,230,0
549883,6,3,228,0
549894,2,2,227,0
549905,2,1,228,0
549917,0,6,225,0
549928,-1,10,228,0
549938,-1,10,229,0
549949,-1,11,232,0
549960,0,10,230,0
549971,1,9,229,0
549982,0,8,228,0
549993,1,6,230,0
550004,0,6,230,0
550015,-1,3,229,0
550026,-4,2,230,0
550037,-3,1,229,0
550048,-4,1,231,0
550059,-3,2,230,0
550070,-4,2,231,0
550081,-5,4,231,0
550093,-3,7,232,0
550103,-4,8,239,0
550114,0,4,237,0
550126,-2,3,231,1
550136,-6,5,228,0
550147,-8,4,227,0
550158,-6,7,229,0
550169,4,9,227,0
550180,16,12,237,0
550192,22,2,248,0
550203,23,-2,247,0
550213,6,-3,236,0
550224,9,-4,237,0
550235,15,-3,241,0
550246,23,-10,244,0
550257,30,-6,247,0
550268,38,0,247,0
550279,48,2,245,0
550291,59,3,243,0
550301,68,6,240,0
550312,77,8,235,0
550323,79,10,231,0
550334,76,12,226,0
550345,71,11,224,0
550356,62,7,220,0
550367,55,1,216,0
550378,46,-2,210,0
550389,42,-2,214,0
550400,41,-1,220,0
550411,40,-1,225,0
550422,44,-3,229,0
550433,47,-2,232,0
550444,50,-5,235,0
550455,55,-3,235,0
550466,61,-1,238,0
550478,63,-1,235,0
550488,63,-1,235,0
550499,64,-5,233,0
550510,64,0,231,0
550521,65,0,229,0
550532,67,1,230,0
550543,73,0,228,0
550554,77,1,226,0
550565,80,4,223,0
550576,82,7,219,0
550587,79,10,214,0
550598,78,9,209,0
550609,75,7,205,0
550620,71,5,201,0
550632,66,4,200,0
550642,60,4,205,0
550653,55,7,210,0
550664,49,5,218,0
550675,44,2,228,0
550686,37,3,235,0
550697,35,6,245,0
550708,31,12,256,0
550719,27,16,259,0
550730,33,19,261,0
550741,33,9,243,0
550753,36,16,242,0
550763,38,11,244,0
550774,40,11,246,0
550785,44,5,243,0
550796,49,5,240,0
550807,54,1,237,0
550818,57,-2,235,0
550829,57,-4,230,0
550840,57,-3,224,0
550852,53,-1,220,0
550862,52,-3,219,0
550873,47,-6,216,0
550884,45,-7,218,0
550895,42,-6,216,0
550906,40,-5,216,0
550917,40,-4,215,0
550928,40,-3,215,0
550939,38,-2,220,0
550951,39,-3,221,0
550961,37,-3,224,0
550972,37,-3,223,0
550983,38,-6,225,0
550994,38,-8,226,0
551006,38,-8,223,0
551016,37,-9,222,0
551028,38,-7,221,0
551038,35,-7,221,0
551049,33,-6,225,0
551060,32,-6,227,0
551071,31,-8,225,0
551082,31,-8,225,0
551093,32,-12,227,0
551104,34,-12,227,0
551115,35,-14,225,0
551126,37,-13,224,0
551137,37,-13,224,0
551149,35,-13,224,0
551159,32,-13,224,0
551170,30,-13,226,0
551181,29,-15,228,0
551193,30,-12,231,0
551203,31,-8,238,0
551214,30,-7,239,0
551225,29,-7,234,0
551236,26,-7,231,0
551247,26,-9,230,0
551258,27,-11,233,0
551269,27,-8,232,0
551280,28,-6,228,0
551292,28,-5,225,0
551303,26,-7,223,0
551313,27,-8,226,0
551324,22,-7,230,0
551335,14,-7,229,0
551346,8,-16,227,0
551357,6,-23,223,0
551368,9,-17,208,0
551379,7,-22,197,0
551391,10,-19,195,0
551401,11,-12,199,0
551412,12,-11,202,0
551423,12,-6,204,0
551434,13,-2,204,0
551445,16,2,208,0
551456,25,13,227,0
551468,40,40,260,1
551478,38,51,273,0
551489,28,27,259,0
551500,26,4,232,0
551511,27,7,221,0
551522,22,14,217,0
551533,47,37,252,0
551544,53,35,271,0
551555,61,28,286,0
551566,65,28,293,0
551578,62,28,296,0
551589,57,26,287,1
551599,53,18,261,0
551610,52,12,236,0
551621,54,6,217,0
551632,55,6,206,0
551643,55,6,203,0
551654,54,9,199,0
551665,52,11,197,0
551676,51,13,200,0
551687,50,15,204,0
551698,52,21,218,0
551709,54,24,229,0
551720,53,27,236,0
551732,53,27,237,0
551742,53,28,237,0
551753,51,28,236,0
551766,49,27,233,0
551776,48,25,230,0
551787,48,26,227,0
551798,48,27,228,0
551809,47,26,230,0
551820,47,24,229,0
551832,44,26,231,0
551842,45,23,227,0
551853,45,23,226,0
551864,46,20,222,0
551875,49,19,220,0
551886,48,22,222,0
551897,49,19,221,0
551908,50,17,223,0
551919,51,17,224,0
551930,51,16,227,0
551942,50,17,229,0
551953,50,14,233,0
551963,48,12,234,0
551975,50,11,232,0
551985,49,10,232,0
551996,49,9,231,0
552007,45,3,230,0
552018,44,1,228,0
552029,45,1,228,0
552040,42,0,227,0
552051,41,0,226,0
552062,42,0,225,0
552073,41,0,224,0
552084,41,0,224,0
552095,41,1,224,0
552106,42,1,228,0
552117,42,1,231,0
552128,40,0,231,0
552139,40,0,231,0
552150,38,0,232,0
552161,36,0,231,0
552172,36,0,233,0
552183,37,2,231,0
552194,40,2,230,0
552205,45,2,229,0
552216,48,4,227,0
552228,53,7,224,0
552238,57,8,224,0
552249,62,4,221,0
552260,65,2,221,0
552271,68,2,220,0
552282,73,2,219,0
552293,77,3,220,0
552304,79,4,220,0
552315,79,4,222,0
552326,80,4,223,0
552337,71,6,220,0
552348,65,7,221,0
552359,58,6,224,0
552370,51,4,225,0
552381,44,4,226,0
552393,38,5,228,0
552403,34,6,231,0
552414,29,4,233,0
552425,27,3,232,0
552436,26,3,232,0
552447,28,5,231,0
552458,26,7,233,0
552469,27,6,232,0
552480,30,7,232,0
552491,30,8,231,0
552503,27,6,232,0
552513,28,8,232,0
552524,29,8,229,0
552535,29,6,229,0
552546,29,8,227,0
552557,27,11,228,0
552568,27,10,228,0
552579,26,9,229,0
552591,29,8,231,0
552603,31,7,231,0
552613,33,6,230,0
552624,33,4,230,0
552635,35,6,231,0
552646,39,6,230,0
552657,51,2,227,0
552668,54,1,227,0
552679,57,0,226,0
552691,58,0,224,0
552701,59,0,227,0
552712,60,0,227,0
552723,59,1,228,0
552734,57,2,228,0
552745,51,4,228,0
552756,47,4,228,0
552767,45,6,227,0
552778,43,5,229,0
552789,40,3,230,0
552800,37,2,230,0
552811,37,2,232,0
552822,42,-1,229,0
552834,44,-1,228,0
552844,46,0,226,0
552855,49,0,225,0
552866,52,0,226,0
552878,52,2,226,0
552888,55,1,227,0
552900,57,1,227,0
552912,59,1,228,0
552922,60,0,226,0
552933,60,0,227,0
552944,60,-1,227,0
552955,59,-1,230,0
552966,56,0,227,0
552978,51,-1,229,0
552988,48,-1,230,0
552999,45,-1,231,0
553010,44,-1,232,0
553021,41,-1,230,0
553032,37,-1,231,0
553043,35,-2,229,0
553054,34,-3,229,0
553065,33,-2,229,0
553076,35,-2,228,0
553087,34,-1,228,0
553098,33,1,228,0
553109,34,2,229,0
553120,35,1,229,0
553132,38,-1,229,0
553143,40,-1,229,0
553153,41,-1,228,0
553164,43,-3,229,0
553175,45,-4,229,0
553186,45,-3,229,0
553197,47,-3,229,0
553208,45,-4,230,0
553219,48,-4,228,0
553230,49,-5,230,0
553241,50,-6,230,0
553253,51,-5,228,0
553263,49,-3,229,0
553274,48,-3,229,0
553285,47,-4,229,0
553296,44,-5,227,0
553307,44,-5,229,0
553318,44,-6,230,0
553329,45,-7,230,0
553340,46,-8,231,0
553351,48,-9,230,0
553362,50,-10,231,0
553373,52,-11,231,0
553384,55,-12,228,0
553395,55,-12,228,0
553406,58,-13,228,0
553417,57,-13,227,0
553428,59,-13,227,0
553439,60,-14,225,0
553450,60,-12,225,0
553461,59,-14,223,0
553472,59,-15,224,0
553483,59,-14,226,0
553494,58,-13,226,0
553505,59,-15,226,0
553516,60,-15,225,0
553528,61,-15,226,0
553538,61,-15,225,0
553549,61,-12,225,0
553560,60,-13,228,0
553571,56,-12,226,0
553582,51,-13,225,0
553593,51,-14,229,0
553604,48,-17,228,0
553615,46,-17,228,0
553626,44,-18,229,0
553637,44,-20,229,0
553648,44,-23,226,0
553659,44,-22,229,0
553670,45,-22,227,0
553681,49,-22,227,0
553693,50,-21,226,0
553703,51,-22,225,0
553714,51,-25,227,0
553725,52,-28,227,0
553736,54,-30,228,0
553747,56,-31,227,0
553758,52,-28,223,0
553770,48,-21,221,0
553781,47,-25,224,0
553793,48,-28,225,0
553803,48,-29,226,0
553814,45,-29,224,0
553825,42,-26,222,0
553836,39,-27,223,0
553847,37,-27,221,0
553858,35,-31,218,0
553869,36,-32,221,0
553880,37,-31,220,0
553892,38,-28,221,0
553903,40,-31,225,0
553913,40,-32,225,0
553924,45,-26,225,0
553935,45,-17,222,0
553946,43,-23,225,0
553957,45,-17,223,0
553968,44,-12,220,0
553981,44,-10,219,0
553992,46,-12,222,0
554003,45,-6,224,0
554013,48,-2,223,0
554024,49,0,225,0
554035,48,1,226,0
554046,50,1,225,0
554057,48,4,228,0
554068,48,5,229,0
554079,52,8,228,0
554091,51,9,231,0
554101,49,5,228,0
554112,47,7,226,0
554123,47,4,226,0
554134,43,4,228,0
554145,39,5,231,0
554156,31,8,234,0
554167,27,7,237,0
554178,21,7,237,0
554189,17,5,236,0
554200,17,3,236,0
554211,18,0,231,0
554222,19,-4,229,0
554233,21,-6,230,0
554244,22,-6,229,0
554255,21,-6,228,0
554266,24,-10,227,0
554278,24,-11,230,0
554288,18,-3,231,0
554299,16,-5,233,0
554310,17,-3,233,0
554321,15,-4,233,0
554332,10,-3,231,0
554343,4,-6,228,0
554354,1,-5,227,0
554365,1,-6,230,0
554376,0,-4,231,0
554387,0,-3,232,0
554398,1,-3,228,0
554409,-1,-4,226,0
554420,-2,-3,225,0
554432,0,-5,223,0
554442,0,-7,223,0
554453,2,-7,224,0
554464,1,-8,225,0
554475,1,-8,223,0
554486,0,-4,221,0
554497,-3,-1,224,0
554508,-5,0,227,0
554519,-8,-1,228,0
554530,-7,-4,228,0
554541,-7,-7,228,0
554553,-5,-7,228,0
554563,-1,-5,226,0
554574,0,-3,226,0
554585,1,-3,229,0
554596,1,-7,226,0
554607,-2,-5,221,0
554618,-9,-3,220,0
554629,-15,-4,219,0
554640,-20,-7,221,0
554651,-22,-12,224,0
554662,-16,-10,227,0
554673,-22,-17,235,0
554685,-23,-17,230,0
554697,-20,-17,221,1
554707,-15,-16,218,0
554718,10,-7,211,0
554729,42,14,229,0
554740,25,-45,265,0
554751,50,-9,231,0
554762,46,-21,227,0
554773,61,-32,245,0
554784,71,-39,248,0
554795,74,-28,247,0
554806,76,-19,244,0
554817,85,-16,245,0
554828,93,-16,248,0
554839,111,-8,256,0
554850,106,10,264,0
554861,98,25,263,0
554872,86,26,261,0
554883,71,19,258,0
554894,54,17,254,0
554905,34,10,242,0
554916,15,10,220,0
554928,15,14,206,0
554938,23,14,204,0
554949,27,17,205,0
554960,31,18,208,0
554971,37,21,214,0
554982,50,24,226,0
554993,64,19,226,0
555004,79,18,222,0
555015,90,17,216,0
555026,94,17,215,0
555037,90,15,218,0
555048,83,14,222,0
555059,76,11,229,0
555070,69,11,232,0
555081,49,7,242,0
555093,39,6,242,0
555103,28,6,240,0
555114,19,-1,237,0
555125,27,4,239,0
555136,30,12,236,0
555147,37,17,227,0
555158,44,23,229,0
555169,53,19,228,0
555180,62,17,223,0
555192,68,15,220,0
555203,72,11,215,0
555213,78,4,212,0
555224,82,3,210,0
555235,86,4,210,0
555246,88,10,206,0
555257,86,12,206,0
555268,87,13,207,0
555279,83,12,213,0
555291,81,6,222,0
555301,81,10,226,0
555312,84,13,224,0
555323,82,18,229,0
555334,79,17,235,0
555345,79,13,243,0
555356,79,12,246,0
555367,78,9,251,0
555378,82,10,247,0
555389,82,15,242,0
555400,81,11,241,0
555411,75,17,243,0
555422,72,16,245,0
555433,70,13,248,0
555444,66,11,247,0
555455,63,10,241,0
555466,57,8,232,0
555478,53,5,224,0
555488,49,3,216,0
555499,45,1,207,0
555510,39,3,204,0
555521,35,1,206,0
555532,29,2,207,0
555543,25,2,210,0
555554,22,3,214,0
555565,23,4,216,0
555576,18,3,218,0
555587,19,0,218,0
555598,21,1,221,0
555609,22,1,221,0
555620,25,0,222,0
555632,25,-5,221,0
555642,27,-10,222,0
555653,30,-13,223,0
555664,31,-11,221,0
555675,32,-6,222,0
555686,31,-4,221,0
555697,31,-1,222,0
555708,30,2,225,0
555719,27,1,229,0
555730,26,2,232,0
555742,22,-1,232,0
555753,23,-1,231,0
555763,25,-2,232,0
555774,25,-4,233,0
555785,26,-6,233,0
555796,26,-7,231,0
555807,29,-5,231,0
555818,30,-4,233,0
555829,30,-7,231,0
555840,29,-3,234,0
555851,29,-7,220,0
555862,32,-3,222,0
555873,32,-3,224,0
555884,26,-1,228,0
555895,23,-2,229,0
555906,19,3,235,0
555917,13,2,235,0
555928,14,2,235,0
555939,13,3,236,0
555950,8,0,238,0
555961,17,-2,230,0
555972,14,1,238,0
555983,17,-4,230,0
555994,28,-9,229,0
556005,28,-9,227,0
556016,31,-11,223,0
556028,29,-8,225,0
556038,30,-10,225,0
556049,32,-5,234,0
556060,35,-4,234,0
556071,33,-4,232,0
556082,34,-8,225,0
556093,34,-5,223,0
556104,36,-7,223,0
556115,36,-8,225,0
556126,38,-7,230,0
556137,38,-8,232,0
556149,40,-6,233,0
556159,39,-7,232,0
556170,39,-7,230,0
556181,37,-6,226,0
556193,35,-5,226,0
556203,33,-4,227,0
556214,32,-5,228,0
556225,32,-1,231,0
556236,31,-1,233,0
556247,29,-2,230,0
556258,28,-3,229,0
556269,27,-3,226,0
556280,27,-5,225,0
556292,27,-6,225,0
556303,27,-6,226,0
556313,26,-4,228,0
556324,28,-6,230,0
556335,28,-3,230,0
556346,28,-3,230,0
556357,29,-2,229,0
556368,29,-1,229,0
556379,31,1,227,0
