timestamp,accX,accY,accZ,step
1702539,92,-19,208,0
1702550,84,-20,206,0
1702561,72,-13,209,0
1702572,64,-12,210,0
1702583,50,6,221,0
1702594,45,9,222,0
1702605,40,11,220,0
1702616,40,13,216,0
1702628,38,12,217,0
1702638,33,10,215,0
1702649,29,10,212,0
1702660,21,11,212,0
1702671,18,12,212,0
1702682,8,13,216,0
1702693,3,10,216,0
1702704,1,7,217,0
1702715,0,5,222,0
1702726,0,4,226,0
1702737,1,3,227,0
1702748,-5,3,232,0
1702759,-9,3,232,0
1702770,-8,0,229,0
1702781,-8,-1,223,0
1702793,-4,-3,219,0
1702803,-1,-3,219,0
1702814,2,-3,222,0
1702825,7,-1,224,0
1702836,11,1,224,0
1702848,12,0,222,0
1702859,15,0,217,0
1702870,15,1,217,0
1702881,14,4,214,0
1702893,12,4,215,0
1702903,14,12,216,0
1702914,14,15,217,0
1702925,15,17,218,0
1702936,9,16,224,0
1702947,2,13,225,0
1702958,-8,5,230,0
1702969,-20,1,232,0
1702980,-35,1,233,0
1702992,-44,-2,232,1
1703003,-49,-2,229,0
1703013,-33,4,218,0
1703024,-8,13,227,0
1703035,-17,-44,278,0
1703046,4,-42,281,0
1703057,-1,1,267,0
1703068,-20,3,310,0
1703079,0,2,319,0
1703091,26,11,308,0
1703101,46,22,301,0
1703112,65,30,295,0
1703123,88,34,280,0
1703134,101,26,245,0
1703145,106,23,206,0
1703156,104,22,168,0
1703167,98,15,139,0
1703178,95,10,137,0
1703189,80,14,141,0
1703200,64,22,156,0
1703211,52,25,182,0
1703222,37,30,217,0
1703233,-10,37,289,0
1703244,-23,34,310,0
1703255,-27,31,307,0
1703266,-19,31,297,0
1703278,-5,22,281,0
1703288,0,16,268,0
1703299,3,14,261,0
1703310,7,14,247,0
1703321,11,19,240,0
1703332,14,18,232,0
1703343,16,13,224,0
1703354,23,13,217,0
1703366,28,14,208,0
1703376,33,12,203,0
1703387,33,11,198,0
1703398,33,9,196,0
1703409,38,9,197,0
1703420,33,6,202,0
1703431,31,7,203,0
1703442,27,5,204,0
1703453,22,6,204,0
1703464,16,4,199,0
1703475,10,4,197,0
1703486,6,3,194,0
1703497,1,5,194,0
1703508,-1,3,194,0
1703519,-5,5,200,0
1703530,-3,8,209,0
1703541,-5,22,217,0
1703553,-8,21,230,0
1703563,1,43,220,0
1703574,-6,45,233,0
1703585,-7,39,249,0
1703596,-8,27,251,0
1703609,-7,20,247,0
1703619,-8,17,246,0
1703630,-9,15,249,0
1703641,-9,11,255,0
1703653,-9,8,257,0
1703663,-16,17,248,0
1703674,-26,23,243,0
1703685,-32,22,242,0
1703697,-35,17,244,1
1703707,-16,14,261,0
1703718,15,69,332,0
1703729,3,38,324,0
1703741,16,25,302,0
1703751,27,27,273,0
1703762,57,25,288,0
1703773,66,19,320,0
1703784,60,41,314,0
1703795,65,18,265,0
1703806,46,-2,231,0
1703817,41,-13,190,0
1703828,39,-22,172,0
1703839,35,-23,154,0
1703850,31,-24,148,0
1703861,28,-19,147,0
1703872,30,-8,157,0
1703883,34,9,187,0
1703894,49,14,205,0
1703905,60,15,233,0
1703916,67,9,241,0
1703928,70,0,224,0
1703938,72,-5,217,0
1703949,70,-2,218,0
1703960,62,-5,216,0
1703971,50,-10,211,0
1703982,42,-11,209,0
1703993,34,-13,213,0
1704004,33,-1,217,0
1704015,36,4,215,0
1704026,36,6,212,0
1704037,34,5,213,0
1704048,21,9,217,0
1704060,15,11,217,0
1704070,10,9,216,0
1704081,6,13,216,0
1704093,4,13,215,0
1704103,4,10,215,0
1704114,5,11,214,0
1704125,10,13,216,0
1704136,16,14,219,0
1704147,21,12,224,0
1704158,25,13,229,0
1704169,23,18,229,0
1704180,21,18,232,0
1704192,17,21,233,0
1704203,16,24,231,0
1704213,15,23,224,0
1704224,16,19,220,0
1704235,19,17,216,0
1704246,22,17,216,0
1704257,25,15,216,0
1704268,28,15,217,0
1704279,31,11,222,0
1704291,32,1,227,1
1704301,34,-1,227,0
1704312,33,4,225,0
1704323,36,10,231,0
1704334,32,15,231,0
1704345,32,16,235,0
1704356,24,22,234,0
1704367,13,28,229,0
1704378,29,63,221,0
1704389,33,22,260,0
1704400,38,-14,280,0
1704411,32,-5,283,0
1704422,29,7,296,0
1704433,35,35,322,0
1704444,42,38,335,0
1704455,48,25,324,0
1704466,43,29,309,0
1704478,37,34,295,0
1704488,45,31,272,0
1704499,54,26,251,0
1704510,62,18,226,0
1704521,77,4,202,0
1704532,87,-1,177,0
1704543,81,-5,144,0
1704554,78,-4,146,0
1704565,67,-1,150,0
1704576,57,2,157,0
1704587,49,14,174,0
1704598,38,21,199,0
1704609,23,22,231,0
1704620,16,22,261,0
1704631,5,21,280,0
1704642,19,15,296,0
1704653,28,9,286,0
1704664,34,12,271,0
1704675,33,6,255,0
1704686,34,7,250,0
1704698,39,17,237,0
1704710,40,13,230,0
1704720,41,11,222,0
1704731,42,13,220,0
1704742,42,15,215,0
1704753,43,16,212,0
1704764,41,12,211,0
1704775,37,15,208,0
1704786,36,12,202,0
1704797,35,11,202,0
1704808,31,11,203,0
1704819,26,11,204,0
1704830,18,12,203,0
1704841,9,11,200,0
1704853,2,10,199,0
1704863,0,7,199,0
1704874,1,7,199,0
1704885,1,8,203,0
1704896,4,8,205,0
1704907,4,14,214,0
1704918,5,13,220,0
1704930,9,15,222,0
1704941,9,20,227,0
1704953,7,20,234,0
1704963,1,18,246,0
1704974,-3,15,257,0
1704985,-8,14,258,0
1704996,-14,17,257,0
1705007,-23,17,261,0
1705018,-29,15,255,0
1705029,-37,14,246,0
1705041,-47,14,241,0
1705051,-50,12,236,0
1705063,-53,10,237,1
1705073,-31,7,250,0
1705084,23,16,344,0
1705095,21,89,340,0
1705106,12,31,335,0
1705117,42,9,296,0
1705128,55,19,266,0
1705139,87,7,299,0
1705150,97,-10,330,0
1705161,97,24,318,0
1705172,67,-18,217,0
1705183,59,-22,186,0
1705194,52,-29,159,0
1705205,45,-31,139,0
1705216,38,-25,138,0
1705228,32,-20,149,0
1705238,26,-15,162,0
1705249,29,-17,179,0
1705260,42,-16,197,0
1705271,62,-10,217,0
1705282,77,-6,229,0
1705293,83,-4,233,0
1705304,84,-7,232,0
1705315,74,-11,224,0
1705326,60,-16,214,0
1705337,41,-11,208,0
1705348,27,-6,216,0
1705359,24,-3,222,0
1705370,22,-1,225,0
1705381,19,2,223,0
1705393,22,-1,219,0
1705403,23,-1,216,0
1705414,22,2,218,0
1705425,19,3,215,0
1705436,17,4,211,0
1705447,16,1,209,0
1705458,13,2,207,0
1705469,12,0,210,0
1705480,10,1,216,0
1705492,8,2,220,0
1705503,9,4,229,0
1705513,10,8,231,0
1705524,7,10,233,0
1705535,6,12,236,0
1705546,8,13,235,0
1705557,10,12,233,0
1705568,11,8,227,0
1705579,16,4,224,0
1705591,16,1,222,0
1705601,18,-2,221,0
1705612,16,-8,220,0
1705623,18,-13,218,0
1705634,20,-14,215,0
1705645,20,-16,215,0
1705656,19,-15,216,0
1705667,17,-12,214,0
1705678,18,-3,219,0
1705689,19,-2,222,0
1705701,18,-3,226,1
1705711,14,-2,226,0
1705722,8,1,226,0
1705734,2,3,228,0
1705744,-7,2,231,0
1705755,-18,1,234,0
1705766,-30,3,235,0
1705778,-30,10,236,0
1705788,-6,28,228,0
1705799,-6,15,273,0
1705810,-3,-18,287,0
1705821,1,1,276,0
1705832,-18,3,268,0
1705843,-7,26,299,0
1705854,7,12,302,0
1705865,21,12,296,0
1705876,28,17,289,0
1705887,46,20,287,0
1705898,65,25,274,0
1705910,77,22,255,0
1705921,84,22,231,0
1705932,97,9,205,0
1705943,101,6,181,0
1705954,101,3,159,0
1705965,96,1,141,0
1705976,89,-2,143,0
1705987,81,-1,174,0
1705998,74,6,198,0
1706009,61,13,219,0
1706020,47,24,249,0
1706031,38,27,274,0
1706042,35,24,293,0
1706053,30,27,300,0
1706064,34,24,294,0
1706075,34,17,273,0
1706086,35,15,256,0
1706097,36,13,244,0
1706108,29,13,236,0
1706119,24,9,230,0
1706130,24,3,221,0
1706141,25,1,217,0
1706153,29,12,214,0
1706163,29,9,213,0
1706174,25,16,212,0
1706185,15,19,205,0
1706196,11,14,199,0
1706207,7,13,198,0
1706218,3,7,200,0
1706229,-2,3,205,0
1706241,-2,-12,210,0
1706251,0,-5,208,0
1706262,-9,-5,200,0
1706273,-18,9,208,0
1706284,-17,7,213,0
1706295,-10,-7,189,0
1706306,-3,20,162,0
1706317,-10,29,180,0
1706328,-13,18,220,0
1706340,-20,19,228,0
1706351,-22,16,236,0
1706362,-20,17,236,0
1706373,-28,36,245,0
1706384,-39,24,256,0
1706395,-35,18,263,0
1706406,-40,21,272,0
1706417,-37,10,277,0
1706428,-24,7,268,0
1706439,-3,5,270,0
1706450,46,5,308,0
1706462,67,46,342,1
1706472,56,20,326,0
1706483,52,12,286,0
1706494,65,5,291,0
1706505,87,13,332,0
1706516,70,23,329,0
1706528,50,7,273,0
1706538,41,-22,224,0
1706549,26,-30,191,0
1706560,22,-52,160,0
1706571,21,-55,148,0
1706582,32,-50,147,0
1706593,44,-40,154,0
1706604,53,-26,161,0
1706615,57,-14,171,0
1706626,65,-1,184,0
1706637,78,19,214,0
1706648,84,21,222,0
1706659,84,17,218,0
1706670,81,15,223,0
1706681,80,6,224,0
1706693,76,3,227,0
1706703,71,2,224,0
1706714,55,-2,216,0
1706725,40,-7,210,0
1706736,27,-10,208,0
1706747,20,-5,218,0
1706758,18,3,224,0
1706769,23,2,223,0
1706780,21,1,220,0
1706792,17,2,219,0
1706803,9,3,217,0
1706813,5,1,217,0
1706824,3,1,217,0
1706835,1,1,214,0
1706846,0,-1,212,0
1706857,-1,-1,211,0
1706868,-2,-1,214,0
1706879,-2,0,215,0
1706891,-2,3,220,0
1706901,-1,4,225,0
1706912,-2,9,227,0
1706923,-2,12,231,0
1706934,-3,15,230,0
1706945,-2,18,232,0
1706956,-2,21,231,0
1706967,2,14,225,0
1706978,6,13,220,0
1706989,9,9,220,0
1707000,12,8,220,0
1707011,16,2,218,0
1707022,22,-1,216,0
1707034,25,-4,214,0
1707044,25,-4,215,0
1707055,25,-2,216,0
1707066,22,5,218,0
1707078,19,13,221,0
1707088,9,21,222,0
1707099,1,24,222,0
1707110,-4,26,225,0
1707121,-14,25,225,0
1707132,-23,26,230,0
1707143,-29,20,228,0
1707154,-3,16,229,0
1707166,-2,-9,269,1
1707176,0,-11,278,0
1707187,1,8,275,0
1707198,-6,2,279,0
1707209,-1,12,283,0
1707221,6,34,280,0
1707231,17,26,287,0
1707242,27,15,292,0
1707253,39,16,290,0
1707265,60,22,290,1
1707275,83,21,284,0
1707286,95,25,263,0
1707297,104,28,238,0
1707308,114,8,190,0
1707319,115,-4,167,0
1707330,109,-12,156,0
1707341,98,-17,147,0
1707353,88,-25,151,0
1707363,83,-30,171,0
1707374,75,-30,196,0
1707385,73,-12,221,0
1707396,64,-1,237,0
1707407,50,12,255,0
1707418,32,26,272,0
1707429,9,30,284,0
1707441,4,33,303,0
1707451,-4,37,301,0
1707462,-8,33,281,0
1707473,-7,15,248,0
1707484,-2,8,232,0
1707495,2,3,223,0
1707506,8,3,225,0
1707517,17,0,221,0
1707528,35,5,224,0
1707539,45,11,223,0
1707550,51,4,216,0
1707561,57,6,207,0
1707572,62,8,200,0
1707583,62,8,195,0
1707594,58,9,194,0
1707605,55,8,195,0
1707616,44,9,197,0
1707628,32,11,201,0
1707638,11,6,200,0
1707649,4,7,195,0
1707660,-2,8,194,0
1707671,-2,12,196,0
1707682,0,11,198,0
1707693,-2,19,201,0
1707704,-9,26,210,0
1707715,-14,28,214,0
1707726,-18,31,216,0
1707737,-17,31,217,0
1707748,-19,34,226,0
1707759,-13,34,241,0
1707770,-8,31,248,0
1707782,-2,28,250,0
1707793,-1,31,254,0
1707803,-14,29,257,0
1707814,-17,22,255,0
1707825,-18,22,251,0
1707836,-15,20,253,0
1707847,-17,23,247,0
1707858,-17,24,254,0
1707869,4,10,272,0
1707880,42,3,320,0
1707892,63,31,370,0
1707903,68,42,365,0
1707914,77,11,327,1
1707924,79,-14,305,0
1707935,93,-19,307,0
1707946,89,3,296,0
1707957,64,9,257,0
1707968,22,-26,188,0
1707979,15,-38,177,0
1707991,20,-48,173,0
1708001,27,-51,172,0
1708012,40,-43,170,0
1708023,46,-9,152,0
1708034,54,-89,249,0
1708045,71,-35,178,0
1708056,74,19,210,0
1708067,87,-10,197,0
1708078,86,7,207,0
1708089,91,7,216,0
1708100,96,2,224,0
1708111,97,-6,221,0
1708122,93,-13,218,0
1708133,94,-16,214,0
1708144,105,-17,211,0
1708155,98,-19,206,0
1708166,86,-13,199,0
1708178,75,-7,203,0
1708188,69,0,214,0
1708199,66,7,224,0
1708210,68,11,227,0
1708221,70,12,226,0
1708232,71,12,226,0
1708243,67,10,227,0
1708254,59,12,227,0
1708265,52,11,224,0
1708276,48,11,222,0
1708287,46,9,218,0
1708298,42,8,215,0
1708309,42,6,223,0
1708320,40,11,230,0
1708331,36,9,236,0
1708342,28,13,240,0
1708353,20,12,239,0
1708364,14,12,238,0
1708375,8,16,237,0
1708386,6,10,238,0
1708397,6,7,236,0
1708408,4,4,233,0
1708419,2,3,230,0
1708430,-3,3,227,0
1708441,-3,3,230,0
1708453,-1,2,232,0
1708463,-4,3,230,0
1708474,-5,5,229,0
1708485,-8,5,226,0
1708496,-2,1,221,0
1708507,0,5,220,0
1708518,-1,15,227,0
1708529,-3,14,231,0
1708541,0,11,230,0
1708551,-1,12,229,0
1708562,-4,15,230,0
1708574,-8,17,228,1
1708584,-15,16,229,0
1708595,-17,14,227,0
1708606,-10,11,224,0
1708617,-2,-3,229,0
1708628,-3,-33,236,0
1708639,5,-25,217,0
1708650,11,-22,214,0
1708661,18,-30,227,0
1708672,25,-34,240,0
1708683,35,-22,248,0
1708694,40,-12,251,0
1708705,48,-2,256,0
1708716,56,5,266,0
1708728,65,15,271,0
1708738,74,26,270,0
1708749,81,35,266,0
1708760,88,39,260,0
1708771,92,38,254,0
1708782,90,34,244,0
1708793,88,24,238,0
1708804,81,5,222,0
1708815,78,2,219,0
1708826,76,-3,212,0
1708837,76,-2,206,0
1708848,77,-1,201,0
1708859,78,-2,200,0
1708870,78,-1,196,0
1708881,78,0,199,0
1708893,73,4,202,0
1708903,65,1,203,0
1708914,59,5,215,0
1708925,47,9,226,0
1708936,37,11,239,0
1708947,38,27,251,0
1708958,23,33,250,0
1708969,13,25,260,0
1708980,11,18,260,0
1708992,5,13,253,0
1709003,3,7,248,0
1709013,4,4,236,0
1709024,7,4,229,0
1709035,15,3,226,0
1709046,19,1,216,0
1709057,19,1,212,0
1709068,19,5,210,0
1709079,15,9,210,0
1709091,12,11,207,0
1709101,9,12,207,0
1709113,7,9,203,0
1709123,5,6,202,0
1709134,1,-1,207,0
1709145,0,-5,207,0
1709156,0,-8,208,0
1709167,1,-11,209,0
1709178,4,-8,211,0
1709189,5,-10,207,0
1709200,2,-7,203,0
1709211,0,-6,206,0
1709222,-2,-6,212,0
1709233,-5,-4,222,0
1709244,-9,-1,231,0
1709255,-13,2,240,0
1709266,-20,2,241,0
1709279,-25,4,240,0
1709289,-36,2,235,0
1709300,-37,0,231,0
1709311,-37,-1,230,0
1709322,-34,-6,226,0
1709333,-29,-12,225,0
1709344,-24,-13,226,0
1709355,-21,-12,230,0
1709366,-17,-13,233,0
1709378,-16,-11,237,0
1709388,-17,-12,241,0
1709399,-18,-18,247,0
1709410,-10,-33,256,0
1709421,9,-47,286,0
1709433,33,-49,319,1
1709443,51,-35,329,0
1709454,71,-39,304,0
1709465,73,-30,291,0
1709476,71,-23,264,0
1709487,67,-23,230,0
1709498,55,-34,210,0
1709509,48,-44,196,0
1709520,34,-44,189,0
1709531,25,-33,189,0
1709542,32,-26,191,0
1709553,37,-12,191,0
1709564,43,-5,251,0
1709575,80,-35,184,0
1709586,74,36,215,0
1709597,95,-12,201,0
1709608,97,8,202,0
1709619,112,5,202,0
1709630,110,7,212,0
1709642,107,6,218,0
1709653,106,7,227,0
1709663,101,4,230,0
1709674,90,4,234,0
1709685,82,5,223,0
1709696,74,8,216,0
1709707,65,8,219,0
1709718,59,12,220,0
1709729,54,16,221,0
1709740,47,17,228,0
1709751,44,18,234,0
1709762,39,23,237,0
1709773,40,25,239,0
1709784,38,25,235,0
1709795,32,22,226,0
1709806,30,19,227,0
1709817,26,14,225,0
1709828,20,9,222,0
1709839,15,7,224,0
1709850,14,4,227,0
1709861,10,3,226,0
1709872,8,4,230,0
1709883,17,6,233,0
1709894,20,7,234,0
1709905,19,9,231,0
1709917,16,14,228,0
1709928,15,13,232,0
1709938,11,14,233,0
1709949,2,11,232,0
1709961,-11,4,226,0
1709971,-18,4,226,0
1709982,-19,3,225,0
1709993,-21,4,223,0
1710004,-24,5,221,0
1710015,-26,8,222,0
1710026,-30,10,221,0
1710037,-35,16,223,0
1710048,-37,17,219,0
1710059,-37,18,220,0
1710070,-35,16,220,0
1710081,-34,16,222,0
1710093,-31,10,224,0
1710103,-25,10,225,0
1710114,-19,9,228,0
1710125,-15,6,239,0
1710137,-16,5,240,1
1710147,-19,4,244,0
1710158,-23,2,243,0
1710169,-23,1,240,0
1710180,-15,0,236,0
1710191,18,2,227,0
1710203,8,-44,257,0
1710213,20,-88,263,0
1710224,37,-40,246,0
1710235,20,-15,239,0
1710246,6,-32,266,0
1710258,20,-29,296,0
1710268,39,5,305,0
1710279,58,35,303,0
1710291,106,61,283,0
1710301,129,68,254,0
1710312,142,66,217,0
1710323,141,65,183,0
1710334,136,56,157,0
1710345,119,50,147,0
1710357,95,38,161,0
1710368,68,24,179,0
1710379,45,14,197,0
1710391,19,20,210,0
1710401,1,29,225,0
1710412,-14,26,260,0
1710423,-16,16,268,0
1710434,-1,17,276,0
1710445,20,12,256,0
1710456,30,12,250,0
1710467,34,12,237,0
1710478,38,12,229,0
1710489,40,16,223,0
1710500,36,15,215,0
1710511,35,15,214,0
1710522,33,12,214,0
1710533,25,8,206,0
1710544,21,6,207,0
1710555,19,6,205,0
1710566,10,4,202,0
1710578,5,2,201,0
1710588,2,2,199,0
1710599,-1,1,201,0
1710610,-8,1,209,0
1710621,-12,2,211,0
1710632,-16,1,206,0
1710643,-19,1,207,0
1710654,-23,2,205,0
1710665,-28,3,208,0
1710676,-30,2,207,0
1710687,-32,1,207,0
1710698,-33,2,207,0
1710709,-35,2,212,0
1710720,-38,3,219,0
1710731,-36,1,227,0
1710742,-37,1,235,0
1710753,-36,-1,243,0
1710764,-31,-2,251,0
1710775,-40,-6,269,0
1710786,-35,-25,282,0
1710797,-21,-30,288,0
1710808,0,-29,294,0
1710819,27,-35,301,0
1710830,65,-38,332,0
1710841,83,-5,342,0
1710853,91,-4,332,1
1710863,83,-13,309,0
1710874,59,-16,291,0
1710885,32,-30,279,0
1710896,10,-35,277,0
1710907,5,-5,275,0
1710918,-1,4,253,0
1710929,-5,-22,232,0
1710940,0,-25,192,0
1710951,8,-29,182,0
1710962,21,-25,169,0
1710973,35,-17,170,0
1710984,53,-13,173,0
1710995,62,0,177,0
1711006,71,6,183,0
1711017,79,9,192,0
1711028,87,9,196,0
1711039,87,15,205,0
1711050,81,13,210,0
1711061,76,16,220,0
1711072,80,12,221,0
1711083,84,5,217,0
1711094,90,2,210,0
1711105,82,1,206,0
1711116,75,5,208,0
1711128,70,6,213,0
1711138,65,9,214,0
1711149,62,7,212,0
1711161,50,9,213,0
1711171,40,14,219,0
1711182,37,13,223,0
1711193,25,16,222,0
1711204,9,14,224,0
1711215,-4,13,224,0
1711226,-11,12,225,0
1711237,-19,9,222,0
1711248,-20,7,217,0
1711259,-18,6,216,0
1711270,-15,9,223,0
1711281,-11,12,224,0
1711293,-4,13,227,0
1711303,-2,11,227,0
1711314,0,8,225,0
1711325,-2,8,226,0
1711336,-1,10,228,0
1711347,-4,10,232,0
1711358,0,4,229,0
1711369,1,1,227,0
1711380,1,2,222,0
1711391,1,-3,218,0
1711403,3,-4,213,0
1711413,7,-5,208,0
1711424,9,-10,206,0
1711435,21,-11,208,0
1711446,25,-5,214,0
1711457,25,0,219,0
1711468,21,5,225,0
1711479,15,10,226,0
1711491,7,12,228,0
1711501,1,10,227,0
1711512,-10,6,230,0
1711523,-21,2,228,0
1711534,-21,7,217,0
1711545,-3,18,224,0
1711557,-18,-19,264,1
1711567,-25,-26,275,0
1711578,-34,-4,277,0
1711589,-32,5,291,0
1711600,15,4,335,0
1711611,35,2,332,0
1711622,51,8,326,0
1711633,67,16,320,0
1711644,81,24,306,0
1711655,92,31,285,0
1711666,103,26,258,0
1711678,110,18,223,0
1711688,110,7,187,0
1711699,111,-2,155,0
1711710,109,-2,137,0
1711721,100,-1,128,0
1711732,84,2,133,0
1711743,67,7,149,0
1711754,53,10,169,0
1711765,21,12,213,0
1711776,14,21,244,0
1711787,14,25,269,0
1711798,18,21,275,0
1711809,28,20,281,0
1711821,38,14,277,0
1711832,43,12,257,0
1711843,42,13,241,0
1711854,37,16,232,0
1711865,32,20,224,0
1711876,29,14,224,0
1711887,29,11,223,0
1711898,28,10,213,0
1711909,28,9,219,0
1711920,16,10,209,0
1711931,6,11,203,0
1711942,8,10,205,0
1711953,2,7,203,0
1711964,-7,6,204,0
1711975,-12,7,211,0
1711986,-15,8,213,0
1711997,-19,5,209,0
1712008,-25,9,202,0
1712019,-31,8,200,0
1712030,-32,10,204,0
1712041,-31,7,210,0
1712053,-17,-2,209,0
1712063,-5,-1,198,0
1712074,1,11,187,0
1712085,1,14,201,0
1712096,0,6,211,0
1712107,-1,2,221,0
1712118,-2,4,230,0
1712129,-5,9,238,0
1712140,-13,21,256,0
1712151,-19,23,272,0
1712162,-21,19,277,0
1712173,-25,22,275,0
1712185,-31,32,269,0
1712195,-40,35,263,0
1712206,-52,32,271,0
1712217,-36,18,285,0
1712229,23,22,377,1
1712239,34,70,371,0
1712250,52,-2,334,0
1712261,57,16,299,0
1712272,89,9,322,0
1712283,107,-1,325,0
1712294,81,8,287,0
1712305,72,-12,230,0
1712316,60,-41,189,0
1712328,50,-38,159,0
1712338,39,-49,143,0
1712349,39,-38,141,0
1712361,38,-32,143,0
1712371,37,-28,147,0
1712382,34,-21,155,0
1712393,36,-16,169,0
1712404,44,-9,190,0
1712417,72,-7,219,0
1712428,79,-9,223,0
1712438,83,-15,218,0
1712449,84,-15,213,0
1712461,77,-14,212,0
1712471,67,-7,215,0
1712482,60,-1,217,0
1712493,50,-2,215,0
1712504,38,1,212,0
1712515,31,1,210,0
1712526,29,2,213,0
1712537,30,2,217,0
1712548,33,1,220,0
1712559,27,3,216,0
1712570,16,1,212,0
1712581,16,3,211,0
1712593,18,4,210,0
1712603,23,1,206,0
1712614,26,0,205,0
1712625,33,-4,213,0
1712636,36,-4,220,0
1712647,38,-1,222,0
1712658,33,0,229,0
1712669,33,0,233,0
1712680,28,1,236,0
1712692,23,1,234,0
1712703,19,1,233,0
1712713,16,0,229,0
1712724,10,-1,226,0
1712735,7,-13,217,0
1712746,11,-16,212,0
1712757,13,-17,207,0
1712768,12,-17,203,0
1712779,11,-15,204,0
1712791,13,-11,205,0
1712801,14,-5,210,0
1712812,16,-1,216,0
1712823,21,0,221,0
1712834,23,4,225,0
1712845,21,2,226,0
1712856,16,0,228,0
1712867,6,-1,231,0
1712878,1,0,234,0
1712890,-4,3,237,0
1712900,7,12,255,0
1712912,0,-32,271,1
1712922,1,-23,264,0
1712933,-10,-27,265,0
1712944,-15,-22,272,0
1712955,-3,8,293,0
1712966,3,7,307,0
1712978,23,-5,315,0
1712988,50,-1,318,0
1712999,77,26,320,0
1713011,98,46,311,0
1713021,119,58,296,0
1713032,128,54,266,0
1713043,132,40,229,0
1713054,140,16,191,0
1713065,136,-4,145,0
1713076,121,-10,131,0
1713087,102,-19,130,0
1713098,84,-17,149,0
1713109,68,-12,166,0
1713120,56,1,190,0
1713131,42,14,214,0
1713142,23,26,236,0
1713153,11,33,259,0
1713165,14,33,281,0
1713175,15,30,280,0
1713186,20,28,280,0
1713197,19,21,269,0
1713209,19,15,258,0
1713219,18,13,248,0
1713230,14,4,227,0
1713241,16,6,223,0
1713253,18,2,214,0
1713263,23,1,209,0
1713274,25,1,208,0
1713285,29,2,206,0
1713296,31,3,202,0
1713307,30,1,203,0
1713318,28,-1,210,0
1713329,21,-8,209,0
1713340,17,-13,208,0
1713351,14,-6,209,0
1713362,9,0,211,0
1713373,2,-1,218,0
1713384,-2,-12,214,0
1713395,9,-1,197,0
1713406,3,7,194,0
1713417,1,4,190,0
1713428,1,7,195,0
1713439,2,6,199,0
1713450,2,9,206,0
1713461,2,14,214,0
1713472,1,23,220,0
1713483,-6,32,224,0
1713494,-12,37,233,0
1713505,-18,34,238,0
1713516,-23,28,239,0
1713528,-25,22,246,0
1713538,-24,17,244,0
1713549,-28,20,257,0
1713561,-37,16,254,0
1713571,-34,12,258,0
1713582,-10,-7,273,0
1713594,49,-24,353,1
1713604,73,7,399,0
1713615,73,23,379,0
1713626,78,1,333,0
1713637,96,-16,302,0
1713649,124,-27,313,0
1713661,117,-10,285,0
1713671,86,-8,242,0
1713682,64,-22,211,0
1713693,54,-19,193,0
1713704,41,-27,174,0
1713715,41,52,155,0
1713726,65,-64,149,0
1713737,55,32,175,0
1713748,64,-23,171,0
1713759,58,6,184,0
1713770,70,-2,197,0
1713781,69,-2,203,0
1713793,83,-9,214,0
1713804,102,-12,217,0
1713815,114,-18,213,0
1713826,123,-16,214,0
1713837,118,-11,213,0
1713848,99,-11,210,0
1713859,85,-6,208,0
1713870,68,2,211,0
1713881,60,6,213,0
1713893,51,13,224,0
1713903,49,14,228,0
1713914,50,12,229,0
1713925,51,10,224,0
1713936,49,6,218,0
1713947,48,3,215,0
1713959,46,5,211,0
1713970,43,7,208,0
1713981,41,6,208,0
1713993,39,6,215,0
1714003,36,11,223,0
1714014,24,14,239,0
1714025,18,16,246,0
1714036,12,17,244,0
1714047,6,13,240,0
1714058,0,17,234,0
1714069,-6,14,234,0
1714080,-8,14,232,0
1714092,-9,8,227,0
1714103,-9,2,222,0
1714113,-7,1,219,0
1714124,-9,0,220,0
1714135,-11,-1,221,0
1714146,-11,1,223,0
1714157,-8,11,219,0
1714169,-8,19,222,0
1714179,2,15,215,0
1714191,4,16,218,0
1714201,9,14,228,0
1714212,17,10,236,0
1714223,20,0,239,0
1714234,18,-3,239,0
1714245,10,-5,234,0
1714257,-2,-6,231,0
1714267,-20,-11,226,0
1714278,-35,-16,224,0
1714290,-47,-20,222,1
1714300,-52,-18,226,0
1714311,-44,-5,232,0
1714322,-14,6,227,0
1714333,-27,-30,265,0
1714344,8,-25,271,0
1714355,5,-13,260,0
1714366,12,-11,270,0
1714378,26,-23,289,0
1714388,47,-11,295,0
1714399,66,10,294,0
1714410,85,26,287,0
1714421,112,43,271,0
1714432,137,65,246,0
1714443,151,69,217,0
1714454,158,63,181,0
1714465,159,57,155,0
1714476,153,46,146,0
1714487,138,35,155,0
1714498,110,30,177,0
1714509,48,22,218,0
1714520,19,21,235,0
1714531,2,20,249,0
1714542,-10,27,272,0
1714553,-15,30,290,0
1714564,-18,31,290,0
1714576,-14,27,273,0
1714587,-14,24,253,0
1714598,-11,27,247,0
1714609,-3,22,239,0
1714620,10,15,228,0
1714631,23,15,221,0
1714642,28,15,210,0
1714653,30,16,202,0
1714664,25,10,204,0
1714675,22,10,202,0
1714686,18,8,196,0
1714697,14,8,194,0
1714708,10,8,198,0
1714719,7,10,205,0
1714730,3,7,208,0
1714741,1,4,211,0
1714753,-5,2,214,0
1714763,-11,4,211,0
1714774,-16,2,211,0
1714785,-19,2,212,0
1714796,-21,3,211,0
1714807,-21,3,212,0
1714818,-21,6,213,0
