timestamp,accX,accY,accZ,step
572932,121,-20,308,0
572943,88,-21,260,0
572954,71,-15,214,0
572965,55,-24,191,0
572976,44,-34,183,0
572987,39,-35,168,0
572998,40,-34,163,0
573009,45,-25,162,0
573020,50,-15,168,0
573031,61,-7,178,0
573042,66,0,202,0
573053,64,4,208,0
573064,59,4,209,0
573075,64,6,212,0
573086,70,5,218,0
573097,79,1,226,0
573108,79,-1,229,0
573119,77,-4,223,0
573130,74,-8,220,0
573141,70,-13,212,0
573152,67,-15,209,0
573163,65,-14,214,0
573174,64,-11,221,0
573185,61,-3,228,0
573196,53,-1,231,0
573207,45,5,233,0
573218,40,5,230,0
573229,36,6,229,0
573240,32,8,227,0
573251,24,6,224,0
573262,17,6,221,0
573273,10,5,218,0
573284,4,7,221,0
573295,-1,4,221,0
573306,-5,5,223,0
573317,-8,5,227,0
573328,-8,5,228,0
573339,-4,6,230,0
573350,-2,6,228,0
573361,0,3,227,0
573372,3,3,223,0
573383,3,3,222,0
573394,1,4,221,0
573405,0,4,224,0
573416,0,5,227,0
573427,2,5,228,0
573438,1,5,232,0
573449,-1,4,231,0
573460,-1,3,228,0
573471,0,1,227,0
573482,1,4,227,0
573493,5,3,234,0
573504,9,1,228,0
573515,7,1,222,0
573526,3,2,214,0
573537,0,5,206,0
573548,1,9,205,0
573559,1,12,210,0
573570,1,15,215,0
573581,-1,17,219,0
573592,-3,17,223,0
573603,-4,17,223,0
573614,1,15,222,1
573625,15,13,223,0
573636,27,8,227,0
573647,34,-6,232,0
573658,38,-14,232,0
573669,39,-11,229,0
573680,38,-6,235,0
573691,35,0,249,0
573702,42,9,258,0
573713,62,10,284,0
573724,82,14,298,0
573735,96,29,311,0
573746,107,40,321,1
573757,115,39,320,0
573768,120,39,312,0
573779,116,30,294,0
573790,109,19,268,0
573801,100,4,245,0
573812,89,-11,220,0
573823,82,-27,199,0
573834,77,-39,188,0
573845,73,-41,182,0
573856,69,-38,179,0
573867,67,-32,178,0
573878,69,-33,186,0
573889,67,-29,193,0
573900,61,-22,196,0
573911,59,-18,199,0
573922,58,-14,207,0
573933,56,-12,211,0
573944,46,-4,223,0
573955,42,11,237,0
573966,37,18,257,0
573977,22,20,266,0
573988,17,15,282,0
573999,18,8,275,0
574010,21,7,259,0
574021,20,7,252,0
574032,25,3,252,0
574043,37,-1,239,0
574054,44,0,229,0
574065,49,-2,229,0
574076,52,-3,215,0
574087,52,-1,207,0
574098,55,-5,207,0
574109,58,-8,206,0
574120,60,-8,205,0
574131,59,-7,203,0
574142,56,-9,202,0
574153,52,-7,196,0
574164,46,-3,199,0
574175,38,0,202,0
574186,30,1,211,0
574197,24,1,217,0
574208,22,0,223,0
574219,22,-3,228,0
574231,21,-3,234,0
574242,22,-4,240,0
574253,22,-7,242,0
574264,24,-9,240,0
574275,20,-5,243,0
574286,15,-4,245,0
574297,10,-1,240,0
574308,5,-2,234,0
574319,1,-2,229,0
574330,-2,-1,230,0
574341,-2,-2,224,0
574352,0,-11,218,0
574363,5,0,204,0
574374,6,-1,208,0
574385,11,1,213,0
574396,14,-1,213,0
574407,19,-1,218,0
574418,23,-1,219,0
574429,24,-4,224,0
574440,23,-6,224,0
574451,23,-3,221,0
574462,27,1,215,0
574473,35,7,218,0
574484,51,17,238,1
574495,65,33,257,0
574506,79,48,269,0
574517,90,62,276,0
574528,108,55,280,0
574539,107,42,281,0
574550,105,28,282,0
574561,92,25,269,0
574572,73,22,254,0
574583,51,19,240,0
574594,30,14,222,0
574605,19,10,206,0
574616,15,12,196,0
574627,15,18,193,0
574638,12,13,191,0
574649,19,22,185,0
574660,29,30,187,0
574671,43,39,192,0
574682,60,55,207,0
574693,73,62,205,0
574704,81,64,212,0
574715,89,63,215,0
574726,92,60,218,0
574737,95,61,220,0
574748,93,60,220,0
574759,93,59,220,0
574770,90,57,219,0
574781,89,56,220,0
574792,84,53,218,0
574803,80,53,216,0
574814,73,49,217,0
574825,68,46,216,0
574836,65,50,218,0
574847,61,49,219,0
574858,54,52,215,0
574869,53,50,216,0
574880,53,49,216,0
574891,51,54,216,0
574902,49,58,218,0
574913,54,58,218,0
574924,56,56,220,0
574935,57,56,224,0
574946,58,59,225,0
574957,62,59,229,0
574968,62,58,227,0
574979,62,58,227,0
574990,61,56,228,0
575001,61,54,230,0
575012,59,53,228,0
575023,58,54,222,0
575034,58,57,223,0
575045,57,55,220,0
575056,58,55,221,0
575067,60,58,220,0
575078,61,61,222,0
575089,60,62,223,0
575100,61,62,224,0
575111,61,65,224,0
575122,61,68,228,0
575133,62,61,231,0
575144,61,56,226,0
575155,58,60,220,0
575166,54,61,218,0
575177,55,64,216,0
575188,60,64,221,0
575199,59,63,225,0
575210,59,62,227,0
575221,59,60,227,0
575232,58,58,228,0
575243,59,59,227,0
575254,59,63,228,0
575265,59,62,228,0
575276,60,63,228,0
575287,60,64,226,0
575298,58,65,227,0
575309,58,66,227,0
575320,57,60,230,0
575331,59,59,228,0
575342,62,63,221,0
575353,59,59,217,0
575364,60,53,218,0
575375,62,47,219,0
575386,62,38,222,0
575397,62,28,226,1
575408,62,20,228,0
575419,63,22,230,0
575430,66,31,231,0
575441,68,40,234,0
575452,69,32,240,0
575463,66,35,240,0
575474,62,44,231,0
575485,57,40,225,0
575496,53,33,218,0
575507,54,29,211,0
575518,58,25,209,0
575529,55,25,205,0
575540,56,25,201,0
575551,60,23,198,0
575562,63,24,195,1
575573,63,24,198,0
575584,64,22,200,0
575595,63,22,206,0
575606,61,22,212,0
575617,57,22,223,0
575628,53,12,233,0
575639,47,8,244,0
575650,46,12,249,0
575661,46,16,256,0
575672,48,17,256,0
575683,54,9,240,0
575694,56,6,234,0
575705,57,3,231,0
575716,58,-1,233,0
575727,57,-10,234,0
575738,54,-17,235,0
575749,51,-21,238,0
575760,47,-26,240,0
575772,46,-26,244,0
575783,45,-28,244,0
575794,40,-24,249,0
575805,33,-25,255,0
575816,29,-28,254,0
575827,27,-32,250,0
575838,21,-32,234,0
575849,16,-27,232,0
575860,12,-24,235,0
575871,9,-23,230,0
575882,8,-24,225,0
575893,5,-23,217,0
575904,2,-19,214,0
575915,1,-14,216,0
575926,1,-11,218,0
575937,2,-8,221,0
575948,5,-7,219,0
575959,10,-5,221,0
575971,12,-4,225,0
575982,16,-1,225,0
575993,18,1,222,0
576004,13,2,222,0
576015,8,2,222,0
576026,6,4,225,0
576037,2,8,224,0
576048,0,9,225,0
576059,-3,9,222,0
576070,-2,9,219,0
576081,0,14,221,0
576092,0,17,225,0
576103,4,16,228,0
576114,6,15,227,0
576125,7,14,224,0
576136,9,15,214,0
576147,10,15,216,0
576158,10,15,218,0
576169,8,12,221,0
576180,12,9,221,0
576191,15,13,220,0
576202,20,13,221,0
576213,22,13,226,0
576224,24,12,228,0
576235,26,8,227,0
576246,30,7,230,0
576257,32,6,233,0
576268,32,8,236,0
576279,29,5,241,0
576290,29,7,242,1
576301,22,11,239,0
576312,12,16,231,0
576323,-5,18,224,0
576334,-15,21,222,0
576345,-24,18,215,0
576356,-31,17,220,0
576367,-35,14,222,0
576378,-34,17,223,0
576389,-15,25,243,0
576400,17,43,283,0
576411,52,49,328,0
576422,79,50,352,0
576433,105,45,338,0
576444,139,23,329,1
576455,162,-7,346,0
576466,143,-5,335,0
576477,94,-36,291,0
576488,98,-39,180,0
576499,46,-59,137,0
576510,64,-49,130,0
576521,64,-50,128,0
576532,60,-40,137,0
576543,61,-24,163,0
576554,62,-11,193,0
576565,65,-1,218,0
576576,66,3,241,0
576587,72,2,249,0
576598,79,-3,246,0
576609,81,-20,231,0
576620,78,-28,215,0
576631,70,-28,205,0
576642,63,-23,200,0
576653,48,-13,203,0
576664,38,-5,213,0
576675,33,-2,222,0
576686,33,1,230,0
576697,30,-1,231,0
576708,30,-2,226,0
576719,24,-4,217,0
576730,20,-7,213,0
576741,17,-9,209,0
576752,14,-7,207,0
576763,14,-4,206,0
576774,14,0,210,0
576785,16,0,217,0
576796,22,2,219,0
576807,24,1,221,0
576818,24,6,223,0
576829,27,5,227,0
576840,27,7,226,0
576851,28,10,229,0
576862,24,11,231,0
576873,20,11,230,0
576884,16,11,233,0
576895,17,10,230,0
576906,12,12,229,0
576917,6,13,228,0
576928,1,15,231,0
576939,-1,14,231,0
576950,0,16,230,0
576961,0,15,226,0
576972,0,15,225,0
576983,2,12,228,0
576994,5,12,228,0
577005,15,13,229,0
577016,20,14,229,0
577027,28,16,230,0
577038,30,19,231,0
577049,30,20,226,0
577060,29,19,224,0
577071,25,26,220,0
577082,20,25,222,0
577093,18,28,224,0
577104,15,29,227,0
577115,13,26,227,0
577126,8,26,224,0
577137,5,26,222,0
577148,6,31,234,0
577159,4,33,234,0
577170,16,35,228,0
577181,34,38,226,0
577192,47,33,232,0
577203,50,22,252,0
577214,44,6,264,0
577225,37,6,281,0
577236,36,9,294,1
577247,39,5,297,0
577258,37,6,301,0
577269,38,1,312,0
577280,50,-6,317,0
577291,68,-1,312,0
577302,84,9,297,0
577313,121,16,247,0
577324,130,19,222,0
577335,131,20,203,0
577346,128,13,189,0
577357,123,0,178,0
577368,105,-11,179,0
577379,93,-16,188,0
577390,78,-14,194,1
577401,58,-5,211,0
577412,37,-2,225,0
577423,22,1,241,0
577434,8,5,251,0
577445,6,14,256,0
577456,3,20,253,0
577467,4,21,248,0
577478,8,16,228,0
577489,11,11,221,0
577500,18,11,218,0
577511,27,3,221,0
577522,34,2,216,0
577533,45,6,216,0
577544,54,1,214,0
577555,60,-1,205,0
577566,64,-1,204,0
577577,67,-1,206,0
577588,70,-1,209,0
577599,70,-1,213,0
577610,70,-3,208,0
577621,54,2,217,0
577632,45,2,215,0
577643,24,3,211,0
577654,15,5,206,0
577666,5,6,202,0
577677,0,6,201,0
577688,-6,4,205,0
577699,-11,-11,217,0
577710,-2,-4,216,0
577721,-9,6,207,0
577732,-15,6,208,0
577743,-11,8,205,0
577754,-9,12,183,0
577765,-9,27,204,0
577776,-16,16,231,0
577787,-14,10,223,0
577798,-26,12,221,0
577809,-29,14,226,0
577820,-28,11,235,0
577831,-25,15,246,0
577842,-26,20,250,0
577853,-27,17,250,0
577864,-30,15,248,0
577875,-35,19,249,0
577886,-43,23,248,0
577898,-53,23,250,0
577909,-57,25,257,1
577920,-44,30,279,0
577931,-16,33,312,0
577942,48,38,356,0
577953,64,29,344,0
577964,87,12,324,0
577975,118,14,322,0
577986,127,7,325,0
577997,122,1,293,0
578008,96,-15,250,0
578019,79,-31,254,0
578030,70,-53,249,0
578041,65,-54,216,0
578052,50,-52,181,0
578063,36,-52,154,0
578074,36,-46,145,0
578085,39,-33,145,0
578096,50,-19,140,0
578107,69,-2,168,0
578118,72,1,189,0
578129,67,8,201,0
578141,64,11,212,0
578152,63,14,224,0
578163,64,11,231,0
578174,70,6,231,0
578185,72,1,225,0
578196,73,-1,220,0
578207,72,-4,217,0
578218,72,-11,207,0
578229,73,-19,201,0
578240,72,-14,203,0
578251,69,-10,212,0
578262,51,1,226,0
578273,44,6,231,0
578284,37,6,232,0
578295,33,5,229,0
578306,24,6,224,0
578317,14,7,221,0
578328,7,7,217,0
578339,3,7,216,0
578350,1,5,213,0
578361,1,7,213,0
578372,5,9,215,0
578383,6,11,218,0
578394,8,9,220,0
578405,16,8,220,0
578416,22,7,222,0
578427,21,5,224,0
578438,18,4,226,0
578449,18,1,230,0
578461,13,4,228,0
578472,9,4,225,0
578483,8,4,224,0
578494,9,5,223,0
578505,8,6,225,0
578516,8,6,227,0
578527,13,7,227,0
578538,14,7,228,0
578549,15,4,228,0
578560,15,4,226,0
578571,14,2,222,0
578582,9,4,213,0
578593,5,6,211,0
578604,8,15,211,0
578615,5,23,214,0
578626,5,27,218,0
578637,1,24,220,0
578648,-6,17,221,0
578659,-8,16,215,1
578670,-9,20,219,0
578681,-2,18,225,0
578692,9,20,237,0
578703,20,16,253,0
578714,26,14,278,0
578725,30,17,297,0
578736,25,17,306,0
578747,5,35,298,0
578758,-5,34,314,0
578769,-3,7,342,0
578780,20,10,346,0
578791,56,29,336,0
578802,97,35,313,0
578813,125,30,281,0
578824,133,20,246,0
578835,132,12,212,0
578846,129,3,187,0
578857,124,-4,173,0
578868,113,-15,162,0
578879,100,-22,163,0
578890,89,-22,176,0
578901,81,-22,189,0
578912,48,-8,204,0
578923,32,-6,225,0
578934,20,1,243,0
578945,11,6,250,0
578956,6,10,256,0
578967,5,10,248,0
578978,9,10,243,0
578989,14,5,239,0
579000,20,5,231,0
579011,29,6,228,0
579022,34,6,223,0
579033,38,5,222,0
579044,41,2,218,0
579055,39,0,215,0
579066,39,-6,213,0
579077,37,-6,219,0
579088,32,-8,222,0
579099,26,-13,216,0
579110,21,-14,215,0
579121,17,-15,213,0
579132,15,-15,209,0
579143,8,-16,210,0
579154,1,-11,199,0
579165,-5,-7,194,0
579176,-12,-4,194,0
579187,-15,-1,194,0
579198,-17,3,200,0
579209,-20,5,205,0
579220,-24,5,208,0
579231,-29,11,208,0
579242,-42,18,208,0
579253,-50,22,211,0
579264,-55,22,216,0
579275,-59,21,219,0
579286,-61,20,219,0
579297,-59,15,220,0
579308,-55,10,216,0
579319,-49,3,211,0
579330,-39,-2,208,0
579341,-30,-7,207,0
579352,-23,-6,214,0
579363,-15,-7,225,0
579374,-8,-12,235,0
579385,-6,-15,239,0
579396,-2,-9,247,0
579407,-2,-12,252,0
579418,-7,-7,247,0
579429,-12,-1,244,1
579440,9,3,271,0
579451,51,16,328,0
579462,99,28,380,0
579473,130,52,391,0
579484,127,38,372,0
579495,121,-8,331,0
579506,115,-14,295,0
579517,96,-10,289,0
579528,79,-22,298,0
579539,59,-43,308,0
579550,24,-33,279,0
579561,7,-22,222,0
579572,-7,-34,166,0
579583,4,-21,164,0
579594,14,-12,155,0
579605,26,-5,151,0
579616,40,-2,159,0
579627,57,10,177,0
579638,64,22,197,0
579649,67,32,218,0
579660,73,27,224,0
579671,88,22,223,0
579682,102,18,225,0
579693,108,10,220,0
579704,109,1,218,0
579715,101,-2,208,0
579726,96,-5,202,0
579737,87,-1,207,0
579748,82,1,206,0
579759,66,7,207,0
579770,53,14,209,0
579781,45,18,219,0
579792,38,19,223,0
579803,31,20,229,0
579814,19,21,232,0
579825,7,18,231,0
579836,-2,15,227,0
579847,-11,11,222,0
579858,-21,11,222,0
579869,-28,8,220,0
579880,-28,10,224,0
579891,-23,12,223,0
579902,-12,12,229,0
579913,-7,12,228,0
579924,1,12,228,0
579935,4,12,226,0
579946,8,13,219,0
579957,8,10,215,0
579968,8,7,213,0
579979,7,5,216,0
579990,6,4,218,0
580001,8,2,222,0
580012,11,3,224,0
580023,16,5,229,0
580034,18,2,229,0
580045,20,1,224,0
580056,25,0,226,0
580067,32,2,229,0
580078,32,2,229,0
580089,33,0,223,0
580100,29,0,219,0
580111,18,3,216,0
580122,10,7,216,0
580133,3,7,215,0
580144,-2,9,213,0
580155,-4,11,209,0
580166,-8,10,208,0
580177,-12,14,205,0
580188,-11,21,211,0
580199,-1,27,222,1
580210,21,28,241,0
580221,35,16,268,0
580232,38,-5,298,0
580243,46,13,301,0
580254,57,22,309,0
580265,65,20,324,0
580276,80,27,324,0
580287,93,36,319,0
580298,110,29,312,0
580309,119,13,289,0
580320,123,1,259,0
580331,123,-4,236,0
580342,110,-5,212,0
580353,89,-7,197,0
580364,66,-6,188,0
580376,47,0,190,0
580387,11,11,206,0
580398,3,14,216,0
580409,2,17,227,0
580420,1,9,238,0
580431,4,7,239,0
580442,6,4,235,0
580453,11,3,233,0
580464,15,4,231,0
580475,25,5,234,0
580486,37,8,232,0
580497,43,5,226,0
580508,49,6,222,0
580519,54,10,222,0
580530,55,10,221,0
580541,57,11,221,0
580552,54,9,222,0
580563,52,8,220,0
580574,52,7,220,0
580585,48,7,219,0
580596,42,7,216,0
580607,37,7,212,0
580618,33,7,213,0
580629,28,12,212,0
580640,23,14,212,0
580651,21,17,213,0
580662,18,23,212,0
580673,12,24,218,0
580684,13,21,218,0
580695,10,16,224,0
580706,12,9,225,0
580717,22,32,224,0
580728,15,30,222,0
580739,20,37,214,0
580750,16,38,212,0
580761,18,30,209,0
580772,16,19,215,0
580783,14,14,211,0
580794,8,8,210,0
580805,0,2,208,0
580816,-3,0,206,0
580827,-6,2,210,0
580838,-2,5,225,0
580849,3,9,235,0
580860,8,8,243,0
580871,1,18,235,0
580882,-12,34,239,0
580893,-27,43,241,1
580904,-43,43,243,0
580915,-57,37,247,0
580926,-47,37,264,0
580937,-19,43,288,0
580948,4,49,315,0
580959,23,48,323,0
580970,54,48,309,0
580981,86,33,304,0
580992,110,16,312,0
581003,124,-15,321,0
581014,123,-32,303,0
581025,112,-37,256,0
581036,71,-35,169,0
581047,63,-31,160,0
581058,59,-18,153,0
581069,46,1,157,0
581080,48,6,168,0
581091,55,5,175,0
581102,58,14,191,0
581113,62,17,216,0
581124,70,19,231,0
581135,77,12,232,0
581146,73,4,226,0
581157,71,0,220,0
581168,73,0,210,0
581179,76,2,204,0
581190,76,3,203,0
581201,71,6,209,0
581212,49,17,221,0
581223,42,17,217,0
581234,41,16,218,0
581245,38,10,215,0
581256,33,8,215,0
581267,24,7,215,0
581279,16,11,213,0
581290,14,7,214,0
581301,16,7,214,0
581312,18,7,211,0
581323,24,10,211,0
581334,33,13,217,0
581345,33,19,218,0
581356,25,23,228,0
581367,21,24,229,0
581378,16,23,231,0
581389,14,22,234,0
581400,14,22,230,0
581411,14,18,226,0
581422,13,14,226,0
581433,18,7,225,0
581444,22,9,224,0
581455,25,9,222,0
581466,28,10,222,0
581477,33,11,224,0
581488,35,14,222,0
581499,32,18,224,0
581510,31,17,225,0
581521,21,17,219,0
581532,16,19,219,0
581543,12,21,224,0
581554,8,18,224,0
581565,4,17,222,0
581576,-2,25,221,0
581587,-10,27,226,0
581598,-16,31,233,0
581609,-19,32,236,0
581620,-21,35,238,0
581631,-19,35,239,0
581642,-9,39,239,0
581653,8,42,239,0
581664,35,48,251,0
581675,47,40,280,1
581686,28,-1,306,0
581697,20,2,304,0
581708,16,23,306,0
581719,5,12,314,0
581730,9,-13,316,0
581741,36,-6,314,0
581752,71,4,288,0
581763,109,7,257,0
581774,137,10,232,0
581785,152,17,212,0
581796,151,29,210,0
581807,146,34,212,0
581818,136,25,207,0
581829,119,21,205,0
581840,102,16,198,0
581851,46,3,221,0
581862,18,6,235,0
581873,-7,2,235,0
581884,-16,22,263,0
581895,-31,13,246,0
581906,-39,16,238,0
581917,-33,23,235,0
581928,-31,26,229,0
581939,-21,22,219,0
581950,-8,25,217,0
581961,4,28,216,0
581972,14,19,220,0
581983,24,13,219,0
581994,41,6,209,0
582005,52,-1,207,0
582016,63,-8,198,0
582027,64,-10,196,0
582038,61,-10,198,0
582049,56,-8,202,0
582060,48,-9,207,0
582071,38,-7,214,0
582082,27,-2,206,0
582093,14,1,199,0
582104,3,6,202,0
582115,-8,1,199,0
582126,-15,10,195,0
582137,-18,6,186,0
582148,-17,6,183,0
582159,-19,2,184,0
582170,-17,8,188,0
582181,-19,24,207,0
582192,-20,22,223,0
582203,-13,17,229,0
582214,-9,28,228,0
582225,-13,31,237,0
582236,-17,26,247,0
582247,-17,17,253,0
582258,-17,10,252,0
582270,-17,5,250,0
582281,-20,4,249,0
582292,-21,1,251,0
582303,-28,3,244,0
582314,-41,9,244,0
582325,-12,6,304,0
582336,25,26,346,0
582347,61,44,381,1
582358,78,50,388,0
582369,78,32,362,0
582380,88,13,326,0
582391,94,9,305,0
582402,97,-3,303,0
582413,99,-27,332,0
582424,62,-16,284,0
582435,56,-3,214,0
582446,50,-27,175,0
582457,55,-28,167,0
582468,58,-34,151,0
582479,56,-27,150,0
582490,64,-16,142,0
582501,67,-11,156,0
582512,69,-3,184,0
582523,70,3,201,0
582534,70,7,214,0
582545,75,4,223,0
582556,77,-1,220,0
582567,74,-3,221,0
582578,67,1,224,0
582589,66,1,225,0
582600,65,2,219,0
582611,65,-1,217,0
582622,63,-1,211,0
582633,54,1,212,0
582644,42,4,214,0
582655,25,10,222,0
582666,23,12,224,0
582677,16,8,221,0
582688,12,6,212,0
582699,7,2,207,0
582710,2,3,204,0
582721,-2,2,207,0
582732,-4,7,212,0
582743,-7,8,217,0
582754,-5,12,223,0
582765,-6,15,228,0
582776,-5,18,230,0
582787,-1,18,231,0
582798,0,18,230,0
582809,0,17,228,0
582820,-3,16,227,0
582831,0,15,224,0
582842,2,18,221,0
582853,2,19,221,0
582864,3,23,220,0
582875,6,25,223,0
582886,10,22,226,0
582897,13,16,224,0
582908,16,11,221,0
582919,19,6,217,0
582930,19,0,218,0
582941,23,-6,216,0
582952,24,-4,213,0
582963,26,0,213,0
582974,25,9,216,0
582985,18,25,218,0
582996,8,22,216,0
583007,-2,20,211,0
583018,-9,26,209,0
583029,-7,33,206,0
583040,4,40,218,1
583051,18,38,240,0
583062,24,21,272,0
583073,23,3,296,0
583084,16,8,310,0
583095,5,10,317,0
583106,-9,5,325,0
583117,-15,-1,321,0
583128,-8,13,315,0
583139,4,15,319,0
583150,67,26,313,1
583161,99,37,291,0
583172,119,34,263,0
583183,132,30,233,0
583194,134,20,199,0
583205,131,20,184,0
583216,122,11,167,0
583227,111,0,158,0
583238,94,-13,156,0
583249,84,-17,167,0
583260,76,-17,186,0
583271,65,-15,198,0
583282,49,-9,221,0
583293,36,-5,237,0
583304,21,0,245,0
583315,9,8,257,0
583326,14,13,256,0
583337,18,12,248,0
583348,24,9,240,0
583359,31,8,234,0
583370,35,6,226,0
583381,36,5,224,0
583392,39,5,226,0
583403,38,7,227,0
583414,39,10,226,0
583425,39,2,224,0
583436,40,-1,218,0
583447,36,0,216,0
583458,34,-1,214,0
583469,30,0,213,0
583480,19,-4,219,0
583491,16,3,210,0
583502,8,6,199,0
583513,2,8,196,0
583524,-1,12,195,0
583535,-6,11,196,0
583546,-6,12,195,0
583557,-3,12,190,0
583568,-1,11,192,0
583579,3,10,200,0
583590,9,11,204,0
583601,11,15,209,0
583612,10,16,219,0
583623,8,15,228,0
583634,5,20,226,0
583645,-11,22,230,0
583656,-22,18,229,0
583667,-26,16,228,0
583678,-26,14,231,0
583689,-25,19,240,0
583700,-28,15,254,0
583711,-26,13,262,0
583722,-26,19,260,0
583733,-32,25,256,0
583744,-39,26,253,0
583755,-45,24,250,0
583766,-55,23,246,0
583777,-56,16,249,1
583788,-34,20,265,0
583799,-3,40,290,0
583810,46,49,329,0
583821,59,33,320,0
583832,80,20,308,0
583843,104,12,294,0
583854,130,2,305,0
583865,133,-24,337,0
583876,111,-14,310,0
583887,94,-13,245,0
583898,68,-28,190,0
583909,54,-28,171,0
583920,43,-35,157,1
583931,36,-30,150,0
583942,35,-24,146,0
583953,25,-19,141,0
583964,26,-11,146,0
583975,40,13,197,0
583986,54,21,224,0
583997,66,21,240,0
584008,76,17,244,0
584019,78,10,239,0
584030,72,10,236,0
584041,67,11,231,0
584052,65,7,224,0
584063,65,4,215,0
584074,57,2,215,0
584085,45,3,222,0
584096,41,3,222,0
584107,40,9,222,0
584118,38,7,220,0
584129,34,7,217,0
584140,28,9,211,0
584151,25,9,210,0
584162,19,8,208,0
584173,14,7,206,0
584184,10,9,211,0
584195,6,13,220,0
584206,2,15,226,0
584217,1,19,230,0
584228,0,21,231,0
584239,0,22,232,0
584250,-2,21,230,0
584261,-2,21,230,0
584272,-2,20,228,0
584283,-1,21,225,0
584294,0,22,226,0
584305,1,23,228,0
584316,3,25,227,0
584327,6,24,226,0
584338,11,23,227,0
584349,14,22,227,0
584360,15,21,226,0
584371,16,19,225,0
584382,14,19,224,0
584393,11,18,219,0
584404,9,16,218,0
584415,9,16,216,0
584426,9,17,218,0
584437,9,15,219,0
584448,11,17,220,0
584459,14,19,226,0
584470,25,17,229,0
584481,24,17,226,0
584492,23,18,225,0
584503,26,19,223,0
584514,27,23,219,0
584525,23,25,215,0
584536,16,27,212,0
584547,12,27,210,1
584559,18,28,213,0
584570,25,29,230,0
584581,29,21,258,0
584592,24,3,282,0
584603,16,1,287,0
584614,4,6,293,0
584625,-22,10,309,0
584636,-8,16,313,0
584647,14,19,313,0
584658,40,17,313,0
584669,64,19,307,0
584680,88,27,290,0
584691,108,30,265,1
584702,122,25,239,0
584713,123,17,219,0
584724,125,4,196,0
584735,126,-2,185,0
584746,119,-16,169,0
584757,114,-29,166,0
584768,106,-37,168,0
584779,97,-32,183,0
584790,62,-11,223,0
584801,40,-4,235,0
584812,21,2,246,0
584823,4,12,255,0
584834,-6,17,260,0
584845,-9,17,263,0
584856,-6,17,258,0
584867,-1,12,247,0
584878,3,11,240,0
584889,10,6,234,0
584900,17,3,231,0
584911,25,5,228,0
584922,29,1,222,0
584933,32,0,214,0
584944,37,0,214,0
584955,40,-3,211,0
584966,39,-4,210,0
584977,37,-4,210,0
584988,38,-8,209,0
584999,34,-6,207,0
585010,31,-3,203,0
585021,27,0,201,0
585032,22,2,201,0
585043,19,9,197,0
585054,12,13,192,0
585065,6,12,190,0
585076,5,10,191,0
585087,5,11,190,0
585098,4,13,191,0
585109,4,13,196,0
585120,4,11,211,0
585131,2,8,218,0
585142,-1,6,220,0
585153,-6,2,223,0
585164,-10,3,225,0
585175,-8,2,225,0
585186,-9,2,219,0
585197,-5,6,220,0
585208,-2,11,230,0
585219,0,14,239,0
585230,0,20,250,0
585241,-3,30,254,0
585252,-6,29,256,0
585263,-9,26,255,0
585274,-9,23,253,0
585285,-21,19,254,0
585296,-29,8,256,0
585307,-29,1,262,1
585318,-13,0,288,0
585329,15,-1,317,0
585340,45,3,335,0
585351,67,11,329,0
585362,73,12,317,0
585373,79,3,312,0
585384,89,7,300,0
585395,105,14,290,0
585406,106,8,284,0
585417,94,3,259,0
585428,86,-10,249,0
585439,82,-24,237,0
585450,66,-21,187,1
585461,66,-22,170,0
585472,59,-20,162,0
585483,61,-17,157,0
585494,62,-12,155,0
585505,61,-4,165,0
585516,66,0,179,0
585527,75,6,192,0
585538,86,6,210,0
585549,91,10,219,0
585560,93,10,222,0
585571,91,12,223,0
585582,86,13,224,0
585593,78,15,225,0
585604,67,17,225,0
585615,65,11,222,0
585626,64,12,221,0
585637,56,13,220,0
585648,50,16,220,0
585659,45,14,223,0
585670,43,18,221,0
585681,38,18,225,0
585692,33,23,227,0
585703,34,23,223,0
585714,23,24,216,0
585725,12,20,214,0
585736,6,18,217,0
585747,2,18,216,0
585758,3,16,218,0
585769,1,17,223,0
585780,1,20,233,0
585791,4,17,235,0
585802,8,14,234,0
585813,8,14,230,0
585824,6,14,230,0
585835,6,13,235,0
585846,4,8,235,0
585857,4,5,232,0
585868,0,6,231,0
585879,-1,4,229,0
585890,-2,9,227,0
585901,-1,11,223,0
585912,1,13,220,0
585923,3,13,221,0
585934,7,11,224,0
585945,14,10,222,1
585956,13,8,219,0
585967,11,7,218,0
585978,7,10,216,0
585989,3,12,218,0
586000,1,15,223,0
586011,1,17,227,0
586022,0,19,229,0
586033,0,22,227,0
586044,-1,24,227,0
586055,-5,21,222,0
586066,-12,18,218,0
586077,-12,16,216,0
586088,-3,17,216,0
586099,9,11,221,0
586110,14,-18,247,0
586121,10,-20,252,0
586132,11,-11,254,0
586143,18,12,258,0
586154,12,24,276,0
586165,2,7,304,0
586176,7,-6,321,0
586187,28,5,333,0
586198,51,24,341,0
586209,72,34,331,0
586220,92,36,312,0
586231,104,34,287,0
586242,110,29,256,0
586253,113,19,229,0
586264,112,2,199,0
586275,103,-34,152,0
586286,106,-43,141,0
586297,99,-39,141,0
586308,93,-32,148,0
586319,86,-24,159,0
586330,78,-21,174,0
586341,70,-18,188,0
586352,57,-8,210,0
586363,45,3,233,0
586374,37,15,255,0
586385,28,25,268,0
586396,14,30,280,0
586407,2,25,279,0
586418,-4,31,268,0
