timestamp,accX,accY,accZ,step
268346,-45,71,198,0
268357,-46,77,201,0
268368,-28,82,221,1
268379,-4,85,234,0
268390,26,87,249,0
268401,44,84,261,0
268412,41,74,283,0
268423,25,78,296,0
268434,6,89,296,0
268445,-1,100,279,0
268456,-8,94,278,0
268467,-2,83,281,0
268478,16,72,279,0
268489,49,66,267,0
268500,80,62,251,0
268511,118,45,219,0
268522,114,41,202,0
268533,102,39,186,0
268544,93,29,172,0
268555,83,28,161,0
268566,69,23,154,0
268577,55,28,177,0
268588,38,42,202,0
268600,24,54,237,0
268611,13,65,264,0
268622,5,73,276,0
268633,1,80,280,0
268644,-3,83,283,0
268655,-4,88,261,0
268666,-1,79,248,0
268677,4,71,233,0
268688,13,68,225,0
268699,19,68,217,0
268710,26,67,215,0
268721,32,63,210,0
268732,37,61,209,0
268743,41,58,209,0
268754,41,57,207,0
268765,41,59,208,0
268777,38,57,203,0
268788,33,61,203,0
268799,22,64,203,0
268810,14,66,204,0
268821,5,66,202,0
268832,0,65,201,0
268843,-4,65,199,0
268854,-7,64,194,0
268865,-10,64,191,0
268876,-16,65,189,0
268887,-11,63,189,0
268898,-7,63,188,0
268909,-3,63,190,0
268920,-1,66,191,0
268931,1,70,195,0
268942,3,78,201,0
268953,0,77,210,0
268964,1,62,215,0
268975,5,54,219,0
268986,5,60,223,0
268997,-6,62,225,0
269008,-22,59,229,0
269019,-28,52,230,0
269030,-30,51,228,0
269041,-36,66,223,0
269052,-48,89,215,0
269063,-60,111,215,0
269074,-68,126,228,0
269085,-75,129,252,0
269096,-83,140,271,0
269107,-71,158,309,1
269118,-68,155,312,0
269129,-59,112,306,0
269140,-29,88,316,0
269151,9,94,327,0
269162,47,107,326,0
269173,59,65,307,0
269184,61,39,293,0
269195,77,33,283,0
269206,94,27,250,0
269217,67,11,185,0
269228,50,6,147,0
269239,38,-3,138,0
269250,31,-2,141,0
269261,22,1,156,0
269272,20,9,193,0
269283,24,27,215,0
269294,25,38,238,0
269305,23,42,240,0
269316,15,28,234,0
269327,11,23,221,0
269338,6,17,206,0
269349,3,21,202,0
269360,2,34,209,0
269371,8,44,214,0
269382,17,46,217,0
269393,20,49,216,0
269404,22,47,215,0
269415,15,49,214,0
269426,12,48,215,0
269437,9,42,209,0
269448,8,40,205,0
269459,2,37,201,0
269470,-4,38,199,0
269481,-11,44,205,0
269492,-13,49,215,0
269503,-14,58,219,0
269514,-14,58,225,0
269525,-13,60,229,0
269536,-15,61,230,0
269547,-15,59,228,0
269558,-17,60,225,0
269569,-18,59,219,0
269580,-18,57,218,0
269591,-17,58,218,0
269602,-15,59,220,0
269613,-12,59,218,0
269624,-11,58,216,0
269635,-8,56,215,0
269646,-4,58,213,0
269657,-3,56,215,0
269668,2,57,213,0
269679,3,60,213,0
269690,7,52,216,0
269701,9,53,215,0
269712,9,49,213,0
269723,12,48,212,0
269734,24,59,223,0
269745,19,59,225,1
269756,0,50,218,0
269767,-20,53,199,0
269778,-44,61,188,0
269789,-55,60,188,0
269800,-46,67,197,0
269811,-25,61,227,0
269822,9,49,254,0
269833,25,48,279,0
269844,25,47,309,0
269855,24,49,321,0
269866,11,61,328,0
269877,-7,66,345,0
269888,27,73,354,0
269899,66,91,329,0
269910,99,84,298,0
269921,118,69,266,0
269932,124,52,228,0
269943,122,34,194,0
269954,111,25,165,0
269965,95,21,146,0
269976,78,10,130,0
269987,64,-2,127,0
269998,49,-6,142,0
270009,40,-5,163,0
270020,27,4,183,0
270031,16,26,212,0
270042,5,45,238,0
270053,-5,84,284,0
270065,-8,90,290,0
270076,-12,91,281,0
270087,-13,84,263,0
270098,-16,79,253,0
270109,-17,74,247,0
270120,-13,68,236,0
270131,-4,66,228,0
270142,2,61,219,0
270153,14,55,211,0
270164,24,55,212,0
270175,32,50,210,0
270186,41,45,205,0
270197,38,48,206,0
270208,34,51,207,0
270219,25,56,208,0
270230,17,60,206,0
270241,9,60,205,0
270252,0,60,200,0
270263,-7,57,195,0
270274,-14,56,193,0
270285,-16,56,194,0
270296,-20,57,192,0
270307,-22,60,189,0
270319,-24,65,194,0
270330,-24,55,209,0
270341,-23,66,204,0
270352,-28,88,199,0
270363,-23,71,203,0
270374,-17,61,202,0
270385,-24,71,195,0
270396,-36,72,200,0
270407,-44,67,205,0
270418,-51,65,216,0
270429,-54,63,223,0
270440,-57,64,224,0
270451,-60,70,237,0
270462,-55,69,246,1
270473,-42,80,254,0
270484,-49,83,248,0
270495,-58,84,241,0
270506,-64,82,239,0
270517,-61,73,243,0
270528,-66,84,240,0
270539,-74,106,250,0
270550,-61,109,276,0
270561,-37,102,294,0
270572,-14,122,308,0
270583,23,128,336,0
270594,70,84,352,0
270605,106,52,326,0
270616,96,47,313,0
270627,89,44,298,0
270638,125,12,262,0
270649,80,-9,164,0
270660,68,-2,156,0
270671,56,13,156,0
270682,43,16,161,0
270693,32,20,170,0
270704,27,24,180,0
270715,28,29,198,0
270726,31,36,208,0
270737,32,43,219,0
270748,34,41,224,0
270759,34,30,221,0
270770,35,27,223,0
270781,34,27,225,0
270792,32,30,226,0
270803,31,44,231,0
270814,30,47,232,0
270825,27,56,231,0
270836,17,61,226,0
270847,14,62,223,0
270858,5,62,220,0
270869,-4,58,214,0
270880,-16,56,211,0
270891,-28,55,211,0
270902,-38,56,211,0
270913,-42,58,212,0
270924,-41,57,213,0
270935,-43,60,217,0
270946,-41,60,224,0
270957,-38,62,230,0
270968,-38,64,228,0
270979,-39,64,225,0
270990,-41,63,221,0
271001,-45,64,217,0
271012,-47,65,212,0
271023,-49,65,208,0
271034,-50,69,205,0
271045,-51,71,203,0
271056,-52,71,202,0
271068,-51,68,202,0
271079,-46,70,203,0
271090,-39,69,199,0
271101,-28,68,196,0
271112,-22,69,196,0
271123,-16,69,202,0
271134,-9,71,209,0
271145,-2,68,217,0
271157,2,66,217,0
271168,10,63,220,0
271179,15,57,219,0
271190,13,58,218,0
271201,2,61,208,0
271212,-11,68,202,0
271223,-24,75,191,0
271234,-36,84,188,0
271245,-29,64,216,0
271256,-18,67,235,1
271267,-8,78,249,0
271278,1,80,258,0
271289,2,73,282,0
271300,-4,70,305,0
271311,-10,79,324,0
271322,3,99,333,0
271333,30,107,337,0
271344,50,94,346,0
271355,68,89,344,0
271366,90,93,324,0
271377,103,89,294,0
271388,108,77,261,0
271399,103,28,189,0
271410,101,13,160,0
271421,97,1,134,0
271432,84,-1,121,0
271443,71,-3,116,0
271454,63,-6,122,0
271465,58,-4,139,0
271476,57,5,162,0
271487,58,20,188,0
271498,57,42,215,0
271509,47,59,242,0
271520,33,80,267,0
271531,18,98,285,0
271542,6,97,288,0
271553,-3,76,264,0
271564,-6,70,249,0
271575,-6,67,240,0
271586,-8,68,232,0
271597,-8,73,229,0
271609,-4,73,226,0
271620,-1,71,221,0
271631,2,67,215,0
271642,5,63,219,0
271653,12,58,221,0
271664,18,57,221,0
271675,22,55,219,0
271686,25,51,214,0
271697,28,51,199,0
271708,26,53,200,0
271719,26,53,197,0
271730,22,56,198,0
271741,18,59,197,0
271752,10,56,194,0
271763,4,57,197,0
271774,-3,58,198,0
271785,-14,59,202,0
271796,-20,60,213,0
271807,-24,64,225,0
271818,-22,64,226,0
271829,-11,62,223,0
271840,-9,75,227,0
271852,-27,89,211,0
271863,-27,80,213,0
271874,-28,80,213,0
271885,-32,72,214,0
271896,-36,61,220,0
271907,-38,57,218,0
271918,-43,58,218,0
271929,-48,49,228,0
271940,-44,43,237,0
271951,-42,51,235,0
271962,-52,69,227,0
271973,-57,84,226,1
271984,-61,115,232,0
271995,-37,111,267,0
272006,-14,128,298,0
272017,-6,170,309,0
272028,8,154,325,0
272039,28,111,334,0
272050,25,103,326,0
272061,21,98,313,0
272072,33,39,317,0
272083,50,38,310,0
272094,47,30,263,0
272105,37,21,209,0
272116,36,13,182,0
272127,30,9,168,0
272138,27,9,156,0
272149,31,23,146,0
272160,44,27,156,0
272171,59,33,170,0
272182,69,49,186,0
272193,76,56,203,0
272204,79,56,215,0
272215,72,53,217,0
272226,61,54,212,0
272237,49,58,202,0
272248,35,61,202,0
272259,20,61,203,0
272270,13,65,208,0
272281,3,69,220,0
272292,-1,70,238,0
272303,-8,69,239,0
272314,-9,64,228,0
272325,-9,56,213,0
272336,-10,54,202,0
272347,-10,53,195,0
272358,-10,53,192,0
272369,-5,55,194,0
272381,0,59,200,0
272392,6,61,207,0
272403,12,64,215,0
272414,15,66,223,0
272425,17,70,226,0
272436,13,73,228,0
272447,-4,74,228,0
272458,-12,72,227,0
272469,-20,73,221,0
272480,-23,75,220,0
272491,-24,75,217,0
272502,-25,69,216,0
272513,-22,68,213,0
272524,-18,65,212,0
272535,-12,62,213,0
272546,-6,61,213,0
272557,1,60,214,0
272568,9,60,214,0
272579,19,56,217,0
272590,24,55,218,0
272601,28,51,227,0
272612,29,53,227,0
272623,25,58,225,0
272634,22,63,221,0
272645,13,70,218,0
272656,1,71,210,0
272667,-16,76,205,1
272678,-34,85,200,0
272689,-52,88,195,0
272700,-61,89,199,0
272711,-63,83,213,0
272722,-56,79,236,0
272733,-44,77,251,0
272744,-27,83,272,0
272755,-18,74,306,0
272766,-23,80,315,0
272777,-25,91,318,0
272788,-15,99,315,0
272799,12,107,302,0
272810,34,104,293,0
272821,55,81,282,0
272832,74,69,264,0
272844,89,65,240,0
272855,100,56,215,0
272866,105,38,192,0
272877,107,25,173,0
272888,106,19,159,0
272899,87,11,144,0
272910,78,7,147,0
272921,69,15,170,0
272932,59,23,181,0
272943,54,40,203,0
272954,47,59,232,0
272965,38,78,262,0
272976,26,89,282,0
272987,11,96,293,0
272998,5,101,287,0
273009,6,100,273,0
273020,8,93,256,0
273031,6,83,243,0
273042,8,71,237,0
273053,17,65,232,0
273064,23,61,223,0
273075,32,59,218,0
273086,37,60,207,0
273097,40,61,198,0
273108,41,59,192,0
273119,41,59,189,0
273130,36,59,189,0
273141,31,60,185,0
273152,21,61,189,0
273163,16,63,193,0
273174,10,63,193,0
273185,3,67,193,0
273196,1,66,192,0
273207,-12,51,188,0
273218,-2,57,192,0
273229,-10,72,192,0
273240,-16,72,195,0
273251,-20,75,197,0
273262,-26,80,199,0
273273,-28,81,204,0
273284,-26,80,210,0
273295,-28,79,207,0
273307,-35,88,198,0
273318,-52,93,198,0
273329,-63,81,211,0
273340,-62,65,223,0
273351,-31,35,232,0
273362,-21,56,241,0
273373,-21,59,268,0
273384,-5,56,268,0
273395,6,84,256,0
273406,0,127,256,1
273417,-10,144,266,0
273428,3,133,310,0
273439,7,133,342,0
273450,3,143,326,0
273461,20,119,341,0
273472,33,82,339,0
273483,31,88,321,0
273494,30,67,302,0
273505,39,51,286,0
273516,27,31,235,0
273527,20,18,190,0
273538,18,14,180,0
273549,10,21,181,0
273560,2,28,180,0
273571,-3,29,172,0
273582,-2,39,163,0
273593,9,44,166,0
273604,27,49,177,0
273615,40,61,184,0
273626,54,54,188,0
273637,62,41,192,0
273648,66,45,191,0
273659,57,48,194,0
273670,50,56,205,0
273681,41,65,210,0
273692,32,65,212,0
273703,25,68,215,0
273714,21,70,222,0
273725,18,68,228,0
273736,16,65,229,0
273747,11,66,226,0
273758,8,62,221,0
273769,2,60,211,0
273780,-3,58,202,0
273791,-9,54,197,0
273802,-13,54,195,0
273813,-15,54,196,0
273824,-6,59,205,0
273835,-1,62,214,0
273846,1,64,220,0
273857,1,69,225,0
273868,2,71,227,0
273879,2,71,226,0
273890,-3,76,223,0
273901,-8,76,221,0
273912,-13,77,212,0
273923,-12,78,210,0
273934,-13,77,210,0
273945,-10,73,205,0
273956,-4,74,200,0
273967,1,71,199,0
273978,16,67,204,0
273990,21,67,212,0
274001,24,63,218,0
274012,24,60,224,0
274023,27,63,228,0
274034,26,66,233,0
274045,27,66,236,1
274056,26,67,236,0
274067,13,74,236,0
274078,-3,79,229,0
274089,-32,80,217,0
274100,-58,74,209,0
274111,-58,68,200,0
274122,-6,64,246,0
274133,17,63,275,0
274144,22,66,299,0
274155,26,81,322,0
274166,30,104,326,0
274177,21,108,321,0
274188,22,86,319,0
274199,48,83,300,0
274210,74,75,278,0
274221,108,60,262,0
274232,124,45,237,0
274243,126,41,209,0
274254,120,27,185,0
274265,102,27,168,0
274276,50,31,145,0
274287,21,46,166,0
274298,2,51,190,0
274309,-11,60,219,0
274320,-11,69,237,0
274331,-6,79,250,0
274342,0,87,254,0
274353,10,93,262,0
274364,22,96,267,0
274375,30,93,267,0
274386,34,87,262,0
274397,37,80,246,0
274408,33,78,234,0
274419,26,71,219,0
274430,19,71,210,0
274441,21,65,210,0
274452,25,65,207,0
274463,28,62,207,0
274475,30,58,206,0
274486,31,59,208,0
274497,28,59,206,0
274508,21,60,210,0
274519,16,60,213,0
274530,9,62,215,0
274541,3,64,210,0
274552,-5,67,205,0
274563,-11,68,195,0
274574,-26,56,181,0
274585,-32,55,182,0
274596,-25,47,191,0
274607,-14,54,202,0
274618,-9,63,204,0
274629,7,55,202,0
274640,32,61,198,0
274651,12,122,187,0
274662,3,107,185,0
274673,1,94,202,0
274684,-2,63,230,0
274695,-1,58,233,0
274706,-9,70,232,0
274717,-23,69,229,0
274728,-35,65,223,0
274739,-37,62,228,0
274750,-40,66,233,0
274761,-41,84,224,0
274772,-48,101,225,1
274783,-55,119,237,0
274794,-60,130,245,0
274805,-54,129,249,0
274816,-35,115,268,0
274827,-20,118,294,0
274838,-27,130,298,0
274849,-25,120,291,0
274860,-13,108,283,0
274871,-12,118,287,0
274882,-18,99,292,0
274893,4,61,293,0
274904,26,60,287,0
274915,32,41,254,0
274926,32,26,204,0
274937,33,10,170,0
274948,31,9,158,0
274959,30,14,157,0
274970,28,24,161,0
274981,31,27,169,0
274992,37,31,182,0
275003,52,31,199,0
275014,59,42,213,0
275025,64,52,223,0
275036,65,48,223,0
275047,52,34,201,0
275058,47,34,196,0
275069,46,44,199,0
275080,47,54,207,0
275091,53,63,217,0
275102,56,70,223,0
275113,54,71,225,0
275124,49,70,225,0
275135,42,68,222,0
275146,37,64,219,0
275157,29,63,218,0
275168,23,59,215,0
275179,14,60,216,0
275190,7,58,215,0
275201,6,56,208,0
275212,6,57,207,0
275223,8,59,207,0
275234,8,64,211,0
275245,6,66,217,0
275256,1,71,219,0
275267,-6,75,226,0
275278,-15,76,227,0
275289,-21,79,227,0
275300,-29,81,228,0
275311,-32,79,224,0
275322,-31,80,221,0
275333,-30,77,218,0
275344,-24,76,211,0
275355,-12,71,213,0
275366,-7,71,214,0
275377,-1,73,215,0
275388,2,71,217,0
275399,8,69,219,0
275410,13,66,219,0
275421,14,70,215,0
275432,16,68,216,0
275443,15,70,213,0
275454,13,68,213,0
275465,12,67,215,0
275476,12,66,217,1
275487,9,67,220,0
275498,10,66,219,0
275509,7,58,221,0
275520,10,48,221,0
275531,13,41,221,0
275542,7,45,217,0
275553,1,54,218,0
275564,-2,72,217,0
275575,-5,85,224,0
275586,0,96,234,0
275597,9,98,247,0
275608,13,93,266,0
275619,7,80,280,0
275630,-3,67,286,0
275641,-10,61,287,0
275652,-18,65,289,0
275663,-17,69,298,0
275674,20,87,291,0
275685,49,97,274,0
275696,72,91,252,0
275707,87,75,230,0
275718,101,56,205,0
275729,102,43,185,0
275740,102,35,164,0
275751,106,20,152,0
275762,105,15,151,0
275773,92,21,147,0
275784,76,23,159,0
275795,58,29,185,0
275806,43,43,223,0
275817,33,63,264,0
275828,4,100,308,0
275839,-2,109,306,0
275850,-1,112,294,0
275861,0,106,274,0
275872,1,87,253,0
275883,1,71,235,0
275894,0,64,221,0
275905,2,58,210,0
275916,9,50,204,0
275927,18,46,204,0
275938,24,43,200,0
275949,27,39,195,0
275960,29,40,195,0
275971,30,40,196,0
275982,28,49,196,0
275993,25,57,197,0
276004,24,60,199,0
276015,18,63,201,0
276026,13,61,205,0
276037,4,62,205,0
276048,-1,63,203,0
276059,-10,61,197,0
276070,-16,59,192,0
276081,-20,63,192,0
276092,-24,66,195,0
276103,-23,63,197,0
276114,-17,62,199,0
276125,-10,64,203,0
276136,-5,65,202,0
276147,-4,69,206,0
276158,-6,67,209,0
276169,-12,66,215,0
276180,-15,68,222,0
276191,-21,65,225,0
276202,-23,61,226,0
276213,-26,56,229,0
276224,-30,52,228,0
276235,-30,54,242,0
276246,-28,51,243,0
276257,-37,76,228,0
276268,-44,94,220,0
276279,-44,92,219,0
276290,-49,98,220,1
276301,-66,119,246,0
276312,-72,113,251,0
276323,-66,97,256,0
276334,-54,93,265,0
276345,-46,88,275,0
276356,-34,81,281,0
276367,-14,89,289,0
276378,7,95,321,0
276389,44,122,334,0
276400,71,140,331,0
276411,82,113,319,0
276422,72,75,305,0
276433,81,36,282,0
276444,93,24,273,0
276455,41,-118,241,0
276466,58,33,150,0
276477,38,-9,152,0
276488,27,-15,147,0
276499,16,1,152,0
276510,17,0,174,0
276521,24,1,195,0
276532,28,15,212,0
276543,47,12,216,0
276554,62,6,214,0
276565,72,4,216,0
276576,76,12,213,0
276587,70,21,213,0
276598,67,32,215,0
276609,57,40,210,0
276620,50,46,210,0
276631,41,50,214,0
276642,34,54,220,0
276653,31,56,224,0
276664,28,58,220,0
276675,27,55,211,0
276686,25,47,204,0
276697,24,39,201,0
276708,23,43,204,0
276719,18,48,208,0
276730,12,53,218,0
276741,7,56,225,0
276752,-1,58,225,0
276763,-18,58,228,0
276774,-24,55,228,0
276785,-23,56,231,0
276796,-18,60,230,0
276807,-16,61,230,0
276818,-13,57,231,0
276829,-6,56,226,0
276840,-8,54,225,0
276851,-8,57,227,0
276862,-17,57,231,0
276873,-24,56,231,0
276884,-21,45,224,0
276895,-18,34,213,0
276906,-17,35,216,0
276917,-19,40,215,0
276928,-18,39,207,0
276939,-14,44,207,0
276950,-9,45,207,0
276961,-1,51,205,0
276972,8,57,207,0
276983,16,57,209,0
276994,17,61,213,0
277005,8,62,216,1
277016,-2,61,220,0
277027,-16,55,223,0
277038,-25,55,227,0
277049,-27,62,232,0
277060,-20,71,232,0
277071,-19,73,238,0
277082,-12,35,249,0
277093,-18,23,252,0
277104,-29,21,257,0
277115,-35,26,269,0
277126,-31,41,285,0
277137,-28,62,308,0
277148,-15,70,334,0
277159,19,68,346,0
277170,54,75,332,0
277181,81,84,305,0
277192,102,78,268,0
277203,118,62,228,0
277214,130,45,188,0
277225,130,34,156,0
277235,125,29,134,0
277245,108,26,123,0
277255,83,29,121,0
277266,56,23,137,0
277276,37,17,166,0
277286,23,28,196,0
277296,6,46,238,0
277307,-14,51,274,0
277318,-48,83,292,0
277328,-48,83,292,0
277338,-55,78,295,0
277349,-59,74,289,0
277360,-51,69,281,0
277370,-41,64,268,0
277380,-30,57,257,0
277390,-21,55,243,0
277400,-21,55,243,0
277411,7,40,201,0
277422,15,36,181,0
277433,25,33,174,0
277443,33,32,170,0
277453,34,36,167,0
277464,27,41,172,0
277474,16,42,183,0
277484,6,41,190,0
277494,-5,41,194,0
277508,-17,39,197,0
277519,-26,40,204,0
277530,-32,40,205,0
277541,-38,44,205,0
277552,-41,44,205,0
277563,-42,47,205,0
277574,-45,48,203,0
277585,-45,48,206,0
277596,-48,51,213,0
277607,-48,50,219,0
277618,-47,47,223,0
277629,-50,47,226,0
277640,-53,47,230,0
277651,-58,48,228,0
277662,-63,46,224,0
277673,-66,45,218,0
277684,-67,48,216,0
277695,-68,46,217,0
277706,-65,43,221,0
277717,-61,45,224,0
277728,-52,42,226,0
277739,-37,45,230,0
277750,-16,52,231,1
277761,-18,55,228,0
277772,-29,56,230,0
277783,-40,53,232,0
277794,-50,47,234,0
277805,-49,26,249,0
277817,-37,16,267,0
277828,-20,9,284,0
277839,1,9,309,0
277850,28,10,341,0
277861,42,41,358,0
277872,48,77,358,0
277883,60,74,343,0
277894,40,63,287,0
277905,47,35,270,0
277916,60,32,243,0
277927,57,57,221,0
277938,47,37,201,0
277949,42,11,180,0
277960,40,22,163,0
277971,35,12,143,0
277982,40,1,132,0
277993,53,5,131,0
278004,72,11,142,0
278015,100,23,162,0
278026,118,148,113,0
278037,88,-111,261,0
278048,99,72,259,0
278059,76,40,257,0
278070,53,77,255,0
278081,43,71,247,0
278092,29,67,232,0
278103,20,72,220,0
278114,17,74,217,0
278125,25,72,221,0
278136,31,75,220,0
278147,36,71,218,0
278158,35,76,216,0
278169,35,75,215,0
278180,40,71,213,0
278191,40,66,212,0
278202,41,74,208,0
278213,38,73,210,0
278224,34,73,218,0
278235,26,81,218,0
278246,18,87,220,0
278257,10,93,226,0
278268,2,92,232,0
278279,0,90,234,0
278290,-4,88,231,0
278301,-9,92,228,0
278312,-9,92,223,0
278323,-11,90,215,0
278334,-12,89,215,0
278345,-20,85,219,0
278356,-39,88,224,0
278367,-50,85,224,0
278378,-59,86,220,0
278389,-68,85,210,0
278400,-77,82,209,0
278411,-80,80,206,0
278422,-78,81,205,0
278433,-72,85,211,0
278444,-58,92,206,0
278455,-48,99,205,0
278466,-33,88,212,0
278477,-21,80,214,0
278488,-7,67,213,0
278499,-6,66,209,0
278510,-14,64,209,0
278521,-24,66,206,1
278532,-35,67,207,0
278543,-51,68,206,0
278554,-65,68,207,0
278565,-77,70,208,0
278576,-77,73,206,0
278587,-75,72,215,0
278598,-54,54,224,0
278609,-38,51,236,0
278620,-24,26,263,0
278631,-11,8,276,0
278642,-17,2,287,0
278653,-27,8,295,0
278664,17,66,273,0
278675,22,31,296,0
278686,64,10,315,0
278697,115,39,285,0
278708,159,83,251,0
278719,186,104,224,0
278730,189,116,196,0
278742,168,119,179,0
278753,135,98,184,0
278764,106,100,194,0
278775,66,85,198,0
278786,28,89,223,0
278797,-7,96,247,0
278808,-72,94,270,0
278819,-80,75,274,0
278830,-80,68,271,0
278841,-76,71,266,0
278852,-61,77,258,0
278863,-45,78,247,0
278874,-28,63,240,0
278885,-6,53,219,0
278896,7,50,203,0
278907,23,46,189,0
278918,32,42,171,0
278929,35,39,163,0
278940,39,35,163,0
278951,37,39,165,0
278962,33,44,175,0
278973,5,41,187,0
278984,-10,40,193,0
278995,-20,36,198,0
279006,-25,34,200,0
279017,-27,34,205,0
279028,-28,38,209,0
279039,-26,38,210,0
279050,-23,38,212,0
279061,-22,46,218,0
279072,-19,39,213,0
279083,-22,39,209,0
279094,-22,39,208,0
279105,-29,42,207,0
279116,-35,44,208,0
279127,-55,51,215,0
279138,-62,48,214,0
279149,-66,50,219,0
279160,-69,50,217,0
279171,-67,54,216,0
279182,-70,56,220,0
279193,-68,58,221,1
279204,-67,65,224,0
279215,-69,66,227,0
279226,-67,49,236,0
279237,-58,32,244,0
279248,-44,33,252,0
279259,-33,35,259,0
279270,-23,35,265,0
279281,-19,36,285,0
279292,-33,67,289,0
279303,-30,71,313,0
279314,-8,64,329,0
279325,12,66,351,0
279336,29,72,364,0
279347,41,74,368,0
279358,47,67,338,0
279369,34,82,286,0
279380,1,92,192,0
279391,38,15,300,0
279402,18,-66,174,0
279413,38,55,137,0
279424,31,-11,140,0
279435,46,21,155,0
279446,49,7,172,0
279457,39,18,173,0
279468,40,17,184,0
279479,53,33,196,0
279490,69,40,206,0
279501,85,45,219,0
279512,89,42,223,0
279523,75,45,218,0
279534,62,44,217,0
279545,47,44,218,0
279556,36,52,222,0
279567,37,57,226,0
279578,37,58,219,0
279589,36,58,218,0
279600,32,58,212,0
279611,27,62,213,0
279622,21,63,215,0
279633,10,60,213,0
279644,1,61,210,0
279655,-10,64,212,0
279666,-18,63,213,0
279677,-23,64,214,0
279688,-25,63,216,0
279699,-25,62,217,0
279710,-25,62,219,0
279721,-22,63,219,0
279732,-22,66,219,0
279743,-21,67,220,0
279754,-21,65,221,0
279765,-21,64,223,0
279776,-21,63,221,0
279787,-20,61,219,0
279798,-19,62,218,0
279809,-18,64,219,0
279820,-17,62,221,0
279831,-17,64,222,0
279842,-16,64,221,0
279853,-10,61,219,0
279864,-9,59,214,0
279875,-13,60,204,0
279886,-15,55,198,0
279897,-14,50,194,0
279908,-17,61,204,0
279919,-17,63,211,1
279930,-14,65,217,0
279941,-8,70,222,0
279952,-3,68,223,0
279963,-3,66,227,0
279974,-13,69,225,0
279985,-28,70,220,0
279996,-46,67,214,0
280007,-56,59,227,0
280018,-47,56,243,0
280029,-35,51,271,0
280040,-15,48,291,0
280051,-1,36,292,0
280062,-9,18,323,0
280073,-2,52,318,0
280084,3,70,327,0
280095,16,65,359,0
280106,52,77,357,0
280117,85,90,322,0
280128,111,92,283,0
280139,128,82,246,0
280150,129,66,203,0
280161,120,45,167,0
280172,102,26,133,0
280183,75,25,137,0
280194,51,28,154,0
280205,24,35,179,0
280216,-8,46,232,0
280227,-19,61,236,0
280238,-31,69,243,0
280249,-30,71,254,0
280260,-15,70,253,0
280271,1,75,246,0
280282,16,65,234,0
280293,21,51,225,0
280304,20,41,215,0
280315,24,39,205,0
280326,28,40,200,0
280337,28,43,194,0
280348,29,47,194,0
280359,30,50,190,0
280370,27,48,184,0
280381,21,41,187,0
280392,14,41,188,0
280403,11,37,190,0
280414,5,41,193,0
280425,-1,43,196,0
280436,-6,41,195,0
280447,-11,40,196,0
280458,-16,41,195,0
280469,-21,43,192,0
280480,-26,43,190,0
280491,-29,42,191,0
280502,-31,39,189,0
280514,-39,37,187,0
280525,-43,43,193,0
280536,-46,49,196,0
280547,-48,48,197,0
280558,-50,47,199,0
280569,-53,48,201,0
280580,-57,46,205,0
280591,-52,52,210,0
280602,-63,59,212,1
280613,-61,47,221,0
280624,-55,56,244,0
280635,-62,64,260,0
280646,-72,77,274,0
280657,-65,64,291,0
280668,-51,51,292,0
280679,-34,36,298,0
280690,-40,43,299,0
280701,-64,53,296,0
280712,-69,43,307,0
280723,-49,34,331,0
280734,-22,60,336,0
280745,9,92,349,0
280756,39,93,345,0
280767,65,72,364,0
280778,91,75,382,0
280789,90,107,377,0
280800,82,116,355,0
280811,72,92,310,0
280822,58,82,253,0
280833,42,96,210,0
280844,11,95,151,0
280855,-5,46,113,0
280866,-11,28,105,0
280877,-11,17,110,0
280888,-11,14,124,0
280899,-2,11,121,0
280910,28,8,126,0
280921,54,11,143,0
280932,77,24,169,0
280943,96,24,191,0
280955,115,45,203,0
280966,121,67,217,0
280977,84,90,227,0
280988,45,95,226,0
280999,13,90,225,0
281010,-16,87,226,0
281021,-35,79,214,0
281032,-47,72,205,0
281043,-42,65,196,0
281054,-37,52,186,0
281065,-27,44,179,0
281076,-23,46,182,0
281087,-17,40,182,0
281098,-14,42,184,0
281109,-5,43,186,0
281120,-2,45,190,0
281131,6,57,201,0
281142,9,58,212,0
281153,10,60,217,0
281164,9,61,218,0
281175,5,58,215,0
281186,3,56,209,0
281197,4,52,207,0
281208,6,53,204,0
281219,13,53,205,0
281230,21,51,209,0
281241,29,54,216,0
281252,35,57,215,0
281263,39,59,223,0
281274,38,59,232,0
281285,26,50,233,0
281296,12,53,231,0
281307,3,59,236,0
281318,1,66,245,1
281329,0,72,250,0
281340,-10,72,243,0
281351,-28,68,228,0
281362,-50,68,218,0
281373,-58,76,216,0
281384,-62,89,227,0
281395,-52,94,258,0
281406,-30,102,298,0
281417,-7,98,325,0
281428,-1,95,342,0
281439,-9,83,344,0
281450,-23,86,334,0
281461,3,97,305,0
281472,33,93,267,0
281483,58,65,261,0
281494,95,52,247,0
281505,120,50,220,0
281516,127,63,199,0
281527,128,71,198,0
281538,119,70,201,0
281549,103,71,196,0
281560,88,76,203,0
281571,79,66,213,0
281582,68,64,219,0
281593,57,68,232,0
281604,18,60,225,0
281615,2,54,231,0
281626,-8,46,231,0
281637,-10,43,229,0
281648,-6,41,222,0
281659,1,42,209,0
281670,3,46,198,0
281681,8,47,185,0
281692,10,44,175,0
281703,15,48,175,0
281714,22,50,177,0
281725,25,48,177,0
281736,26,51,182,0
281747,25,51,187,0
