timestamp,accX,accY,accZ,step
363561,-171,32,152,0
363572,-177,38,155,0
363583,-184,46,149,0
363594,-190,50,144,0
363605,-190,54,139,0
363616,-186,60,142,0
363627,-188,61,144,0
363638,-188,60,152,0
363649,-179,62,161,0
363660,-161,66,179,0
363671,-157,68,179,0
363683,-155,72,170,0
363694,-158,75,162,0
363705,-162,79,158,0
363716,-162,78,164,0
363727,-166,82,165,0
363738,-168,82,149,0
363749,-169,79,148,0
363760,-167,78,151,0
363771,-167,76,155,0
363782,-165,78,156,0
363793,-163,80,163,0
363804,-175,75,150,0
363815,-178,75,146,0
363826,-176,79,146,0
363837,-179,83,149,0
363849,-178,83,154,0
363860,-179,85,160,0
363871,-178,83,161,0
363882,-174,82,158,0
363893,-178,78,159,0
363904,-177,71,155,0
363915,-175,66,156,0
363926,-169,64,156,0
363937,-167,63,154,0
363948,-171,64,152,0
363959,-176,66,151,0
363970,-178,76,150,0
363981,-183,83,147,0
363992,-179,81,152,0
364003,-180,84,154,0
364014,-184,80,161,0
364025,-180,72,160,0
364036,-179,70,155,0
364047,-178,64,152,0
364058,-170,60,148,0
364069,-158,52,138,0
364080,-150,48,132,0
364091,-153,49,134,0
364102,-161,48,137,0
364113,-167,51,144,0
364124,-177,62,156,0
364135,-186,67,160,0
364146,-187,68,159,0
364157,-179,69,158,0
364168,-172,68,150,0
364179,-167,65,140,0
364190,-164,64,135,0
364201,-167,64,141,0
364212,-171,64,146,0
364223,-175,63,153,0
364234,-173,64,165,0
364245,-171,65,172,0
364256,-173,66,167,0
364267,-168,67,164,0
364278,-148,61,149,0
364289,-147,57,141,0
364300,-152,56,136,0
364311,-161,55,130,0
364322,-164,51,130,0
364333,-166,52,139,0
364344,-169,52,151,0
364355,-171,53,160,0
364366,-169,54,166,0
364377,-166,52,165,0
364388,-163,48,159,0
364399,-165,47,154,0
364410,-168,47,154,0
364421,-168,43,149,0
364432,-169,38,149,0
364443,-167,34,151,0
364454,-171,38,158,0
364465,-174,40,162,0
364476,-177,44,165,0
364487,-179,46,165,0
364498,-181,52,164,0
364509,-182,55,162,0
364520,-184,50,167,0
364531,-180,42,169,0
364542,-169,33,166,0
364553,-158,28,159,0
364564,-151,21,154,0
364575,-150,17,146,0
364586,-154,15,141,0
364597,-152,17,142,0
364608,-142,28,169,0
364619,-140,31,184,0
364630,-138,38,195,0
364641,-136,45,206,0
364652,-137,51,210,0
364663,-141,54,211,0
364674,-139,55,200,0
364685,-139,52,192,0
364696,-138,45,182,0
364707,-136,34,170,0
364718,-142,39,165,0
364729,-149,48,167,0
364740,-155,51,169,0
364751,-166,56,169,0
364762,-177,61,169,0
364773,-179,61,167,0
364784,-177,58,169,0
364795,-179,58,170,0
364806,-177,58,173,0
364817,-173,52,174,0
364828,-169,48,171,0
364839,-167,52,169,0
364850,-183,52,154,0
364861,-188,52,157,0
364872,-193,50,164,0
364883,-199,49,168,0
364894,-205,52,175,0
364905,-198,50,171,0
364916,-188,49,165,0
364927,-180,43,154,0
364938,-188,44,134,0
364949,-182,47,127,0
364960,-183,51,124,0
364971,-187,52,126,0
364982,-188,57,135,0
364993,-193,57,142,0
365004,-189,56,149,0
365015,-192,55,155,0
365026,-188,57,159,0
365037,-198,58,156,0
365048,-193,61,149,0
365059,-193,63,145,0
365070,-203,65,140,0
365081,-197,71,135,0
365092,-196,72,140,0
365103,-171,71,155,0
365114,-171,71,153,0
365125,-170,72,150,0
365136,-168,68,150,0
365147,-167,65,144,0
365158,-171,63,135,0
365169,-177,64,137,0
365180,-177,66,139,0
365191,-178,66,140,0
365202,-177,66,146,0
365213,-168,69,156,0
365224,-167,68,152,0
365235,-157,67,155,0
365246,-158,68,153,0
365257,-158,64,148,0
365268,-162,62,148,0
365279,-168,60,139,0
365290,-178,59,135,0
365301,-179,59,139,0
365312,-186,60,140,0
365323,-187,63,140,0
365334,-194,64,147,0
365345,-193,60,145,0
365356,-187,57,144,0
365367,-185,58,143,0
365378,-182,56,142,0
365389,-177,57,141,0
365400,-179,56,143,0
365411,-178,57,141,0
365422,-181,55,144,0
365433,-181,53,144,0
365444,-179,52,144,0
365455,-179,55,145,0
365466,-180,51,144,0
365477,-177,52,145,0
365488,-178,56,143,0
365499,-180,55,143,0
365510,-185,58,150,0
365521,-187,61,156,0
365532,-191,63,160,0
365543,-184,64,158,0
365554,-183,64,154,0
365565,-186,63,147,0
365576,-188,61,141,0
365587,-192,64,134,0
365598,-199,66,140,0
365609,-195,69,147,0
365620,-191,69,155,0
365631,-192,61,151,0
365642,-187,59,149,0
365653,-180,60,146,0
365664,-180,57,143,0
365675,-187,56,140,0
365686,-187,56,140,0
365697,-187,58,142,0
365708,-188,57,144,0
365719,-182,58,149,0
365730,-177,58,152,0
365741,-169,54,151,0
365752,-161,46,149,0
365763,-158,47,149,0
365774,-161,46,150,0
365785,-162,47,153,0
365796,-168,46,148,0
365807,-172,52,147,0
365818,-170,50,152,0
365829,-167,50,158,0
365840,-163,50,159,0
365851,-165,49,156,0
365862,-167,52,159,0
365873,-166,54,159,0
365884,-171,56,153,0
365895,-178,54,150,0
365906,-176,54,152,0
365917,-178,58,147,0
365928,-180,59,144,0
365939,-184,58,144,0
365950,-174,59,146,0
365961,-176,58,149,0
365972,-175,53,161,0
365983,-166,49,163,0
365994,-161,43,160,0
366005,-157,46,161,0
366016,-158,46,161,0
366027,-157,45,161,0
366038,-156,46,157,0
366049,-158,47,154,0
366060,-159,51,154,0
366071,-161,48,153,0
366082,-168,47,167,0
366093,-161,50,169,0
366104,-167,51,163,0
366115,-168,49,159,0
366126,-167,42,160,0
366137,-158,29,163,0
366148,-161,27,152,0
366159,-170,51,153,0
366170,-159,64,190,0
366181,-129,65,208,0
366192,-124,61,194,0
366203,-139,54,171,0
366214,-154,53,155,0
366225,-154,52,148,0
366236,-161,58,148,0
366247,-178,64,153,0
366258,-179,68,162,0
366269,-179,72,172,0
366280,-178,72,179,0
366291,-168,70,181,0
366302,-162,68,180,0
366313,-154,69,180,0
366325,-152,71,179,0
366336,-152,68,182,0
366347,-155,64,176,0
366358,-154,63,169,0
366369,-151,63,161,0
366380,-151,65,162,0
366391,-153,67,163,0
366402,-152,69,168,0
366413,-150,69,169,0
366424,-146,74,175,0
366435,-139,76,181,0
366446,-138,73,185,0
366457,-136,71,183,0
366468,-134,68,183,0
366479,-132,66,179,0
366490,-135,67,177,0
366501,-137,68,176,0
366512,-140,68,176,0
366523,-139,71,177,0
366534,-138,70,179,0
366545,-138,73,179,0
366556,-139,73,180,0
366567,-146,71,178,0
366578,-149,68,175,0
366589,-149,69,174,0
366600,-150,67,172,0
366611,-149,66,171,0
366622,-150,67,171,0
366633,-151,70,173,0
366644,-152,72,174,0
366655,-152,75,177,0
366666,-150,73,179,0
366677,-149,74,179,0
366688,-145,74,178,0
366699,-144,72,178,0
366710,-144,72,176,0
366721,-146,72,171,0
366732,-145,68,166,0
366743,-147,69,164,0
366754,-150,69,169,0
366765,-151,67,178,0
366776,-149,69,170,0
366787,-154,67,173,0
366798,-151,66,175,0
366809,-153,68,167,0
366820,-153,69,162,0
366831,-154,67,162,0
366842,-154,67,167,0
366853,-156,64,164,0
366864,-152,62,160,0
366875,-151,61,157,0
366886,-152,63,159,0
366897,-164,64,163,0
366908,-168,65,167,0
366919,-165,64,169,0
366930,-160,63,166,0
366941,-158,62,162,0
366952,-162,58,159,0
366963,-160,59,163,0
366974,-166,56,160,0
366985,-174,54,164,0
366996,-168,54,171,0
367007,-167,50,170,0
367018,-166,50,168,0
367029,-155,47,169,0
367040,-152,47,161,0
367051,-156,45,154,0
367062,-167,50,157,0
367073,-167,56,156,0
367084,-181,56,155,0
367095,-170,62,160,0
367106,-174,62,157,0
367117,-173,64,156,0
367128,-180,65,159,0
367139,-172,70,162,0
367150,-173,64,158,0
367161,-168,63,162,0
367172,-168,56,165,0
367183,-157,57,162,0
367194,-172,49,154,0
367205,-169,50,153,0
367216,-178,50,149,0
367227,-192,49,155,0
367238,-191,44,155,0
367249,-184,42,155,0
367260,-177,42,151,0
367271,-173,45,147,0
367282,-184,43,145,0
367293,-177,44,145,0
367304,-182,46,142,0
367315,-193,45,135,0
367326,-190,50,142,0
367337,-192,48,144,0
367348,-191,51,148,0
367359,-190,51,148,0
367370,-186,53,148,0
367381,-183,53,152,0
367392,-176,49,153,0
367403,-179,48,155,0
367414,-182,48,164,0
367425,-168,55,170,0
367436,-170,46,176,0
367447,-169,57,157,0
367458,-164,54,149,0
367469,-155,58,154,0
367480,-159,56,158,0
367491,-154,48,161,0
367502,-147,45,158,0
367513,-153,43,151,0
367524,-156,48,151,0
367535,-163,43,154,0
367546,-173,47,147,0
367557,-183,47,150,0
367568,-186,55,161,0
367579,-184,55,162,0
367590,-192,57,157,0
367601,-193,54,142,0
367612,-192,52,134,0
367623,-193,55,131,0
367634,-196,58,135,0
367645,-195,63,137,0
367656,-195,64,153,0
367667,-193,68,151,0
367678,-193,66,147,0
367689,-191,62,152,0
367700,-189,53,152,0
367711,-185,44,149,0
367722,-185,39,158,0
367733,-183,36,164,0
367744,-182,35,162,0
367755,-180,35,159,0
367766,-179,34,156,0
367777,-178,34,149,0
367788,-175,33,145,0
367799,-172,33,140,0
367810,-171,32,138,0
367821,-168,30,138,0
367832,-150,41,144,0
367843,-155,47,163,0
367854,-142,47,171,0
367865,-141,43,162,0
367876,-167,24,134,0
367887,-173,24,146,0
367898,-174,24,192,0
367909,-158,29,180,0
367920,-155,23,193,0
367931,-153,36,190,0
367942,-164,22,182,0
367953,-169,21,166,0
367964,-166,28,158,0
367975,-166,38,154,0
367986,-167,47,154,0
367997,-166,60,162,0
368008,-169,66,167,0
368019,-173,68,172,0
368030,-178,65,177,0
368041,-173,48,163,0
368052,-172,40,151,0
368063,-170,37,151,0
368074,-167,41,151,0
368085,-164,47,158,0
368096,-163,52,169,0
368107,-165,55,177,0
368118,-167,58,177,0
368129,-167,54,175,0
368140,-162,48,174,0
368151,-160,46,172,0
368162,-157,39,166,0
368173,-156,37,161,0
368184,-158,36,157,0
368195,-160,38,156,0
368206,-165,45,157,0
368217,-165,46,159,0
368228,-164,44,160,0
368239,-163,45,159,0
368250,-161,45,159,0
368261,-159,42,161,0
368272,-157,40,165,0
368283,-157,39,170,0
368294,-156,39,172,0
368305,-154,39,176,0
368316,-154,36,174,0
368327,-157,34,172,0
368338,-155,32,170,0
368349,-153,31,170,0
368360,-152,32,169,0
368371,-158,36,168,0
368382,-163,39,163,0
368393,-168,39,159,0
368404,-168,41,156,0
368415,-170,42,152,0
368426,-174,43,154,0
368437,-175,44,156,0
368448,-177,43,163,0
368459,-177,45,168,0
368470,-174,45,173,0
368481,-175,45,175,0
368492,-169,43,176,0
368503,-169,40,176,0
368514,-164,38,172,0
368525,-162,37,169,0
368536,-157,33,163,0
368547,-160,34,159,0
368558,-155,35,156,0
368569,-157,35,157,0
368580,-157,38,158,0
368591,-158,41,162,0
368602,-165,44,166,0
368613,-165,47,169,0
368624,-160,51,169,0
368635,-156,54,166,0
368646,-159,56,163,0
368657,-161,60,163,0
368668,-167,61,163,0
368679,-170,63,166,0
368690,-172,61,156,0
368701,-168,60,157,0
368712,-169,58,151,0
368723,-172,61,153,0
368734,-175,62,156,0
368745,-173,62,155,0
368757,-172,65,156,0
368768,-179,66,154,0
368779,-183,68,151,0
368790,-188,71,154,0
368801,-195,70,149,0
368812,-197,72,151,0
368823,-194,72,146,0
368834,-190,71,148,0
368845,-183,65,144,0
368856,-181,64,142,0
368867,-179,64,143,0
368878,-174,63,144,0
368889,-181,64,146,0
368900,-185,69,144,0
368911,-187,70,150,0
368922,-189,66,162,0
368933,-178,65,149,0
368944,-178,61,144,0
368955,-181,56,161,0
368966,-170,59,141,0
368977,-175,57,138,0
368988,-174,50,157,0
368999,-168,51,161,0
369010,-174,49,144,0
369021,-178,45,153,0
369032,-183,45,149,0
369043,-185,44,139,0
369054,-190,48,141,0
369065,-190,52,145,0
369076,-190,54,150,0
369087,-188,55,158,0
369098,-187,54,163,0
369109,-188,51,168,0
369120,-186,46,152,0
369131,-184,45,135,0
369142,-184,41,128,0
369153,-190,38,130,0
369164,-192,32,151,0
369175,-155,16,191,0
369186,-137,20,195,0
369197,-142,17,185,0
369208,-148,18,178,0
369219,-140,17,169,0
369230,-134,20,158,0
369241,-134,23,143,0
369252,-137,28,129,0
369263,-143,31,127,0
369274,-146,32,129,0
369285,-149,29,136,0
369296,-152,24,149,0
369307,-152,25,168,0
369318,-148,21,178,0
369329,-142,19,183,0
369340,-157,41,163,0
369351,-165,59,175,0
369362,-164,62,185,0
369373,-163,62,186,0
369384,-167,57,176,0
369395,-169,55,167,0
369406,-174,52,159,0
369417,-183,56,155,0
369428,-190,62,156,0
369439,-187,67,167,0
369450,-177,69,181,0
369461,-169,69,189,0
369472,-165,66,186,0
369483,-161,65,179,0
369494,-160,64,175,0
369505,-171,58,176,0
369516,-171,55,178,0
369527,-169,53,176,0
369538,-171,55,178,0
369549,-171,54,182,0
369560,-166,58,184,0
369571,-158,59,179,0
369582,-152,59,176,0
369593,-147,58,175,0
369604,-140,58,170,0
369615,-135,59,169,0
369626,-136,58,168,0
369637,-133,57,164,0
369648,-130,52,161,0
369659,-135,48,165,0
369670,-135,48,164,0
369681,-139,48,166,0
369692,-144,51,175,0
369703,-148,51,182,0
369714,-145,51,182,0
369725,-141,53,181,0
369736,-147,54,180,0
369747,-146,55,179,0
369758,-147,57,177,0
369769,-150,57,175,0
369780,-148,57,172,0
369792,-152,59,171,0
369803,-151,58,168,0
369814,-155,60,166,0
369825,-151,62,167,0
369836,-158,62,170,0
369847,-157,61,172,0
369858,-163,60,171,0
369869,-158,62,173,0
369880,-164,62,174,0
369891,-161,62,172,0
369902,-162,62,171,0
369913,-164,59,172,0
369924,-163,57,167,0
369935,-166,57,168,0
369946,-163,58,164,0
369957,-166,58,165,0
369968,-163,55,161,0
369979,-165,51,164,0
369990,-160,53,163,0
370001,-155,54,161,0
370012,-152,56,156,0
370023,-175,61,151,0
370034,-177,54,154,0
370045,-173,58,151,0
370056,-173,57,142,0
370067,-177,57,151,0
370078,-185,57,160,0
370089,-179,57,165,0
370100,-182,55,161,0
370111,-171,54,156,0
370122,-168,56,149,0
370133,-172,53,143,0
370144,-183,61,159,0
370155,-189,61,153,0
370166,-190,61,157,0
370177,-190,59,153,0
370188,-192,61,147,0
370199,-189,59,143,0
370210,-189,59,144,0
370221,-185,55,142,0
370232,-184,52,146,0
370243,-181,51,148,0
370254,-174,53,157,0
370265,-176,50,153,0
370276,-174,55,168,0
370287,-172,53,177,0
370298,-165,54,173,0
370309,-176,56,136,0
370320,-174,57,141,0
370331,-168,59,138,0
370342,-173,62,140,0
370353,-173,62,142,0
370364,-171,62,143,0
370375,-172,59,141,0
370386,-172,56,134,0
370397,-178,57,132,0
370408,-174,54,134,0
370419,-183,58,134,0
370430,-185,58,138,0
370441,-184,59,142,0
370452,-184,60,151,0
370463,-179,55,148,0
370474,-178,48,143,0
370485,-171,45,151,0
370496,-166,46,157,0
370507,-167,47,170,0
370518,-154,44,181,0
370529,-150,47,182,0
370540,-154,46,180,0
370551,-155,47,179,0
370562,-154,45,172,0
370573,-154,46,168,0
370584,-159,49,164,0
370595,-163,53,159,0
370606,-168,53,153,0
370617,-175,59,154,0
370628,-172,64,161,0
370639,-167,62,160,0
370650,-166,60,153,0
370661,-161,60,155,0
370672,-163,59,155,0
370683,-166,60,153,0
370694,-165,63,158,0
370705,-168,64,161,0
370716,-174,67,161,0
370727,-184,70,161,0
370738,-185,74,160,0
370749,-177,76,160,0
370760,-188,77,157,0
370771,-191,76,159,0
370782,-181,79,166,0
370793,-176,73,162,0
370804,-171,70,162,0
370815,-167,67,155,0
370826,-163,67,154,0
370837,-161,62,147,0
370848,-163,61,148,0
370859,-159,60,147,0
370870,-162,61,148,0
370881,-168,61,150,0
370892,-172,60,153,0
370903,-165,55,156,0
370914,-165,51,155,0
370925,-170,47,148,0
370936,-166,48,151,0
370947,-162,46,150,0
370958,-171,46,145,0
370969,-176,49,148,0
370980,-174,54,150,0
370991,-184,53,151,0
371002,-177,54,152,0
371013,-172,55,150,0
371024,-167,57,150,0
371035,-173,54,153,0
371046,-168,61,156,0
371057,-158,58,163,0
371068,-161,60,166,0
371079,-171,60,167,0
371090,-182,64,163,0
371101,-179,76,159,0
371112,-180,75,155,0
371123,-177,71,150,0
371134,-170,75,154,0
371145,-176,73,152,0
371156,-172,80,159,0
371167,-171,74,158,0
371178,-168,76,160,0
371190,-171,73,164,0
371201,-164,63,167,0
371212,-155,57,168,0
371223,-154,52,166,0
371234,-150,48,165,0
371245,-147,49,165,0
371256,-157,49,157,0
371267,-153,55,159,0
371278,-161,58,155,0
371289,-164,62,162,0
371300,-169,59,164,0
371311,-168,54,155,0
371322,-155,57,162,0
371333,-163,54,160,0
371344,-167,53,159,0
371355,-166,58,162,0
371366,-164,56,160,0
371377,-170,57,160,0
371388,-170,60,156,0
371399,-167,62,157,0
371410,-171,63,155,0
371421,-169,62,153,0
371432,-167,70,151,0
371443,-176,72,146,0
371454,-178,75,147,0
371465,-179,76,148,0
371476,-190,77,151,0
371487,-183,72,152,0
371498,-176,75,154,0
371509,-174,75,161,0
371520,-179,72,165,0
371531,-176,72,167,0
371542,-179,69,163,0
371553,-176,68,166,0
371564,-169,66,160,0
371575,-165,68,158,0
371586,-163,66,152,0
371597,-149,63,148,0
371608,-149,57,143,0
371619,-147,56,141,0
371630,-146,55,140,0
371641,-152,55,141,0
371652,-157,55,143,0
371663,-168,55,142,0
371674,-170,56,145,0
371685,-180,59,148,0
371696,-183,62,149,0
371707,-189,64,151,0
371718,-192,63,153,0
371729,-187,64,155,0
371740,-185,63,159,0
371751,-180,62,161,0
371762,-178,60,159,0
371773,-178,60,163,0
371784,-165,59,162,0
371795,-154,61,163,0
371806,-152,59,162,0
371817,-139,63,157,0
371828,-147,61,152,0
371839,-157,60,152,0
371850,-160,61,161,0
371861,-171,56,164,0
371872,-178,57,169,0
371883,-183,54,172,0
371894,-182,50,165,0
371905,-177,50,158,0
371916,-177,49,151,0
371927,-166,53,149,0
371938,-170,57,157,0
371949,-158,61,160,0
371960,-174,63,163,0
371971,-180,65,157,0
371982,-179,65,155,0
371993,-181,67,164,0
372004,-176,70,165,0
372015,-184,69,161,0
372026,-192,68,164,0
372037,-192,68,166,0
372048,-183,65,170,0
372059,-181,60,165,0
372070,-175,58,158,0
372081,-172,58,143,0
372092,-166,53,137,0
372103,-164,49,139,0
372114,-167,47,145,0
372125,-160,43,146,0
372136,-158,41,148,0
372147,-162,38,146,0
372158,-168,38,148,0
372169,-172,39,153,0
372180,-174,38,153,0
372191,-175,36,153,0
372202,-177,32,147,0
372213,-179,31,145,0
372224,-181,32,140,0
372235,-185,33,140,0
372246,-184,32,141,0
372257,-178,27,147,0
372268,-179,29,152,0
372279,-181,31,156,0
372290,-182,31,160,0
372301,-175,30,160,0
372312,-162,25,161,0
372323,-158,26,161,0
372335,-169,29,156,0
372346,-181,31,148,0
372357,-185,36,140,0
372368,-189,40,135,0
372379,-190,45,135,0
372390,-191,48,139,0
372401,-182,54,150,0
372412,-179,57,154,0
372423,-181,56,151,0
372434,-180,51,151,0
372445,-178,47,154,0
372456,-176,45,154,0
372467,-175,44,158,0
372478,-173,45,163,0
372489,-172,47,165,0
372500,-176,50,160,0
372511,-180,53,156,0
372522,-181,56,151,0
372533,-184,60,150,0
372545,-190,66,155,0
372556,-187,67,153,0
372567,-184,67,156,0
372578,-178,69,158,0
372589,-172,67,158,0
372600,-168,67,158,0
372611,-162,66,156,0
372622,-162,62,164,0
372633,-162,57,158,0
372644,-166,60,152,0
372655,-170,59,155,0
372666,-171,59,155,0
372677,-174,62,153,0
372688,-182,63,156,0
372699,-183,71,158,0
372710,-181,70,171,0
372721,-174,65,174,0
372732,-166,55,170,0
372743,-166,51,161,0
372754,-172,48,154,0
372765,-177,45,149,0
372776,-180,46,146,0
372787,-178,47,144,0
372798,-177,46,149,0
372809,-177,41,148,0
372820,-177,36,147,0
372831,-178,37,148,0
372842,-177,38,153,0
372853,-174,35,153,0
372864,-172,33,155,0
372875,-168,34,151,0
372886,-169,36,150,0
372897,-170,34,149,0
372908,-175,30,146,0
372919,-180,32,142,0
372930,-184,36,144,0
372941,-188,38,149,0
372952,-189,36,150,0
372963,-191,34,149,0
372974,-189,31,146,0
372985,-182,27,142,0
372996,-178,26,140,0
373007,-173,22,137,0
373018,-174,26,134,0
373029,-179,29,141,0
373040,-191,40,141,0
373051,-195,45,142,0
373062,-196,44,136,0
373073,-190,38,129,0
373084,-191,33,126,0
373095,-196,34,131,0
373106,-194,33,140,0
373117,-193,31,142,0
373128,-200,29,143,0
373139,-206,36,145,0
373150,-208,39,152,0
373161,-199,37,152,0
373172,-182,37,149,0
373183,-177,36,141,0
373194,-174,34,142,0
373205,-175,30,132,0
373216,-182,33,138,0
373227,-192,38,148,0
373238,-193,44,155,0
373249,-193,50,164,0
373260,-187,55,171,0
373271,-176,55,175,0
373282,-159,53,173,0
373293,-156,46,158,0
373304,-154,42,145,0
373315,-160,45,143,0
373326,-159,47,143,0
373337,-165,50,142,0
373348,-171,54,144,0
373359,-173,57,140,0
373370,-189,60,144,0
373381,-189,62,150,0
373392,-189,59,152,0
373403,-191,57,155,0
373414,-193,60,147,0
373425,-205,63,142,0
373436,-201,68,144,0
373447,-199,72,149,0
373458,-191,72,147,0
373469,-184,68,145,0
373480,-185,59,139,0
373491,-188,52,135,0
373502,-195,46,142,0
373513,-196,40,155,0
373524,-188,38,163,0
373535,-172,40,177,0
373546,-157,44,176,0
373557,-152,55,166,0
373568,-156,57,151,0
373579,-161,62,134,0
373590,-167,70,125,0
373601,-178,79,122,0
373612,-189,78,126,0
373623,-190,76,148,0
373634,-180,78,160,0
373645,-165,78,172,0
373656,-156,72,176,0
373667,-156,57,167,0
373678,-159,50,152,0
373689,-170,54,147,0
373700,-191,52,160,0
373711,-196,46,158,0
373722,-195,44,156,0
373733,-184,39,155,0
373744,-174,39,148,0
373755,-156,36,142,0
373766,-140,37,134,0
373777,-138,36,129,0
373788,-147,37,128,0
373799,-165,43,131,0
373810,-175,47,140,0
373821,-185,51,150,0
373832,-189,49,155,0
373843,-188,58,162,0
373854,-181,59,168,0
373865,-181,61,152,0
373876,-189,64,143,0
373887,-195,64,139,0
373898,-203,63,139,0
373909,-198,62,141,0
373920,-194,62,146,0
373931,-186,62,149,0
373942,-179,61,154,0
373953,-172,61,153,0
373964,-171,55,145,0
373975,-170,53,145,0
373986,-177,48,144,0
373997,-176,47,143,0
374008,-176,48,142,0
374019,-187,46,147,0
374030,-186,48,146,0
374041,-180,44,146,0
374052,-170,38,152,0
374063,-165,33,149,0
374074,-159,38,148,0
374085,-172,42,159,0
374096,-178,47,160,0
374107,-178,48,154,0
374118,-186,51,146,0
374129,-188,46,141,0
374140,-182,45,145,0
374151,-169,53,172,0
374162,-181,57,182,0
374173,-184,58,175,0
374184,-150,53,164,0
374195,-148,49,174,0
374206,-144,49,156,0
374217,-149,55,162,0
374228,-144,62,171,0
374239,-141,65,170,0
374250,-146,66,165,0
374261,-151,68,162,0
374272,-154,72,154,0
374283,-160,74,148,0
374294,-175,77,153,0
374305,-179,72,152,0
374316,-181,69,151,0
374327,-192,70,159,0
374339,-178,58,148,0
374350,-182,64,149,0
374361,-180,64,154,0
374372,-174,64,147,0
374383,-173,62,140,0
374394,-189,61,148,0
374405,-191,58,144,0
374416,-194,60,146,0
374427,-197,62,146,0
374438,-196,66,149,0
374449,-197,65,151,0
374460,-193,64,148,0
374471,-192,60,147,0
374482,-186,61,143,0
374493,-183,65,150,0
374504,-183,61,151,0
374515,-181,59,152,0
374526,-188,66,164,0
374537,-198,65,165,0
374548,-209,64,171,0
374559,-211,59,185,0
374570,-199,48,169,0
374581,-182,54,144,0
374592,-159,56,169,0
374603,-129,62,155,0
374614,-113,64,138,0
374625,-106,71,133,0
374636,-110,78,142,0
374647,-126,77,139,0
374658,-155,80,143,0
374669,-178,70,145,0
374680,-178,67,144,0
374691,-169,68,146,0
374702,-166,65,150,0
374713,-164,61,149,0
374724,-164,56,149,0
374735,-165,53,153,0
374746,-170,49,153,0
374757,-176,47,156,0
374768,-179,48,159,0
374779,-183,50,162,0
374790,-177,49,159,0
374801,-176,49,157,0
374812,-172,49,158,0
374823,-171,47,154,0
374834,-178,50,152,0
374845,-180,50,147,0
374856,-181,51,145,0
374867,-178,52,144,0
374878,-185,56,149,0
374889,-191,57,149,0
374900,-188,55,148,0
374911,-191,53,150,0
374922,-190,52,155,0
374933,-192,51,155,0
374944,-176,47,149,0
374955,-182,48,139,0
374966,-180,51,135,0
374977,-174,52,139,0
374988,-177,48,136,0
374999,-179,49,133,0
375010,-183,50,135,0
375021,-182,52,138,0
375032,-182,54,139,0
375043,-185,54,141,0
375054,-183,52,141,0
375065,-176,49,139,0
375076,-179,47,139,0
375087,-177,40,141,0
375098,-173,37,142,0
375109,-168,33,143,0
375120,-164,35,147,0
375131,-167,40,152,0
375142,-172,50,159,0
375153,-170,51,150,0
375164,-177,52,139,0
375175,-179,51,137,0
375186,-182,50,145,0
375197,-181,51,158,0
375208,-174,52,174,0
375219,-169,56,187,0
375230,-170,55,172,0
375241,-171,57,172,0
375252,-169,59,165,0
375263,-165,56,156,0
375274,-159,53,151,0
375285,-159,50,148,0
375296,-158,51,150,0
375307,-162,57,150,0
375318,-171,63,155,0
375329,-179,67,158,0
375340,-181,72,161,0
375351,-185,73,161,0
375362,-181,71,156,0
375373,-177,69,156,0
375384,-177,70,155,0
375395,-179,71,153,0
375406,-180,70,147,0
375417,-184,66,147,0
375428,-179,67,149,0
375439,-181,74,155,0
375450,-183,77,161,0
375461,-181,76,161,0
375472,-182,77,164,0
375483,-180,70,146,0
375494,-177,72,139,0
375505,-175,72,143,0
375516,-166,75,151,0
375527,-159,81,161,0
375538,-156,83,162,0
375549,-159,86,159,0
375560,-161,89,153,0
375571,-155,87,151,0
375582,-153,92,147,0
375593,-156,95,151,0
375604,-153,100,155,0
375615,-146,95,157,0
375626,-143,88,155,0
375637,-138,87,158,0
375648,-139,86,172,0
375659,-142,79,179,0
375670,-141,67,187,0
375681,-134,52,185,0
375692,-130,42,182,0
375703,-128,38,181,0
375714,-132,45,176,0
375725,-141,48,173,0
375736,-150,54,174,0
375747,-156,57,181,0
375758,-157,59,192,0
375769,-149,50,197,0
375780,-143,36,192,0
375791,-134,27,181,0
375803,-129,32,166,0
375813,-128,40,171,0
375824,-128,47,180,0
375835,-135,51,180,0
375846,-151,47,174,0
375857,-165,38,170,0
375868,-172,38,170,0
375879,-174,37,171,0
375890,-174,34,180,0
375901,-174,29,187,0
375912,-172,25,197,0
375923,-169,32,197,0
375934,-165,36,198,0
375945,-167,38,202,0
375956,-167,39,200,0
375967,-163,31,194,0
375978,-159,6,174,0
375989,-162,7,157,0
376000,-158,22,151,0
376011,-148,32,162,0
376022,-143,39,175,0
376033,-143,39,187,0
376044,-142,38,196,0
376055,-139,43,200,0
376066,-139,41,191,0
376077,-141,37,180,0
376088,-146,39,174,0
376099,-149,41,175,0
376110,-149,48,171,0
376121,-149,54,165,0
376132,-146,55,170,0
376143,-137,48,185,0
376154,-138,48,180,0
376165,-141,46,177,0
376176,-140,46,177,0
376187,-133,49,182,0
376198,-124,48,187,0
376209,-116,42,190,0
376220,-105,32,193,0
376231,-98,36,210,0
376242,-101,38,210,0
376253,-107,43,202,0
376264,-108,52,203,0
376275,-106,58,200,0
376286,-107,59,193,0
376297,-106,60,192,0
376308,-98,60,192,0
376319,-93,63,191,0
376330,-89,64,192,0
376341,-84,67,192,0
376352,-84,70,196,0
376363,-83,73,206,0
376374,-82,70,195,0
