timestamp,accX,accY,accZ,step
1176680,84,22,101,0
1176691,106,55,36,0
1176702,115,20,-2,0
1176713,108,-16,-69,0
1176724,107,-19,-72,0
1176736,101,-24,-67,0
1176747,95,-12,-57,0
1176758,91,-24,-48,0
1176769,82,-32,-49,0
1176780,52,-14,-41,0
1176791,1,19,-27,1
1176802,-31,9,9,0
1176813,39,-100,53,0
1176824,167,-210,299,0
1176835,118,71,337,0
1176847,35,-31,360,0
1176858,-78,-36,376,0
1176869,-91,-56,451,0
1176880,-123,-37,504,0
1176891,-131,24,511,0
1176902,-185,39,511,0
1176913,-169,21,466,0
1176924,-121,31,449,0
1176935,-85,42,454,0
1176946,-70,75,457,0
1176957,-60,92,454,0
1176968,-46,80,419,0
1176979,-22,65,372,0
1176990,8,59,337,0
1177001,7,65,314,0
1177012,7,82,301,0
1177023,12,82,264,0
1177034,29,65,222,0
1177045,41,23,174,0
1177056,62,7,149,0
1177067,71,-4,111,0
1177078,71,-3,75,0
1177089,76,11,42,0
1177100,84,9,6,0
1177111,74,-2,-34,0
1177122,38,-1,-64,0
1177133,-7,-14,-89,0
1177144,-51,-36,-98,0
1177155,-31,-27,-80,1
1177166,43,-1,-81,0
1177177,94,36,-49,0
1177188,108,-29,12,0
1177199,87,-85,93,0
1177210,70,-90,184,0
1177221,73,-35,263,0
1177232,36,60,380,0
1177243,6,53,511,1
1177254,-14,69,511,0
1177265,-5,76,511,0
1177276,10,71,511,0
1177287,14,82,511,0
1177298,-31,85,511,0
1177309,-67,85,511,0
1177320,-80,111,511,0
1177331,-88,88,504,0
1177342,-90,69,439,0
1177353,-115,49,385,0
1177364,-131,27,337,0
1177375,-118,0,292,0
1177386,-78,-45,252,0
1177397,-27,-52,158,0
1177408,-10,65,88,0
1177419,16,48,81,0
1177430,93,14,66,0
1177441,145,34,14,0
1177452,182,-18,-53,0
1177463,185,-28,-78,0
1177474,183,-23,-91,0
1177485,162,-20,-95,0
1177496,136,-16,-84,0
1177507,118,-20,-66,0
1177518,113,-36,-50,0
1177529,101,-54,-16,1
1177540,65,-41,20,0
1177551,99,-112,60,0
1177562,129,-64,202,0
1177573,95,-1,277,0
1177584,25,58,254,0
1177595,-32,46,265,0
1177606,-89,-52,435,0
1177617,-99,-33,497,0
1177628,-124,-33,450,0
1177639,-120,-16,423,0
1177650,-111,5,433,0
1177661,-103,-2,406,0
1177672,-78,0,404,0
1177683,-45,3,408,0
1177694,-70,34,403,0
1177705,-68,55,421,0
1177716,-71,79,431,0
1177727,-67,89,427,0
1177738,-66,92,400,0
1177749,-52,100,376,0
1177760,-53,108,286,0
1177771,-66,98,249,0
1177782,-56,67,216,0
1177793,-32,15,200,0
1177804,10,-36,179,0
1177815,39,-41,152,0
1177826,52,-45,117,0
1177837,61,-42,58,0
1177848,60,-10,7,0
1177859,54,-1,-41,0
1177870,42,-19,-90,0
1177881,24,-46,-127,0
1177892,1,-55,-148,0
1177903,2,-30,-151,0
1177914,54,26,-80,1
1177925,144,76,-47,0
1177936,170,42,67,0
1177947,86,-141,198,0
1177958,60,-194,272,0
1177969,74,-50,274,0
1177980,45,73,376,0
1177991,36,65,511,0
1178002,20,42,511,0
1178013,23,22,511,0
1178024,48,-4,511,0
1178035,49,7,511,0
1178046,34,42,511,0
1178057,-7,72,511,0
1178068,-34,80,511,0
1178079,-79,58,474,0
1178090,-94,42,434,0
1178101,-111,41,417,0
1178112,-120,57,401,0
1178123,-138,36,365,0
1178134,-127,-42,337,0
1178145,-73,-91,268,0
1178156,-78,73,166,0
1178167,-39,37,135,0
1178178,-9,67,90,0
1178189,32,46,37,0
1178200,58,41,-8,0
1178211,66,25,-43,0
1178222,70,-9,-84,0
1178233,110,-56,-74,0
1178244,129,-49,-69,0
1178255,134,-22,-71,0
1178266,139,-18,-59,0
1178277,132,-33,-26,0
1178288,130,-62,-6,1
1178299,122,-47,-7,0
1178310,131,-34,10,0
1178321,228,-110,220,0
1178332,235,32,266,0
1178343,121,78,323,0
1178354,77,54,284,0
1178365,-64,-30,235,0
1178376,-130,-22,292,0
1178387,-220,-7,415,0
1178398,-233,34,484,0
1178409,-252,75,511,0
1178420,-194,68,498,0
1178431,-141,76,455,0
1178442,-118,91,470,0
1178453,-114,98,464,0
1178464,-101,93,431,0
1178475,-92,83,390,0
1178486,-74,61,342,0
1178497,-55,54,320,0
1178508,-38,56,310,0
1178519,-24,81,298,0
1178530,-9,102,273,0
1178541,22,78,233,0
1178552,40,58,200,0
1178563,54,42,162,0
1178574,58,19,124,0
1178585,55,1,104,0
1178596,57,-3,69,0
1178607,63,-9,22,0
1178618,63,-19,-20,0
1178629,40,-12,-78,0
1178640,10,-23,-114,0
1178651,-9,-42,-136,0
1178662,-15,-30,-148,1
1178673,3,11,-130,0
1178684,90,46,-111,0
1178695,184,-16,86,0
1178706,91,-296,246,0
1178717,69,-248,327,0
1178728,9,-62,363,0
1178739,-55,53,511,0
1178750,-90,80,511,0
1178761,-59,93,511,0
1178772,-5,111,511,0
1178783,23,105,511,0
1178794,6,79,502,0
1178805,-27,71,447,0
1178816,-68,71,442,0
1178827,-84,93,457,0
1178838,-89,83,437,0
1178849,-80,47,361,0
1178860,-59,49,335,0
1178871,-44,43,308,0
1178882,-20,21,269,0
1178893,7,25,239,0
1178904,33,26,197,0
1178915,60,33,140,0
1178926,73,63,83,0
1178937,55,92,37,0
1178948,88,6,-4,0
1178959,120,-19,-40,0
1178970,119,-22,-62,0
1178981,116,-35,-77,0
1178992,127,-53,-86,0
1179003,146,-39,-79,0
1179014,150,-37,-51,0
1179025,154,-43,-27,0
1179036,143,-48,-14,1
1179047,145,-40,-20,0
1179058,194,-54,170,0
1179069,188,-21,284,0
1179080,77,131,292,0
1179091,-3,84,334,0
1179102,-101,-17,302,0
1179113,-152,-85,351,0
1179124,-173,-85,355,0
1179135,-194,-58,351,0
1179146,-175,30,437,0
1179157,-135,118,498,0
1179168,-112,92,456,0
1179179,-107,88,472,0
1179190,-124,108,496,0
1179201,-138,109,493,0
1179212,-128,88,454,0
1179223,-110,72,394,0
1179234,-75,50,332,0
1179245,-36,41,293,0
1179256,-1,65,292,0
1179267,26,105,294,0
1179278,39,124,288,0
1179289,78,95,234,0
1179301,83,88,184,0
1179312,71,51,154,0
1179323,58,4,123,0
1179334,45,9,98,0
1179345,41,3,56,0
1179356,35,-7,7,0
1179367,20,-14,-48,0
1179378,0,-15,-81,0
1179389,-15,-21,-95,0
1179400,-16,-43,-116,1
1179411,2,-22,-116,0
1179422,94,54,-91,0
1179433,135,48,-25,0
1179444,95,-96,65,0
1179455,53,-88,188,0
1179466,26,-36,295,0
1179477,-17,39,458,0
1179488,-39,66,511,0
1179499,-62,72,511,0
1179510,-15,92,511,0
1179521,38,129,511,0
1179532,56,103,511,0
1179543,32,67,477,0
1179554,2,79,445,0
1179565,-7,93,469,0
1179576,-21,84,466,0
1179587,-28,67,433,0
1179598,-37,57,379,0
1179609,-76,23,317,0
1179620,-55,-24,290,0
1179631,-12,-70,223,0
1179642,-5,46,142,0
1179653,-3,73,100,0
1179664,37,51,78,0
1179675,102,-15,89,0
1179686,145,36,0,0
1179697,140,12,-45,0
1179708,127,1,-73,0
1179719,117,-19,-87,0
1179730,109,-28,-87,0
1179741,96,-15,-83,0
1179752,74,-3,-67,0
1179763,75,-56,-10,0
1179774,90,-56,4,1
1179785,158,-94,98,0
1179796,164,-17,241,0
1179807,85,64,299,0
1179818,63,71,326,0
1179829,12,36,285,0
1179840,-46,-12,274,0
1179851,-64,-78,346,0
1179862,-92,-59,387,0
1179873,-113,-38,376,0
1179884,-92,0,385,0
1179895,-75,17,388,0
1179906,-50,18,390,0
1179917,11,27,387,0
1179928,3,55,404,0
1179939,-20,78,398,0
1179950,-42,77,379,0
1179961,-60,67,352,0
1179972,-58,54,326,0
1179983,-61,46,317,0
1179994,-58,48,305,0
1180005,-59,58,289,0
1180016,-50,57,250,0
1180027,-39,52,206,0
1180038,-27,34,171,0
1180049,-5,14,174,0
1180060,27,-8,170,0
1180071,62,-2,116,0
1180082,62,3,72,0
1180093,70,0,19,0
1180104,63,6,-40,0
1180115,31,-8,-79,0
1180126,1,-45,-94,1
1180137,-33,-53,-98,0
1180148,-37,-40,-105,0
1180159,-11,-20,-94,0
1180170,95,27,-81,0
1180181,183,65,-17,0
1180192,118,-140,146,0
1180203,81,-249,295,0
1180214,73,-167,297,0
1180225,94,153,511,0
1180236,112,129,511,0
1180247,162,110,511,0
1180258,207,75,511,0
1180269,224,27,511,0
1180280,149,30,411,0
1180291,66,74,427,0
1180302,-13,64,413,0
1180313,-67,86,429,0
1180324,-93,94,423,0
1180335,-98,87,419,0
1180346,-81,67,383,0
1180357,-64,64,333,0
1180368,-60,54,284,0
1180379,-93,8,201,0
1180390,-96,-4,163,0
1180401,-93,-24,131,0
1180412,-63,-50,109,0
1180423,-10,-43,82,0
1180434,33,-32,48,0
1180445,62,-24,15,0
1180456,69,-19,-14,0
1180467,71,-15,-47,0
1180478,76,-9,-81,1
1180489,80,13,-107,0
1180500,67,24,-105,0
1180511,46,-2,-94,0
1180522,34,-11,-61,0
1180533,28,-29,11,0
1180544,113,-116,129,0
1180555,172,-279,384,0
1180566,106,253,289,0
1180577,-20,57,321,0
1180588,-6,108,334,0
1180599,-73,60,378,0
1180610,-136,10,396,0
1180621,-159,2,423,0
1180632,-209,34,511,0
1180643,-146,70,504,0
1180654,-80,53,443,0
1180665,-14,32,391,0
1180676,56,16,372,0
1180687,127,30,374,0
1180698,115,42,383,0
1180709,88,58,373,0
1180720,55,63,343,0
1180731,28,52,311,0
1180742,15,39,275,0
1180753,3,35,258,0
1180764,-6,30,242,0
1180775,-27,45,226,0
1180786,-40,52,212,0
1180797,-51,75,196,0
1180808,-48,83,196,0
1180819,-39,60,192,0
1180830,-29,31,183,0
1180841,0,-10,139,0
1180852,14,-15,102,1
1180863,32,-20,58,0
1180874,37,-25,11,0
1180885,25,-33,-33,0
1180896,18,-38,-70,0
1180907,16,-32,-83,0
1180918,33,-28,-73,0
1180929,113,14,-70,0
1180940,142,16,1,0
1180951,85,-110,125,0
1180962,54,-172,274,0
1180973,83,-68,254,0
1180984,31,50,314,0
1180995,-11,104,511,0
1181006,-16,138,511,0
1181017,27,120,511,0
1181028,55,105,511,0
1181039,33,111,511,0
1181050,-16,85,434,0
1181061,-50,74,378,0
1181072,-63,79,366,0
1181083,-57,67,365,0
1181094,-50,57,351,0
1181105,-49,62,323,0
1181116,-44,55,294,0
1181127,-56,43,260,0
1181138,-76,15,247,0
1181149,-73,-19,198,0
1181160,-70,-29,99,0
1181171,-47,-33,75,0
1181182,-13,-40,57,0
1181193,20,-55,32,0
1181204,51,-59,-2,0
1181215,85,-34,-19,0
1181226,102,-20,-67,0
1181237,103,-7,-97,0
1181248,100,2,-89,0
1181259,90,12,-89,0
1181270,86,14,-75,0
1181281,87,23,-55,1
1181292,102,-33,19,0
1181303,120,76,49,0
1181314,84,74,108,0
1181325,107,-17,257,0
1181336,119,-57,481,0
1181347,170,27,511,0
1181358,104,163,511,0
1181369,1,117,511,0
1181380,-47,-27,488,0
1181391,-36,-42,442,0
1181402,9,-52,388,0
1181413,42,-58,323,0
1181424,81,-14,347,0
1181435,119,17,374,0
1181446,139,49,404,0
1181457,154,64,416,0
1181468,97,87,379,0
1181479,60,89,343,0
1181490,29,89,314,0
1181501,11,84,288,0
1181512,-2,82,260,0
1181523,-9,76,237,0
1181534,-13,73,210,0
1181545,-5,72,192,0
1181556,8,72,168,0
1181567,20,77,143,0
1181578,29,80,117,0
1181589,38,85,78,0
1181600,45,86,49,0
1181611,40,77,18,0
1181622,52,60,-57,0
1181633,36,57,-70,0
1181644,23,46,-64,0
1181655,36,36,-60,0
1181666,55,45,-45,0
1181677,65,48,-43,0
1181688,81,92,-27,1
1181699,66,90,32,0
1181710,21,52,124,0
1181721,-6,51,226,0
1181732,-41,42,304,0
1181743,-112,31,355,0
1181754,-181,-2,412,0
1181765,-290,-61,511,0
1181776,-200,128,511,0
1181787,-98,206,511,0
1181798,-51,152,511,0
1181809,-23,88,489,0
1181820,-19,49,432,1
1181831,-54,50,420,0
1181842,-85,50,423,0
1181853,-111,22,394,0
1181864,-137,21,385,0
1181875,-158,3,348,0
1181886,-164,-8,309,0
1181897,-148,-13,284,0
1181908,-123,-14,261,0
1181919,-89,-18,225,0
1181930,-34,-17,181,0
1181941,-3,-36,158,0
1181952,17,-39,154,0
1181963,29,-37,146,0
1181974,52,-58,109,0
1181985,66,-59,65,0
1181996,75,-56,28,0
1182007,75,-56,-6,0
1182018,68,-35,-41,0
1182029,59,6,-68,0
1182040,54,27,-92,1
1182051,44,35,-103,0
1182062,23,30,-96,0
1182073,3,-3,-75,0
1182084,123,-60,50,0
1182095,188,-63,162,0
1182106,95,118,86,0
1182117,95,66,139,0
1182128,114,74,271,0
1182139,-20,101,376,0
1182150,-58,161,511,0
1182161,-154,99,511,0
1182172,-241,106,511,0
1182183,-279,96,490,0
1182194,-233,42,437,0
1182205,-175,15,402,0
1182216,-135,24,403,0
1182227,-92,43,413,0
1182238,-63,38,397,0
1182249,-49,35,373,0
1182260,-31,19,331,0
1182271,-13,2,291,0
1182282,8,-8,270,0
1182293,40,-4,269,0
1182304,62,1,280,0
1182315,68,45,294,0
1182326,45,85,309,0
1182337,26,88,343,0
1182348,3,69,340,0
1182359,-39,85,315,0
1182370,-73,62,293,0
1182381,-92,56,222,0
1182392,-76,5,101,0
1182403,-45,-17,38,1
1182414,-27,-4,16,0
1182425,-15,-6,-1,0
1182436,0,10,-17,0
1182447,5,19,-36,0
1182458,12,11,-48,0
1182469,83,54,-54,0
1182480,122,39,-14,0
1182491,112,-54,53,0
1182502,73,-120,108,0
1182513,15,-132,147,0
1182524,11,-97,179,1
1182535,2,-42,260,0
1182546,-51,8,511,0
1182557,-60,78,511,0
1182568,-34,133,511,0
1182579,-5,102,511,0
1182590,8,63,488,0
1182601,-1,52,455,0
1182612,-30,48,435,0
1182623,-45,25,401,0
1182634,-41,9,383,0
1182645,-33,6,360,0
1182656,-2,6,341,0
1182667,18,6,313,0
1182678,26,1,282,0
1182689,23,-10,252,0
1182700,17,-2,216,0
1182711,31,-7,195,0
1182722,42,14,171,0
1182733,48,56,134,0
1182744,64,76,67,0
1182755,86,100,7,0
1182766,106,29,-15,0
1182777,153,-23,-47,0
1182788,142,-9,-59,0
1182799,128,-41,-49,0
1182810,130,-58,-31,0
1182821,134,-51,-31,1
1182832,118,-51,-12,0
1182843,102,-25,-6,0
1182854,151,-91,90,0
1182865,172,-57,188,0
1182876,123,4,170,0
1182887,54,-4,169,0
1182898,-26,-13,225,0
1182909,-78,-64,275,0
1182920,-93,-84,397,0
1182931,-158,-44,498,0
1182942,-151,25,510,0
1182953,-123,78,506,0
1182964,-91,82,480,0
1182975,-67,55,458,0
1182986,-57,53,453,0
1182997,-33,67,474,0
1183008,-72,76,434,0
1183019,-68,65,388,0
1183030,-65,52,348,0
1183041,-34,37,320,0
1183052,-11,60,310,0
1183063,2,89,305,0
1183074,13,104,286,0
1183085,40,95,241,0
1183096,45,99,230,0
1183107,50,76,211,0
1183118,57,40,181,0
1183129,57,26,143,0
1183140,41,37,105,0
1183151,36,44,70,0
1183162,54,9,-36,1
1183173,25,-2,-53,0
1183184,-5,-38,-63,0
1183195,-32,-37,-66,0
1183206,-54,-25,-64,0
1183217,-30,-28,-50,0
1183228,49,-2,-23,0
1183239,117,-10,28,0
1183250,122,-62,98,0
1183261,105,-108,146,0
1183272,122,-98,179,0
1183283,102,-33,255,0
1183294,65,-17,446,0
1183305,52,10,511,0
1183316,126,141,511,0
1183327,177,97,511,0
1183338,155,41,485,0
1183349,115,52,445,0
1183360,77,22,412,0
1183371,41,5,392,0
1183382,14,6,384,0
1183393,-4,31,381,0
1183404,-27,21,357,0
1183416,-55,-3,328,0
1183427,-79,-17,296,0
1183438,-95,-14,259,0
1183449,-102,-4,213,0
1183460,-49,-2,123,0
1183471,-15,25,75,0
1183482,20,15,33,0
1183493,49,-3,-11,0
1183504,64,-16,-52,0
1183515,63,-42,-84,0
1183526,77,-50,-81,0
1183537,91,-44,-96,0
1183548,95,-17,-110,0
1183559,95,-1,-103,0
1183570,105,-10,-76,1
1183581,121,-26,-34,0
1183592,108,-41,17,0
1183603,95,-66,45,0
1183614,277,-290,409,0
1183625,190,184,256,0
1183636,24,98,231,0
1183647,27,8,213,0
1183658,-27,48,301,0
1183669,-106,-23,468,0
1183680,-117,43,489,0
1183691,-129,-65,414,0
1183702,-98,-30,357,0
1183713,-32,-34,403,0
1183724,8,-5,478,0
1183735,34,20,497,0
1183746,54,27,479,0
1183757,48,37,447,0
1183768,-9,51,413,0
1183779,-33,49,388,0
1183790,-56,46,357,0
1183801,-51,38,338,0
1183812,-57,45,319,0
1183823,-69,59,300,0
1183834,-72,63,271,0
1183845,-72,69,243,0
1183856,-67,58,204,0
1183867,-52,20,180,0
1183878,-18,-9,176,0
1183889,0,-17,175,0
1183900,4,-7,147,0
1183911,9,-10,92,0
1183922,6,-17,-23,1
1183933,1,-26,-73,0
1183944,-4,-41,-101,0
1183955,-8,-50,-114,0
1183966,-13,-42,-109,0
1183977,2,-29,-90,0
1183988,53,-10,-70,0
1183999,204,36,-69,0
1184011,244,-3,49,0
1184022,99,-245,222,0
1184033,89,-238,312,0
1184044,99,17,247,1
1184055,38,123,451,0
1184066,44,11,511,0
1184077,59,49,511,0
1184088,120,27,511,0
1184099,123,37,511,0
1184110,72,21,446,0
1184121,4,10,423,0
1184133,-53,11,440,0
1184144,-80,27,459,0
1184155,-81,45,439,0
1184166,-68,47,394,0
1184177,-59,25,333,0
1184188,-53,18,294,0
1184200,-64,-10,202,0
1184211,-65,-17,161,0
1184222,-57,-21,128,0
1184233,-34,-6,99,0
1184244,-20,18,72,0
1184255,-11,26,40,0
1184266,10,-9,0,0
1184277,51,-35,-29,0
1184288,88,-60,-58,0
1184299,118,-69,-92,0
1184310,138,-42,-134,1
1184321,140,4,-152,0
1184332,137,22,-129,0
1184343,122,-12,-63,0
1184354,111,-23,-28,0
1184365,147,-57,11,0
1184376,230,-150,174,0
1184387,254,13,221,0
1184398,101,127,254,0
1184409,112,183,297,0
1184420,32,107,331,0
1184431,-56,74,461,0
1184442,-113,31,511,0
1184453,-201,53,511,0
1184464,-198,79,511,0
1184475,-148,46,469,0
1184486,-66,14,404,0
1184497,49,37,425,0
1184508,49,50,451,0
1184519,4,58,440,0
1184530,-48,59,409,0
1184541,-80,65,383,0
1184552,-104,74,345,0
1184563,-100,75,309,0
1184574,-101,81,280,0
1184585,-92,75,262,0
1184596,-75,73,274,0
1184607,-61,86,284,0
1184618,-60,78,257,0
1184630,-56,66,224,0
1184641,-1,8,165,0
1184652,17,4,125,0
1184663,18,2,83,1
1184674,28,-14,37,0
1184685,46,-11,-13,0
1184696,55,0,-60,0
1184707,45,0,-93,0
1184718,43,-23,-113,0
1184730,32,-52,-114,0
1184741,51,-63,-113,0
1184752,114,-31,-100,0
1184763,115,-77,-21,0
1184774,18,-201,168,0
1184785,21,-93,208,0
1184796,36,39,313,0
1184807,71,88,511,0
1184818,55,77,511,0
1184829,55,153,511,0
1184840,155,150,511,0
1184851,170,58,511,0
1184862,104,36,507,0
1184873,24,34,439,0
1184884,-28,26,418,0
1184895,-56,38,432,0
1184906,-64,44,423,0
1184917,-60,39,396,0
1184928,-47,-29,329,0
1184939,-39,-27,275,0
1184951,-25,-14,231,0
1184962,-12,-10,222,0
1184973,15,-15,166,0
1184984,35,7,87,0
1184995,54,6,43,0
1185006,79,4,-1,0
1185017,93,-22,-49,0
1185028,111,-45,-65,0
1185039,129,-40,-105,0
1185050,125,-27,-132,0
1185061,109,-22,-159,1
1185072,51,-7,-125,0
1185083,46,-17,-77,0
1185094,48,-7,-38,0
1185105,35,15,-27,0
1185116,20,29,-7,0
1185127,69,-55,96,0
1185138,146,-170,267,0
1185149,98,97,252,0
1185160,38,90,359,0
1185171,66,75,416,0
1185182,-24,77,501,0
1185193,-36,26,511,0
1185204,-144,47,511,0
1185215,-143,64,511,0
1185226,-82,17,419,0
1185237,-45,42,429,0
1185248,-23,52,446,0
1185259,-18,100,479,0
1185270,-50,96,449,0
1185281,-58,93,431,0
1185292,-58,100,396,0
1185303,-49,84,352,0
1185314,-38,80,335,0
1185325,-40,69,327,0
1185336,-28,47,304,0
1185347,-28,62,300,0
1185358,-34,71,284,0
1185369,-27,45,229,0
1185380,3,-9,115,0
1185391,6,-11,67,0
1185402,4,-20,16,0
1185413,2,-36,-29,0
1185425,1,-42,-72,0
1185436,-1,-37,-100,0
1185447,3,-54,-111,0
1185458,-1,-62,-109,0
1185469,-4,-59,-106,1
1185480,4,-21,-84,0
1185491,62,-5,-63,0
1185502,168,55,-32,0
1185513,151,-48,97,0
1185524,114,-89,258,0
1185535,83,53,296,0
1185546,90,88,511,0
1185557,80,64,511,0
1185568,32,90,511,0
1185579,67,116,511,0
1185590,86,89,511,0
1185601,57,85,511,0
1185612,-5,101,497,0
1185623,-43,80,488,0
1185634,-71,63,478,0
1185645,-81,62,441,0
1185656,-74,58,404,0
1185667,-67,34,357,0
1185678,-59,-37,288,0
1185689,-59,-42,246,0
1185700,-50,-51,215,0
1185711,-35,-38,181,0
1185722,-10,-18,150,0
1185733,27,10,84,0
1185744,45,58,20,0
1185755,51,32,-33,0
1185766,70,-27,-69,0
1185777,89,-45,-108,0
1185788,101,-36,-123,0
1185799,98,-26,-130,0
1185810,96,-25,-136,0
1185821,96,-31,-125,1
1185832,123,-11,-67,0
1185843,125,12,-43,0
1185854,103,16,-11,0
1185865,87,5,1,0
1185876,141,-49,139,0
1185887,206,-146,324,0
1185898,72,131,358,0
1185909,21,97,365,0
1185920,24,-16,321,0
1185931,-135,-7,355,0
1185942,-198,6,410,0
1185953,-246,40,443,0
1185964,-220,32,453,0
1185975,-212,50,436,0
1185986,-138,94,483,0
1185997,-100,104,500,0
1186008,-102,129,511,0
1186019,-115,116,480,0
1186030,-110,96,430,0
1186041,-100,76,367,0
1186052,-85,64,319,0
1186063,-64,44,292,0
1186074,-44,33,280,0
1186085,-24,56,278,0
1186096,-11,51,277,0
1186107,26,77,272,0
1186118,34,78,249,0
1186129,46,45,210,0
1186140,64,31,135,0
1186151,67,10,84,0
1186162,68,-3,37,0
1186173,63,-19,-11,0
1186184,55,-38,-49,0
1186195,31,-31,-101,0
1186206,3,-36,-129,0
1186217,-17,-25,-138,0
1186228,-29,-12,-130,1
1186239,-13,-1,-113,0
1186250,84,62,-89,0
1186261,92,40,8,0
1186272,3,-176,137,0
1186283,-2,-241,235,0
1186294,-3,8,371,0
1186305,13,66,511,0
1186316,-11,82,511,0
1186327,4,98,511,0
1186338,51,114,511,0
1186349,74,66,511,0
1186360,23,47,443,0
1186371,-30,26,381,0
1186382,-72,54,418,0
1186393,-89,74,439,0
1186404,-97,59,418,0
1186415,-102,52,390,0
1186426,-98,46,347,0
1186437,-97,55,325,0
1186448,-85,19,283,0
1186459,-54,7,234,0
1186470,-7,-2,186,0
1186481,17,49,106,0
1186492,1,77,52,0
1186503,41,11,30,0
1186514,80,17,-23,0
1186525,100,-1,-47,0
1186536,112,-27,-58,0
1186547,129,-43,-74,0
1186558,153,-49,-78,0
1186569,164,-48,-75,0
1186580,171,-36,-52,0
1186591,190,-26,-22,0
1186602,149,-24,-8,0
1186613,104,39,-26,1
1186624,156,-60,70,0
1186635,195,-22,243,0
1186646,93,121,278,0
1186657,66,59,481,0
1186668,-19,2,422,0
1186679,-124,-57,383,0
1186690,-138,-59,378,0
1186701,-142,-60,423,0
1186712,-121,8,469,0
1186723,-123,78,511,0
1186734,-106,68,480,0
1186745,-82,45,445,0
1186756,-75,82,506,0
1186767,-94,73,479,0
1186778,-111,53,423,0
1186789,-116,33,361,0
1186800,-98,40,328,0
1186811,-83,58,319,0
1186822,-76,92,311,0
1186833,-71,119,284,0
1186844,-55,127,254,0
1186855,-27,116,218,0
1186866,98,112,206,0
1186877,31,79,181,0
1186888,60,48,161,0
1186899,74,43,144,0
1186910,86,19,75,0
1186921,94,13,26,0
1186932,90,18,-13,0
1186943,83,26,-49,0
1186954,72,22,-76,0
1186965,67,1,-88,0
1186976,60,-10,-96,1
1186987,50,-30,-96,0
1186998,111,-36,-124,0
1187009,186,70,-118,0
1187020,161,-4,4,0
1187031,61,-198,187,0
1187042,-36,-225,276,0
1187053,-79,-82,331,0
1187064,-97,118,511,0
1187075,-92,136,511,1
1187086,-13,158,511,0
1187097,46,100,511,0
1187108,7,62,487,0
1187119,-56,35,462,0
1187130,-114,31,453,0
1187141,-138,48,479,0
1187152,-124,71,496,0
1187163,-102,77,477,0
1187174,-71,76,412,0
1187185,-37,79,343,0
1187196,-13,83,289,0
1187207,-10,67,255,0
1187218,-1,46,164,0
1187229,13,73,125,0
1187240,15,91,95,0
1187251,16,73,53,0
1187262,31,-2,45,0
1187273,100,-50,38,0
1187284,138,12,-9,0
1187295,160,13,-14,0
1187306,182,-3,-17,0
1187317,192,23,-31,0
1187328,191,46,-25,0
1187339,190,11,-15,1
1187350,182,-1,-15,0
1187361,153,-29,-23,0
1187372,40,-28,-27,0
1187383,61,-83,5,0
1187394,162,-115,194,0
1187405,127,-4,341,0
1187416,57,166,402,0
1187427,50,-45,417,0
1187438,-46,-18,339,0
1187449,-117,-27,350,0
1187460,-65,-58,338,0
1187471,-54,-33,398,0
1187482,-90,45,453,0
1187493,-126,62,448,0
1187504,-110,42,428,0
1187515,-90,47,451,0
1187526,-89,83,492,0
1187537,-98,91,481,0
1187548,-107,87,439,0
1187559,-102,86,394,0
1187570,-88,73,339,0
1187581,-67,59,298,0
1187593,-30,64,268,0
1187604,-2,78,257,0
1187615,4,107,271,0
1187626,15,111,257,0
1187637,26,98,239,0
1187648,45,68,223,0
1187659,63,52,206,0
1187670,58,56,132,0
1187681,55,41,93,0
1187692,57,11,45,0
1187703,56,-1,-5,1
1187714,41,1,-48,0
1187725,14,-1,-78,0
1187736,-9,-18,-91,0
1187747,-32,-17,-91,0
1187758,-47,-2,-76,0
1187769,-5,1,-75,0
1187780,112,86,-77,0
1187791,163,87,-13,0
1187802,90,-127,163,0
1187813,8,-263,299,0
1187824,-64,43,394,0
1187835,-106,111,511,0
1187846,-71,124,511,0
1187857,13,107,511,0
1187868,56,97,511,0
1187879,69,94,511,0
1187890,46,44,432,0
1187901,14,40,398,0
1187912,0,64,443,0
1187923,-25,61,447,0
1187934,-49,50,440,0
1187945,-55,42,411,0
1187956,-44,46,370,0
1187967,-15,33,263,0
1187979,-6,19,225,0
1187990,-12,8,194,0
1188001,-7,3,164,0
1188012,7,19,152,0
1188023,33,36,129,0
1188034,59,68,115,0
1188045,94,42,81,0
1188056,134,27,27,0
1188067,150,20,1,0
1188078,140,2,-27,0
1188089,138,-18,-40,1
1188100,143,-27,-41,0
1188111,145,-23,-31,0
1188122,106,-36,-35,0
1188133,106,-33,-32,0
1188144,172,-99,77,0
1188155,246,-75,186,0
1188166,191,-20,244,0
1188177,94,73,186,0
1188189,58,-37,254,0
1188200,-51,-30,305,0
1188211,-104,-43,414,0
1188222,-201,-38,510,0
1188233,-251,-2,505,0
1188244,-256,41,468,0
1188255,-152,21,387,0
1188266,-113,29,389,0
1188277,-96,48,424,0
1188288,-91,70,452,0
1188299,-87,88,450,0
1188310,-72,84,410,0
1188321,-47,74,351,0
1188332,-15,42,289,0
1188343,9,41,276,0
1188354,25,64,294,0
1188365,38,86,286,0
1188376,45,109,264,0
1188387,50,76,236,0
1188398,57,52,204,0
1188409,57,40,172,0
1188420,44,37,130,0
1188431,35,37,81,0
1188442,54,17,24,0
1188453,64,1,-31,0
1188464,60,-4,-64,0
1188475,42,-28,-83,0
