timestamp,accX,accY,accZ,step
867001,0,126,200,0
867012,-1,123,197,0
867023,0,125,198,0
867034,-2,124,196,0
867045,-1,131,201,0
867057,-2,131,199,0
867068,1,139,209,0
867079,-3,128,197,0
867090,-1,129,197,0
867101,-1,127,196,0
867112,-8,125,191,0
867123,-6,124,191,0
867134,-1,124,192,0
867145,-6,135,202,0
867156,-3,136,199,0
867167,-4,139,200,0
867178,-3,142,200,0
867189,-10,117,174,0
867200,-5,136,195,0
867211,-7,134,194,0
867222,-6,134,194,0
867233,-6,135,195,0
867244,-6,133,194,0
867255,-4,133,196,0
867266,-3,131,197,0
867277,-2,131,196,0
867288,-2,132,196,0
867299,-2,132,196,0
867310,-2,131,196,0
867321,-2,131,196,0
867332,-2,130,194,0
867343,-1,132,195,0
867354,-2,133,196,0
867365,-2,132,194,0
867376,-1,134,199,0
867387,-1,134,195,0
867398,-3,133,196,0
867409,-5,130,194,0
867420,-4,131,195,0
867431,-6,133,197,0
867442,-3,132,199,0
867453,-2,131,199,0
867464,-3,133,198,0
867475,-2,129,195,0
867486,-4,130,197,0
867497,-3,130,197,0
867508,-4,129,196,0
867519,-3,130,195,0
867530,-3,130,199,0
867541,-3,130,196,0
867552,-2,129,197,0
867563,-1,129,197,0
867574,-2,129,197,0
867585,-2,130,197,0
867596,-3,131,197,0
867607,-5,131,198,0
867618,-3,132,197,0
867629,-4,131,198,0
867640,-3,131,199,0
867651,-3,130,197,0
867662,-3,129,195,0
867673,0,130,197,0
867684,-3,131,194,0
867695,-2,131,194,0
867706,-5,130,194,0
867718,-4,133,195,0
867729,-6,134,196,0
867740,-3,138,198,0
867751,-7,134,194,0
867762,-4,134,192,0
867773,-5,140,197,0
867784,-5,142,197,0
867795,-12,138,192,0
867806,-12,136,193,0
867817,-12,137,194,0
867828,-21,130,189,0
867839,-9,147,200,0
867850,-9,145,196,0
867861,-12,142,194,0
867872,-12,141,192,0
867883,-14,140,193,0
867894,-14,140,192,0
867905,-14,137,192,0
867916,-7,142,196,0
867927,-9,140,195,0
867938,-10,137,190,0
867949,-13,133,190,0
867960,-2,150,200,0
867971,-8,140,192,0
867982,-5,142,191,0
867993,-17,139,187,0
868004,-15,146,193,0
868015,-17,144,192,0
868026,-16,145,192,0
868037,-15,144,194,0
868048,-14,141,193,0
868059,-15,139,191,0
868070,-14,141,191,0
868081,-12,142,191,0
868092,-15,143,191,0
868103,-16,141,190,0
868114,-16,143,191,0
868125,-15,143,192,0
868136,-15,136,191,0
