timestamp,accX,accY,accZ,step
1223481,-15,0,240,0
1223493,-22,0,245,0
1223503,-26,-5,253,0
1223515,-26,-9,263,1
1223525,-31,-3,260,0
1223536,-36,1,255,0
1223547,-43,3,252,0
1223558,-44,-1,248,0
1223569,-36,-9,250,0
1223581,8,-5,294,0
1223592,-11,9,284,0
1223603,-10,-9,263,0
1223613,14,-23,276,0
1223624,44,-5,293,0
1223635,63,0,287,0
1223646,55,54,261,0
1223657,28,-129,271,0
1223668,60,28,251,0
1223679,17,-6,211,0
1223691,21,1,203,0
1223701,38,-5,194,0
1223712,47,-6,182,0
1223723,55,-5,170,0
1223734,58,-8,158,0
1223745,61,-11,156,0
1223756,73,-16,177,0
1223767,75,-14,193,0
1223778,82,-15,209,0
1223789,83,-20,215,0
1223800,86,-22,213,0
1223811,81,-26,215,0
1223822,75,-29,217,0
1223833,69,-25,224,0
1223844,66,-22,225,0
1223855,53,-23,224,0
1223866,42,-26,226,0
1223878,31,-28,225,0
1223889,27,-23,222,0
1223900,22,-15,226,0
1223911,22,-10,227,0
1223922,18,-4,229,0
1223933,15,-7,224,0
1223944,12,-7,219,0
1223955,7,-3,212,0
1223966,4,-3,211,0
1223978,4,-2,212,0
1223988,3,0,215,0
1223999,9,-1,216,0
1224010,10,-2,219,0
1224021,11,-4,224,0
1224032,3,-7,229,0
1224043,-1,-5,232,0
1224054,-6,-1,237,0
1224065,-3,-3,236,0
1224076,-2,-5,231,0
1224087,-1,-7,227,0
1224098,-1,-9,225,0
1224109,1,-15,223,0
1224120,4,-12,221,0
1224131,9,-12,221,0
1224142,13,-10,221,0
1224153,16,-9,220,0
1224164,20,-5,221,0
1224175,23,1,224,0
1224186,25,3,226,0
1224197,23,11,224,0
1224208,19,17,223,0
1224219,14,15,220,0
1224230,3,13,218,0
1224241,-1,13,221,0
1224253,-8,9,225,0
1224263,-11,7,230,0
1224274,-14,4,235,0
1224285,-19,3,238,0
1224296,-24,2,239,0
1224308,-27,4,234,1
1224318,-31,10,230,0
1224329,-10,21,221,0
1224341,-1,25,252,0
1224351,-10,-22,279,0
1224362,-3,-14,266,0
1224373,-21,-11,257,0
1224384,-25,-1,271,0
1224395,-5,7,305,0
1224406,-1,6,312,0
1224417,5,11,319,0
1224428,19,28,324,0
1224439,36,35,319,0
1224450,53,38,302,0
1224461,72,36,277,0
1224472,89,33,249,0
1224483,100,21,213,0
1224494,106,4,177,0
1224505,112,-6,149,0
1224516,109,-12,128,0
1224528,107,-16,120,0
1224538,97,-14,121,0
1224549,94,-4,142,0
1224560,73,21,195,0
1224571,60,32,227,0
1224582,39,34,258,0
1224593,28,35,285,0
1224605,20,33,291,0
1224616,15,29,281,0
1224628,5,16,261,0
1224638,1,10,259,0
1224649,-1,13,261,0
1224660,0,6,253,0
1224671,1,2,242,0
1224682,4,-1,229,0
1224693,13,0,220,0
1224705,23,0,219,0
1224716,26,1,214,0
1224728,25,6,211,0
1224738,26,6,212,0
1224749,26,5,209,0
1224760,24,3,207,0
1224771,21,4,209,0
1224782,19,5,212,0
1224793,17,6,213,0
1224804,15,6,215,0
1224815,14,6,213,0
1224826,9,4,205,0
1224837,7,2,196,0
1224848,5,1,193,0
1224859,0,-4,194,0
1224870,-3,-3,204,0
1224881,-3,1,213,0
1224893,2,-6,208,0
1224903,5,4,201,0
1224914,0,7,202,0
1224925,2,-2,219,0
1224936,1,0,227,0
1224947,-1,0,232,0
1224958,-8,1,238,0
1224969,-17,8,244,0
1224981,-23,5,246,0
1224991,-21,6,245,0
1225003,-19,2,247,0
1225014,-18,-2,250,1
1225024,-23,-3,252,0
1225035,34,-12,339,0
1225046,51,49,383,0
1225057,30,59,386,0
1225068,46,-15,365,0
1225081,58,-18,327,0
1225092,66,-1,364,0
1225103,48,16,350,0
1225113,31,4,297,0
1225124,16,-25,239,0
1225135,1,-20,208,0
1225146,-1,-32,175,0
1225157,7,-30,158,0
1225168,23,-33,146,0
1225181,46,-14,155,0
1225192,49,-8,167,0
1225203,52,-2,182,0
1225213,60,-2,190,0
1225224,71,-1,204,0
1225235,84,-12,210,0
1225246,93,-18,209,0
1225257,100,-24,210,0
1225268,97,-27,209,0
1225279,88,-23,213,0
1225291,78,-19,211,0
1225301,63,-13,204,0
1225312,46,-14,206,0
1225323,33,-8,209,0
1225334,22,0,217,0
1225345,25,1,221,0
1225356,26,4,224,0
1225368,22,3,226,0
1225378,17,4,222,0
1225389,15,1,223,0
1225400,9,3,218,0
1225411,8,1,216,0
1225422,9,1,212,0
1225433,6,1,210,0
1225444,6,1,212,0
1225455,3,3,216,0
1225466,2,4,222,0
1225478,0,7,228,0
1225488,-1,10,231,0
1225499,-4,12,238,0
1225510,-3,14,238,0
1225521,0,12,232,0
1225532,2,8,227,0
1225543,5,5,221,0
1225554,9,0,215,0
1225565,16,-3,215,0
1225576,20,-7,215,0
1225587,27,-14,213,0
1225598,31,-22,215,0
1225609,32,-24,213,0
1225620,32,-17,216,0
1225632,31,-9,216,1
1225642,27,0,218,0
1225653,22,10,221,0
1225664,9,15,226,0
1225675,6,18,227,0
1225686,1,15,226,0
1225697,0,17,224,0
1225708,2,22,218,0
1225719,13,17,228,0
1225730,2,-16,263,0
1225741,-1,-21,269,0
1225753,-18,-2,271,0
1225763,-39,1,291,0
1225774,-42,6,300,0
1225785,-32,21,297,0
1225796,-22,11,295,0
1225807,-4,6,293,0
1225818,19,17,292,0
1225829,64,25,281,0
1225840,87,34,280,0
1225851,100,35,266,0
1225862,107,26,245,0
1225873,110,9,214,0
1225884,110,-5,185,0
1225895,109,-20,161,0
1225906,100,-27,143,0
1225917,83,-31,135,0
1225928,66,-34,140,0
1225939,55,-31,160,0
1225950,47,-25,183,0
1225961,37,-14,201,0
1225972,24,-1,225,0
1225983,11,8,248,0
1225994,-9,20,285,0
1226005,-17,19,297,0
1226016,-17,14,293,0
1226028,-17,5,274,0
1226038,-19,0,263,0
1226049,-22,-2,252,0
1226060,-18,-5,242,0
1226071,-11,-7,232,0
1226082,-4,-7,221,0
1226093,0,-10,217,0
1226104,6,-12,216,0
1226115,15,-9,216,0
1226126,24,3,220,0
1226137,21,1,210,0
1226149,22,6,207,0
1226159,20,8,207,0
1226170,19,5,206,0
1226182,14,5,205,0
1226193,12,4,203,0
1226203,12,1,201,0
1226214,13,0,196,0
1226225,12,-2,189,0
1226236,13,0,191,0
1226248,16,2,195,0
1226259,15,4,195,0
1226270,10,11,197,0
1226282,2,17,207,0
1226293,0,24,215,0
1226303,-8,32,223,0
1226314,-8,33,232,0
1226325,-9,30,239,0
1226336,-11,24,242,0
1226347,-13,14,242,0
1226358,-15,8,243,0
1226369,-17,11,247,0
1226380,-20,12,245,0
1226392,-18,6,241,0
1226403,-15,7,236,0
1226413,-12,1,229,0
1226424,-8,1,230,0
1226435,-8,2,230,0
1226446,-9,0,230,0
1226457,-7,-1,232,0
1226469,-11,0,234,1
1226479,-15,1,237,0
1226491,-18,-1,237,0
1226501,-17,-1,242,0
1226512,20,5,264,0
1226523,46,35,335,0
1226534,60,31,362,0
1226545,107,23,369,0
1226556,136,50,364,0
1226567,179,36,366,0
1226578,195,39,389,0
1226589,144,24,325,0
1226600,73,6,235,0
1226611,35,-7,191,0
1226622,3,-20,168,0
1226633,-18,-31,174,0
1226644,-27,-26,189,0
1226655,-28,-20,201,0
1226666,-25,-14,212,0
1226678,-13,-1,218,0
1226688,3,12,222,0
1226699,29,19,213,0
1226710,59,21,203,0
1226721,78,27,194,0
1226732,93,31,189,0
1226743,101,29,189,0
1226754,107,31,197,0
1226765,107,30,206,0
1226776,106,28,210,0
1226787,105,25,212,0
1226798,93,21,208,0
1226809,87,20,209,0
1226820,84,18,209,0
1226831,80,20,208,0
1226842,78,28,208,0
1226853,80,30,204,0
1226864,81,37,206,0
1226875,82,41,207,0
1226886,83,40,211,0
1226897,83,44,218,0
1226908,78,46,224,0
1226919,69,42,220,0
1226930,65,37,213,0
1226941,63,39,213,0
1226953,57,42,214,0
1226963,51,43,217,0
1226974,42,44,229,0
1226985,41,44,232,0
1226996,40,42,230,0
1227007,42,41,224,0
1227018,46,40,222,0
1227029,50,44,221,0
1227040,51,44,221,0
1227051,56,45,224,0
1227062,60,43,226,0
1227073,63,42,225,0
1227084,63,39,224,0
1227095,65,40,224,0
1227107,66,38,221,0
1227117,65,40,220,0
1227128,65,39,219,0
1227139,65,42,222,0
1227150,64,42,223,0
1227161,64,42,223,0
1227172,64,44,226,0
1227183,63,41,222,0
1227194,62,39,222,0
1227205,63,39,223,0
1227216,61,38,222,0
1227228,59,38,222,0
1227238,60,38,223,0
1227249,60,39,224,0
1227260,58,40,226,0
1227271,58,42,228,0
1227282,59,45,225,0
1227293,57,46,224,0
1227304,57,44,221,0
1227315,58,44,221,0
1227326,61,47,222,0
1227337,61,46,223,0
1227348,61,41,224,0
1227359,61,41,224,0
1227370,61,43,225,0
1227382,58,47,223,0
1227393,56,46,223,0
1227403,55,42,226,0
1227414,57,40,224,0
1227425,60,38,223,0
1227436,60,40,224,0
1227447,59,40,222,0
1227458,57,37,228,0
1227469,55,35,228,0
1227480,56,38,225,0
1227492,53,41,223,0
1227503,52,38,222,0
1227513,48,38,221,0
1227524,53,43,222,0
1227535,56,43,222,0
1227546,54,44,223,0
1227558,55,41,226,0
1227569,58,37,224,0
1227580,61,38,225,0
1227592,63,38,225,0
1227603,64,39,226,0
1227613,65,23,227,0
1227624,67,17,220,0
1227635,68,21,210,0
1227646,68,26,210,0
1227657,66,31,218,0
1227668,63,37,221,0
1227679,60,34,225,0
1227691,59,35,226,0
1227701,55,32,224,0
1227712,54,29,222,0
1227723,51,30,224,0
1227734,49,32,224,0
1227745,48,33,226,0
1227756,50,33,229,0
1227767,51,34,225,0
1227778,55,33,222,0
1227789,58,33,223,0
1227800,62,32,221,0
1227811,62,31,225,0
1227822,63,34,226,0
1227833,59,34,226,0
1227844,56,33,227,0
1227856,53,31,227,0
1227867,53,29,228,0
1227878,49,33,225,0
1227889,47,33,225,0
1227900,45,32,226,0
1227912,44,32,225,0
1227922,43,31,227,0
1227933,42,30,227,0
1227944,43,34,226,0
1227955,42,34,228,0
1227966,43,34,226,0
1227978,41,35,227,0
1227988,41,34,227,0
1227999,42,34,226,0
1228010,42,34,227,0
1228021,45,32,227,0
1228032,46,32,226,0
1228043,47,32,224,0
1228054,50,31,223,0
1228065,51,31,223,0
1228076,52,30,223,0
1228087,53,31,227,0
1228098,49,31,225,0
1228109,50,31,225,0
1228120,49,30,228,0
1228131,48,27,226,0
1228142,48,27,225,0
1228154,50,28,223,0
1228165,50,29,223,0
1228176,49,30,223,0
1228187,47,32,226,0
1228198,46,35,229,0
1228209,45,34,230,0
1228220,44,35,230,0
1228231,44,36,230,0
1228242,47,31,226,0
1228253,48,29,225,0
1228264,50,30,226,0
1228275,49,28,226,0
1228286,49,28,227,0
1228297,48,31,227,0
1228308,46,32,226,0
1228319,45,30,224,0
1228330,43,30,226,0
1228341,42,30,227,0
1228353,41,31,228,0
1228364,41,31,228,0
1228375,40,29,228,0
1228386,41,29,228,0
1228397,39,29,227,0
1228408,38,30,226,0
1228419,37,30,226,0
1228430,36,28,227,0
1228441,36,28,227,0
1228453,37,27,229,0
1228463,37,27,227,0
1228474,38,23,228,0
1228485,37,24,229,0
1228496,37,24,227,0
1228507,38,24,228,0
1228518,37,25,230,0
1228529,36,24,229,0
1228540,35,25,228,0
1228551,34,24,227,0
1228562,32,25,227,0
1228573,33,26,227,0
1228584,35,26,230,0
1228595,34,25,229,0
1228606,35,24,227,0
1228618,35,23,227,0
1228628,35,23,226,0
1228639,37,24,227,0
1228650,37,23,226,0
1228661,36,24,226,0
1228672,36,24,228,0
1228683,37,24,227,0
1228694,37,25,228,0
1228705,37,25,229,0
1228716,38,26,228,0
1228728,36,25,228,0
1228738,37,26,229,0
1228749,36,23,229,0
1228760,37,23,228,0
1228771,39,23,228,0
1228782,40,23,229,0
1228793,41,24,229,0
1228804,41,24,229,0
1228815,43,23,229,0
1228826,44,23,229,0
1228837,46,23,230,0
1228848,44,23,228,0
1228859,45,23,228,0
1228870,43,23,227,0
1228882,41,22,227,0
1228893,41,20,228,0
1228903,40,20,229,0
1228914,40,20,230,0
1228925,40,20,229,0
1228936,39,20,228,0
1228947,40,20,230,0
1228958,38,19,231,0
1228969,35,21,229,0
1228980,33,19,230,0
1228991,33,19,228,0
1229003,30,21,226,0
1229013,29,19,226,0
1229024,27,20,228,0
1229035,25,22,230,0
1229046,23,22,231,0
1229057,19,21,232,0
1229068,18,19,229,0
1229079,17,20,229,0
1229091,17,18,230,0
1229101,16,19,228,0
1229112,17,18,228,0
1229123,15,18,229,0
1229134,12,18,230,0
1229145,13,20,231,0
1229156,13,19,232,0
1229167,15,20,230,0
1229178,15,21,229,0
1229189,17,20,229,0
1229200,20,20,226,0
1229211,20,17,228,0
1229222,18,19,228,0
1229233,18,18,228,0
1229244,17,19,229,0
1229255,16,19,231,0
1229266,16,19,234,0
1229278,15,18,230,0
1229288,15,19,231,0
1229299,14,22,230,0
1229310,14,23,230,0
1229321,15,23,229,0
1229332,12,21,229,0
1229343,11,19,229,0
1229354,9,20,228,0
1229365,10,20,229,0
1229376,11,20,229,0
1229387,13,22,228,0
1229398,11,24,230,0
1229409,11,25,231,0
1229420,11,24,230,0
1229431,11,24,228,0
1229442,12,23,228,0
1229453,12,23,228,0
1229464,12,22,227,0
1229475,14,23,228,0
1229486,12,23,230,0
1229497,15,22,228,0
1229508,16,24,227,0
1229519,17,23,225,0
1229530,17,24,224,0
1229541,16,23,225,0
1229553,10,21,223,0
1229563,7,24,223,0
1229574,3,24,226,0
1229585,2,25,226,0
1229596,1,25,228,0
1229607,1,27,226,0
1229618,1,29,224,0
1229629,3,32,224,0
1229640,6,33,221,0
1229651,9,36,221,0
1229662,19,36,218,0
1229673,29,36,221,0
1229684,36,28,228,0
1229696,34,19,232,1
1229706,28,15,227,0
1229717,27,37,239,0
1229728,24,39,253,0
1229739,16,37,265,0
1229750,9,39,277,0
1229761,14,47,284,0
1229772,26,56,285,0
1229783,40,59,283,0
1229794,45,48,272,0
1229805,47,43,258,0
1229816,43,34,244,0
1229828,39,32,238,1
1229838,30,21,228,0
1229849,20,13,217,0
1229860,13,5,210,0
1229871,9,1,200,0
1229882,12,-1,193,0
1229893,18,-1,193,0
1229904,26,0,195,0
1229916,32,3,197,0
1229926,41,4,198,0
1229937,53,3,205,0
1229948,65,2,214,0
1229959,78,0,221,0
1229970,87,2,223,0
1229981,90,3,230,0
1229993,84,3,243,0
1230003,76,7,257,0
1230014,68,7,272,0
1230025,61,5,274,0
1230036,51,7,272,0
1230047,31,2,248,0
1230058,30,4,239,0
1230069,23,14,235,0
1230080,17,10,220,0
1230092,15,14,213,0
1230103,12,22,219,0
1230113,14,21,222,0
1230124,14,25,231,0
1230135,15,28,237,0
1230146,11,26,234,0
1230157,11,26,230,0
1230168,13,23,225,0
1230179,13,24,221,0
1230191,16,22,221,0
1230201,14,24,221,0
1230212,14,23,218,0
1230223,9,26,221,0
1230234,7,30,223,0
1230245,1,32,222,0
1230256,0,34,221,0
1230267,1,35,223,0
1230278,1,35,224,0
1230289,1,37,224,0
1230300,1,39,223,0
1230311,0,39,226,0
1230322,1,29,225,0
1230333,9,42,228,0
1230345,6,43,231,0
1230355,7,39,233,0
1230366,9,40,236,0
1230378,22,31,256,0
1230388,41,12,254,0
1230399,52,27,230,0
1230411,30,48,228,1
1230421,19,15,227,0
1230432,19,16,230,0
1230443,14,17,218,0
1230454,6,22,205,0
1230465,-1,30,202,0
1230476,-7,31,215,0
1230487,-11,36,225,0
1230498,-19,38,232,0
1230509,-8,40,254,0
1230520,1,52,283,0
1230531,8,67,296,0
1230542,43,57,313,0
1230553,47,68,313,0
1230564,53,65,293,0
1230575,51,40,263,0
1230586,42,20,234,0
1230597,36,2,205,0
1230608,30,-20,190,0
1230619,30,-40,185,0
1230630,34,-45,177,0
1230641,42,-41,182,0
1230653,51,-29,188,0
1230663,64,-17,196,0
1230674,72,-14,203,0
1230685,74,-13,207,0
1230696,77,-12,212,0
1230707,70,0,227,0
1230718,67,-1,218,0
1230729,67,0,209,0
1230740,64,4,205,0
1230751,64,7,215,0
1230762,62,7,222,0
1230773,62,1,230,0
1230784,69,1,232,0
1230795,75,2,232,0
1230806,75,-1,226,0
1230817,68,-5,218,0
1230828,61,-7,216,0
1230839,52,-3,216,0
1230850,43,-1,224,0
1230861,37,-3,232,0
1230872,30,7,235,0
1230883,31,10,230,0
1230894,29,11,226,0
1230905,28,8,224,0
1230917,26,10,221,0
1230928,26,9,222,0
1230939,30,11,223,0
1230950,32,16,223,0
1230961,35,17,228,0
1230972,38,16,227,0
1230983,40,17,230,0
1230994,38,19,236,0
1231005,34,19,237,0
1231016,35,19,236,0
1231028,32,17,231,0
1231038,30,15,229,0
1231049,30,15,226,0
1231060,29,14,225,0
1231071,29,13,224,0
1231082,30,9,228,0
1231093,32,16,224,0
1231104,31,21,226,0
1231115,28,23,227,0
1231126,28,24,228,0
1231137,27,23,231,0
1231149,24,21,230,0
1231159,22,19,228,0
1231170,16,22,223,0
1231181,11,22,222,0
1231193,8,33,223,0
1231203,9,40,226,0
1231214,11,48,229,0
1231225,13,51,229,0
1231236,17,53,228,0
1231247,18,51,229,0
1231258,16,46,227,0
1231269,16,43,223,0
1231280,13,46,220,0
1231292,13,48,215,0
1231303,15,52,218,0
1231313,16,56,220,0
1231324,20,58,223,0
1231335,22,58,223,0
1231347,21,57,223,1
1231357,37,60,212,0
1231368,52,61,225,0
1231379,60,44,249,0
1231391,63,38,265,0
1231401,54,36,263,0
1231412,42,36,260,0
1231423,31,37,274,0
1231434,28,28,278,0
1231445,29,28,276,0
1231456,40,34,274,0
1231467,56,44,275,0
1231478,71,50,271,0
1231489,90,48,264,0
1231500,96,36,259,0
1231511,102,14,235,0
1231522,92,4,223,0
1231533,84,-4,203,0
1231544,77,-11,188,0
1231555,71,-18,180,0
1231566,68,-19,171,0
1231578,64,-16,166,0
1231588,60,-13,168,0
1231600,54,-14,172,0
1231610,53,-14,185,0
1231621,59,-16,196,0
1231632,72,-4,218,0
1231643,82,5,239,0
1231654,80,10,255,0
1231665,83,23,280,0
1231676,83,33,298,0
1231687,72,16,279,0
1231698,63,10,270,0
1231709,57,3,256,0
1231720,49,-4,239,0
1231731,37,-5,224,0
1231742,32,-6,219,0
1231753,25,-2,213,0
1231764,22,5,219,0
1231775,17,11,222,0
1231786,17,11,221,0
1231797,14,19,226,0
1231808,12,25,229,0
1231819,17,28,227,0
1231830,24,22,215,0
1231841,30,18,207,0
1231853,29,14,205,0
1231863,27,15,208,0
1231874,22,12,211,0
1231885,21,7,216,0
1231897,20,6,218,0
1231907,20,2,214,0
1231918,20,4,214,0
1231929,20,7,212,0
1231940,22,8,211,0
1231951,23,11,210,0
1231962,23,15,211,0
1231973,21,21,213,0
1231984,20,26,218,0
1231995,22,25,223,0
1232006,19,26,229,0
1232017,7,19,235,0
1232028,2,12,234,0
1232039,-2,6,228,0
1232052,-7,3,227,0
1232062,-9,7,226,0
1232073,-13,9,230,0
1232084,-11,5,234,0
1232095,-7,14,243,0
1232106,-9,21,250,0
1232117,-14,27,243,0
1232128,-23,36,245,0
1232139,-36,39,244,0
1232150,-45,41,247,0
1232162,-37,38,253,1
1232172,64,50,387,0
1232183,33,82,372,0
1232194,50,19,322,0
1232205,64,18,279,0
1232216,105,-9,307,0
1232228,113,-28,319,0
1232238,93,1,275,0
1232249,83,-13,242,0
1232260,51,9,184,0
1232271,45,-126,241,0
1232282,72,-29,169,0
1232293,54,-54,156,0
1232304,57,-45,134,0
1232315,49,-30,144,0
1232326,48,-22,155,0
1232337,49,-13,206,0
1232348,54,-11,224,0
1232359,66,-17,228,0
1232370,80,-24,225,0
1232381,90,-27,220,0
1232393,89,-25,216,0
1232403,85,-29,209,0
1232414,75,-32,198,0
1232425,66,-30,194,0
1232436,58,-26,193,0
1232447,51,-21,197,0
1232458,50,-17,204,0
1232469,51,-11,214,0
1232480,47,-7,219,0
1232492,44,-9,221,0
1232503,45,0,220,0
1232513,42,-2,216,0
1232524,36,-4,210,0
1232536,33,-4,208,0
1232546,28,-2,208,0
1232557,26,-1,210,0
1232568,23,-3,214,0
1232579,18,-1,220,0
1232591,11,1,227,0
1232601,7,4,233,0
1232612,2,4,240,0
1232623,1,4,241,0
1232634,2,2,238,0
1232645,5,0,233,0
1232656,6,0,231,0
1232667,13,-1,231,0
1232678,14,-1,228,0
1232689,20,-5,225,0
1232700,27,-9,224,0
1232711,27,-9,221,0
1232722,28,-13,215,0
1232733,26,-16,215,0
1232744,26,-13,214,0
1232755,24,-12,216,0
1232766,21,-8,219,0
1232778,19,-2,222,0
1232788,15,0,223,0
1232799,10,3,226,0
1232810,5,5,227,0
1232821,0,3,228,0
1232832,-7,-1,227,0
1232843,-13,0,228,0
1232854,-17,0,233,0
1232866,-18,0,241,1
1232876,-19,0,243,0
1232887,-12,1,236,0
1232898,15,16,221,0
1232909,18,3,256,0
1232920,6,-29,274,0
1232931,7,-3,260,0
1232942,-7,6,254,0
1232953,2,21,259,0
1232966,9,46,276,0
1232976,9,24,288,0
1232987,25,-13,280,0
1232998,38,-6,285,0
1233009,62,-4,290,0
1233020,85,-1,286,0
1233031,103,0,277,0
1233042,112,5,259,0
1233053,115,2,233,0
1233064,114,0,207,0
1233075,108,-8,184,0
1233086,105,-18,162,0
1233097,104,-25,151,0
1233108,98,-31,139,0
1233120,91,-32,140,0
1233131,74,-20,173,0
1233142,67,-16,192,0
1233153,53,-8,215,0
1233164,37,-4,232,0
1233175,27,4,247,0
1233186,23,24,260,0
1233197,12,34,271,0
1233208,1,41,294,0
1233219,-6,41,305,0
1233230,-14,35,295,0
1233241,-15,25,281,0
1233253,-12,19,269,0
1233263,-4,16,254,0
1233274,-1,10,237,0
1233285,5,5,222,0
1233296,20,1,202,0
1233307,22,3,202,0
1233318,25,7,201,0
1233329,28,7,203,0
1233340,25,11,206,0
1233351,19,11,208,0
1233362,11,12,212,0
1233373,8,11,213,0
1233384,6,7,212,0
1233395,5,5,212,0
1233406,3,4,213,0
1233417,0,-1,210,0
1233429,-3,-5,209,0
1233440,-5,-4,210,0
1233451,-5,-7,208,0
1233462,-4,-13,212,0
1233473,2,-15,203,0
1233484,7,-4,201,0
1233495,8,9,209,0
1233506,4,11,219,0
1233517,-3,10,221,0
1233528,-9,11,222,0
1233539,-13,14,226,0
1233550,-15,20,230,0
1233561,-16,24,239,0
1233572,-24,39,253,0
1233583,-33,31,254,0
1233594,-33,11,253,0
1233605,-27,3,254,0
1233616,-21,0,241,0
1233628,-26,-13,247,0
1233638,-12,-13,251,0
1233649,-17,-8,242,0
1233660,-31,-12,236,0
1233672,-40,-11,227,1
1233682,4,1,261,0
1233693,40,5,364,0
1233704,23,50,326,0
1233715,13,36,292,0
1233726,92,14,262,0
1233737,170,35,360,0
1233748,140,44,393,0
1233759,128,46,335,0
1233770,129,12,241,0
1233781,84,-15,191,0
1233793,53,-13,173,0
1233803,33,-24,163,0
1233814,21,-27,155,0
1233825,15,-22,157,0
1233836,15,-9,165,0
1233847,20,1,175,0
1233858,32,13,185,0
1233869,52,22,193,0
1233880,72,25,206,0
1233892,87,33,213,0
1233903,97,34,225,0
1233913,102,34,227,0
1233924,101,31,225,0
1233935,98,29,224,0
1233946,79,20,218,0
1233957,72,22,214,0
1233968,69,19,211,0
1233979,66,20,212,0
1233991,67,20,211,0
1234001,69,22,211,0
1234012,73,21,211,0
1234023,78,24,215,0
1234034,82,22,213,0
1234045,86,28,214,0
1234056,91,31,216,0
1234067,90,31,218,0
1234078,84,30,214,0
1234089,81,34,215,0
1234100,74,38,217,0
1234111,62,40,223,0
1234122,54,42,223,0
1234133,49,42,221,0
1234144,42,46,223,0
1234155,35,46,224,0
1234166,31,45,224,0
1234178,28,44,225,0
1234188,25,44,227,0
1234199,24,46,226,0
1234210,28,46,229,0
1234221,32,49,231,0
1234232,37,50,230,0
1234243,44,50,226,0
1234254,50,52,225,0
1234265,53,53,224,0
1234276,57,56,225,0
1234287,60,57,226,0
1234298,62,59,225,0
1234309,56,59,227,0
1234320,50,62,228,0
1234331,46,63,229,0
1234342,40,63,228,0
1234353,35,64,225,0
1234364,33,66,222,0
1234375,34,65,224,0
1234386,33,67,225,0
1234397,34,69,227,0
1234408,39,66,226,0
1234419,47,66,223,0
1234430,48,65,224,0
1234441,47,60,225,0
1234453,43,60,223,0
1234463,38,62,220,0
1234475,35,57,219,1
1234485,32,57,217,0
1234496,27,63,212,0
1234507,22,63,217,0
1234518,22,66,218,0
1234529,23,71,223,0
1234540,27,72,220,0
1234551,43,76,207,0
1234562,62,101,205,0
1234573,66,84,230,0
1234584,69,23,250,0
1234595,62,-8,260,0
1234606,59,38,280,0
1234617,78,51,269,0
1234628,93,34,241,0
1234639,106,10,209,0
1234650,116,-3,182,0
1234661,121,-14,158,0
1234672,118,-21,152,0
1234683,101,-21,158,0
1234694,80,-20,169,0
1234705,67,-12,186,0
1234716,51,-1,205,0
1234728,28,9,219,0
1234738,13,16,239,0
1234749,5,18,252,0
1234760,-3,16,266,0
1234771,-9,15,293,0
1234782,-7,19,298,0
1234793,1,19,293,0
1234804,14,21,276,0
1234815,24,21,257,0
1234826,33,19,239,0
1234837,33,18,227,0
1234848,32,21,219,0
1234859,33,25,216,0
1234870,34,29,214,0
1234881,36,31,212,0
1234893,39,30,210,0
1234903,44,30,211,0
1234914,48,32,214,0
1234925,51,35,224,0
1234936,44,37,229,0
1234947,36,31,229,0
1234958,29,28,235,0
1234969,16,24,236,0
1234980,6,27,236,0
1234992,0,32,237,0
1235003,0,37,237,0
1235013,0,42,235,0
1235024,5,45,235,0
1235035,10,52,236,0
1235046,17,54,238,0
1235057,24,59,240,0
1235068,32,58,237,0
1235079,37,58,231,0
1235091,38,55,225,0
1235101,37,41,214,0
1235112,35,32,211,0
1235123,31,22,212,0
1235134,25,14,216,0
1235145,27,15,220,0
1235156,25,16,223,0
1235167,24,22,229,0
1235178,21,27,234,0
1235189,24,24,232,0
1235200,24,33,227,0
1235211,17,42,218,0
1235222,16,43,212,0
1235233,10,53,212,0
1235244,8,52,212,0
1235255,5,56,220,0
1235267,-11,59,230,1
1235278,-17,60,236,0
1235288,-14,63,248,0
1235299,6,62,269,0
1235310,57,76,346,0
1235321,46,122,367,0
1235332,50,65,354,0
1235343,106,18,325,0
1235354,111,16,321,0
1235365,94,1,308,0
1235376,70,-21,255,0
1235387,60,-55,205,0
1235398,41,-67,176,0
1235409,27,-77,162,0
1235420,33,-71,157,0
1235431,52,-70,164,0
1235442,58,-62,175,0
1235453,58,-48,184,0
1235464,53,-33,188,0
1235475,53,-28,194,0
1235486,54,-19,201,0
1235497,59,-17,214,0
1235508,65,-12,222,0
1235519,67,-13,224,0
1235530,67,-15,223,0
1235541,67,-16,220,0
1235553,64,-19,217,0
1235563,63,-16,212,0
1235574,66,-16,214,0
1235585,66,-15,217,0
1235596,65,-17,217,0
1235607,57,-20,216,0
1235618,56,-18,215,0
1235629,53,-14,212,0
1235640,56,-11,214,0
1235651,60,-6,217,0
1235662,57,0,217,0
1235673,55,1,222,0
1235684,54,-1,220,0
1235695,54,0,215,0
1235706,56,0,209,0
1235717,52,0,209,0
1235728,44,0,210,0
1235739,34,0,214,0
1235750,30,3,222,0
1235761,20,3,230,0
1235772,12,4,237,0
1235783,16,2,237,0
1235794,18,2,234,0
1235805,24,-2,232,0
1235816,27,-5,227,0
1235828,29,-6,224,0
1235838,31,-8,221,0
1235850,32,-7,222,0
1235861,34,-6,222,0
1235872,35,-6,221,0
1235883,33,-1,218,0
1235894,29,0,216,0
1235905,24,4,221,0
1235917,13,9,226,0
