timestamp,accX,accY,accZ,step
879078,-3,-1,196,0
879089,-6,-4,194,0
879100,-8,-9,193,0
879111,-9,-8,195,0
879122,-8,-7,198,0
879133,-8,-8,203,0
879144,-8,-5,207,0
879155,-13,0,211,0
879166,-20,3,216,0
879178,-27,3,225,0
879188,-36,2,232,0
879199,-58,13,250,0
879210,-63,16,251,0
879221,-62,7,244,0
879232,-52,-4,246,0
879243,-49,-8,237,0
879254,-40,-21,223,0
879265,-30,-25,224,0
879276,-19,-23,235,0
879287,-10,-25,250,0
879298,-5,-30,254,0
879309,0,-27,262,0
879320,2,-22,280,0
879331,-3,-21,288,0
879343,-9,-20,298,1
879353,-13,-22,299,0
879364,-9,-17,277,0
879375,51,-12,279,0
879386,62,74,378,0
879397,66,15,339,0
879408,118,4,340,0
879419,150,37,375,0
879430,176,48,407,0
879441,159,51,399,0
879453,118,19,282,0
879463,72,-26,183,0
879474,36,-54,151,0
879486,16,-59,130,0
879496,7,-61,124,0
879507,9,-56,118,0
879518,16,-50,116,0
879529,24,-22,131,0
879540,31,-3,155,0
879551,44,14,185,0
879562,60,25,211,0
879573,81,21,228,0
879584,95,20,236,0
879595,112,13,232,0
879606,117,2,215,0
879617,113,-2,206,0
879628,101,-1,211,0
879639,87,3,217,0
879650,77,4,216,0
879661,69,2,214,0
879672,60,-1,209,0
879683,56,0,207,0
879694,46,4,204,0
879705,36,5,202,0
879716,29,0,208,0
879728,26,0,213,0
879738,22,-1,218,0
879749,20,-2,224,0
879760,20,-4,222,0
879772,18,-6,217,0
879782,18,-6,211,0
879793,19,-5,210,0
879804,19,-2,214,0
879815,16,0,216,0
879826,12,0,218,0
879837,11,0,222,0
879848,11,3,228,0
879859,6,7,229,0
879870,5,5,227,0
879881,8,6,226,0
879893,11,1,221,0
879903,15,0,217,0
879914,14,-1,212,0
879925,14,-5,210,0
879936,15,-8,212,0
879947,14,-8,214,0
879958,16,-7,218,0
879969,16,-4,223,0
879980,19,-3,228,0
879992,17,-2,229,0
880003,19,4,234,0
880013,20,8,236,0
880024,8,6,239,0
880035,-1,6,238,0
880046,0,15,229,0
880058,6,31,242,1
880068,5,-6,270,0
880079,4,-20,277,0
880091,-10,-12,274,0
880101,-15,-8,273,0
880112,-9,4,295,0
880123,0,0,313,0
880134,19,-4,315,0
880145,34,7,315,0
880156,53,25,311,0
880167,77,46,296,0
880178,97,51,282,0
880189,115,10,219,0
880200,122,-4,184,0
880211,122,-18,150,0
880222,111,-27,128,0
880233,99,-33,126,0
880244,85,-27,133,0
880255,63,-20,144,0
880266,48,-11,161,0
880278,34,-2,184,0
880288,21,3,207,0
880299,12,12,237,0
880311,8,14,262,0
880321,15,10,279,0
880332,20,2,275,0
880343,24,3,268,0
880354,19,1,248,0
880365,19,3,240,0
880377,20,5,234,0
880387,22,1,229,0
880398,27,-1,223,0
880409,32,1,226,0
880420,34,2,230,0
880431,33,5,236,0
880442,33,7,235,0
880454,29,7,228,0
880464,23,7,223,0
880475,15,4,218,0
880486,8,4,220,0
880497,3,3,217,0
880508,-1,2,213,0
880519,-15,-6,204,0
880530,-18,-3,206,0
880541,-20,-1,208,0
880553,-19,0,211,0
880563,-13,6,219,0
880574,-4,7,230,0
880586,12,11,228,0
880596,24,8,242,0
880607,28,8,226,0
880618,18,22,217,0
880629,11,12,218,0
880640,5,8,218,0
880651,-7,2,227,0
880662,-14,-2,232,0
880673,-19,-4,232,0
880684,-25,1,237,0
880695,-35,7,239,0
880706,-44,17,238,0
880717,-40,17,247,0
880728,15,25,316,0
880740,15,75,368,1
880750,5,64,368,0
880762,37,30,347,0
880772,35,17,305,0
880783,50,-2,328,0
880794,66,1,340,0
880805,65,6,310,0
880816,66,-25,252,0
880828,54,-57,220,0
880838,52,-64,191,0
880849,46,-56,143,0
880860,51,-48,142,0
880871,54,-34,145,0
880882,57,-18,158,0
880893,58,-1,171,0
880906,61,7,186,0
880917,69,12,200,0
880928,77,16,219,0
880938,86,12,230,0
880949,84,2,230,0
880960,74,-5,228,0
880971,62,-7,222,0
880982,51,-10,219,0
880993,27,-11,205,0
881004,15,-15,206,0
881015,10,-13,210,0
881026,7,-12,214,0
881037,7,-6,216,0
881048,8,-2,222,0
881059,5,0,220,0
881070,3,0,223,0
881081,5,0,221,0
881093,10,0,220,0
881103,11,2,216,0
881114,15,4,215,0
881125,19,3,212,0
881136,20,2,211,0
881147,19,3,212,0
881158,14,8,221,0
881169,11,12,226,0
881180,11,13,229,0
881192,11,16,234,0
881203,10,17,237,0
881213,10,20,235,0
881224,11,19,232,0
881235,12,16,228,0
881246,14,15,225,0
881257,14,12,222,0
881268,17,5,223,0
881279,21,0,223,0
881291,25,-4,225,0
881301,29,-9,226,0
881312,28,-5,225,0
881323,26,0,227,0
881334,22,2,227,0
881345,18,1,228,0
881356,15,5,226,0
881367,11,10,222,0
881378,2,23,217,0
881389,2,23,208,0
881401,25,33,211,0
881411,28,13,251,0
881422,25,-11,273,0
881433,6,1,271,0
881444,-7,10,280,0
881455,-7,15,292,0
881467,0,17,302,1
881478,10,12,301,0
881488,34,24,302,0
881499,61,18,295,0
881510,78,8,277,0
881521,90,-2,256,0
881532,96,-10,238,0
881543,94,-17,217,0
881554,94,-26,193,0
881565,91,-28,171,0
881578,93,-29,156,0
881588,92,-24,154,0
881599,81,-12,160,0
881610,69,-9,165,0
881622,66,-2,177,1
881632,65,3,196,0
881643,58,14,249,0
881654,51,23,274,0
881665,51,27,291,0
881676,57,25,302,0
881687,57,20,292,0
881698,51,12,268,0
881709,45,9,247,0
881720,41,14,246,0
881731,36,17,243,0
881742,31,11,231,0
881753,31,9,222,0
881764,32,17,220,0
881775,36,18,223,0
881786,39,16,226,0
881797,42,14,223,0
881808,35,3,213,0
881819,33,12,210,0
881830,24,7,206,0
881841,20,7,207,0
881853,13,12,203,0
881863,2,15,197,0
881874,-2,12,198,0
881886,-10,12,201,0
881896,-10,7,203,0
881907,-7,6,198,0
881918,-5,7,193,0
881929,-3,10,189,0
881940,-2,11,191,0
881951,0,12,199,0
881962,-2,19,213,0
881973,-15,26,237,0
881984,-15,20,243,0
881995,-13,27,253,0
882006,-12,16,266,0
882017,-2,1,280,0
882028,4,2,279,0
882039,1,16,263,0
882050,-9,18,257,0
882061,-16,4,253,0
882072,2,-18,261,0
882084,49,4,333,1
882094,40,34,328,0
882106,46,-13,321,0
882117,39,1,275,0
882128,53,2,284,0
882139,69,-13,306,0
882150,59,-3,285,0
882161,48,-10,248,0
882172,38,-39,204,0
882183,31,-37,185,0
882194,38,-46,168,0
882205,39,-48,163,0
882216,43,-47,155,0
882228,45,-36,158,0
882238,53,-29,161,0
882249,59,-15,169,0
882260,66,-2,180,0
882271,75,6,199,0
882282,90,6,225,0
882293,89,1,221,0
882304,83,-4,222,0
882315,75,-4,223,0
882326,65,-6,217,0
882337,51,-2,210,0
882348,41,-1,209,0
882359,25,-4,209,0
882370,17,-2,215,0
882381,16,-4,220,0
882393,16,-2,224,0
882403,17,2,225,0
882414,18,6,228,0
882425,20,10,225,0
882436,20,8,221,0
882447,21,3,214,0
882458,19,1,210,0
882469,17,-1,209,0
882480,19,0,205,0
882492,18,2,208,0
882503,18,4,214,0
882513,19,8,224,0
882524,19,11,234,0
882535,16,13,237,0
882546,12,12,235,0
882557,14,9,234,0
882568,15,8,232,0
882579,7,7,228,0
882591,8,4,228,0
882601,8,3,231,0
882612,10,1,226,0
882624,18,-9,217,0
882635,17,-10,217,0
882646,14,-10,220,0
882657,15,-9,221,0
882668,17,-8,223,0
882679,16,-6,226,0
882691,12,-1,228,0
882701,4,1,233,0
882712,1,3,237,0
882724,0,6,240,1
882734,1,7,244,0
882745,-4,7,249,0
882756,-10,4,244,0
882767,-26,5,240,0
882778,-29,5,238,0
882789,-20,12,235,0
882800,-2,29,243,0
882811,-12,7,279,0
882822,-17,1,295,0
882833,-25,2,278,0
882845,-15,-2,263,1
882855,0,24,262,0
882866,2,22,277,0
882878,15,-12,292,0
882888,30,-21,294,0
882899,47,-18,283,0
882911,72,-9,266,0
882921,92,-6,239,0
882932,121,-15,184,0
882943,129,-16,167,0
882954,130,-13,158,0
882965,125,-10,158,0
882976,115,-4,169,0
882987,103,-1,187,0
882998,88,2,205,0
883009,66,0,217,0
883020,45,1,232,0
883031,23,6,247,0
883042,0,17,266,0
883053,-23,27,291,0
883065,-32,31,311,0
883075,-34,25,307,0
883086,-33,23,291,0
883097,-7,17,249,0
883108,1,13,224,0
883119,13,12,211,0
883130,22,13,203,0
883141,26,15,199,0
883153,35,9,200,0
883163,44,10,199,0
883174,50,12,203,0
883186,46,13,206,0
883196,41,8,204,0
883207,38,6,208,0
883218,32,7,204,0
883229,26,7,200,0
883240,19,2,200,0
883251,10,1,203,0
883262,3,2,206,0
883273,-10,-1,206,0
883284,-14,-3,207,0
883295,-13,-5,208,0
883306,-14,-6,207,0
883317,-16,-1,209,0
883328,-19,0,211,0
883339,-19,0,215,0
883350,-17,5,222,0
883361,-15,13,230,0
883372,-16,25,230,0
883383,-22,29,234,0
883394,-25,20,239,0
883405,-21,10,243,0
883417,-15,1,248,0
883428,-5,-5,249,0
883438,-3,0,253,0
883449,-1,-6,255,0
883460,25,-17,279,0
883471,61,0,355,0
883482,55,45,350,0
883493,62,6,345,0
883505,68,-22,326,1
883515,50,-17,292,0
883526,53,-22,282,0
883537,70,-30,314,0
883548,63,-4,304,0
883559,31,1,282,0
883570,9,-18,248,0
883581,-1,-19,208,0
883593,-9,-22,187,0
883603,-3,-47,163,0
883614,15,-34,164,0
883625,28,-30,172,0
883636,38,-23,182,0
883647,53,-11,192,0
883658,63,0,197,0
883669,74,12,203,0
883680,80,18,210,0
883692,83,22,216,0
883703,78,20,221,0
883713,66,19,226,0
883724,61,18,227,0
883735,59,11,220,0
883746,57,4,211,0
883757,57,0,212,0
883768,58,-4,213,0
883779,61,-7,213,0
883791,67,-4,215,0
883801,71,-1,219,0
883812,67,-6,219,0
883823,65,-2,220,0
883835,58,2,225,0
883846,46,3,228,0
883857,35,2,228,0
883868,25,2,226,0
883879,15,1,223,0
883891,6,0,221,0
883901,0,-1,219,0
883912,-6,-1,220,0
883923,-12,-3,220,0
883934,-13,-1,221,0
883945,-13,-1,225,0
883956,-8,1,230,0
883967,-3,0,231,0
883978,0,3,231,0
883989,-1,5,233,0
884000,0,4,228,0
884011,0,5,226,0
884023,0,6,224,0
884033,1,7,223,0
884044,2,4,222,0
884055,4,3,222,0
884066,10,1,221,0
884078,17,0,221,0
884088,21,-1,219,0
884099,26,-3,221,0
884110,29,-6,220,0
884122,28,-7,221,0
884132,28,-8,220,0
884143,24,-5,222,0
884154,19,-2,222,0
884165,15,1,222,0
884176,8,4,220,0
884187,3,3,220,0
884198,0,4,220,0
884209,-2,5,222,0
884220,-6,9,224,0
884232,-9,13,224,1
884242,1,14,220,0
884253,27,-9,268,0
884264,22,-25,270,0
884275,8,-8,262,0
884286,-6,3,273,0
884297,-22,0,296,0
884308,-26,-6,304,0
884319,-22,-6,300,0
884330,-15,-1,300,0
884341,-2,13,301,0
884353,19,35,296,0
884363,49,51,287,0
884374,76,54,268,0
884386,98,48,244,0
884396,114,41,221,0
884407,123,24,195,0
884418,123,-8,140,0
884429,109,-19,123,0
884440,90,-25,125,0
884451,71,-27,132,0
884462,55,-26,150,0
884473,42,-22,171,0
884484,36,-11,193,0
884495,29,-1,217,0
884506,24,8,250,0
884517,26,13,278,0
884528,32,12,298,0
884539,35,17,307,0
884550,36,19,302,0
884561,37,17,291,0
884572,39,15,285,0
884583,37,17,261,0
884594,36,13,243,0
884605,35,9,228,0
884616,35,10,220,0
884628,36,9,218,0
884638,33,12,220,0
884649,32,16,225,0
884660,32,13,226,0
884671,31,11,226,0
884683,31,12,222,0
884694,36,14,224,0
884705,34,21,226,0
884716,33,23,224,0
884728,28,22,214,0
884738,23,24,212,0
884749,20,24,210,0
884760,16,24,211,0
884771,12,26,213,0
884782,5,18,222,0
884793,3,2,228,0
884804,14,16,240,0
884815,9,36,245,0
884826,-6,38,241,0
884837,-10,52,237,0
884848,-1,64,244,0
884859,7,60,250,0
884870,10,46,253,0
884881,20,35,222,0
884893,14,43,222,0
884903,22,14,225,0
884914,20,13,220,0
884925,18,14,213,0
884937,19,11,203,1
884947,23,8,206,0
884958,18,6,204,0
884969,15,6,213,0
884980,15,9,212,0
884992,15,10,212,0
885003,34,10,224,0
885013,62,41,271,0
885024,58,77,288,0
885035,72,64,297,0
885046,84,52,306,0
885057,83,53,319,0
885068,47,32,282,0
885080,31,-3,239,1
885091,20,-24,208,0
885101,16,-31,193,0
885112,22,-39,190,0
885123,35,-42,189,0
885134,44,-33,189,0
885145,53,-18,191,0
885156,61,-2,195,0
885167,64,5,196,0
885178,66,11,201,0
885189,67,19,205,0
885200,68,25,210,0
885211,71,30,215,0
885222,76,32,222,0
885233,78,25,219,0
885244,74,25,218,0
885255,72,18,214,0
885266,67,20,215,0
885278,63,19,214,0
885288,59,19,212,0
885299,54,21,213,0
885310,50,21,218,0
885321,45,23,226,0
885332,43,22,232,0
885343,42,24,228,0
885354,41,27,230,0
885365,40,31,232,0
885376,42,30,234,0
885387,43,29,232,0
885398,48,29,224,0
885409,52,26,219,0
885420,56,27,217,0
885431,57,26,214,0
885442,60,27,216,0
885453,61,25,219,0
885464,64,28,221,0
885475,64,32,223,0
885486,61,35,226,0
885497,56,36,230,0
885508,50,34,232,0
885519,45,31,232,0
885530,43,32,232,0
885541,39,38,230,0
885553,36,43,227,0
885563,38,40,230,0
885574,41,39,229,0
885586,43,40,231,0
885596,46,39,230,0
885607,47,33,233,0
885618,49,22,234,0
885629,48,23,227,0
885640,48,29,223,0
885651,48,35,222,0
885662,49,41,222,0
885673,44,38,226,0
885684,37,36,230,0
885695,34,35,230,0
885706,27,40,226,0
885717,17,43,223,0
885728,7,45,225,0
885739,7,50,229,0
885751,6,51,232,1
885761,13,55,233,0
885772,31,67,232,0
885783,46,79,252,0
885794,51,54,276,0
885805,39,29,287,0
885816,18,18,280,0
885828,2,15,269,0
885838,2,23,270,0
885849,9,29,280,0
885860,17,33,286,0
885871,26,39,275,0
885883,37,38,258,1
885893,72,32,221,0
885904,82,21,203,0
885916,93,12,191,0
885926,100,5,182,0
885937,101,1,178,0
885948,90,-6,167,0
885959,83,-9,164,0
885970,80,-9,170,0
885981,79,-8,177,0
885993,78,-6,189,0
886003,74,5,202,0
886014,67,15,231,0
886025,59,16,253,0
886036,55,17,271,0
886047,49,25,285,0
886059,45,15,267,0
886069,49,24,253,0
886080,44,18,235,0
886092,43,16,225,0
886103,41,17,219,0
886113,37,15,214,0
886124,33,10,208,0
886135,30,15,212,0
886146,29,17,218,0
886157,26,20,228,0
886168,25,22,233,0
886179,26,23,234,0
886191,29,24,233,0
886201,34,24,234,0
886212,42,24,239,0
886223,54,16,239,0
886234,57,10,237,0
886245,56,5,233,0
886256,50,3,226,0
886267,38,0,219,0
886278,26,-1,213,0
886289,16,-1,212,0
886300,7,0,209,0
886311,1,0,208,0
886322,1,1,211,0
886333,3,6,215,0
886344,9,12,216,0
886355,18,19,215,0
886366,20,18,206,0
886378,18,20,204,0
886388,10,14,205,0
886399,7,9,203,0
886410,0,5,203,0
886421,-6,0,208,0
886432,-9,-1,211,0
886443,-11,-4,214,0
886454,-17,-4,214,0
886465,-22,0,218,0
886476,-24,3,224,0
886487,-25,10,234,0
886498,-21,14,248,0
886509,-15,16,258,0
886521,-11,16,266,0
886531,-8,14,269,0
886542,18,6,290,0
886554,62,95,368,1
886564,67,33,380,0
886575,93,-2,353,0
886586,100,-1,340,0
886597,87,-16,344,0
886608,76,-25,302,0
886619,54,-47,256,0
886630,27,-54,211,0
886641,12,-51,179,0
886653,15,-61,163,0
886663,27,-54,149,0
886674,32,-45,144,0
886686,38,-36,150,0
886696,41,-33,159,0
886707,43,-24,170,0
886718,53,-2,214,0
886730,62,2,230,0
886740,74,-2,233,0
886751,82,-13,229,0
886762,83,-21,216,0
886773,78,-23,211,0
886784,73,-25,204,0
886795,66,-24,201,0
886806,57,-25,199,0
886817,49,-25,200,0
886828,52,-23,205,0
886839,51,-17,210,0
886850,51,-14,212,0
886861,53,-9,216,0
886872,51,-7,218,0
886883,46,-3,218,0
886894,42,-1,216,0
886905,35,-1,211,0
886917,33,-3,206,0
886928,28,-3,205,0
886938,22,-2,206,0
886949,18,-3,211,0
886960,12,0,220,0
886971,6,1,228,0
886982,2,-2,231,0
886993,-1,-3,233,0
887004,-1,-5,229,0
887015,-2,-4,225,0
887026,0,-4,227,0
887038,2,-4,229,0
887048,9,-9,226,0
887059,12,-5,226,0
887070,16,-9,225,0
887081,20,-11,221,0
887093,25,-13,216,0
887103,24,-14,216,0
887114,23,-17,216,0
887125,19,-15,213,0
887136,15,-12,212,0
887147,5,-7,219,0
887158,2,-7,219,0
887169,1,-3,221,0
887180,0,2,226,0
887192,-6,3,232,0
887203,-14,-1,237,0
887213,-21,0,243,0
887225,-7,6,231,1
887235,1,10,254,0
887246,-16,-42,279,0
887257,-2,-25,270,0
887268,-19,-13,267,0
887279,-19,-8,276,0
887291,-8,13,285,0
887301,1,6,301,0
887312,12,-13,313,0
887323,30,-11,322,0
887334,52,6,323,0
887345,76,27,315,0
887356,102,41,294,0
887367,122,39,263,0
887378,133,27,224,0
887389,142,0,153,0
887400,136,-7,136,0
887411,123,-9,133,0
887422,106,-12,137,0
887433,88,-13,150,0
887444,69,-8,177,0
887455,58,-1,203,0
887466,38,3,219,0
887478,20,18,239,0
887488,7,29,262,0
887499,0,22,282,0
887510,-3,20,280,0
887521,-2,16,275,0
887532,-3,12,258,0
887543,-4,9,253,0
887554,3,10,236,0
887565,2,6,219,0
887576,3,7,207,0
887587,9,11,209,0
887598,15,8,208,0
887609,16,2,204,0
887620,15,5,210,0
887631,13,5,214,0
887642,11,3,213,0
887653,9,1,213,0
887664,9,-1,210,0
887675,9,-2,209,0
887686,9,-2,208,0
887697,6,-3,202,0
887708,-2,-5,198,0
887719,-7,-7,196,0
887730,-10,-4,196,0
887741,-15,-4,197,0
887753,-17,-5,201,0
887763,-20,-2,207,0
887774,-22,-1,212,0
887786,-24,1,217,0
887796,-25,4,225,0
887807,-22,3,227,0
887818,-21,5,233,0
887829,-17,8,244,0
887840,-27,28,256,0
887851,-35,25,270,0
887862,-39,4,274,0
887873,-35,-13,272,0
887884,-21,-7,266,0
887896,-14,-16,271,1
887906,29,-31,318,0
887917,52,20,389,0
887928,29,47,363,0
887939,31,-12,338,0
887950,32,-24,317,0
887961,34,-21,309,0
887972,56,-7,338,0
887983,51,9,323,0
887994,35,6,285,0
888005,37,-20,234,0
888016,27,-25,193,0
888028,24,-42,161,0
888038,50,-47,139,0
888049,60,-40,146,0
888060,69,-29,152,0
888071,72,-16,163,0
888082,75,-10,175,0
888093,81,-3,189,0
888104,84,0,202,0
888115,86,0,215,0
888126,85,-4,217,0
888137,87,-5,221,0
888149,86,-9,217,0
888160,83,-9,215,0
888170,72,-4,216,0
888181,61,-2,217,0
888193,55,-3,212,0
888203,48,-11,208,0
888214,45,-3,212,0
888225,44,0,215,0
888236,39,1,219,0
888247,36,2,220,0
888259,30,3,217,0
888270,21,0,215,0
888281,11,3,219,0
888293,8,1,218,0
888303,2,0,217,0
888314,-2,2,220,0
888325,-5,2,217,0
888336,-8,2,216,0
888347,-10,3,218,0
888358,-4,5,227,0
888369,-2,6,231,0
888380,-1,3,232,0
888392,-3,1,222,0
888403,-4,0,220,0
888413,-2,1,222,0
888424,0,1,218,0
888435,0,1,220,0
888446,2,2,220,0
888457,1,3,218,0
888468,2,2,220,0
888479,2,0,219,0
888491,4,-5,215,0
888501,5,-6,213,0
888512,4,-7,209,0
888523,4,0,214,0
888534,2,6,216,0
888545,-2,9,216,0
888556,-12,4,216,0
888567,-20,1,220,0
888579,-26,-1,218,1
888589,-10,4,214,0
888600,-12,-9,258,0
888611,-26,-45,271,0
888622,-27,-25,269,0
888633,-42,-13,278,0
888644,-42,-7,292,0
888655,-30,-1,306,0
888666,-9,-10,315,0
888678,12,-13,320,0
888688,60,14,338,0
888699,86,24,328,0
888710,107,36,310,0
888721,123,38,280,0
888732,133,26,244,0
888743,138,16,209,0
888754,134,0,175,0
888765,129,-13,143,0
888776,119,-25,123,0
888787,103,-28,124,0
888798,85,-30,139,0
888809,69,-26,166,0
888820,57,-21,185,0
888831,46,-5,207,0
888842,34,1,218,0
888853,9,28,260,0
888864,11,29,287,0
888875,10,17,286,0
888887,6,18,278,0
888898,5,10,273,0
888909,6,6,254,0
888920,5,6,236,0
888931,5,2,222,0
888942,8,-1,212,0
888953,12,-1,206,0
888964,18,-3,198,0
888975,30,-3,194,0
888986,33,-3,193,0
888997,37,-5,195,0
889008,35,-5,205,0
889019,28,-6,208,0
889030,24,-10,211,0
889041,20,-12,215,0
889053,12,-13,209,0
889063,5,-15,203,0
889074,2,-14,197,0
889086,0,-16,196,0
889096,-2,-15,194,0
889107,-4,-18,193,0
889118,-5,-18,196,0
889129,-3,-16,200,0
889140,-3,-13,202,0
889151,-5,-7,209,0
889162,-7,-2,216,0
889173,-11,8,236,0
889184,-24,37,245,0
889195,-41,34,260,0
889206,-49,17,264,0
889217,-46,2,257,0
889228,-36,-5,257,0
889239,-28,-6,263,0
889250,-25,-6,272,0
889261,-20,-19,282,0
889273,3,-39,294,1
889283,58,-37,353,0
889294,70,21,387,0
889305,59,17,356,0
889316,61,-15,321,0
889328,61,-18,288,0
889338,80,-23,285,0
889349,72,-18,268,0
889360,61,-14,238,0
889371,63,-24,221,0
889382,61,-8,189,0
889393,58,23,193,0
889404,72,-76,171,0
889416,62,14,161,0
889426,72,-21,160,0
889437,64,-1,164,0
889448,69,3,178,0
889459,73,4,191,0
889470,79,2,208,0
889482,80,0,222,0
889493,85,-3,224,0
889503,99,-15,222,0
889514,103,-17,217,0
889525,99,-18,212,0
889536,87,-8,206,0
889547,75,-6,201,0
889558,68,-3,204,0
889569,64,1,209,0
889580,61,14,215,0
889592,63,19,225,0
889603,62,23,230,0
889613,56,19,225,0
889624,52,13,222,0
889635,47,9,223,0
889646,44,7,218,0
889659,33,-1,214,0
889669,31,-1,214,0
889680,29,-1,217,0
889692,27,0,220,0
889703,24,4,228,0
889713,17,5,236,0
889724,10,3,237,0
889735,-2,4,231,0
889746,-11,4,232,0
889757,-12,1,229,0
889768,-13,2,224,0
889779,-17,1,223,0
889791,-19,0,224,0
889801,-21,2,222,0
889812,-13,6,225,0
889823,-13,5,218,0
889834,-13,1,209,0
889845,-10,-1,205,0
889856,-8,1,211,0
889867,-9,5,217,0
889878,-9,5,222,0
889889,-6,2,225,0
889900,-5,2,228,0
889911,-5,3,231,0
889922,-7,8,231,0
889933,-7,8,231,0
889944,-10,7,229,0
889955,-17,0,231,0
889966,-20,-1,229,0
889978,-27,-9,237,0
889989,-25,-7,243,1
889999,-20,-1,247,0
890010,-4,5,246,0
890021,5,-6,265,0
890032,0,-43,284,0
890044,0,-16,266,0
890054,-20,-3,253,0
890065,-36,-12,259,0
890076,-29,2,264,0
890087,-26,7,270,0
890098,-22,0,278,0
890109,-9,2,275,0
890120,7,12,278,0
890131,34,17,281,0
890142,67,26,279,0
890153,138,35,237,0
890164,153,25,206,0
890175,159,12,178,0
890186,156,-7,146,0
890197,153,-14,134,0
890208,137,-11,143,0
890219,115,-6,165,0
890230,89,0,194,0
890241,55,2,216,0
890253,29,0,236,0
890264,10,15,264,0
890275,-4,14,286,0
890286,-10,21,305,0
890297,5,8,288,0
890308,10,2,266,0
890319,13,4,259,0
890330,17,5,254,0
890341,26,2,246,0
890353,32,0,231,0
890363,41,0,228,0
890374,40,-1,211,0
890386,41,-5,196,0
890396,37,-4,193,0
890407,29,-3,192,0
890418,22,-4,194,0
890429,17,-2,199,0
890440,10,-1,205,0
890451,3,-4,208,0
890462,1,-8,210,0
890473,-1,-10,209,0
890484,0,-14,209,0
890495,0,-19,209,0
890506,-2,-15,204,0
890517,-9,-10,205,0
890528,-10,-10,207,0
890539,-9,-13,206,0
890550,-8,-12,209,0
890561,-8,-3,214,0
890572,-11,-1,219,0
890583,-17,0,222,0
890594,-23,0,225,0
890605,-29,2,223,0
890616,-36,0,223,0
890628,-43,-3,218,0
890638,-46,-8,214,0
890649,-45,-8,217,0
890660,-43,-9,217,0
890671,-39,-8,220,0
890682,-31,-16,223,0
890693,-22,-21,223,0
890704,-11,-25,223,0
890715,-1,-28,229,0
890726,5,-29,240,0
890737,15,-26,246,0
890748,20,-19,254,0
890759,25,-19,261,0
890770,29,-24,273,0
890781,32,-23,282,0
890793,28,-24,279,0
890803,19,-36,271,0
890814,33,-43,270,0
890825,125,-37,353,0
890836,75,71,374,0
890847,89,-15,313,0
890859,140,-35,307,0
890870,161,-12,345,1
890880,180,13,396,0
890892,149,32,352,0
890903,104,11,278,0
890913,61,12,226,0
890924,5,8,191,0
890935,-49,-5,137,0
890946,-36,-78,194,0
890957,-24,-46,107,0
890968,3,-55,132,0
890979,12,-9,143,0
890991,35,-7,163,0
891001,50,13,183,0
891012,69,10,197,0
891023,90,6,211,0
891034,114,2,221,0
891045,127,4,224,0
891056,129,3,218,0
891067,121,0,216,0
891078,112,0,228,0
891089,100,2,232,0
891100,95,-3,224,0
891111,90,-5,213,0
891122,80,-5,202,0
891133,60,-3,196,0
891144,51,-3,201,0
891155,46,2,207,0
891166,45,7,214,0
891178,34,12,217,0
891188,24,15,223,0
891199,21,12,229,0
891210,13,12,231,0
891221,7,8,230,0
891232,6,7,225,0
891243,9,3,223,0
891255,8,0,218,0
891265,5,-2,211,0
891276,3,0,211,0
891287,3,-1,214,0
891298,7,-4,217,0
891309,12,-2,222,0
891320,15,-2,224,0
891331,13,0,224,0
891342,14,-1,226,0
891353,16,-1,229,0
891364,13,0,230,0
891375,13,0,227,0
891386,16,-2,226,0
891397,20,-2,226,0
891408,23,-3,225,0
891419,22,-3,222,0
891430,24,-5,216,0
891441,25,-9,213,0
891453,23,-9,209,0
891463,17,-8,212,0
891474,16,-4,212,0
891486,12,-1,214,0
891496,4,2,218,0
891507,1,3,223,0
891518,-4,3,227,0
891529,-12,0,234,0
891541,-20,-6,240,1
891551,-23,-7,241,0
891562,-27,-3,242,0
891573,-23,2,240,0
891584,8,17,230,0
891595,3,-16,274,0
891606,6,-53,279,0
891617,3,-22,262,0
891628,0,10,276,0
891639,13,21,281,0
891650,22,-8,298,0
891661,34,-17,307,0
891672,47,-3,309,0
891683,68,21,308,0
891694,94,37,301,0
891705,112,39,279,0
891716,126,27,247,0
891728,134,18,212,0
891738,137,11,178,0
891749,129,3,152,0
891760,117,-3,135,0
891771,99,-11,134,0
891782,84,-7,155,0
891793,48,3,187,0
891804,28,5,198,0
891815,14,13,219,0
891826,11,15,247,0
891837,10,16,265,0
891848,11,15,271,0
891859,17,13,273,0
891870,15,10,265,0
891881,16,6,260,0
891893,14,3,256,0
891904,11,3,245,0
891916,12,4,236,0
891926,18,5,235,0
891937,23,2,226,0
891949,31,0,218,0
891960,29,-1,213,0
891971,28,-3,212,0
891982,27,-3,217,0
891993,24,-6,217,0
892004,22,-7,220,0
892015,14,-3,218,0
892026,6,-3,217,0
892037,0,-5,213,0
892048,-5,-5,206,0
892059,-7,-7,201,0
892070,-8,-8,197,0
892081,-11,-10,197,0
892093,-9,-13,197,0
892103,-4,-12,194,0
892114,0,0,188,0
892125,-5,15,190,0
892136,-10,17,209,0
892147,-12,11,227,0
892158,-12,10,234,0
892169,-14,9,233,0
892180,-16,8,232,0
892192,-19,14,239,0
892203,-22,16,245,0
892213,-25,8,261,0
892224,-22,0,264,0
892235,-17,1,261,0
892246,-15,11,260,0
892257,16,-3,292,0
892268,57,9,374,0
892279,50,47,355,0
892291,58,0,354,0
