timestamp,accX,accY,accZ,step
178481,73,-24,214,0
178492,73,-24,215,0
178503,73,-24,215,0
178514,71,-23,212,0
178525,70,-23,212,0
178536,70,-25,212,0
178547,71,-25,212,0
178558,73,-25,214,0
178569,74,-23,218,0
178580,75,-23,222,0
178591,74,-24,225,0
178602,73,-24,225,0
178613,71,-25,223,0
178624,70,-25,222,0
178635,71,-26,224,0
178646,71,-27,223,0
178657,71,-27,223,0
178668,74,-25,223,0
178679,76,-25,224,0
178690,75,-24,224,0
178701,75,-26,224,0
178712,76,-25,223,0
178723,76,-25,222,0
178734,75,-25,223,0
178745,74,-25,222,0
178756,72,-24,221,0
178767,73,-24,221,0
178778,72,-24,221,0
178789,71,-24,222,0
178800,72,-25,221,0
178811,71,-24,219,0
178822,69,-23,218,0
178833,67,-26,219,0
178844,69,-24,219,0
178855,68,-24,218,0
178866,70,-26,218,0
178877,71,-26,218,0
178888,73,-26,219,0
178899,75,-27,221,0
178910,73,-30,222,0
178921,75,-32,223,0
178932,76,-32,224,0
178943,78,-32,224,0
178954,80,-32,225,0
178965,81,-30,223,0
178977,77,-31,219,0
178988,76,-32,218,0
178999,76,-35,217,0
179010,76,-37,220,0
179021,75,-38,226,0
179032,75,-38,230,0
179043,73,-37,229,0
179054,71,-25,222,0
179065,69,-29,224,0
179076,65,-37,224,0
179087,66,-42,225,0
179098,66,-45,217,0
179109,70,-46,214,0
179120,71,-46,215,0
179131,72,-41,214,0
179142,65,-38,212,0
179153,62,-37,214,0
179164,60,-36,212,0
179175,56,-34,211,0
179186,58,-34,211,0
179197,59,-35,213,0
179208,63,-37,213,0
179219,66,-36,214,0
179230,71,-39,215,0
179241,76,-40,214,0
179252,77,-39,215,0
179263,77,-39,217,0
179274,76,-39,220,0
179285,74,-38,219,0
179296,72,-35,218,0
179307,70,-37,219,0
179318,69,-39,220,0
179329,69,-38,219,0
179340,71,-39,221,0
179351,68,-39,218,0
179362,68,-39,218,0
179373,67,-37,219,0
179384,66,-37,221,0
179395,66,-39,221,0
179406,64,-40,222,0
179417,64,-38,222,0
179428,63,-38,220,0
179439,62,-38,220,0
179450,61,-40,222,0
179461,60,-40,221,0
179472,57,-39,218,0
179483,57,-39,215,0
179494,54,-37,213,0
179505,53,-36,213,0
179516,52,-38,209,0
179527,51,-39,210,0
179538,51,-41,210,0
179549,53,-45,210,0
179560,51,-42,209,0
179571,51,-41,207,0
179582,51,-38,204,0
179593,51,-37,201,0
179604,51,-34,200,0
179615,52,-33,203,0
179626,53,-27,204,0
179637,46,-26,205,0
179648,47,-24,209,0
179659,47,-23,216,0
179670,48,-28,216,0
179681,51,-33,215,0
179692,54,-24,204,0
179703,58,-28,209,0
179714,56,-28,202,0
179725,55,-25,206,1
179736,53,-26,215,0
179747,53,-30,226,0
179758,51,-34,234,0
179769,55,-27,241,0
179780,61,-20,257,0
179791,61,-25,276,0
179802,67,-11,295,0
179813,67,-6,296,0
179824,68,-6,294,0
179835,72,-5,292,0
179846,78,-1,292,0
179857,83,0,286,0
179868,85,-1,278,0
179879,82,-2,255,0
179890,79,-2,225,0
179901,83,-9,211,0
179912,89,-15,200,0
179923,97,-23,196,0
179934,104,-28,191,0
179945,105,-20,196,0
179956,103,-4,198,0
179967,86,14,201,0
179978,82,23,208,0
179989,80,29,212,0
180000,83,36,211,0
180011,95,39,209,0
180022,103,42,212,0
180033,108,52,215,0
180044,108,59,213,0
180055,106,62,216,0
180066,107,66,218,0
180077,97,75,210,0
180088,81,80,209,0
180099,71,79,220,0
180110,73,78,225,0
180121,78,83,226,0
180132,77,79,219,0
180143,74,72,202,0
180154,81,63,194,0
180165,91,62,188,0
180176,92,63,186,0
180187,81,64,187,0
180198,67,69,196,0
180209,61,69,214,0
180220,51,64,229,0
180231,45,52,231,0
180242,46,53,232,0
180253,44,49,225,0
180264,53,44,216,0
180275,66,43,218,0
180286,80,49,224,0
180297,77,54,229,0
180308,73,58,235,0
180319,68,64,236,0
180330,59,61,230,0
180341,52,57,224,0
180352,53,59,226,0
180363,57,50,224,0
180374,63,41,223,0
180385,71,38,222,0
180396,76,38,221,0
180407,81,35,216,0
180418,85,39,212,0
180429,87,46,215,0
180440,82,52,221,0
180451,74,50,228,0
180462,69,47,226,0
180473,69,49,221,0
180484,69,48,218,0
180495,68,46,217,0
180506,67,49,211,0
180517,66,52,207,0
180528,61,51,212,0
180539,58,50,214,0
180550,55,54,217,0
180561,55,52,223,0
180572,59,49,224,0
180583,64,45,223,0
180594,66,48,221,0
180605,67,50,216,0
180616,66,55,206,0
180627,69,56,208,0
180638,71,56,211,0
180649,77,53,210,0
180660,79,47,209,0
180671,84,47,211,0
180682,90,45,212,0
180693,89,45,213,0
180704,88,50,215,0
180715,81,57,217,0
180726,71,59,220,0
180737,65,61,221,0
180748,65,59,220,0
180759,66,60,218,0
180770,62,59,220,0
180781,64,54,229,0
180792,67,51,223,0
180803,74,49,215,0
180814,76,51,212,0
180825,77,52,211,0
180836,75,54,212,0
180847,69,57,216,0
180858,65,54,223,0
180869,66,51,226,0
180880,63,46,225,0
180891,64,44,224,0
180902,63,46,223,0
180913,64,43,221,0
180924,67,46,217,0
180935,70,48,216,0
180946,71,47,214,0
180957,70,50,216,0
180968,62,51,223,0
180979,55,52,230,0
180990,46,55,234,0
181001,39,51,234,0
181012,38,48,225,0
181023,41,46,217,0
181034,47,39,212,0
181045,54,37,209,0
181056,58,34,210,0
181067,57,31,214,0
181078,58,29,220,0
181089,56,29,226,0
181100,56,28,236,0
181111,53,22,240,0
181122,49,20,232,0
181133,42,21,225,0
181144,36,23,216,0
181155,34,32,211,0
181166,38,34,213,1
181177,37,32,220,0
181188,34,33,232,0
181199,36,39,238,0
181210,42,42,240,0
181221,51,31,245,0
181232,60,16,258,0
181243,60,6,258,0
181254,57,3,250,0
181265,74,12,247,0
181276,91,11,245,0
181287,111,3,247,0
181298,129,3,249,0
181309,141,7,253,0
181320,144,11,259,0
181331,132,15,259,0
181342,120,21,253,0
181353,104,24,237,0
181364,93,24,216,0
181375,85,21,200,0
181386,79,16,189,0
181397,73,13,183,0
181408,68,8,181,0
181419,68,4,180,0
181430,69,3,178,0
181441,71,1,178,0
181452,75,0,171,0
181463,79,0,168,0
181474,81,-3,175,0
181485,88,-1,187,0
181496,90,2,200,0
181507,83,0,212,0
181518,77,-2,221,0
181529,66,0,229,0
181540,61,2,236,0
181551,59,2,244,0
181562,52,13,252,0
181573,46,22,259,0
181584,49,30,262,0
181595,52,41,257,0
181606,52,40,254,0
181617,48,38,249,0
181628,44,36,238,0
181639,38,35,226,0
181650,31,32,220,0
181661,24,27,212,0
181672,24,22,201,0
181683,26,21,194,0
181694,27,28,188,0
181705,27,25,197,0
181716,31,24,204,0
181727,37,36,212,0
181738,37,47,216,0
181749,38,54,217,0
181760,46,38,227,0
181771,52,30,226,0
181782,59,27,226,0
181793,59,21,218,0
181804,57,26,219,0
181815,56,27,222,0
181826,55,34,223,0
181837,52,36,226,0
181848,59,39,232,0
181859,60,55,237,0
181870,60,55,238,0
181881,66,48,241,0
181892,73,48,245,0
181903,78,49,235,0
181914,76,45,237,0
181925,83,43,233,0
181936,85,45,226,0
181947,82,35,227,0
181958,89,26,233,0
181969,92,21,222,0
181980,98,22,212,0
181991,96,35,214,0
182002,86,38,240,0
182013,84,28,257,0
182024,88,38,247,0
182035,89,39,237,0
182046,84,38,228,0
182057,78,43,226,0
182068,72,42,224,0
182079,71,35,218,0
182090,67,26,216,0
182101,63,25,221,0
182112,52,28,228,0
182123,41,29,236,0
182134,31,34,237,0
182145,22,39,235,0
182156,15,40,226,0
182167,14,36,221,0
182178,17,30,218,0
182189,24,21,217,0
182200,32,14,220,0
182211,43,10,218,0
182222,51,8,215,0
182233,56,5,216,0
182244,57,0,208,0
182255,56,-4,205,0
182266,58,-11,200,0
182277,58,-16,200,0
182288,58,-19,200,0
182299,61,-20,207,0
182310,62,-17,201,0
182321,60,-14,200,0
182332,63,-19,199,0
182343,75,-14,207,0
182354,89,-9,223,0
182365,90,-1,235,1
182376,79,10,248,0
182387,72,11,264,0
182398,71,10,289,0
182409,63,0,309,0
182420,64,15,286,0
182431,64,14,284,0
182442,65,4,246,0
182453,60,11,228,0
182464,52,27,227,0
182475,42,26,233,0
182486,26,46,240,0
182497,14,63,238,0
182508,-7,40,227,0
182519,3,64,221,0
182530,2,62,199,0
182541,15,64,193,0
182552,26,60,195,0
182563,41,50,201,0
182574,63,64,207,0
182585,64,63,215,0
182596,65,62,225,0
182607,65,64,229,0
182618,62,61,223,0
182629,56,54,221,0
182640,50,51,217,0
182651,41,48,212,0
182662,37,41,213,0
182673,32,37,211,0
182684,28,37,212,0
182695,26,35,212,0
182706,26,33,210,0
182717,23,34,214,0
182728,26,37,215,0
182739,33,39,225,0
182750,35,37,230,0
182761,33,37,236,0
182772,27,37,235,0
182783,23,36,233,0
182795,20,41,228,0
182806,20,42,225,0
182817,28,38,223,0
182828,35,35,221,0
182839,42,33,217,0
182850,46,37,219,0
182861,44,40,220,0
182872,42,42,219,0
182883,34,46,224,0
182894,28,47,232,0
182905,26,43,232,0
182916,27,40,233,0
182927,28,37,232,0
182938,27,36,231,0
182949,30,33,229,0
182960,32,32,227,0
182971,35,36,228,0
182982,37,39,231,0
182993,38,39,230,0
183004,38,41,228,0
183015,39,44,227,0
183026,41,47,228,0
183037,40,45,232,0
183048,37,41,227,0
183059,34,37,227,0
183070,34,36,224,0
183081,35,39,225,0
183092,34,42,227,0
183103,35,42,229,0
183114,32,44,229,0
183125,32,46,230,0
183136,31,49,228,0
183147,30,49,227,0
183158,30,51,225,0
183169,33,55,226,0
183180,35,56,226,0
183191,35,57,227,0
183202,37,57,229,0
183213,46,48,225,0
183224,53,45,224,0
183235,58,46,222,0
183246,61,45,223,0
183257,60,46,225,0
183268,58,48,226,0
183279,57,49,227,0
183290,56,49,227,0
183301,52,50,228,0
183312,48,51,228,0
183323,45,53,227,0
183334,44,54,227,0
183345,46,55,228,0
183356,50,57,226,0
183367,51,62,230,0
183378,51,58,228,0
183389,53,59,225,0
183400,57,62,226,0
183411,56,63,224,0
183422,50,62,224,0
183433,49,60,226,0
183444,50,56,225,0
183455,52,51,224,0
183466,51,35,228,0
183477,52,22,230,1
183488,53,12,233,0
183499,55,3,230,0
183510,57,-6,223,0
183521,60,-11,219,0
183532,61,-8,215,0
183543,51,13,213,0
183554,45,26,218,0
183565,39,37,225,0
183576,36,42,234,0
183587,38,35,241,0
183598,41,31,238,0
183610,41,21,230,0
183621,43,8,221,0
183632,51,0,209,0
183643,57,-4,200,0
183654,60,-5,195,0
183665,61,0,200,0
183676,56,7,207,0
183687,39,7,205,0
183698,32,4,200,0
183709,25,-2,194,0
183720,21,-7,187,0
183731,15,-7,182,0
183742,12,-15,182,0
183753,11,-19,189,0
183764,14,-14,209,0
183775,20,-17,242,0
183786,25,-2,271,0
183797,26,4,286,0
183808,23,5,295,0
183819,21,3,298,0
183830,14,2,296,0
183841,9,1,293,0
183852,4,-3,281,0
183863,6,-1,276,0
183874,8,4,261,0
183885,13,5,251,0
183896,16,4,248,0
183907,20,4,245,0
183918,22,5,241,0
183929,25,6,238,0
183940,25,9,238,0
183951,25,11,235,0
183962,24,16,230,0
183973,21,16,223,0
183984,23,16,221,0
183995,22,18,219,0
184006,25,17,218,0
184017,30,16,211,0
184028,33,16,208,0
184039,37,14,207,0
184050,39,10,208,0
184061,40,8,210,0
184072,43,8,215,0
184083,43,10,219,0
184094,42,9,224,0
184105,41,7,224,0
184116,41,5,226,0
184127,38,2,226,0
184138,35,1,229,0
184149,34,1,232,0
184160,32,1,233,0
184171,32,0,235,0
184182,31,2,236,0
184193,30,2,236,0
184204,32,2,234,0
184215,32,4,233,0
184226,35,4,231,0
184237,37,6,230,0
184248,37,7,228,0
184259,37,7,228,0
184270,36,9,228,0
184281,37,10,228,0
184293,37,11,227,0
184304,37,11,228,0
184315,39,10,230,0
184326,37,2,225,0
184337,37,1,226,0
184348,37,3,228,0
184359,37,5,232,0
184370,37,5,234,0
184381,38,6,234,0
184392,37,6,233,0
184403,38,7,232,0
184414,39,8,231,0
184425,41,6,230,0
184436,42,5,228,0
184447,42,4,227,0
184458,43,2,228,0
184469,43,3,228,0
184480,44,3,230,0
184491,41,3,229,0
184502,41,3,230,0
184513,39,3,233,0
184524,38,5,230,0
184535,36,6,228,0
184546,37,6,227,0
184557,35,6,227,0
184568,34,4,225,0
184579,34,5,226,0
184590,35,5,228,0
184601,36,5,229,0
184612,36,7,227,0
184623,38,7,229,0
184634,38,6,229,0
184645,40,4,229,0
184656,41,3,230,0
184667,43,3,228,0
184678,44,2,228,0
184689,45,3,227,0
184700,45,3,227,0
184711,44,3,228,0
184722,45,3,230,0
184733,45,2,229,0
184744,45,2,230,0
184755,45,3,231,0
184766,43,3,231,0
184777,44,2,231,0
184788,44,1,231,0
184799,43,1,232,0
184810,44,1,232,0
184821,46,0,231,0
184832,47,0,232,0
184843,47,1,230,0
184854,47,1,228,0
184865,47,0,230,0
184876,46,0,229,0
184887,46,0,230,0
184898,46,0,227,0
184909,44,1,230,0
184920,43,1,231,0
184931,44,1,231,0
184942,45,1,232,0
184953,44,1,230,0
184964,45,3,230,0
184975,47,4,228,0
184986,44,4,230,0
184997,43,3,230,0
185008,41,3,229,0
185019,40,1,231,0
185030,40,1,235,0
185041,40,1,234,0
185052,43,0,236,0
185063,43,-1,238,0
185074,45,-1,236,0
185085,49,-4,234,0
185096,51,-1,231,0
185107,52,1,228,0
185118,54,2,234,0
185129,50,-1,232,0
185140,46,-1,229,0
185151,41,-4,228,0
185162,37,-3,227,0
185173,36,-1,233,0
185184,37,-6,234,0
185195,40,-6,236,0
185206,41,-5,240,0
185217,40,0,241,0
185228,37,-1,239,0
185239,37,-3,234,0
185250,36,-4,232,0
185261,34,-5,231,0
185272,34,-5,231,0
185283,31,-4,232,0
185294,27,-6,231,0
185305,24,-8,230,0
185316,23,-7,232,0
185327,21,-5,231,0
185338,19,-5,229,0
185349,18,-8,226,0
185360,15,-12,223,0
185371,15,-13,220,0
185382,13,-12,217,0
185393,15,-14,215,0
185404,15,-14,213,0
185415,15,-13,215,0
185426,15,-13,215,0
185437,14,-12,214,0
185448,15,-12,215,0
185459,14,-13,214,0
185470,12,-15,215,0
185481,11,-16,213,0
185492,11,-18,214,0
185503,13,-17,214,0
185514,12,-18,215,0
185525,10,-18,215,0
185536,11,-17,215,0
185547,9,-17,218,0
185558,6,-17,219,0
185569,4,-13,221,0
185580,2,-13,220,0
185591,0,-11,221,0
185602,-2,-9,222,0
185613,-6,-9,222,0
185624,-8,-6,221,0
185635,-12,-10,220,0
185646,-12,-12,219,0
185657,-13,-15,218,0
185668,-11,-14,217,1
185679,-11,-10,220,0
185690,-12,-8,226,0
185701,-12,-7,239,0
185712,-5,-7,252,0
185723,4,-1,262,0
185734,17,0,271,0
185745,29,1,278,0
185756,41,0,278,0
185767,50,1,273,0
185778,56,1,265,0
185789,65,-6,273,0
185800,96,3,299,0
185811,91,10,298,0
185822,79,6,270,0
185833,68,-3,237,0
185844,61,1,216,0
185855,58,1,207,0
185866,54,-3,207,0
185877,51,-5,214,0
185888,52,-6,215,0
185899,49,-10,215,0
185910,46,-14,211,0
185921,43,-16,207,0
185932,47,-16,202,0
185943,51,-17,200,0
185955,69,-16,203,0
185966,75,-9,204,0
185977,73,-1,212,0
185988,73,3,219,0
185999,73,5,227,0
186010,70,5,232,0
186021,65,7,226,0
186032,58,3,221,0
186043,52,8,218,0
186054,49,12,218,0
186065,48,16,221,0
186076,51,19,224,0
186087,55,21,225,0
186098,63,20,221,0
186109,65,21,219,0
186120,65,22,220,0
186131,64,27,225,0
186142,61,33,227,0
186153,53,36,233,0
186164,44,36,236,0
186175,37,37,241,0
186186,32,36,241,0
186197,29,42,238,0
186208,24,41,236,0
186219,26,37,234,0
186230,28,34,233,0
186241,30,33,232,0
186252,29,39,228,0
186263,27,43,229,0
186274,25,44,232,0
186285,25,42,233,0
186296,25,35,234,0
186307,24,33,230,0
186318,24,30,227,0
186329,27,22,226,0
186340,27,21,221,0
186351,28,23,219,0
186362,28,23,218,0
186373,29,22,220,0
186384,33,20,225,0
186395,33,20,228,0
186406,34,23,232,0
186417,33,25,233,0
186428,33,26,234,0
186439,31,23,232,0
186450,29,21,233,0
186461,30,18,229,0
186472,30,14,227,0
186483,32,10,224,0
186494,32,8,220,0
186505,30,7,221,0
186516,28,7,220,0
186527,27,6,222,0
186538,25,10,226,0
186549,24,14,230,0
186560,25,13,233,0
186571,26,12,233,0
186582,30,12,233,0
186593,33,10,229,0
186604,35,11,224,0
186615,35,11,222,0
186626,32,12,225,0
186637,30,7,227,0
186648,29,5,225,0
186659,27,8,226,0
186670,24,6,228,0
186681,22,9,232,0
186692,17,8,234,0
186703,14,9,231,0
186714,15,15,230,0
186725,14,17,229,0
186736,14,23,230,0
186747,12,25,230,0
186758,8,26,228,0
186769,-7,24,230,0
186780,-14,25,235,0
186791,-21,28,240,1
186802,-24,28,240,0
186813,-22,33,243,0
186824,-16,36,244,0
186835,-8,36,239,0
186846,2,34,229,0
186857,11,25,226,0
186868,17,18,228,0
186879,13,12,239,0
186890,3,13,247,0
186901,-6,18,251,0
186912,-11,24,246,0
186923,-8,36,242,0
186934,2,25,261,1
186945,9,19,273,0
186956,24,21,280,0
186967,45,33,283,0
186978,58,42,279,0
186989,65,47,268,0
187000,76,47,263,0
187011,88,43,252,0
187022,93,35,239,0
187033,92,19,223,0
187044,95,3,212,0
187055,98,-11,188,0
187066,103,-18,169,0
187077,95,-19,159,0
187088,82,-13,167,0
187099,61,7,199,0
187110,50,15,233,0
187121,42,15,263,0
187132,36,19,283,0
187143,31,27,278,0
187154,25,25,273,0
187165,21,25,266,0
187176,19,26,259,0
187187,20,17,259,0
187198,25,13,253,0
187209,34,12,240,0
187220,41,9,230,0
187231,44,6,225,0
187242,45,3,213,0
187253,43,4,199,0
187264,43,4,196,0
187275,38,2,197,0
187286,32,1,196,0
187297,24,2,195,0
187308,18,2,201,0
187319,9,3,206,0
187330,2,4,211,0
187341,-3,1,212,0
187352,-8,0,207,0
187363,-10,0,202,0
187374,-14,-1,202,0
187385,-16,-2,199,0
187396,-15,-4,200,0
187407,-17,-4,200,0
187418,-18,-11,200,0
187429,-18,-15,205,0
187440,-17,-15,205,0
187451,-17,-13,210,0
187462,-15,-15,219,0
187473,-17,-17,217,0
187484,-20,-13,214,0
187495,-25,-8,218,0
187506,-30,-4,226,0
187517,-31,7,235,0
187528,-36,7,236,0
187539,-34,-2,236,0
187550,-31,-14,239,0
187561,-26,-15,241,0
187572,-27,-4,242,0
187583,-38,-5,257,0
187594,-32,-6,284,1
187605,-4,-10,318,0
187616,43,-12,347,0
187627,78,-1,359,0
187638,86,1,335,0
187649,87,-21,309,0
187660,105,-12,311,0
187671,144,-2,364,0
187682,163,10,388,0
187693,120,9,352,0
187704,68,-9,273,0
187715,37,-13,206,0
187726,22,-31,182,0
187737,14,-46,170,0
187748,19,-38,147,0
187759,30,-32,146,0
187770,40,-32,149,0
187781,50,-22,162,0
187792,61,-5,173,0
187803,68,3,187,0
187814,71,9,198,0
187825,77,10,206,0
187836,83,17,219,0
187847,86,18,225,0
187858,85,22,232,0
187869,78,20,234,0
187880,74,19,232,0
187891,71,14,226,0
187902,70,10,223,0
187913,71,6,212,0
187924,70,4,217,0
187935,63,6,219,0
187946,53,10,220,0
187957,42,13,225,0
187968,34,13,225,0
187979,31,17,227,0
187990,24,17,226,0
188001,17,16,222,0
188012,14,15,223,0
188023,5,14,218,0
188034,-1,13,214,0
188045,-2,17,219,0
188056,-4,17,224,0
188067,-3,17,227,0
188078,0,17,227,0
188089,3,17,225,0
188100,2,18,227,0
188111,4,18,226,0
188122,3,14,223,0
188133,-1,16,221,0
188144,-1,17,227,0
188155,0,18,227,0
188166,1,20,225,0
188177,3,21,226,0
188188,4,17,226,0
188199,3,14,224,0
188210,4,8,222,0
188221,3,2,220,0
188232,5,-1,221,0
188243,13,2,225,0
188254,13,11,229,0
188265,13,12,229,0
188276,12,16,226,0
188287,11,14,221,1
188298,5,6,215,0
188310,0,1,207,0
188321,-2,-2,206,0
188332,-9,1,211,0
188343,-8,2,216,0
188354,0,6,223,0
188365,18,11,230,0
188376,36,6,246,0
188387,54,-1,267,0
188399,50,0,264,0
188410,28,2,270,1
188421,5,-1,281,0
188432,-4,-2,277,0
188443,1,18,272,0
188454,5,13,292,0
188465,20,-1,318,0
188476,45,5,321,0
188487,65,32,308,0
188498,87,46,297,0
188509,105,41,262,0
188520,112,34,226,0
188531,111,19,188,0
188542,107,12,179,0
188553,98,-4,170,0
188564,89,-10,171,0
188575,84,-12,186,0
188586,77,-10,206,0
188597,64,-1,228,0
188608,50,5,245,0
188619,38,10,260,0
188630,33,16,265,0
188641,22,17,265,0
188652,21,26,260,0
188663,18,27,253,0
188674,16,23,244,0
188685,14,14,241,0
188696,29,6,230,0
188707,35,6,219,0
188718,38,3,210,0
188729,43,1,204,0
188740,47,1,201,0
188751,48,0,200,0
188762,48,-1,200,0
188774,47,-2,203,0
188785,44,-1,206,0
188796,40,-1,210,0
188807,34,-1,214,0
188818,30,-3,216,0
188829,23,-6,211,0
188840,16,-9,209,0
188851,6,-9,205,0
188862,4,-8,200,0
188873,1,-5,201,0
188884,0,-1,201,0
188895,1,-2,202,0
188906,0,0,206,0
188917,-1,1,209,0
188928,-1,2,210,0
188939,-6,3,211,0
188950,-9,5,210,0
188961,-10,5,213,0
188972,-12,4,213,0
188983,-14,6,218,0
188994,-15,6,222,0
189005,-22,6,229,0
189016,-24,2,226,0
189027,-23,1,223,0
189038,-20,0,220,0
189049,-17,0,220,0
189060,-16,1,225,0
189071,-15,-2,231,0
189082,-10,2,234,0
189093,-11,8,227,0
189104,-17,3,229,0
189115,-17,2,231,0
189126,-18,8,232,0
189137,-23,12,237,0
189148,-29,8,239,0
189159,-30,5,239,0
189170,-16,4,261,1
189181,27,18,312,0
189192,84,32,362,0
189203,137,58,397,0
189214,157,62,393,0
189225,175,38,364,0
189236,193,33,324,0
189247,201,26,316,0
189258,190,-8,347,0
189269,152,-53,390,0
189280,56,6,281,0
189291,3,2,171,0
189302,-30,-29,146,0
189313,-36,-46,135,0
189324,-17,-34,134,0
189335,14,-23,147,0
189346,38,-22,147,0
189357,61,-16,152,0
189368,81,1,168,0
189379,98,20,196,0
189390,110,30,218,0
189401,117,32,224,0
189412,118,28,221,0
189423,117,27,221,0
189434,110,24,224,0
189445,102,22,224,0
189456,91,17,224,0
189467,81,11,220,0
189478,70,9,211,0
189489,63,5,211,0
189500,53,11,215,0
189511,48,13,219,0
189522,44,16,224,0
189533,44,16,223,0
189544,42,18,222,0
189555,41,15,220,0
189566,39,15,222,0
189577,35,10,219,0
189588,31,7,215,0
189599,28,7,214,0
189610,21,6,216,0
189621,15,4,216,0
189632,11,8,219,0
189643,7,8,224,0
189654,3,8,227,0
189665,1,15,230,0
189676,1,20,229,0
189687,0,23,229,0
189698,1,22,227,0
189709,1,21,226,0
189720,3,18,223,0
189731,3,19,221,0
189742,5,18,223,0
189753,8,19,223,0
189764,10,19,224,0
189775,13,17,229,0
189786,14,16,233,0
189797,18,13,234,0
189808,19,15,232,0
189819,19,12,232,0
189830,24,13,231,0
189841,25,10,231,0
189852,26,6,230,0
189863,26,5,225,0
189874,25,4,223,0
189885,25,7,219,0
189896,23,7,215,0
189907,22,9,215,0
189918,20,11,215,0
189929,16,13,217,0
189940,10,14,221,0
189951,5,18,223,0
189962,1,25,223,0
189973,-2,37,225,1
189984,-6,41,229,0
189995,13,44,250,0
190006,24,35,264,0
190017,29,15,275,0
190028,31,0,274,0
190039,28,-5,267,0
190050,25,-2,269,0
190061,8,3,288,0
190072,0,17,310,0
190083,12,44,317,0
190094,44,63,309,0
190105,76,69,294,0
190116,100,47,264,0
190127,116,30,238,0
190138,127,7,201,0
190149,124,-5,174,0
190160,109,-20,141,0
190171,101,-23,137,0
190182,91,-20,146,0
190193,78,-7,171,0
190204,63,1,193,0
190215,49,8,209,0
190226,30,9,227,0
190237,19,7,255,0
190248,8,12,273,0
190259,0,17,292,0
190270,1,20,288,0
190281,6,22,280,0
190292,14,26,268,0
190303,21,29,265,0
190314,36,38,262,0
190325,47,37,251,0
190336,58,29,248,0
190347,63,29,243,0
190358,66,25,236,0
190369,70,17,231,0
190380,74,12,223,0
190391,76,12,213,0
190402,74,13,207,0
190413,71,10,201,0
190424,70,6,200,0
190435,68,4,202,0
190446,64,5,201,0
190457,56,10,200,0
190468,49,15,201,0
190479,29,20,198,0
190490,22,21,201,0
190501,19,24,207,0
190512,17,26,206,0
190523,23,28,210,0
190534,29,27,211,0
190545,31,27,216,0
190556,32,22,219,0
190567,31,31,212,0
190578,22,28,213,0
190589,21,22,216,0
190600,21,24,218,0
190611,21,22,221,0
190622,22,16,222,0
190633,22,8,216,0
190644,13,9,221,0
190655,7,4,219,0
190666,5,5,213,0
190677,5,16,215,0
190689,5,23,222,0
190700,4,32,231,0
190711,3,40,239,0
190722,2,42,240,0
190733,1,48,242,0
190744,-3,53,243,0
190756,-15,56,251,0
190767,-25,52,260,0
190778,-42,34,261,0
190789,-46,30,256,1
190800,-43,31,258,0
190811,-12,42,290,0
190822,22,48,321,0
190833,46,48,336,0
190844,54,47,322,0
190855,63,35,294,0
190866,96,29,278,0
190877,138,24,318,0
190888,147,15,366,0
190899,124,20,343,0
190910,97,23,270,0
190921,62,13,206,0
190932,30,-18,162,0
190943,12,-52,118,0
190954,14,-45,128,0
190965,22,-42,143,0
190976,34,-33,151,0
190987,52,-23,170,0
190998,72,-7,192,0
191009,87,-1,210,0
191020,96,0,219,0
191031,98,2,221,0
191042,94,5,226,0
191053,88,7,227,0
191064,79,5,226,0
191075,67,5,229,0
191086,58,3,226,0
191097,53,1,222,0
191108,51,1,218,0
191119,50,0,219,0
191130,49,1,214,0
191141,45,-1,212,0
191152,48,-3,212,0
191163,47,0,215,0
191174,48,1,215,0
191185,43,1,213,0
191196,38,2,211,0
191207,35,1,210,0
191218,29,5,211,0
191229,26,7,212,0
191240,23,10,215,0
191251,20,9,220,0
191262,17,9,224,0
191273,20,12,225,0
191284,17,12,228,0
191295,18,13,227,0
191306,16,14,227,0
191317,15,11,226,0
191328,13,12,228,0
191339,11,16,235,0
191350,14,12,236,0
191361,15,14,229,0
191372,16,14,221,0
191383,14,13,218,0
191394,14,10,220,0
191405,16,9,221,0
191416,21,6,224,0
191427,25,3,226,0
191438,26,1,229,0
191450,24,0,226,0
191460,20,0,222,0
191471,19,9,220,0
191482,20,17,220,0
191493,17,26,219,0
191504,15,36,218,0
191515,8,40,216,0
191526,-1,33,211,0
191537,-10,31,208,0
191548,-22,33,205,0
191559,-23,34,211,0
191570,-9,41,227,0
191581,-3,38,240,1
191592,3,29,253,0
191603,6,19,277,0
191614,1,16,279,0
191625,-6,16,286,0
191636,-17,8,294,0
191647,-14,17,295,0
191658,-10,25,301,0
191669,9,22,315,0
191680,42,27,325,0
191691,70,47,317,0
191702,95,52,293,0
191714,115,46,269,0
191725,128,39,242,0
191736,131,31,217,0
191747,129,11,183,0
191758,116,1,171,0
191769,100,-4,175,0
191780,83,-9,191,0
191791,70,-15,207,0
191802,57,-5,221,0
191813,36,2,244,0
191824,17,15,256,0
191836,5,25,268,0
191847,-3,33,268,0
191858,-12,35,262,0
191869,-15,37,258,0
191880,-13,30,248,0
191891,-4,23,237,0
191902,9,15,223,0
191913,18,15,219,0
191925,25,7,214,0
191936,36,5,202,0
191947,41,3,199,0
191958,44,0,194,0
191969,47,1,196,0
191980,47,0,201,0
191991,48,3,207,0
192002,48,5,211,0
192013,44,2,209,0
192024,43,2,207,0
