timestamp,accX,accY,accZ,step
649984,-10,7,207,0
649995,2,3,202,0
650006,14,-11,206,0
650017,22,-34,217,1
650028,27,-39,223,0
650039,24,-24,222,0
650050,12,-6,235,0
650061,-3,5,263,0
650072,7,30,309,0
650083,16,20,335,0
650094,23,10,353,0
650105,39,20,369,0
650116,56,31,365,0
650127,78,34,337,0
650138,93,32,309,0
650149,101,23,277,0
650160,107,15,250,1
650171,110,6,224,0
650182,108,-5,200,0
650193,103,-19,183,0
650204,94,-29,162,0
650215,89,-33,154,0
650226,84,-37,150,0
650237,72,-34,164,0
650248,66,-25,183,0
650259,58,-22,195,0
650270,53,-2,217,0
650281,41,14,241,0
650292,25,12,255,0
650303,18,19,264,0
650314,6,15,259,0
650325,5,13,258,0
650336,6,6,256,0
650347,9,0,247,0
650358,11,-1,235,0
650369,14,-4,225,0
650380,18,-1,226,0
650391,26,1,223,0
650402,35,-3,213,0
650413,39,-6,213,0
650424,40,-7,212,0
650435,38,0,215,0
650446,31,2,212,0
650457,21,2,207,0
650468,8,4,205,0
650479,-1,6,204,0
650490,-11,6,204,0
650501,-19,4,203,0
650512,-21,2,206,0
650523,-19,0,202,0
650534,-14,-2,202,0
650545,-9,-4,204,0
650556,-9,-4,205,0
650567,-11,-1,205,0
650578,-15,0,209,0
650589,-18,-1,213,0
650600,-20,0,221,0
650611,-24,1,227,0
650622,-30,0,233,0
650633,-35,-1,230,0
650644,-42,0,230,0
650655,-47,0,227,0
650666,-53,0,225,0
650677,-56,0,227,0
650688,-55,-2,230,0
650699,-49,3,233,0
650710,-52,13,232,0
650721,-49,4,232,0
650732,-27,-2,233,0
650743,-19,-5,234,0
650754,-15,-10,242,0
650765,-16,-18,253,0
650776,-23,-23,261,0
650787,-20,-24,283,1
650798,2,-32,318,0
650809,37,-41,357,0
650820,76,-21,371,0
650831,101,-12,353,0
650842,119,-9,349,0
650853,139,-1,344,0
650864,138,3,323,0
650875,111,-6,292,0
650886,88,-17,267,0
650897,45,60,137,0
650908,50,-107,236,0
650919,57,-2,164,1
650930,55,-42,150,0
650941,57,-26,153,0
650952,54,-13,148,0
650963,63,-9,162,0
650974,66,0,171,0
650985,71,0,177,0
650996,84,6,190,0
651007,102,8,201,0
651018,114,10,214,0
651029,120,9,217,0
651040,117,10,221,0
651051,108,13,224,0
651062,86,12,225,0
651073,83,10,224,0
651084,79,10,220,0
651095,74,12,211,0
651106,67,15,210,0
651117,60,18,212,0
651128,50,23,216,0
651139,43,24,222,0
651150,36,26,225,0
651161,29,27,227,0
651172,25,25,227,0
651183,15,29,228,0
651194,6,29,225,0
651205,-2,29,227,0
651216,-5,28,228,0
651227,-7,23,227,0
651238,-8,25,229,0
651249,2,24,234,0
651260,9,20,233,0
651271,10,18,231,0
651282,10,14,227,0
651293,8,12,223,0
651304,10,8,221,0
651315,4,4,222,0
651326,1,2,222,0
651337,-1,4,222,0
651348,-4,5,221,0
651359,-8,8,223,0
651370,-10,9,225,0
651381,-12,5,225,0
651392,-11,8,218,0
651403,-8,11,217,0
651414,-6,12,217,0
651425,-2,13,219,0
651436,0,15,221,0
651447,2,15,227,0
651458,6,16,227,0
651469,11,14,228,0
651480,15,10,227,0
651491,17,7,227,0
651502,17,9,226,0
651513,14,8,227,0
651524,7,8,224,0
651536,0,8,223,0
651547,-23,13,227,0
651558,-31,13,231,0
651569,-36,17,231,0
651580,-40,22,231,0
651591,-42,28,239,0
651602,-40,33,243,0
651613,-39,37,247,0
651624,-35,38,246,0
651635,-26,35,243,1
651646,-3,37,239,0
651657,7,19,247,0
651668,17,-5,250,0
651679,21,-23,243,0
651690,7,-30,238,0
651701,-17,-36,246,0
651712,-2,-13,256,0
651723,22,-10,290,0
651734,62,-6,332,0
651745,108,17,352,0
651756,144,51,342,0
651767,162,59,309,0
651778,175,48,286,0
651789,169,32,258,0
651800,151,16,225,0
651811,134,-1,201,1
651822,116,-19,181,0
651833,88,-31,169,0
651844,70,-35,175,0
651855,52,-18,187,0
651866,25,-7,202,0
651877,0,6,241,0
651888,1,27,252,0
651899,1,32,252,0
651910,7,35,256,0
651921,18,31,252,0
651932,27,23,242,0
651943,32,18,230,0
651954,33,14,220,0
651965,26,8,211,0
651976,26,2,205,0
651987,24,4,205,0
651998,27,3,201,0
652009,35,2,199,0
652020,44,1,200,0
652031,51,0,201,0
652042,61,-2,208,0
652053,61,-3,210,0
652064,57,-5,207,0
652075,50,-4,197,0
652086,40,-4,197,0
652097,33,-2,196,0
652108,26,-1,194,0
652119,19,-2,195,0
652130,12,-3,198,0
652141,6,-6,201,0
652152,6,-5,197,0
652163,4,0,191,0
652174,0,5,195,0
652185,-1,6,207,0
652196,-1,8,214,0
652207,-5,13,225,0
652218,-8,12,228,0
652229,-4,7,224,0
652240,-2,15,218,0
652251,-5,23,218,0
652262,-14,26,236,0
652273,-21,24,246,0
652284,-23,22,243,0
652295,-23,19,239,0
652306,-19,14,241,0
652317,-17,12,246,0
652328,-19,13,253,0
652339,-22,20,251,0
652350,-30,21,252,0
652361,-35,11,256,0
652372,-44,5,266,0
652383,-18,7,291,0
652394,17,16,317,0
652405,53,32,335,0
652416,68,39,330,0
652427,86,36,328,0
652438,121,40,346,1
652449,155,33,369,0
652460,143,4,366,0
652471,109,-10,296,0
652482,86,-22,227,0
652493,60,-38,188,0
652504,41,-52,170,0
652515,34,-55,154,0
652526,30,-45,146,0
652537,37,-23,147,0
652548,43,-9,154,0
652559,52,6,171,0
652570,62,22,195,0
652581,68,26,211,0
652592,73,27,218,0
652603,78,20,218,0
652614,82,12,218,0
652625,86,8,219,0
652636,84,12,224,0
652647,77,10,227,0
652658,68,4,227,0
652669,67,1,220,0
652680,67,-2,212,0
652691,67,1,207,0
652702,59,7,210,0
652713,52,10,217,0
652724,50,13,218,0
652735,47,18,223,0
652746,43,20,226,0
652757,36,24,230,0
652768,26,22,227,0
652779,17,22,226,0
652790,9,22,221,0
652801,3,21,219,0
652812,1,20,219,0
652823,1,22,221,0
652834,0,23,225,0
652845,0,23,229,0
652856,3,22,231,0
652867,12,17,229,0
652878,18,15,227,0
652889,23,15,222,0
652900,26,12,222,0
652911,24,7,222,0
652922,27,10,223,0
652933,25,8,222,0
652944,25,9,223,0
652955,25,10,224,0
652966,24,12,225,0
652977,23,11,224,0
652988,18,14,223,0
652999,13,12,223,0
653010,11,8,226,0
653021,11,6,226,0
653032,8,5,224,0
653043,4,4,221,0
653054,3,2,220,0
653065,3,-1,219,0
653076,3,2,219,0
653087,2,4,221,0
653098,1,5,222,0
653109,1,10,222,0
653120,1,14,220,0
653132,0,15,222,0
653143,0,13,223,0
653154,12,19,220,0
653165,29,23,226,0
653176,40,-4,256,0
653187,44,-15,260,0
653199,41,-10,263,0
653210,33,-3,265,1
653221,23,10,273,0
653232,17,28,283,0
653243,21,15,306,0
653254,38,-3,320,0
653265,61,1,318,0
653276,78,17,303,0
653287,96,27,283,0
653298,109,30,254,0
653309,111,29,230,0
653320,114,20,199,0
653331,112,-10,165,0
653342,103,-21,159,0
653353,97,-29,162,0
653364,88,-32,170,0
653375,76,-28,182,0
653386,61,-22,194,0
653397,47,-10,210,0
653408,36,4,231,0
653419,24,15,248,0
653430,18,25,261,0
653441,8,34,278,0
653452,3,38,280,0
653463,1,33,272,0
653474,-1,25,267,0
653485,3,25,262,0
653496,18,9,246,0
653507,28,1,239,0
653518,40,0,227,0
653529,50,0,219,0
653540,54,0,214,0
653551,56,1,214,0
653562,56,3,215,0
653573,52,4,215,0
653584,47,6,218,0
653595,43,8,217,0
653606,36,7,215,0
653617,29,4,210,0
653628,20,4,204,0
653639,12,1,200,0
653650,9,1,193,0
653661,3,3,195,0
653672,4,4,196,0
653683,2,3,193,0
653694,1,5,194,0
653705,-2,7,194,0
653716,-8,8,198,0
653727,-12,10,201,0
653738,-14,13,205,0
653749,-14,15,210,0
653760,-13,19,215,0
653771,-15,24,224,0
653782,-17,21,230,0
653793,-16,20,234,0
653804,-14,17,237,0
653815,-9,15,241,0
653826,-4,13,245,0
653837,-2,15,244,0
653848,0,22,239,0
653859,-1,28,240,0
653870,-4,27,246,0
653881,-8,26,252,0
653892,-9,26,258,0
653903,-14,20,264,1
653914,-9,7,281,0
653925,14,11,315,0
653936,51,16,350,0
653947,83,29,362,0
653958,88,30,338,0
653969,87,10,319,0
653980,102,17,295,0
653991,115,14,301,0
654002,69,12,258,0
654013,38,-76,313,0
654024,41,3,209,0
654035,20,-30,153,0
654046,16,-53,148,0
654057,31,-33,152,1
654068,39,-36,160,0
654079,49,-21,169,0
654090,57,-20,174,0
654101,68,-13,184,0
654112,84,-1,198,0
654123,92,12,211,0
654134,94,14,221,0
654145,78,10,217,0
654156,71,4,209,0
654167,69,1,206,0
654178,71,5,211,0
654189,73,2,209,0
654200,74,3,209,0
654211,76,3,210,0
654222,74,3,214,0
654233,73,1,218,0
654244,68,1,225,0
654255,63,1,228,0
654266,58,3,230,0
654277,49,5,231,0
654288,40,4,223,0
654299,33,6,217,0
654310,19,7,215,0
654321,10,7,218,0
654332,2,8,221,0
654343,0,9,223,0
654354,0,11,226,0
654365,-1,13,230,0
654376,-2,13,231,0
654387,-1,14,233,0
654398,-1,16,235,0
654409,2,17,234,0
654420,3,18,232,0
654431,5,16,230,0
654442,7,10,226,0
654453,9,7,224,0
654464,8,3,222,0
654475,1,2,222,0
654486,1,1,222,0
654497,1,0,224,0
654508,2,1,221,0
654519,3,2,223,0
654530,4,2,227,0
654541,6,2,227,0
654552,7,2,230,0
654563,9,1,229,0
654574,13,1,228,0
654585,16,2,225,0
654596,17,2,222,0
654607,17,5,217,0
654618,14,5,216,0
654629,12,8,215,0
654640,7,11,213,0
654651,4,12,216,0
654662,-1,8,218,0
654673,-14,2,217,0
654684,-24,1,214,0
654695,-23,8,213,1
654706,-10,16,221,0
654717,3,14,229,0
654728,12,4,240,0
654739,16,-7,242,0
654750,22,-15,231,0
654761,16,-11,224,0
654772,1,-8,226,0
654783,-14,-4,241,0
654794,1,17,258,0
654805,43,33,315,0
654816,76,21,333,0
654827,106,30,340,0
654838,128,41,339,0
654849,131,43,328,0
654860,128,38,308,0
654871,121,19,276,0
654882,115,5,248,0
654893,111,-16,215,0
654904,114,-34,193,0
654915,106,-47,184,0
654926,96,-55,174,0
654937,90,-45,174,0
654948,84,-40,177,0
654959,81,-31,180,0
654970,78,-12,189,0
654981,80,-3,197,0
654992,81,6,203,0
655003,82,10,214,0
655014,79,14,220,0
655025,69,17,220,0
655036,53,21,227,0
655047,37,21,239,0
655058,23,9,255,0
655069,16,7,260,0
655080,6,16,264,0
655091,5,15,268,0
655102,8,20,265,0
655113,15,20,256,0
655124,22,27,243,0
655135,34,18,237,0
655146,41,15,225,0
655157,45,12,220,0
655168,48,3,211,0
655179,50,-1,205,0
655190,50,-2,207,0
655201,49,-5,210,0
655212,52,-6,209,0
655223,51,-4,206,0
655234,45,-3,200,0
655245,37,-2,201,0
655256,25,0,204,0
655267,20,0,212,0
655278,13,1,217,0
655289,8,1,222,0
655300,-3,3,232,0
655311,-8,0,235,0
655322,-11,1,236,0
655333,-15,5,239,0
655344,-18,6,236,0
655355,-22,7,233,0
655366,-23,7,229,0
655377,-22,7,232,0
655388,-19,3,225,0
655399,-14,4,229,0
655410,-8,6,231,0
655421,-3,5,225,0
655432,-6,1,218,0
655443,-8,-7,214,0
655454,-10,-3,208,0
655465,-5,0,197,0
655476,-1,1,202,0
655487,5,-2,207,0
655498,13,-6,212,0
655509,23,-5,222,0
655520,31,0,231,0
655531,34,4,229,0
655542,30,5,222,0
655553,25,1,217,0
655564,23,0,227,1
655575,33,6,251,0
655586,56,31,291,0
655597,77,63,335,0
655608,85,75,364,0
655619,85,62,352,0
655630,95,23,274,0
655641,104,14,286,0
655652,89,2,288,0
655663,52,-20,261,0
655674,34,-14,225,0
655685,26,1,196,0
655696,18,8,175,0
655707,21,-2,171,0
655718,23,-1,179,0
655729,22,2,175,0
655740,30,15,181,0
655751,47,32,194,0
655762,61,41,204,0
655773,58,49,207,0
655784,64,51,207,0
655795,82,61,203,0
655806,89,65,204,0
655817,92,66,206,0
655828,90,67,208,0
655839,93,66,209,0
655850,95,66,212,0
655861,97,65,217,0
655872,97,63,219,0
655883,96,61,223,0
655894,98,55,225,0
655905,103,51,220,0
655916,100,50,216,0
655927,97,43,220,0
655938,94,38,218,0
655949,83,37,221,0
655960,58,36,223,0
655971,48,47,223,0
655982,35,49,225,0
655993,22,48,231,0
656004,16,48,229,0
656015,13,53,230,0
656026,13,56,226,0
656037,14,58,224,0
656049,22,58,223,0
656060,30,60,221,0
656071,33,60,222,0
656082,40,57,221,0
656093,49,56,224,0
656104,64,61,219,0
656115,70,61,220,0
656126,72,52,220,0
656137,72,51,224,0
656148,75,51,226,0
656159,72,52,226,0
656170,74,53,224,0
656181,74,52,223,0
656192,72,53,222,0
656203,68,52,222,0
656214,64,51,220,0
656225,60,56,218,0
656236,58,60,217,0
656247,57,61,220,0
656258,55,63,219,0
656269,60,67,224,0
656280,62,70,223,0
656291,63,75,226,0
656302,63,73,226,0
656313,65,68,226,0
656324,68,66,225,0
656335,70,74,221,0
656346,75,81,219,0
656357,79,82,219,0
656368,78,81,224,0
656379,76,79,227,0
656390,74,78,226,1
656401,73,80,223,0
656412,76,79,220,0
656423,80,72,220,0
656434,90,63,216,0
656445,90,61,212,0
656456,87,59,212,0
656467,87,62,215,0
656478,89,59,222,0
656489,84,53,227,0
656500,73,42,235,0
656511,58,27,237,0
656522,45,15,237,0
656533,37,10,240,0
656544,31,14,246,0
656555,30,23,252,0
656566,30,33,252,0
656577,34,45,250,0
656588,39,51,245,0
656599,49,45,236,0
656610,53,39,227,0
656621,56,28,217,0
656632,60,14,205,0
656643,64,-5,193,0
656654,64,-25,186,0
656665,65,-42,182,0
656676,65,-53,191,0
656687,67,-62,202,0
656698,64,-62,215,0
656709,53,-60,226,0
656720,39,-61,243,0
656731,32,-57,252,0
656742,28,-51,246,0
656753,26,-45,247,0
656764,15,-41,244,0
656775,9,-46,232,0
656786,2,-45,223,0
656797,-2,-42,218,0
656808,-3,-36,222,0
656819,0,-29,220,0
656830,1,-25,217,0
656841,0,-26,212,0
656852,0,-10,218,0
656863,-3,-6,216,0
656874,-2,-4,219,0
656885,0,-4,224,0
656896,3,-7,224,0
656907,9,-9,226,0
656918,15,-8,226,0
656929,24,-8,226,0
656940,28,-2,231,0
656951,29,0,229,0
656962,29,1,232,0
656973,22,1,232,0
656984,15,1,230,0
656995,7,6,232,0
657006,1,8,227,0
657017,-4,11,224,0
657028,-7,13,221,0
657039,-9,17,219,0
657050,-11,17,223,0
657061,-12,10,227,0
657072,0,13,226,0
657083,13,10,208,0
657094,20,9,212,0
657105,22,9,212,0
657116,24,9,208,0
657127,19,12,199,0
657138,9,9,202,0
657149,4,2,214,0
657160,7,2,220,0
657171,7,4,228,0
657182,5,2,234,0
657193,2,1,244,0
657204,0,2,236,1
657215,-2,-1,224,0
657226,-10,-4,217,0
657237,-22,-5,215,0
657248,-31,-3,217,0
657259,-12,21,253,0
657270,4,29,289,0
657281,28,36,311,0
657292,50,43,319,0
657303,80,36,322,0
657314,125,-4,367,0
657325,136,-20,407,0
657336,129,25,365,0
657347,116,8,294,0
657358,91,-17,224,0
657369,80,-33,176,0
657380,67,-40,151,0
657391,55,-44,149,0
657402,51,-38,156,0
657413,40,-20,165,0
657424,41,-2,182,0
657435,47,13,201,0
657446,55,18,211,0
657457,72,21,222,0
657468,89,14,230,0
657479,92,4,231,0
657490,94,0,233,0
657501,89,2,234,0
657512,84,-2,225,0
657523,76,-6,212,0
657534,64,-7,210,0
657545,46,0,216,0
657556,31,1,226,0
657567,19,8,226,0
657578,5,6,227,0
657589,2,5,228,0
657600,0,5,223,0
657611,2,7,217,0
657622,5,7,214,0
657633,9,7,214,0
657644,11,8,215,0
657655,14,10,215,0
657666,16,15,218,0
657677,15,15,220,0
657688,13,16,227,0
657699,13,19,233,0
657710,13,21,232,0
657721,12,21,230,0
657732,15,19,227,0
657743,12,17,224,0
657754,12,15,224,0
657765,14,8,220,0
657776,16,6,218,0
657787,19,7,218,0
657798,23,8,219,0
657809,28,10,220,0
657820,30,14,223,0
657831,33,16,225,0
657842,35,19,232,0
657853,34,23,235,0
657864,30,22,236,0
657875,25,13,235,0
657886,22,12,231,0
657897,13,24,224,0
657908,2,31,220,0
657919,-2,40,218,0
657930,-5,45,215,0
657941,-4,53,211,0
657952,-9,55,209,0
657963,-13,48,207,0
657974,-10,40,202,0
657985,-5,45,202,0
657997,0,51,211,0
658008,9,52,236,0
658019,24,45,256,0
658030,31,44,282,1
658041,26,36,302,0
658052,22,34,306,0
658063,33,19,310,0
658074,36,14,324,0
658085,42,12,335,0
658096,58,15,339,0
658107,75,20,327,0
658118,95,25,306,0
658129,116,27,277,0
658140,128,20,249,0
658151,128,17,227,0
658162,125,12,207,0
658173,123,7,192,0
658184,117,1,181,1
658195,105,-1,179,0
658206,91,-5,182,0
658217,80,-15,183,0
658228,51,-23,191,0
658239,39,-19,202,0
658250,26,-10,211,0
658261,19,-1,222,0
658272,14,5,232,0
658283,12,9,232,0
658294,16,10,234,0
658305,25,10,234,0
658317,36,10,229,0
658328,45,11,227,0
658340,52,8,231,0
658351,56,1,235,0
658362,64,-4,218,0
658373,65,-12,209,0
658384,64,-14,205,0
658395,61,-13,207,0
658406,56,-10,210,0
658417,45,-5,215,0
658428,36,-4,216,0
658439,28,-4,216,0
658450,20,1,218,0
658461,10,2,222,0
658472,2,5,227,0
658483,-7,9,225,0
658494,-13,8,226,0
658505,-20,6,221,0
658516,-27,-3,220,0
658527,-18,25,200,0
658538,-29,0,191,0
658549,-17,6,199,0
658560,-13,7,183,0
658571,-14,11,187,0
658582,-17,14,199,0
658593,-20,13,217,0
658604,-21,9,219,0
658615,-22,13,217,0
658626,-27,17,219,0
658637,-35,19,223,0
658648,-40,14,221,0
658659,-41,7,212,0
658670,-36,3,213,0
658681,-25,4,224,0
658692,-14,-8,253,0
658703,-5,-13,252,0
658714,2,-2,250,1
658725,11,12,267,0
658736,35,25,313,0
658747,71,36,369,0
658758,103,45,406,0
658769,107,38,397,0
658780,87,22,351,0
658791,83,14,320,0
658802,86,3,316,0
658813,89,-31,334,0
658824,71,-39,315,0
658835,57,-35,253,0
658846,57,-38,199,0
658857,45,-31,176,0
658868,41,-22,158,0
658879,36,-17,149,0
658890,31,-6,146,0
658901,30,-7,148,0
658912,35,3,165,0
658923,45,7,186,0
658934,60,8,206,0
658945,69,4,211,0
658956,74,4,217,0
658967,75,3,223,0
658978,75,4,226,0
658989,74,2,225,0
659000,75,2,215,0
659011,76,3,206,0
659022,55,3,204,0
659033,48,3,210,0
659044,43,4,214,0
659055,36,3,218,0
659066,29,2,217,0
659077,21,1,207,0
659088,18,-1,204,0
659099,13,-1,199,0
659110,10,0,200,0
659121,6,1,204,0
659132,1,5,212,0
659143,-3,13,218,0
659154,-9,13,224,0
659165,-12,16,233,0
659176,-9,14,233,0
659187,-3,12,235,0
659198,-3,12,229,0
659209,-2,10,227,0
659220,-6,8,221,0
659231,-6,8,219,0
659242,-7,8,217,0
659253,-9,12,217,0
659264,-9,13,220,0
659275,-7,14,225,0
659286,-5,7,225,0
659297,-3,3,224,0
659308,-2,-6,221,0
659319,0,-7,219,0
659330,2,-11,219,0
659341,5,-15,216,0
659352,3,-1,206,0
659363,2,8,206,0
659374,1,13,212,0
659385,-1,8,212,0
659396,-1,0,208,0
659407,-4,-3,207,0
659418,-3,-6,213,0
659429,8,1,221,0
659440,31,11,230,0
659451,53,6,247,0
659462,62,-13,270,0
659473,61,-29,283,0
659484,51,-23,283,1
659495,24,-14,292,0
659506,-1,-7,320,0
659517,4,5,366,0
659528,43,23,383,0
659539,92,46,374,0
659550,130,63,350,0
659561,152,55,311,0
659573,163,35,258,0
659584,162,23,217,0
659595,151,13,191,0
659606,133,4,168,0
659617,117,-10,152,0
659628,101,-19,148,0
659639,83,-17,157,0
659650,61,-9,178,0
659661,25,-9,210,0
659672,15,-3,224,0
659683,4,2,234,0
659694,3,1,235,0
659705,1,4,234,0
659716,2,6,235,0
659727,4,6,240,0
659738,5,1,240,0
659749,16,-1,226,0
659760,25,-7,217,0
659771,34,-4,213,0
659782,43,-3,209,0
659793,45,-3,203,0
659804,49,-2,201,0
659815,50,-4,198,0
659826,54,-7,205,0
659837,54,-10,209,0
659848,49,-13,210,0
659859,42,-12,214,0
659870,32,-14,213,0
659881,22,-12,213,0
659892,8,-11,216,0
659903,0,-11,213,0
659914,-8,-10,209,0
659925,-14,-7,210,0
659936,-18,-4,213,0
659947,-19,-2,216,0
659958,-19,0,218,0
659969,-17,2,220,0
659980,-16,6,215,0
659991,-24,12,205,0
660002,-33,14,205,0
660013,-39,15,208,0
660024,-49,16,204,0
660035,-56,13,204,0
660046,-60,10,202,0
660057,-60,8,204,0
660068,-60,6,206,0
660079,-59,8,207,0
660090,-59,2,216,0
660101,-50,-1,224,0
660112,-44,0,223,0
660123,-37,-1,222,0
660134,-34,0,230,0
660145,-28,-2,240,0
660156,-24,-10,252,0
660167,-21,-12,256,0
660178,-11,-1,266,0
660189,29,8,315,0
660200,91,21,380,0
660211,151,47,428,1
660222,172,59,419,0
660233,163,18,386,0
660244,159,1,328,0
660255,141,12,299,0
660266,123,1,315,0
660277,110,-17,364,0
660288,50,6,311,0
660299,28,-8,224,0
660310,12,-32,184,0
660321,12,-38,161,0
660332,17,-25,158,1
660343,21,-17,142,0
660354,28,-13,129,0
660365,39,2,139,0
660376,44,14,171,0
660387,51,25,197,0
660398,65,34,213,0
660409,82,33,212,0
660420,96,23,215,0
660431,108,14,209,0
660442,118,6,205,0
660453,115,8,207,0
660464,114,12,210,0
660475,107,15,215,0
660486,91,12,220,0
660497,77,15,214,0
660508,65,13,214,0
660519,54,16,216,0
660530,42,11,219,0
660541,33,11,220,0
660552,27,12,222,0
660563,17,5,218,0
660574,10,3,217,0
660585,5,1,214,0
660596,3,4,214,0
660607,-1,3,215,0
660618,-2,6,218,0
660629,-1,8,223,0
660640,0,13,228,0
660651,-1,17,229,0
660662,0,16,227,0
660673,2,20,226,0
660684,1,21,224,0
660695,1,20,224,0
660706,5,20,223,0
660717,10,18,229,0
660728,14,11,228,0
660739,16,6,223,0
660750,16,6,217,0
660761,16,7,215,0
660772,20,7,218,0
660783,24,8,223,0
660795,20,9,225,0
660806,19,8,225,0
660817,20,7,221,0
660828,22,2,217,0
660839,24,-2,217,0
660850,25,4,213,0
660861,24,10,213,0
660872,22,13,217,0
660883,16,18,215,0
660894,4,20,209,0
660905,-5,26,204,0
660916,-18,34,206,0
660927,-18,39,215,1
660938,-5,41,227,0
660949,6,23,245,0
660960,8,-2,265,0
660971,-10,-21,278,0
660982,-21,-18,287,0
660993,-29,-8,298,0
661004,-21,4,303,0
661015,5,46,318,0
661026,30,55,327,0
661037,50,52,335,0
661049,70,45,324,0
661060,99,46,297,0
661071,126,46,267,0
661082,137,37,233,0
661093,144,24,202,0
661104,142,14,183,0
661115,131,4,170,0
661126,93,-15,177,0
661137,84,-15,191,0
661148,77,-6,203,0
661159,69,3,218,0
661170,51,1,231,0
661181,36,8,245,0
661192,29,10,254,0
661203,26,16,257,0
661214,31,20,250,0
661225,37,19,241,0
661236,37,17,234,0
661247,34,15,232,0
661258,33,13,233,0
661269,33,7,232,0
661280,35,4,230,0
661291,37,-2,222,0
661302,44,-6,221,0
661313,50,-9,219,0
661324,55,-10,218,0
661335,57,-9,219,0
661346,55,-9,219,0
661357,51,-10,217,0
661368,47,-12,214,0
661379,41,-11,208,0
661390,32,-7,205,0
661401,23,-2,203,0
661412,14,1,202,0
661423,4,2,199,0
661434,0,5,197,0
661445,-3,7,201,0
661456,-3,15,204,0
661467,0,17,205,0
661478,1,19,207,0
661489,5,21,212,0
661500,6,23,215,0
661511,7,27,214,0
661522,3,28,221,0
661533,1,21,224,0
661544,0,19,224,0
661555,-1,14,225,0
661566,-3,9,222,0
661577,-7,11,217,0
661588,-12,12,220,0
661599,-13,18,224,0
661610,-11,24,235,0
661621,-13,40,240,0
661632,-19,41,244,0
661643,-20,40,249,0
661654,-22,41,250,0
661665,-26,43,250,0
661676,-33,47,255,1
661687,-42,48,259,0
661698,-53,41,265,0
661709,-62,34,260,0
661720,-65,38,253,0
661731,-42,34,264,0
661742,12,41,306,0
661753,57,61,346,0
661764,73,66,351,0
661775,73,51,321,0
661786,148,16,286,0
661797,152,-19,316,0
661808,120,-50,341,0
661819,110,-26,295,0
661830,74,-19,223,0
661841,49,-2,174,0
661852,49,-21,140,0
661863,49,-16,125,0
661874,49,-6,139,0
661885,49,-12,152,0
661896,57,-18,163,0
661907,72,-12,191,0
661918,89,-4,220,0
661929,96,-5,233,0
661940,93,-8,237,0
661951,83,-20,212,0
661962,79,-18,210,0
661973,79,-15,203,0
661984,75,-17,196,0
661995,68,-11,198,0
662006,66,-10,194,0
662017,61,-3,201,0
662028,55,3,216,0
662039,47,4,224,0
662050,41,3,227,0
662061,38,2,224,0
662072,36,3,212,0
662083,29,1,209,0
662094,18,-1,202,0
662105,18,-4,201,0
662116,15,3,212,0
662127,14,5,219,0
662138,12,9,226,0
662149,12,10,233,0
662160,10,11,232,0
662172,13,9,236,0
662183,13,6,238,0
662194,12,2,234,0
662205,11,2,231,0
662216,8,3,230,0
662227,8,2,226,0
662238,10,0,225,0
662249,11,-1,221,0
662260,13,-1,216,0
662271,15,0,216,0
662282,16,5,220,0
662293,16,11,227,0
662304,19,12,230,0
662315,23,10,232,0
662326,25,14,230,0
662337,20,16,227,0
662348,18,13,223,0
662359,16,11,220,0
662371,15,12,217,0
662382,14,15,219,0
662393,9,15,224,0
662404,5,15,226,0
662415,0,14,229,0
662426,-3,16,233,0
662437,-6,17,235,0
662448,-4,19,231,0
662459,-4,19,229,1
662470,-5,25,230,0
662481,2,28,232,0
662492,9,21,233,0
662503,16,11,239,0
662514,9,0,243,0
662525,1,-5,252,0
662536,-8,1,260,0
662547,-14,20,276,0
662558,-14,48,284,0
662569,-14,46,293,0
662580,8,4,318,0
662591,44,19,330,0
662602,84,26,322,0
662613,115,24,301,0
662624,128,20,273,0
662635,129,9,241,0
662646,128,1,206,0
662657,122,-3,179,0
662668,114,-16,158,0
662679,101,-28,142,0
662690,100,-28,148,0
662701,95,-27,157,0
662712,87,-21,175,0
662723,72,-16,189,0
662734,58,-7,207,0
662745,31,3,240,0
662756,24,8,253,0
662767,23,18,260,0
662778,19,21,266,0
662789,16,21,268,0
662800,17,22,266,0
662811,18,16,262,0
662822,22,8,256,0
662833,26,1,249,0
662844,32,1,246,0
662855,38,5,237,0
662866,44,6,227,0
662877,48,7,221,0
662888,51,3,216,0
662899,51,2,213,0
662910,48,2,212,0
662921,46,0,210,0
662932,40,-3,206,0
662943,33,-3,207,0
662954,26,-3,205,0
662965,16,-2,203,0
662976,8,-2,206,0
662987,2,-1,208,0
662998,1,0,207,0
663009,-3,5,208,0
663020,-5,6,208,0
663031,-6,9,207,0
663042,-4,12,204,0
663053,-2,15,198,0
663064,2,19,214,0
663075,5,15,218,0
663086,6,15,219,0
663097,4,20,221,0
663108,0,19,220,0
663119,-5,20,223,0
663130,-14,20,227,0
663141,-16,16,233,0
663152,-14,19,242,0
663163,-12,14,257,0
663174,-11,11,262,0
663185,-11,18,260,0
663196,-19,23,257,1
663207,-31,21,253,0
663218,-38,16,255,0
663229,-39,9,276,0
663240,-21,19,300,0
663251,5,24,324,0
663262,23,30,321,0
663273,30,35,302,0
663284,34,14,280,0
663295,52,9,267,0
663306,80,15,262,0
663317,106,7,277,0
663328,118,-22,300,0
663339,99,-27,297,0
663350,95,-18,247,0
663361,86,-28,197,0
663372,65,-36,175,0
