timestamp,accX,accY,accZ,step
495632,99,-11,208,0
495643,101,-10,208,0
495654,94,-13,206,0
495665,77,-11,204,0
495676,59,-12,200,0
495687,19,-1,214,0
495698,9,2,224,0
495709,5,9,228,0
495720,4,11,227,0
495731,0,7,225,0
495742,-1,4,224,0
495753,-4,1,217,0
495764,-7,-5,212,0
495775,-8,-7,211,0
495786,-8,-8,207,0
495797,-5,-9,203,0
495808,-3,-8,204,0
495819,-3,-7,208,0
495830,-2,-3,211,0
495841,-2,0,216,0
495853,-3,9,231,0
495863,0,10,233,0
495874,-1,15,230,0
495885,-1,17,228,0
495896,-1,17,224,0
495907,3,12,220,0
495918,6,7,215,0
495929,5,4,213,0
495940,8,-4,212,0
495951,13,-17,210,0
495962,11,-24,206,0
495974,14,-27,210,1
495984,19,-22,216,0
495995,23,-10,222,0
496006,17,0,224,0
496017,-8,6,233,0
496028,-28,4,230,0
496039,-42,12,226,0
496050,-48,22,225,0
496061,-27,27,218,0
496072,-18,16,266,0
496083,-11,-52,287,0
496094,-9,-29,279,0
496105,-32,-14,292,0
496116,-31,0,316,0
496128,-12,31,322,0
496138,13,20,328,0
496149,31,2,332,0
496160,40,5,326,0
496171,66,15,314,0
496182,134,26,274,0
496193,150,20,243,0
496204,159,17,207,0
496215,158,6,176,0
496226,150,-1,152,0
496237,133,-8,139,0
496248,119,-9,137,0
496259,102,-5,144,0
496270,85,1,158,0
496281,61,1,180,0
496293,42,1,199,0
496303,27,0,217,0
496314,12,6,243,0
496325,7,7,262,0
496336,8,5,268,0
496347,16,3,258,0
496358,15,2,253,0
496370,12,1,245,0
496380,11,2,243,0
496392,17,0,232,0
496403,20,1,224,0
496413,20,0,220,0
496424,22,-3,215,0
496435,26,-2,218,0
496446,27,1,220,0
496457,26,1,216,0
496468,23,-2,213,0
496480,21,-4,215,0
496492,14,-5,211,0
496503,10,-6,215,0
496513,11,-3,213,0
496524,5,-8,206,0
496535,2,-13,200,0
496546,2,-16,198,0
496557,0,-14,202,0
496568,-2,-18,198,0
496579,-2,-14,197,0
496591,-5,-8,199,0
496601,-4,-10,196,0
496612,0,-6,205,0
496623,1,-9,216,0
496634,3,-1,228,0
496645,4,9,237,0
496656,-2,13,242,0
496667,-14,9,240,0
496678,-11,8,241,0
496689,-9,5,246,0
496700,-10,5,250,0
496711,-18,6,255,0
496722,-31,3,256,0
496733,-22,-8,268,0
496744,36,-10,373,0
496755,47,34,383,0
496766,49,31,379,0
496778,59,-24,352,1
496788,43,-11,308,0
496799,44,-1,295,0
496810,55,-13,304,0
496821,45,13,269,0
496832,41,-90,227,0
496843,39,-8,195,0
496854,40,-41,166,0
496865,55,-40,155,0
496876,67,-31,145,0
496887,66,-25,148,0
496898,65,-13,156,0
496909,61,-11,164,0
496920,59,-7,185,0
496931,65,-12,203,0
496942,66,-7,220,0
496953,65,-10,227,0
496964,64,-12,232,0
496975,60,-13,229,0
496986,54,-17,227,0
496997,31,-13,212,0
497008,21,-14,204,0
497019,18,-13,199,0
497030,13,-6,204,0
497041,13,-5,206,0
497053,11,1,218,0
497063,13,2,228,0
497074,18,4,230,0
497085,19,1,227,0
497096,16,0,224,0
497107,13,-1,221,0
497118,11,0,216,0
497129,14,0,214,0
497140,17,-6,209,0
497151,15,-7,208,0
497162,13,-3,217,0
497173,11,-1,225,0
497184,7,1,232,0
497195,6,3,236,0
497207,5,2,235,0
497217,3,2,232,0
497228,1,1,231,0
497239,1,0,231,0
497250,0,-1,229,0
497261,1,-1,226,0
497272,1,-4,222,0
497283,4,-3,218,0
497295,8,-6,216,1
497305,9,-8,215,0
497316,9,-7,215,0
497328,0,-7,218,0
497338,-2,-10,219,0
497349,-4,-14,217,0
497360,-8,-15,218,0
497371,-15,-16,214,0
497382,-20,-16,221,0
497393,-25,-10,224,0
497404,-25,0,230,0
497416,-23,6,229,0
497426,-2,10,227,0
497437,-10,-11,255,0
497448,-1,-40,255,0
497459,-3,-36,247,0
497470,-26,-19,259,0
497481,-41,-1,284,0
497493,-23,-3,303,0
497503,-8,0,305,0
497514,4,0,305,0
497525,18,6,306,0
497536,38,10,302,0
497547,56,17,296,0
497558,71,27,281,0
497569,75,24,261,0
497580,80,26,239,0
497592,80,18,210,0
497603,77,3,179,0
497613,69,-10,151,0
497624,63,-16,130,0
497635,59,-17,121,0
497646,56,-13,122,0
497657,50,-7,159,0
497668,49,-4,184,0
497679,49,-2,202,0
497691,48,1,228,0
497702,40,10,250,0
497712,39,12,270,0
497723,42,12,285,0
497734,36,11,287,0
497745,33,8,286,0
497756,29,6,281,0
497767,25,6,272,0
497778,25,9,264,0
497789,18,10,253,0
497800,11,12,247,0
497811,6,14,236,0
497822,13,13,231,0
497833,11,22,230,0
497844,4,20,227,0
497855,0,13,221,0
497866,-6,14,210,0
497878,-10,15,204,0
497888,-7,15,205,0
497901,-7,15,207,0
497911,-1,13,205,0
497922,1,16,205,0
497933,4,20,205,0
497944,6,23,206,0
497955,10,24,207,0
497966,14,27,207,0
497978,18,33,207,0
497988,18,34,208,0
497999,18,37,209,0
498010,15,44,208,0
498021,13,47,211,0
498032,15,43,210,0
498043,20,37,209,0
498054,23,20,219,0
498065,29,27,228,0
498076,27,20,230,0
498087,20,8,236,0
498098,13,-5,253,0
498109,13,-1,265,0
498120,22,13,272,0
498131,37,37,285,0
498143,47,39,230,0
498153,28,21,218,0
498164,42,17,215,0
498175,106,51,234,0
498187,89,119,309,1
498197,42,100,281,0
498208,68,29,262,0
498219,83,18,247,0
498230,69,41,218,0
498241,82,59,243,0
498253,73,74,278,0
498263,50,80,264,0
498274,58,54,247,0
498285,71,23,213,0
498296,81,18,196,0
498307,90,52,204,0
498318,91,68,197,0
498329,91,82,191,0
498341,88,92,185,0
498351,85,101,184,0
498362,83,105,183,0
498373,78,106,188,0
498384,80,96,192,0
498395,86,90,193,0
498407,87,91,197,0
498417,98,83,196,0
498428,105,80,199,0
498439,105,83,202,0
498450,101,90,213,0
498461,91,90,218,0
498472,70,87,219,0
498483,64,85,212,0
498494,60,84,208,0
498505,56,84,207,0
498516,53,85,209,0
498528,53,88,206,0
498538,56,87,203,0
498549,64,93,205,0
498560,72,96,205,0
498571,78,95,202,0
498582,82,94,203,0
498593,85,93,204,0
498604,87,92,207,0
498615,92,92,210,0
498626,99,89,213,0
498637,93,81,219,0
498648,93,84,221,0
498659,94,86,217,0
498670,96,83,210,0
498681,98,81,207,0
498693,101,78,205,0
498703,101,73,205,0
498714,100,73,205,0
498726,95,71,209,0
498736,90,66,214,0
498747,84,59,217,0
498758,83,68,227,0
498769,74,82,223,0
498780,63,85,225,0
498792,52,68,229,0
498803,55,58,221,0
498813,53,62,215,0
498824,52,66,211,0
498835,48,71,205,0
498846,42,77,203,0
498857,38,75,203,0
498868,41,77,205,0
498879,42,85,208,0
498891,39,90,211,0
498901,38,81,212,0
498912,41,73,208,0
498923,48,64,199,0
498935,64,56,195,1
498945,77,38,203,0
498956,76,10,211,0
498967,35,10,223,0
498978,25,36,243,0
498989,26,65,258,0
499000,34,73,258,0
499011,46,61,249,0
499022,58,41,238,0
499033,72,37,224,0
499044,86,32,218,0
499055,88,16,215,0
499067,81,11,220,1
499078,67,18,239,0
499088,52,27,272,0
499099,38,24,300,0
499110,25,14,309,0
499121,17,5,303,0
499132,22,2,266,0
499143,32,2,257,0
499154,52,2,247,0
499165,71,2,232,0
499176,86,-1,213,0
499187,93,-4,202,0
499198,92,-9,192,0
499209,90,-13,187,0
499222,84,-12,190,0
499232,79,-11,191,0
499243,74,-9,191,0
499254,66,-8,194,0
499265,56,-7,193,0
499276,48,-2,198,0
499287,26,0,206,0
499298,18,3,211,0
499309,16,10,222,0
499320,13,10,229,0
499331,11,11,227,0
499342,9,9,222,0
499353,7,12,224,0
499364,3,10,227,0
499375,0,10,225,0
499386,-1,10,219,0
499397,-2,14,214,0
499408,0,18,214,0
499419,-4,18,214,0
499430,-7,21,214,0
499441,-8,26,214,0
499453,-15,34,225,0
499463,-14,32,228,0
499474,-15,28,229,0
499485,-18,30,230,0
499496,-20,29,233,0
499508,-19,28,239,0
499518,-13,29,242,0
499529,-5,21,238,0
499540,2,17,238,0
499551,10,15,239,0
499562,11,15,246,0
499574,10,19,245,1
499585,5,28,244,0
499595,-2,29,244,0
499606,-3,26,251,0
499617,125,50,430,0
499628,88,98,363,0
499639,70,7,311,0
499650,75,-2,287,0
499661,114,1,345,0
499672,115,-4,365,0
499683,91,25,274,0
499694,98,-140,307,0
499705,78,-35,238,0
499716,53,-68,171,0
499728,39,-58,142,0
499738,32,-55,118,0
499750,27,-46,121,0
499760,28,-37,134,0
499771,29,-19,158,0
499782,61,-10,191,0
499793,81,-15,194,0
499804,104,-14,203,0
499815,119,-12,210,0
499826,118,-12,216,0
499837,100,-16,211,0
499848,83,-20,206,0
499859,72,-18,201,0
499870,60,-13,201,0
499882,47,-10,205,0
499893,32,-9,211,0
499904,20,-6,215,0
499916,10,-7,217,0
499926,4,0,223,0
499937,1,-1,220,0
499948,2,-2,219,0
499959,0,-2,214,0
499971,1,1,213,0
499981,7,0,212,0
499993,9,0,209,0
500003,8,0,214,0
500014,11,-1,219,0
500025,4,0,221,0
500036,2,1,225,0
500047,1,3,227,0
500058,-1,5,227,0
500069,-5,6,226,0
500080,-4,4,221,0
500092,-2,4,221,0
500103,-1,1,219,0
500113,0,-3,217,0
500124,1,-9,217,0
500135,4,-13,220,0
500146,8,-16,218,0
500157,10,-16,216,0
500168,16,-13,216,0
500179,14,-4,220,0
500191,11,-3,221,0
500201,6,-5,221,0
500212,0,-6,219,0
500223,-9,-9,215,0
500234,-16,-3,215,0
500245,-23,1,220,0
500256,-30,0,224,0
500268,-35,-1,236,1
500278,-13,8,227,0
500289,9,34,255,0
500300,-18,-46,301,0
500311,6,-50,295,0
500322,-5,-22,267,0
500333,-17,-1,276,0
500344,-5,30,299,0
500355,13,24,298,0
500366,28,-13,295,0
500378,43,-28,292,0
500388,59,-14,285,0
500399,82,-4,273,0
500410,98,1,255,0
500421,114,7,224,0
500432,140,20,179,0
500443,134,26,165,0
500454,123,29,163,0
500465,106,26,173,0
500476,89,17,187,0
500487,68,10,205,0
500498,39,11,228,0
500509,17,17,254,0
500520,2,24,273,0
500531,-10,24,288,0
500542,-10,23,294,0
500555,-2,21,288,0
500565,4,20,273,0
500576,27,8,234,0
500587,31,9,219,0
500598,28,4,201,0
500609,30,1,199,0
500620,33,0,203,0
500631,40,1,202,0
500642,42,2,198,0
500653,41,6,198,0
500664,40,9,198,0
500676,37,8,198,0
500687,41,13,202,0
500698,33,13,199,0
500709,30,10,204,0
500720,26,8,205,0
500731,13,5,204,0
500742,9,5,199,0
500753,6,2,196,0
500764,4,1,192,0
500775,-1,3,194,0
500786,-10,7,197,0
500797,-9,6,206,0
500808,-7,2,224,0
500819,-13,8,234,0
500830,-21,14,229,0
500841,-27,5,229,0
500853,-30,-2,238,0
500863,-28,-6,252,0
500874,-24,2,270,0
500885,-30,24,286,0
500897,-54,7,289,1
500908,-30,0,299,0
500918,25,-9,336,0
500929,60,28,372,0
500940,70,49,382,0
500951,70,24,386,0
500962,63,18,364,0
500973,67,17,355,0
500984,62,7,317,0
500995,51,-9,262,0
501006,35,-47,203,0
501017,18,-62,167,0
501028,17,-56,152,0
501039,17,-65,145,0
501050,31,-56,151,0
501061,51,-27,164,0
501072,57,-13,167,0
501083,61,-5,183,0
501094,69,1,196,0
501105,80,1,204,0
501116,90,0,209,0
501128,98,-2,209,0
501138,100,-5,207,0
501149,100,-10,209,0
501160,95,-12,208,0
501171,85,-5,210,0
501183,72,-1,210,0
501193,56,-1,203,0
501204,36,2,204,0
501215,25,4,204,0
501226,4,6,215,0
501237,2,10,221,0
501248,4,9,226,0
501259,0,9,229,0
501270,-4,8,229,0
501281,-1,5,226,0
501293,1,5,225,0
501303,4,4,218,0
501314,5,5,212,0
501325,8,5,207,0
501336,8,3,207,0
501347,9,1,209,0
501358,7,2,212,0
501369,4,3,218,0
501380,2,8,223,0
501391,-3,15,240,0
501403,-1,12,238,0
501413,3,7,229,0
501424,5,9,224,0
501435,5,9,221,0
501446,7,4,220,0
501457,9,-6,215,0
501468,13,-14,209,0
501479,18,-15,207,0
501492,21,-15,205,0
501503,22,-12,207,0
501513,25,-7,209,0
501524,19,-2,211,0
501535,12,0,209,0
501546,-9,1,211,0
501558,-13,4,211,1
501568,-10,14,216,0
501579,15,20,217,0
501591,7,-3,273,0
501601,-2,-39,287,0
501612,-11,-17,279,0
501623,-18,-3,286,0
501634,-17,11,300,0
501645,-28,-11,313,0
501656,-27,-35,325,0
501667,-16,-29,338,0
501679,1,-9,340,1
501689,27,8,335,0
501700,58,23,320,0
501711,93,32,254,0
501722,107,21,221,0
501734,116,12,187,0
501745,121,3,155,0
501756,122,-15,133,0
501767,115,-24,126,0
501778,105,-30,132,0
501791,91,-36,148,0
501801,73,-39,167,0
501812,56,-33,192,0
501823,39,-28,214,0
501834,28,-18,243,0
501845,14,1,292,0
501856,10,4,294,0
501867,5,2,289,0
501878,5,1,279,0
501889,5,0,256,0
501900,6,1,232,0
501911,5,1,214,0
501922,8,4,204,0
501933,13,0,197,0
501944,15,-1,200,0
501955,18,-4,201,0
501967,22,-4,199,0
501978,23,-3,201,0
501989,20,-4,202,0
502000,10,-3,207,0
502011,4,-3,211,0
502022,-1,-2,213,0
502033,-7,-2,210,0
502044,-14,-2,208,0
502055,-21,-5,199,0
502066,-28,-11,195,0
502078,-34,-13,194,0
502088,-37,-21,190,0
502099,-32,-23,190,0
502110,-30,-14,194,0
502121,-27,-15,197,0
502132,-25,-7,206,0
502143,-20,-4,211,0
502154,-18,-1,212,0
502165,-32,42,249,0
502176,-46,46,272,0
502187,-53,37,268,0
502198,-54,26,256,0
502209,-52,18,245,0
502220,-50,17,241,0
502231,-53,12,250,0
502242,-47,-8,260,0
502254,-18,-40,297,1
502264,41,-68,389,0
502275,56,-15,394,0
502286,69,-17,378,0
502297,92,-40,346,0
502308,96,-34,341,0
502319,98,-18,347,0
502330,89,-11,262,0
502341,67,-36,227,0
502353,60,-53,189,0
502363,53,-56,172,0
502374,55,-51,155,0
502385,57,-51,139,0
502396,62,-42,143,0
502408,63,-24,138,0
502418,51,-73,214,0
502429,79,-53,143,0
502440,52,30,179,0
502451,69,-10,197,0
502462,70,-6,220,0
502473,84,-1,234,0
502484,98,-14,230,0
502495,109,-16,229,0
502506,113,-12,220,0
502517,101,-9,208,0
502528,90,-2,202,0
502539,79,1,200,0
502550,66,3,199,0
502561,64,5,207,0
502572,61,10,220,0
502583,61,14,226,0
502594,61,14,231,0
502605,58,13,233,0
502616,54,11,227,0
502628,48,5,224,0
502638,41,4,222,0
502649,32,9,217,0
502660,28,5,221,0
502671,29,9,223,0
502682,26,10,227,0
502693,25,10,232,0
502704,25,10,237,0
502715,16,22,236,0
502726,16,21,237,0
502737,6,17,234,0
502748,4,16,228,0
502759,4,16,224,0
502770,1,14,221,0
502781,0,12,224,0
502793,-2,14,223,0
502803,-7,9,223,0
502814,-11,7,227,0
502825,-17,9,221,0
502836,-21,9,224,0
502847,-27,10,224,0
502858,-30,7,223,0
502869,-31,12,224,0
502880,-30,13,223,0
502892,-29,5,223,0
502903,-29,0,224,0
502913,-29,-1,222,0
502924,-30,-5,220,0
502935,-30,-5,227,0
502947,-31,-6,234,1
502957,-33,-12,240,0
502968,-36,-16,241,0
502979,-40,-19,238,0
502991,-52,-14,238,0
503001,-55,-9,236,0
503012,-19,2,221,0
503023,-22,0,258,0
503034,-38,-97,280,0
503045,-18,-72,271,0
503056,-43,-55,262,0
503067,-54,-32,292,0
503078,-23,-19,299,0
503089,9,0,294,0
503101,31,4,292,1
503111,58,2,288,0
503122,87,13,281,0
503133,115,32,275,0
503144,139,50,260,0
503155,154,50,202,0
503166,151,34,168,0
503178,146,24,155,0
503188,131,17,150,0
503199,110,9,157,0
503210,90,5,174,0
503221,70,5,197,0
503232,54,6,217,0
503243,39,17,231,0
503254,34,17,240,0
503265,31,18,251,0
503277,37,22,263,0
503287,45,22,271,0
503298,44,20,270,0
503309,38,19,269,0
503320,17,16,254,0
503331,18,8,247,0
503342,14,1,235,0
503353,9,-8,233,0
503364,2,-14,236,0
503375,6,-4,241,0
503386,8,0,232,0
503397,11,1,211,0
503408,12,7,190,0
503419,12,7,184,0
503430,13,2,193,0
503442,17,-6,200,0
503453,24,-8,194,0
503464,25,-3,187,0
503475,20,-2,178,0
503486,15,-4,180,0
503497,10,-1,186,0
503508,4,-3,192,0
503520,-1,0,201,0
503530,-8,0,200,0
503541,-9,-1,203,0
503553,-7,-1,210,0
503563,-2,-3,218,0
503574,0,1,225,0
503585,-2,8,230,0
503596,-1,13,236,0
503608,0,14,237,0
503618,3,6,243,0
503629,13,1,249,0
503640,34,-10,255,0
503651,41,-14,257,0
503663,37,-13,256,0
503673,28,-4,251,0
503684,15,-4,254,0
503695,18,-20,259,0
503706,74,-35,327,0
503717,64,54,357,0
503728,35,15,307,0
503739,49,-42,269,0
503750,51,-27,236,0
503761,91,-21,294,0
503772,90,-3,316,0
503783,80,-8,281,0
503795,64,-20,262,1
503805,27,-29,216,0
503816,15,-38,188,0
503828,8,-50,175,0
503838,15,-48,169,0
503849,21,-39,166,0
503860,33,-30,168,0
503871,42,-15,170,0
503882,53,-3,179,0
503893,64,-3,188,0
503904,76,0,206,0
503916,88,1,214,0
503926,93,2,222,0
503937,94,3,224,0
503949,86,7,224,1
503959,74,7,221,0
503970,54,2,213,0
503981,48,2,220,0
503993,39,-1,216,0
504003,27,-1,217,0
504014,25,2,217,0
504025,33,1,219,0
504036,42,2,221,0
504047,42,0,223,0
504058,36,-1,223,0
504069,36,3,223,0
504080,34,6,222,0
504092,33,7,220,0
504103,30,6,219,0
504113,24,7,218,0
504124,27,10,220,0
504135,20,4,213,0
504146,14,5,210,0
504157,7,6,213,0
504168,5,7,216,0
504179,3,9,221,0
504191,2,9,223,0
504201,1,9,229,0
504212,2,9,237,0
504223,2,9,239,0
504234,2,10,237,0
504245,3,10,238,0
504256,3,7,235,0
504267,3,7,230,0
504278,6,7,227,0
504289,7,5,227,0
504300,11,-1,219,0
504311,12,-7,216,0
504322,11,-11,210,0
504333,12,-16,205,0
504344,12,-9,206,0
504355,11,-2,218,0
504366,10,4,228,0
504378,5,12,236,0
504388,0,18,239,0
504399,-8,19,242,0
504410,-13,15,238,0
504422,-5,13,225,0
504433,22,17,221,0
504444,18,-40,267,0
504455,1,-29,270,0
504466,-11,-6,288,0
504478,-8,20,321,0
504488,12,17,329,0
504499,25,3,328,0
504510,30,12,320,0
504521,44,14,311,0
504532,64,18,303,0
504543,78,26,283,0
504554,87,24,255,0
504565,99,16,219,0
504576,107,7,185,0
504587,111,1,159,0
504598,100,-2,133,0
504609,94,-6,122,0
504620,63,-11,132,0
504631,50,-5,151,0
504642,39,3,175,0
504654,21,10,198,1
504664,14,15,232,0
504675,14,21,260,0
504686,10,29,277,0
504697,6,30,286,0
504708,4,27,293,0
504719,2,20,286,0
504730,4,15,281,0
504741,4,13,273,0
504753,5,9,262,0
504764,7,4,247,1
504774,10,1,234,0
504785,19,0,214,0
504796,22,1,211,0
504808,24,3,205,0
504818,24,2,199,0
504829,22,2,198,0
504840,18,0,198,0
504851,14,-1,197,0
504862,8,-2,200,0
504873,3,-3,201,0
504884,-8,-3,202,0
504895,-13,-5,199,0
504906,-14,-9,196,0
504917,-18,-11,190,0
504928,-17,-10,191,0
504939,-15,-8,190,0
504950,-8,-6,195,0
504961,0,1,202,0
504972,3,9,211,0
504983,8,14,214,0
504994,10,21,221,0
505005,8,25,229,0
505017,7,23,243,0
505028,10,19,251,0
505038,12,18,255,0
505049,10,17,260,0
505060,10,20,270,0
505071,5,26,279,0
505082,-5,33,284,0
505093,-17,25,284,0
505104,-15,10,292,0
505115,36,40,384,0
505126,12,43,347,0
505137,18,-7,330,0
505149,23,-15,301,0
505159,22,-7,288,0
505170,30,-2,289,0
505182,23,12,277,1
505193,4,19,261,0
505203,-2,8,247,0
505214,4,-20,220,0
505225,-1,-30,183,0
505236,-1,-37,160,0
505248,11,-44,149,0
505258,25,-42,155,0
505269,42,-35,162,0
505280,64,-19,170,0
505292,76,-13,169,0
505303,87,-3,187,1
505313,96,1,207,0
505324,101,1,230,0
505335,95,-2,238,0
505346,85,-12,234,0
505357,74,-20,224,0
505368,70,-27,214,0
505379,67,-25,207,0
505391,66,-24,202,0
505401,55,-21,202,0
505412,44,-19,206,0
505423,37,-15,209,0
505434,32,-9,216,0
505445,20,-1,228,0
505456,18,-1,232,0
505467,15,0,227,0
505478,10,-1,226,0
505489,3,1,223,0
505500,2,0,223,0
505511,1,-2,220,0
505522,0,-4,216,0
505533,0,-5,215,0
505544,1,-3,219,0
505555,0,-2,224,0
505566,1,0,228,0
505578,-1,2,233,0
505588,-3,4,236,0
505599,-7,3,237,0
505610,-8,2,234,0
505621,-15,8,228,0
505632,-11,7,232,0
505643,-13,7,227,0
505654,-18,5,222,0
505665,-22,5,217,0
505676,-21,2,216,0
505687,-21,0,214,0
505698,-19,-4,215,0
505709,-12,-9,214,0
505720,-8,-10,212,0
505731,-1,-5,212,0
505742,2,0,212,0
505753,9,6,214,0
505764,12,11,219,0
505775,3,10,223,0
505786,-3,8,223,0
505797,-11,4,223,0
505808,-19,1,223,0
505819,-9,0,215,0
505831,9,-3,225,1
505841,-9,-48,268,0
505853,-8,-42,265,0
505863,-23,-7,250,0
505874,-45,-8,273,0
505885,-41,2,296,0
505896,-20,27,296,0
505908,-14,18,296,0
505918,-2,3,308,0
505929,11,3,306,0
505940,40,14,302,0
505952,54,20,296,1
505962,63,26,282,0
505973,71,21,261,0
505984,84,14,236,0
505995,96,7,204,0
506006,104,2,179,0
506017,102,-9,153,0
506028,103,-21,130,0
506039,96,-32,110,0
506050,95,-36,114,0
506061,86,-31,131,0
506072,78,-22,157,0
506083,66,-13,184,0
506094,63,-6,209,0
506105,57,3,232,0
506116,25,21,286,0
506128,16,31,300,0
506138,7,37,300,0
506149,1,31,300,0
506160,-3,24,292,0
506171,-2,13,277,0
506182,-5,5,257,0
506193,-7,0,241,0
506204,-7,-3,234,0
506215,-4,-2,229,0
506226,0,-3,225,0
506237,5,-1,223,0
506248,10,2,219,0
506259,16,1,217,0
506271,15,3,215,0
506281,14,2,213,0
506293,13,0,209,0
506303,13,1,211,0
506314,9,-1,213,0
506325,10,-3,212,0
506336,7,-2,209,0
506347,6,-8,199,0
506358,3,10,188,0
506369,5,0,188,0
506380,-1,1,184,0
506392,6,-2,194,0
506403,3,5,193,0
506413,-2,13,203,0
506424,-12,15,211,0
506435,-18,13,217,0
506446,-21,13,220,0
506457,-17,12,217,0
506468,-10,10,226,0
506479,-15,34,243,0
506491,-22,29,251,0
506501,-20,10,252,0
506512,-10,0,248,0
506523,2,0,243,0
506534,9,1,244,0
506545,12,3,255,0
506557,14,-18,271,1
506567,7,-12,258,0
506578,11,-13,277,0
506589,70,6,368,0
506600,62,52,381,0
506611,66,-24,323,0
506623,95,-45,325,0
506633,106,-23,352,0
506644,83,-20,308,0
506655,60,-37,245,0
506666,36,-50,227,0
506678,19,-44,206,1
506688,9,-52,186,0
506699,3,-50,172,0
506710,10,-31,157,0
506721,28,-124,230,0
506732,65,-53,150,0
506743,68,-21,178,0
506754,76,-8,179,0
506765,81,10,192,0
506776,94,5,209,0
506787,99,-2,209,0
506798,102,-6,209,0
506809,103,-7,214,0
506820,101,-9,220,0
506831,96,-15,223,0
506842,89,-18,219,0
506853,82,-17,218,0
506864,73,-20,214,0
506875,67,-23,217,0
506886,62,-16,220,0
506897,63,-17,222,0
506908,62,-18,220,0
506919,62,-18,221,0
506930,60,-16,217,0
506941,58,-12,217,0
506953,52,-9,217,0
506963,48,-7,218,0
506974,45,-2,221,0
506985,40,0,222,0
506996,40,1,226,0
507008,42,0,229,0
507018,39,3,229,0
507029,32,4,235,0
507040,26,3,238,0
507051,22,3,240,0
507062,18,1,238,0
507073,16,0,236,0
507084,15,-1,233,0
507095,14,0,233,0
507106,14,0,228,0
507117,16,-2,226,0
507128,16,-3,225,0
507139,17,-2,223,0
507150,20,-4,229,0
507161,21,0,230,0
507172,20,2,233,0
507184,20,3,237,0
507194,18,5,238,0
507205,18,4,238,0
507216,16,4,240,0
507228,16,4,240,0
507238,14,3,236,0
507249,13,3,234,0
507260,12,2,231,0
507271,6,8,225,0
507282,1,12,224,0
507293,0,17,227,0
507304,1,20,228,0
507315,2,23,228,0
507326,4,29,227,0
507337,6,30,225,0
507348,8,23,227,0
507360,12,-2,225,1
507370,19,-39,238,0
507381,28,-49,234,0
507393,32,-28,217,0
507403,41,-36,198,0
507414,39,-71,214,0
507425,29,-91,229,0
507436,34,-41,211,0
507447,27,-25,223,0
507458,18,-13,239,0
507469,11,-2,256,0
507481,17,6,268,1
507492,22,10,270,0
507503,31,4,266,0
507513,33,-5,252,0
507524,32,-16,239,0
507535,31,-26,224,0
507546,29,-28,212,0
507557,27,-28,207,0
507568,20,-24,202,0
507579,16,-27,195,0
507591,16,-28,192,0
507601,21,-22,201,0
507612,22,-23,216,0
507623,22,-23,228,0
507634,16,-27,230,0
507645,17,-23,233,0
507656,16,-17,233,0
507667,20,-15,233,0
507678,26,-13,233,0
507689,34,-14,229,0
507700,40,-12,228,0
507711,45,-9,233,0
507722,48,-7,242,0
507733,53,-9,244,0
507744,51,-10,242,0
507755,46,-12,240,0
507766,31,-10,232,0
507778,26,-12,234,0
507788,24,-12,234,0
507799,23,-11,235,0
507810,21,-13,237,0
507821,19,-11,234,0
507832,14,-11,233,0
507843,11,-15,229,0
507854,9,-16,228,0
507865,11,-16,230,0
507876,12,-15,231,0
507887,12,-15,230,0
507898,14,-14,228,0
507909,17,-11,232,0
507922,24,-9,231,0
507932,27,-9,234,0
507943,28,-11,232,0
507954,29,-12,231,0
507965,29,-12,231,0
507976,27,-12,227,0
507987,29,-9,232,0
507998,28,-14,228,0
508009,30,-12,231,0
508020,31,-11,231,0
508031,30,-15,231,0
508042,33,-13,231,0
508053,32,-11,233,0
508064,31,-11,233,0
508075,31,-11,232,0
508086,28,-12,228,0
508097,27,-13,229,0
508108,29,-14,229,0
508119,29,-13,226,0
508130,30,-12,227,0
508141,30,-12,227,0
508153,32,-13,227,0
508163,29,-12,226,0
508174,27,-14,227,0
508185,26,-13,228,0
508196,27,-14,229,0
508208,29,-15,229,0
508218,28,-13,231,0
508229,28,-12,230,0
508240,27,-10,232,0
508251,27,-10,231,0
508262,29,-11,231,0
508273,30,-11,230,0
508284,30,-11,231,0
508295,29,-12,231,0
508306,29,-12,230,0
508317,29,-11,231,0
508328,29,-12,230,0
508340,30,-11,230,0
508350,31,-9,230,0
508361,31,-9,232,0
508372,32,-11,233,0
508383,33,-10,231,0
508394,33,-9,231,0
508405,32,-11,229,0
508417,30,-8,227,0
508428,30,-8,225,0
508438,29,-7,223,0
508449,30,-7,221,0
508460,30,-5,224,0
508471,28,-6,228,0
508482,28,-9,225,0
508493,28,-7,231,0
508504,29,-6,231,0
508515,27,-5,229,0
508526,29,-6,232,0
508537,29,-8,229,0
508548,28,-5,229,0
508559,28,-6,228,0
508570,30,-7,229,0
508581,28,-9,228,0
508593,30,-8,229,0
508603,30,-5,229,0
508614,29,-7,229,0
508625,29,-9,225,0
