timestamp,accX,accY,accZ,step
746691,224,-18,8,0
746702,214,-15,17,0
746713,205,-9,26,0
746724,194,-6,30,0
746735,179,-5,31,0
746746,172,-17,23,0
746757,156,-16,17,0
746768,143,-7,17,0
746779,135,-6,20,0
746790,131,-4,18,0
746801,131,-5,11,0
746812,130,-4,7,0
746823,125,-6,2,0
746834,114,-2,-2,0
746845,105,-4,-7,0
746856,102,-9,-8,0
746867,102,-13,-6,0
746878,104,-18,-1,0
746889,103,-14,3,0
746900,102,-15,10,0
746911,106,-15,16,0
746922,117,-16,23,0
746933,129,-15,25,0
746944,136,-10,23,0
746955,145,-10,21,0
746966,157,-9,17,0
746977,173,-9,16,0
746988,192,-14,14,0
746999,209,-15,10,0
747010,219,-28,6,0
747021,225,-33,3,0
747032,228,-35,1,0
747043,235,-39,-3,0
747054,241,-38,-7,0
747066,260,-33,-11,0
747077,278,-31,-5,0
747088,292,-28,-3,0
747099,309,-30,1,0
747110,319,-31,1,0
747121,328,-31,-5,0
747132,329,-24,-15,0
747143,329,-20,-29,0
747154,320,-17,-41,0
747165,317,-26,-49,0
747176,325,-40,-49,0
747187,346,-63,-46,0
747198,375,-79,-34,0
747209,399,-69,-23,0
747220,405,-52,-19,0
747231,391,-15,-32,0
747242,400,-28,-37,0
747253,387,-33,-56,0
747264,391,-44,-66,0
747275,406,-55,-69,0
747286,413,-43,-67,0
747297,421,-36,-64,0
747308,432,-39,-61,0
747319,438,-52,-61,0
747330,428,-45,-57,0
747341,402,-37,-56,0
747352,376,-36,-51,0
747363,351,-36,-46,0
747374,341,-40,-45,0
747385,341,-43,-39,0
747396,327,-39,-37,0
747407,321,-35,-35,0
747418,319,-33,-33,0
747429,314,-33,-33,0
747440,312,-41,-41,0
747451,309,-55,-48,0
747462,308,-63,-52,0
747473,304,-64,-48,0
747484,303,-63,-43,0
747495,308,-59,-35,0
747506,309,-44,-29,0
747517,312,-34,-21,0
747528,311,-32,-18,0
747539,311,-34,-22,0
747550,320,-43,-31,0
747561,322,-51,-33,0
747572,317,-51,-27,0
747583,309,-46,-18,0
747594,304,-41,-9,0
747605,304,-32,2,0
747616,306,-28,15,0
747627,303,-21,19,0
747638,280,-15,16,0
747649,258,-15,8,0
747660,255,-31,1,0
747671,269,-43,1,0
747682,274,-39,2,0
747693,270,-41,0,0
747704,260,-43,-4,0
747715,250,-41,1,0
747726,234,-39,16,0
747737,221,-22,16,0
747748,210,-27,5,0
747759,226,-34,9,0
747770,235,-35,5,0
747781,233,-26,-3,0
747792,214,-14,-15,0
747803,191,-11,-20,0
747814,176,-17,-9,0
747825,166,-19,5,0
747836,165,-29,26,0
747847,167,-29,38,0
747858,162,-32,26,0
747869,148,-34,11,0
747880,139,-35,11,0
747891,102,-42,22,0
747902,104,-40,34,0
747913,112,-27,50,0
747924,110,-21,48,0
747935,104,-16,44,0
747946,113,-11,45,0
747957,118,-7,32,0
747968,118,-21,16,0
747979,107,-26,16,0
747990,103,-36,32,0
748001,112,-38,46,0
748012,154,-32,60,0
748023,271,-46,75,0
748034,381,8,29,0
748045,361,76,-68,0
748056,356,80,231,0
748067,465,68,224,0
748078,450,45,79,0
748089,396,27,21,0
748100,348,12,-1,0
748111,311,-1,0,0
748122,291,-20,-10,0
748133,275,-28,-21,0
748144,259,-20,-5,0
748155,246,-6,24,0
748166,226,5,48,0
748177,206,15,61,0
748188,193,8,64,0
748199,189,6,66,0
748210,194,11,71,0
748221,210,5,59,0
748232,235,9,57,0
748243,257,14,56,0
748254,280,19,44,0
748265,290,33,41,0
748276,282,43,50,0
748287,270,38,51,0
748298,253,27,41,0
748309,245,23,45,0
748320,243,22,51,0
748331,244,20,54,0
748342,247,19,55,0
748353,241,24,58,0
748364,240,27,60,0
748375,250,47,74,0
748386,253,48,81,0
748397,250,46,88,0
748408,246,46,90,0
748419,238,43,89,0
748430,238,42,95,0
748441,242,37,94,0
748452,244,38,91,0
748463,245,32,93,0
748474,245,32,94,0
748485,241,32,94,0
748496,236,27,95,0
748507,233,20,94,0
748518,227,15,89,0
748529,223,8,87,0
748540,233,17,89,0
748551,265,17,78,0
748562,308,3,103,0
748573,280,-13,120,0
748584,215,-44,126,0
748595,129,-57,130,0
748606,75,-59,146,0
748617,94,-55,156,0
748628,135,-47,156,0
748639,156,-47,156,0
748650,162,-56,165,0
748661,168,-61,173,0
748672,161,-57,173,0
748683,156,-63,171,0
748694,160,-73,172,0
748705,182,-87,169,0
748716,190,-81,171,0
748727,192,-77,176,0
748738,198,-76,184,0
748749,194,-65,189,0
748760,188,-59,194,0
748771,183,-54,205,0
748782,175,-47,209,0
748793,171,-49,206,0
748804,169,-48,202,0
748815,171,-51,195,0
748826,172,-52,191,0
748837,171,-51,189,0
748848,168,-55,189,0
748859,162,-51,193,0
748870,143,-49,201,0
748881,132,-49,203,0
748892,127,-49,212,0
748903,125,-49,220,0
748914,122,-48,221,0
748925,124,-51,219,0
748936,128,-49,216,0
748947,131,-52,215,0
748958,132,-52,209,0
748969,131,-50,210,0
748980,134,-48,216,0
748991,130,-43,218,0
749002,129,-44,216,0
749013,123,-47,211,0
749024,117,-36,214,0
749035,111,-37,211,0
749046,110,-27,219,0
749057,113,-28,214,0
749068,110,-30,208,0
749079,112,-29,207,0
749090,117,-29,207,0
749101,117,-27,207,0
749112,120,-28,204,0
749123,123,-32,196,0
749134,128,-33,197,0
749145,128,-32,193,0
749156,126,-34,194,0
749167,126,-30,194,0
749178,125,-27,196,0
749189,117,-31,200,0
749200,114,-29,198,0
749211,109,-32,201,0
749222,110,-33,206,0
749233,110,-33,216,0
749244,109,-22,205,0
749255,103,-25,205,0
749266,102,-18,200,0
749277,97,-17,198,0
749288,88,-11,196,0
749299,94,-19,201,0
749310,92,-27,194,0
749321,92,-24,197,0
749332,84,-30,188,0
749343,86,-26,186,0
749354,94,-17,197,0
749365,89,-7,204,0
749376,92,-4,212,0
749387,94,-2,221,0
749398,93,-5,218,0
749409,94,-11,215,0
749420,92,-8,217,0
749431,90,-10,216,0
749442,90,-7,218,0
749453,90,-1,219,0
749464,89,-2,211,0
749475,86,0,207,0
749486,86,2,206,0
749497,85,5,207,0
749508,81,2,208,0
749519,85,4,212,0
749530,84,3,215,0
749541,84,6,212,0
749552,84,3,213,0
749563,84,4,216,0
749574,81,7,219,0
749585,76,5,220,0
749596,76,7,221,0
749607,77,7,221,0
749618,75,4,222,0
749629,78,5,219,0
749640,81,2,220,0
749651,89,7,216,0
749662,90,7,219,0
749673,92,6,223,0
749684,96,6,214,0
749695,99,6,217,0
749706,98,20,218,0
749717,92,22,217,0
749728,97,30,180,0
749739,69,-29,259,0
749750,62,59,223,0
749761,55,7,225,0
749772,58,21,241,0
749783,54,10,227,0
749794,57,16,234,0
749805,58,6,216,0
749816,62,2,217,0
749827,62,3,208,0
749838,67,1,195,0
749849,71,7,194,0
749860,74,6,198,0
749871,76,10,203,0
749882,72,17,218,0
749893,71,12,225,0
749905,67,20,242,0
749916,61,22,232,0
749927,65,19,235,0
749938,69,17,231,0
749949,82,15,219,0
749960,89,18,217,0
749971,97,20,214,0
749982,101,24,218,0
749993,97,26,220,0
750004,93,28,220,0
750015,86,30,219,0
750026,81,24,221,0
750037,79,27,227,0
750048,71,18,215,0
750059,70,19,226,0
750070,64,18,222,0
750081,63,25,221,0
750092,67,25,216,0
750103,66,28,213,0
750114,58,31,218,0
750125,59,37,224,0
750136,54,45,239,0
750147,53,45,239,0
750158,56,44,237,0
750169,51,42,229,0
750180,47,45,225,0
750191,46,45,221,0
750202,47,48,220,0
750213,50,54,222,0
750224,49,61,219,0
750235,47,61,219,0
750246,46,52,219,0
750257,45,51,212,0
750268,44,48,218,0
750279,44,50,218,0
750290,43,52,216,0
750301,55,46,218,0
750312,75,50,230,0
750323,65,57,228,0
750334,51,61,229,0
750345,38,62,232,0
750356,38,67,229,0
750367,31,59,228,0
750378,32,57,232,0
750389,34,62,235,0
