timestamp,accX,accY,accZ,step
483349,-89,-265,511,0
483360,-144,2,511,0
483371,-1,293,511,0
483382,81,208,511,0
483393,84,77,467,0
483404,35,62,403,0
483415,-4,46,378,0
483426,-42,41,412,0
483437,-66,40,437,0
483448,-69,54,457,0
483459,-50,45,446,0
483470,-6,24,415,0
483481,42,39,349,0
483492,41,53,311,0
483503,36,51,262,0
483514,19,45,235,0
483525,-7,24,196,0
483536,-37,35,176,0
483547,-50,60,129,0
483558,-44,75,94,0
483569,-32,86,71,0
483580,-14,49,44,0
483591,16,43,13,0
483602,28,75,-4,0
483613,42,58,6,0
483624,67,9,17,0
483635,70,22,15,0
483646,75,-12,16,0
483657,64,5,11,1
483668,79,-23,4,0
483679,131,-95,38,0
483690,175,-36,104,0
483701,169,21,198,0
483712,130,44,247,0
483723,101,19,247,0
483734,73,10,296,0
483745,42,-24,370,0
483756,10,-28,407,0
483767,-46,-49,438,0
483778,-62,11,389,0
483789,-64,6,364,0
483800,-53,3,370,0
483811,-36,25,385,0
483823,-21,56,400,0
483834,-22,65,404,0
483845,-29,61,390,0
483856,-29,62,361,0
483867,-19,51,323,0
483878,2,32,292,0
483889,31,21,271,0
483900,56,24,263,0
483911,66,55,277,0
483922,56,63,275,0
483933,32,61,250,0
483944,0,58,228,0
483955,-28,37,200,0
483966,-41,13,187,0
483977,-45,2,175,0
483988,-50,17,161,0
483999,-51,28,129,0
484010,-43,42,96,0
484021,-29,33,59,0
484032,-27,22,21,1
484043,-33,8,-12,0
484054,-41,2,-30,0
484065,21,-16,-54,0
484076,72,1,-47,0
484087,62,-41,15,0
484098,52,-89,107,0
484109,22,-84,159,0
484120,7,-46,181,0
484131,0,-6,217,0
484142,24,47,302,0
484153,64,53,434,0
484164,96,35,511,0
484175,146,100,511,0
484186,192,127,511,0
484197,178,75,508,0
484208,135,56,441,0
484219,37,35,409,0
484230,3,32,416,0
484241,-30,40,417,0
484252,-70,63,426,0
484263,-69,59,440,0
484274,-64,65,410,0
484285,-50,23,359,0
484296,-35,-3,317,0
484307,-45,37,237,0
484318,-56,49,208,0
484329,-57,-3,154,0
484340,-66,10,108,0
484351,-40,-4,78,0
484362,22,27,38,0
484373,44,38,23,0
484384,51,27,3,0
484395,51,13,-15,0
484406,53,-1,-30,0
484417,60,-32,-38,1
484428,69,-50,-24,0
484439,89,-62,-26,0
484450,86,-25,-34,0
484461,66,9,-9,0
484472,50,-12,19,0
484483,83,-106,22,0
484494,156,-255,186,0
484505,26,192,270,0
484516,69,-67,220,0
484527,31,49,301,0
484538,35,31,418,0
484549,-52,-36,507,0
484560,-123,45,511,0
484571,-74,21,511,0
484582,-35,12,389,0
484593,3,-14,338,0
484604,48,-11,347,0
484615,75,21,382,0
484626,67,34,424,0
484637,48,46,446,0
484648,19,55,429,0
484659,-10,49,394,0
484670,-40,39,305,0
484681,-33,31,268,0
484692,-38,18,250,0
484703,-35,21,243,0
484714,-32,23,249,0
484725,-24,15,230,0
484736,-18,20,228,0
484747,-19,19,218,0
484758,-41,35,209,0
484769,-69,42,196,0
484780,-77,16,176,0
484791,-74,10,145,0
484802,-74,26,112,0
484813,-65,24,33,0
484824,-44,5,5,1
484835,-19,-11,-15,0
484846,-3,-17,-21,0
484857,-3,-18,-30,0
484868,1,-22,-35,0
484879,14,-30,-40,0
484890,107,-55,-66,0
484901,169,-40,-61,0
484912,142,-85,7,0
484923,74,-214,117,0
484934,9,-257,198,0
484945,9,-65,251,0
484956,-29,127,425,0
484967,84,70,511,0
484978,182,98,511,0
484989,189,13,511,0
485000,156,1,502,0
485011,91,38,483,0
485022,16,27,472,0
485033,-45,27,488,0
485045,-65,27,495,0
485056,-62,37,474,0
485067,-53,54,440,0
485078,-38,62,389,0
485089,-33,44,336,0
485100,-41,25,298,0
485111,-37,-16,235,0
485122,-42,-28,182,0
485133,-55,-8,145,0
485144,-63,-6,102,0
485155,-62,-15,51,0
485166,-35,-10,31,0
485177,5,0,19,0
485188,40,-5,-14,0
485199,64,-7,-53,0
485211,74,-8,-82,0
485222,78,-6,-84,0
485233,77,-9,-77,0
485244,80,-24,-65,0
485255,78,-8,-50,0
485266,72,7,-23,0
485277,59,12,5,1
485288,42,-5,26,0
485299,117,-122,49,0
485310,269,-246,298,0
485321,187,287,284,0
485332,41,108,381,0
485343,40,145,325,0
485354,1,68,397,0
485365,-64,39,464,0
485376,-136,51,511,0
485387,-136,28,448,0
485398,-73,7,340,0
485409,-26,19,384,0
485420,16,43,444,0
485431,26,45,455,0
485442,4,43,447,0
485453,-26,49,447,0
485464,-71,59,438,0
485475,-113,58,421,0
485486,-134,58,392,0
485497,-136,51,356,0
485508,-131,44,324,0
485519,-113,26,295,0
485530,-73,30,285,0
485541,-14,51,287,0
485552,-4,53,256,0
485563,-15,56,202,0
485574,-26,48,185,0
485585,-30,13,155,0
485596,-18,-24,122,0
485607,-7,-43,94,0
485618,0,-50,46,0
485629,4,-48,4,0
485640,12,-38,-26,0
485651,7,-28,-41,0
485662,-6,-22,-56,0
485673,-14,-29,-67,0
485684,-7,-26,-54,0
485695,126,-19,-38,0
485706,105,-53,30,0
485717,82,-136,122,0
485728,29,-167,169,0
485739,6,-89,191,1
485750,-16,38,259,0
485761,-3,112,418,0
485772,37,79,511,0
485783,82,62,511,0
485794,145,109,511,0
485805,159,47,511,0
485816,122,21,485,0
485827,56,20,452,0
485838,4,29,451,0
485849,-42,24,482,0
485860,-43,37,466,0
485871,-46,57,447,0
485882,-46,54,408,0
485893,-49,33,368,0
485904,-46,8,322,0
485915,-44,-30,279,0
485926,-47,-55,237,0
485937,-52,-65,197,0
485948,-55,-73,159,0
485959,-35,-53,114,0
485970,-15,8,70,0
485981,5,35,29,0
485992,34,48,15,0
486003,43,39,-50,0
486014,40,19,-68,0
486025,42,-1,-71,0
486036,48,-26,-85,0
486047,61,-41,-107,0
486058,70,-41,-94,0
486069,76,-17,-48,0
486080,78,10,-16,1
486091,81,20,17,0
486102,63,12,42,0
486113,63,-18,37,0
486124,154,-159,185,0
486135,259,-119,389,0
486146,48,78,313,0
486157,17,154,284,0
486168,-62,-45,330,0
486179,-105,3,361,0
486190,-136,-15,376,0
486201,-131,-39,386,0
486212,-113,-7,410,0
486223,-83,33,470,0
486235,-55,44,511,0
486246,-23,59,511,0
486257,-33,49,497,0
486268,-53,45,459,0
486279,-66,36,421,0
486290,-106,37,374,0
486301,-101,41,349,0
486312,-83,29,322,0
486323,-65,29,308,0
486334,-45,34,289,0
486345,-16,35,276,0
486356,8,40,261,0
486367,13,39,216,0
486378,0,31,195,0
486389,-13,3,179,0
486400,0,-36,151,0
486411,2,-15,113,0
486422,-10,6,64,0
486433,1,-9,-7,0
486444,4,-8,-33,0
486455,1,-20,-56,0
486466,-7,-31,-57,0
486477,-20,-48,-66,0
486488,-15,-56,-70,0
486499,-9,-36,-55,0
486510,56,-35,-53,1
486521,135,4,-36,0
486532,120,-17,18,0
486543,90,-151,108,0
486554,68,-191,175,0
486565,37,-82,196,0
486576,-6,73,330,0
486587,9,93,511,0
486599,85,178,511,0
486610,131,77,511,0
486621,104,10,465,0
486632,39,36,443,0
486643,-10,28,428,0
486654,-49,22,435,0
486665,-78,41,463,0
486676,-99,56,480,0
486687,-109,71,469,0
486698,-109,67,435,0
486709,-103,49,386,0
486720,-96,24,329,0
486731,-82,-36,242,0
486742,-66,-63,199,0
486753,-55,-54,143,0
486764,-51,-20,100,0
486775,-38,0,77,0
486786,0,-9,74,0
486797,44,1,67,0
486808,74,29,21,0
486819,84,47,-17,0
486830,88,29,-47,0
486841,91,-11,-58,0
486852,93,-32,-66,0
486863,97,-34,-60,0
486874,115,-18,-24,0
486885,119,-2,-12,1
486896,100,3,-1,0
486907,78,0,21,0
486918,115,-66,40,0
486929,215,-166,238,0
486940,211,118,302,0
486951,55,132,324,0
486962,27,127,277,0
486973,-13,83,288,0
486984,-74,19,376,0
486995,-143,13,451,0
487006,-176,6,451,0
487017,-173,-41,381,0
487028,-69,-20,405,1
487039,-32,-6,446,0
487050,-10,38,483,0
487061,-32,55,497,0
487072,-76,61,491,0
487083,-117,72,469,0
487094,-149,73,433,0
487105,-166,67,384,0
487117,-151,60,342,0
487128,-119,45,309,0
487139,-82,32,283,0
487150,-41,26,279,0
487161,45,42,295,0
487172,58,48,289,0
487183,58,37,236,0
487194,34,59,222,0
487205,10,29,174,0
487216,0,-5,135,0
487227,-9,-12,86,0
487238,-11,-19,23,0
487249,-1,-35,-23,0
487260,9,-39,-51,0
487271,5,-35,-74,0
487282,-12,-36,-91,0
487293,-31,-38,-97,0
487304,-42,-48,-108,0
487315,-27,-11,-55,0
487326,48,7,-30,1
487337,171,65,-8,0
487348,170,67,65,0
487359,115,-81,146,0
487370,107,-203,226,0
487381,61,-135,234,0
487392,0,33,414,0
487403,-22,75,511,0
487414,10,163,511,0
487425,117,155,511,0
487436,112,13,490,0
487447,50,18,458,0
487458,-10,58,455,0
487469,-113,66,469,0
487480,-142,66,471,0
487491,-156,67,468,0
487502,-137,50,443,0
487513,-122,56,407,0
487524,-97,36,378,0
487535,-69,23,355,0
487546,-57,7,312,0
487557,-44,-3,275,0
487568,-28,-20,218,0
487579,-23,-4,141,0
487590,-28,6,82,0
487601,-25,1,57,0
487612,-10,12,58,0
487623,48,22,15,0
487634,66,12,-3,0
487645,82,-13,-45,0
487656,90,-33,-47,0
487667,106,-56,-54,0
487678,122,-52,-56,0
487689,133,-16,-42,0
487700,146,8,-24,0
487711,148,3,14,0
487722,137,-27,22,0
487733,182,-79,52,1
487744,202,6,176,0
487755,170,121,263,0
487766,57,38,232,0
487777,-64,2,207,0
487788,-140,-39,297,0
487799,-202,-44,390,0
487810,-271,-69,423,0
487821,-246,-22,416,0
487832,-154,19,397,0
487843,-93,29,398,0
487854,-29,42,427,0
487865,-4,75,474,0
487876,-20,83,494,0
487887,-63,72,463,0
487898,-106,58,435,0
487909,-126,53,412,0
487920,-117,48,350,0
487931,-91,35,315,0
487942,-73,35,292,0
487953,-47,42,286,0
487964,-18,57,281,0
487975,6,77,268,0
487986,22,87,259,0
487997,25,83,243,0
488008,18,68,195,0
488019,12,54,181,0
488030,15,16,146,0
488041,29,-4,108,0
488052,27,11,72,0
488063,35,7,36,0
488074,52,6,0,0
488085,48,2,-41,0
488096,29,0,-54,0
488107,3,-23,-84,0
488118,-11,-25,-89,1
488129,4,-11,-80,0
488141,59,14,-67,0
488152,203,105,-61,0
488163,219,148,-11,0
488174,130,-59,121,0
488185,114,-255,217,0
488196,33,-211,261,0
488207,-93,78,511,0
488218,-75,113,511,0
488229,35,170,511,0
488240,53,32,463,0
488251,16,1,399,0
488262,-39,49,411,0
488273,-81,98,478,0
488284,-106,70,477,0
488295,-128,79,494,0
488306,-131,91,497,0
488317,-122,84,481,0
488328,-107,82,450,0
488339,-84,68,395,0
488350,-64,62,345,0
488361,-22,65,270,0
488372,-5,58,239,0
488383,8,37,182,0
488394,10,23,152,0
488405,11,-1,121,0
488416,21,-3,122,0
488427,49,-11,96,0
488438,80,2,46,0
488449,82,63,36,0
488460,123,23,25,0
488471,147,65,1,0
488482,154,51,1,0
488493,166,13,-16,0
488504,151,23,-15,0
488515,109,-1,10,0
488526,86,-11,12,1
488537,71,-24,2,0
488548,68,-34,10,0
488559,65,-6,20,0
488570,36,-19,46,0
488581,6,-31,60,0
488593,62,-75,126,0
488604,54,-33,181,0
488615,44,-3,303,0
488626,131,-18,458,0
488637,104,60,511,0
488648,-52,58,511,0
488659,-74,34,424,0
488670,-83,-20,372,0
488681,-82,-9,392,0
488692,-98,14,433,0
488703,-97,48,504,0
488714,-100,73,511,0
488725,-92,75,511,0
488736,-81,67,505,0
488747,-70,58,437,0
488758,-45,42,378,0
488769,-23,56,334,0
488780,-14,66,314,0
488791,-10,87,306,0
488802,-4,116,266,0
488813,-5,107,246,0
488824,1,80,206,0
488835,17,61,164,0
488846,21,50,141,0
488857,35,40,126,0
488868,50,49,111,0
488879,56,58,98,0
488890,63,33,60,0
488901,74,9,10,0
488912,59,14,-27,0
488923,37,9,-51,0
488934,21,1,-66,1
488945,19,-2,-68,0
488956,109,28,-67,0
488967,183,83,-67,0
488978,167,58,-18,0
488989,144,-85,61,0
489000,126,-166,114,0
489011,63,-150,155,0
489023,13,-52,246,0
489034,-63,-4,455,0
489045,-102,32,511,0
489056,-39,185,511,0
489067,44,166,511,0
489078,59,55,502,1
489089,-18,70,462,0
489100,-43,63,448,0
489111,-57,56,447,0
489122,-50,47,439,0
489133,-43,54,434,0
489144,-28,60,419,0
489155,-23,61,379,0
489166,-13,53,332,0
489177,3,52,284,0
489188,22,44,249,0
489199,32,20,218,0
489210,34,-6,177,0
489221,32,-22,124,0
489232,38,-10,107,0
489243,53,33,85,0
489254,64,48,75,0
489265,89,56,44,0
489276,108,42,29,0
489287,125,-10,22,0
489299,114,13,-1,0
489310,81,-8,-11,0
489321,75,-36,-15,0
489332,79,-38,-10,1
489343,68,-19,-6,0
489354,66,-37,3,0
489365,82,-48,3,0
489376,145,34,192,0
489387,99,50,249,0
489398,-13,71,194,0
489409,-54,-14,203,0
489420,-120,22,246,0
489431,-103,-86,347,0
489442,-83,-76,434,0
489453,-123,-12,498,0
489464,-99,43,491,0
489476,-44,62,478,0
489487,-12,48,464,0
489498,3,36,466,0
489509,-4,42,462,0
489520,-47,45,481,0
489531,-58,47,465,0
489542,-56,37,417,0
489553,-36,28,363,0
489564,-8,26,319,0
489575,17,29,293,0
489586,36,39,286,0
489597,48,65,287,0
489608,45,86,277,0
489619,27,95,261,0
489630,4,92,234,0
489641,-2,68,199,0
489653,-7,38,156,0
489664,-1,7,131,0
489675,6,24,105,0
489686,3,55,68,0
489697,17,35,22,0
489708,41,8,-25,0
489719,40,5,-54,0
489730,23,-4,-80,0
489742,-2,-14,-90,0
489753,-18,-19,-81,1
489764,-15,-28,-76,0
489775,78,-18,-80,0
489786,117,32,-61,0
489797,100,-110,85,0
489808,87,-129,141,0
489819,67,-60,207,0
489830,47,45,322,0
489841,19,58,511,0
489852,-3,60,511,0
489863,44,173,511,0
489874,52,95,511,0
489885,22,18,471,0
489896,-18,60,483,0
489907,-59,80,491,0
489918,-85,67,495,0
489929,-94,70,510,0
489941,-78,72,482,0
489952,-64,54,436,0
489963,-43,39,380,0
489974,-24,19,305,0
489985,-23,29,275,0
489996,-16,8,240,0
490007,-9,-4,229,0
490018,7,-43,177,0
490029,13,-19,134,0
490040,14,39,78,0
490051,26,61,76,0
490062,66,22,56,0
490073,109,41,22,0
490084,136,33,-37,0
490095,133,18,-48,0
490106,130,1,-50,0
490117,124,0,-52,0
490128,123,-10,-32,0
490139,120,-20,-14,0
490150,100,-16,-4,0
490161,84,-39,-2,1
490172,68,-55,-3,0
490183,97,-101,15,0
490194,192,-102,179,0
490205,153,65,275,0
490216,68,51,266,0
490227,-6,66,261,0
490238,-103,-65,370,0
490249,-154,-84,457,0
490260,-186,-44,476,0
490271,-136,23,456,0
490282,-99,46,445,0
490293,-68,41,463,0
490304,-28,44,466,0
490315,-14,55,475,0
490326,-26,65,484,0
490337,-43,70,493,0
490348,-58,70,476,0
490359,-58,56,417,0
490370,-48,42,372,0
490381,-9,19,304,0
490392,14,23,309,0
490403,26,58,314,0
490414,23,78,294,0
490425,9,94,271,0
490436,-12,90,247,0
490447,-22,66,218,0
490458,-28,47,174,0
490469,-29,20,160,0
490480,-22,-1,126,0
490491,-12,19,102,0
490502,-7,34,48,0
490513,4,44,6,0
490524,8,42,-27,0
490535,1,-7,-78,1
490547,-10,-20,-108,0
490558,-18,-20,-110,0
490569,-2,-11,-88,0
490580,30,1,-58,0
490591,140,18,-43,0
490602,186,58,-10,0
490613,160,-15,72,0
490624,146,-148,172,0
490635,103,-175,217,0
490646,65,-78,254,0
490657,10,46,393,0
490668,11,80,511,0
490679,90,111,511,0
490690,75,28,511,0
490701,37,47,509,0
490712,1,95,511,0
490723,-26,93,494,0
490734,-46,75,496,0
490745,-60,66,500,0
490756,-67,56,491,0
490767,-78,56,466,0
490778,-64,41,427,0
490790,-61,29,358,0
490801,-60,3,318,0
490812,-5,-106,258,0
490823,-24,-14,183,0
490834,-64,72,120,0
490845,-33,15,102,0
490856,23,2,70,0
490867,59,37,34,0
490878,87,32,10,0
490889,113,12,-24,0
490900,117,16,-63,0
490911,112,6,-82,0
490922,115,-6,-91,0
490933,122,-9,-65,1
490944,131,-8,-42,0
490955,127,-7,-28,0
490966,71,-21,-8,0
490977,53,-42,-5,0
490988,127,-118,113,0
490999,141,-27,238,0
491010,55,69,286,0
491021,-1,78,322,0
491032,-5,49,298,0
491043,-54,-28,348,0
491054,-120,-38,417,0
491065,-155,-38,448,0
491076,-135,-44,407,0
491087,-99,-10,367,0
491098,-67,-7,379,0
491109,-37,32,461,0
491120,-45,60,490,0
491131,-65,65,490,0
491142,-92,75,469,0
491153,-116,74,418,0
491164,-124,67,369,0
491175,-99,59,336,0
491186,-67,43,309,0
491197,-31,33,300,0
491208,-4,41,309,0
491219,15,72,318,0
491230,32,83,300,0
491241,32,77,257,0
491252,13,62,193,0
491263,9,-5,143,0
491274,11,-35,119,0
491285,12,-34,80,0
491296,15,-20,38,0
491307,23,-3,-10,0
491318,28,6,-53,0
491329,22,-5,-79,0
491340,10,-13,-99,0
491351,-5,-28,-119,0
491362,-14,-45,-125,1
491373,-7,-27,-91,0
491384,75,-15,-80,0
491395,165,31,-49,0
491406,162,20,48,0
491417,73,-180,240,0
491428,47,-60,261,0
491439,-5,125,435,0
491450,28,112,511,0
491461,75,105,511,0
491472,153,109,511,0
491483,133,2,493,0
491494,87,2,442,0
491505,37,62,465,0
491516,-7,55,444,1
491527,-38,60,457,0
491538,-58,71,481,0
491549,-75,66,500,0
491560,-83,67,494,0
491571,-90,37,385,0
491582,-70,5,329,0
491593,-52,-38,299,0
491604,-21,-87,276,0
491615,-19,-32,223,0
491626,-43,42,150,0
491637,-34,-4,113,0
491648,6,-25,94,0
491659,31,15,74,0
491670,55,41,51,0
491681,75,30,6,0
491692,88,23,-41,0
491703,86,1,-72,0
491714,82,-23,-91,0
491725,98,-34,-109,0
491736,114,-14,-79,0
491747,127,-2,-36,1
491758,123,0,-18,0
491769,118,-28,-3,0
491780,115,-48,-1,0
491791,194,-131,112,0
491802,250,-34,311,0
491813,134,116,328,0
491824,14,135,270,0
491835,-42,101,259,0
491846,-116,-29,302,0
491857,-143,-40,377,0
491868,-271,-71,392,0
491879,-199,-16,415,0
491890,-127,19,456,0
491901,-60,42,507,0
491912,-15,73,511,0
491923,-34,69,498,0
491934,-70,59,480,0
491945,-101,55,459,0
491956,-131,56,426,0
491967,-144,54,385,0
491978,-124,42,338,0
491989,-86,31,304,0
492000,-55,25,281,0
492011,-22,17,287,0
492022,23,56,267,0
492033,31,66,250,0
492044,35,52,218,0
492055,26,27,158,0
492066,33,13,152,0
492077,39,-5,119,0
492088,35,12,82,0
492099,33,17,38,0
492110,34,2,-2,0
492121,31,3,-35,0
492132,26,0,-60,0
492143,6,-16,-84,0
492154,-13,-25,-102,0
492165,-21,-30,-112,0
492176,86,7,-87,1
492187,103,7,-22,0
492198,80,-68,56,0
492209,68,-119,118,0
492220,64,-84,157,0
492231,37,10,239,0
492242,37,88,405,0
492253,41,72,511,0
492264,39,99,511,0
492275,77,124,511,0
492286,59,21,502,0
492297,19,3,457,0
492308,-25,63,486,0
492319,-58,58,473,0
492330,-110,62,496,0
492341,-109,66,494,0
492352,-105,63,464,0
492363,-110,64,423,0
492374,-90,22,365,0
492385,-64,-3,330,0
492396,-41,-22,283,0
492407,-45,24,232,0
492418,-56,31,193,0
492429,-43,-23,135,0
492440,-9,-24,91,0
492451,21,4,61,0
492462,38,47,53,0
492473,62,54,32,0
492484,98,40,-35,0
492495,108,6,-61,0
492506,114,-18,-79,0
492517,125,-28,-86,0
492528,128,-23,-77,0
492539,132,-20,-63,0
492550,133,-32,-35,0
492561,128,-28,-3,0
492572,112,-29,20,1
492583,118,-23,2,0
492594,234,-151,185,0
492605,267,33,359,0
492616,136,108,414,0
492627,73,107,292,0
492638,-113,-51,305,0
492649,-173,-56,399,0
492660,-264,-56,437,0
492671,-244,-21,398,0
492682,-189,13,382,0
492693,-125,31,419,0
492704,-66,65,469,0
492715,-30,77,511,0
492727,-29,82,511,0
492738,-49,62,511,0
492749,-63,29,450,0
492760,-79,12,387,0
492771,-64,10,297,0
492782,-39,10,264,0
492793,-19,17,255,0
492804,-8,47,263,0
492815,-2,87,276,0
492826,10,93,273,0
492837,0,95,247,0
492849,-11,91,232,0
492860,-11,49,194,0
492871,-6,23,187,0
492882,-2,6,172,0
492893,2,23,127,0
492904,15,35,16,0
492915,23,19,-32,0
492926,34,13,-64,0
492937,30,3,-92,0
492948,16,1,-111,0
492959,3,-5,-115,1
492970,9,2,-92,0
492981,51,7,-79,0
492992,210,58,-80,0
493003,237,129,-27,0
493014,172,-52,91,0
493025,138,-283,161,0
493036,59,-264,197,0
493047,16,-44,304,0
493058,-64,110,511,0
493069,55,212,511,0
493080,77,76,503,0
493091,44,4,427,0
493102,-13,11,437,0
493113,-70,61,462,0
493124,-108,71,491,0
493135,-124,67,493,0
493146,-111,91,511,0
493157,-84,83,507,0
493168,-59,70,470,0
493179,-31,65,425,0
493190,-8,48,358,0
493201,-1,37,314,0
493212,-15,26,247,0
493223,-22,7,215,0
493234,-25,-6,185,0
493245,-16,-16,135,0
493256,-1,23,106,0
493267,7,66,81,0
493278,32,52,28,0
493289,78,-10,10,0
493300,125,-33,-34,0
493311,129,17,-62,0
493322,126,-7,-60,0
493333,124,-39,-64,0
493344,118,-22,-40,0
493355,114,-6,-8,0
493366,125,-29,14,1
493377,115,-29,-5,0
493388,63,3,-32,0
493399,87,-81,-24,0
493410,182,-135,157,0
493421,173,31,305,0
493433,57,170,375,0
493444,45,100,364,0
493455,-42,56,373,0
493466,-64,-32,385,0
493477,-106,-84,367,0
493488,-124,-75,349,0
493499,-118,7,339,0
493510,-89,23,371,0
493521,-39,43,421,0
493532,-22,73,484,0
493543,-44,85,511,0
493554,-75,80,511,0
493565,-110,73,485,0
493576,-136,62,423,0
493587,-136,48,358,0
493598,-122,35,305,0
493609,-101,25,270,0
493620,-69,31,266,0
493631,-27,42,258,0
493642,15,57,252,0
493653,19,90,244,0
493664,8,67,224,0
493675,8,47,211,0
493686,2,38,199,0
493697,0,22,167,0
493708,4,8,113,0
493719,7,5,69,0
493730,10,15,31,0
493741,17,25,-4,0
493752,12,19,-30,0
493763,-9,9,-49,0
493774,-36,1,-57,0
493785,-39,-16,-70,0
493796,-10,-31,-76,0
493807,131,27,-59,1
493818,138,-8,-3,0
493829,99,-112,76,0
493840,65,-155,131,0
493851,38,-107,184,0
493862,5,-2,278,0
493873,-3,49,448,0
493884,12,68,511,0
493895,32,132,511,0
493906,68,159,511,0
493917,62,66,511,0
493928,22,51,464,0
493939,-19,63,435,0
493950,-80,57,430,0
493961,-105,63,459,0
493972,-119,71,475,0
493983,-119,81,454,0
493994,-116,79,418,0
494005,-120,85,378,0
494017,-95,54,342,0
494028,-82,47,294,0
494039,-37,-10,241,0
494050,12,-61,192,0
494061,-21,33,101,0
494072,-66,49,57,0
494083,-68,-14,39,0
494094,-11,-17,39,0
494105,5,16,36,0
494116,27,19,30,0
494127,45,9,22,0
494138,61,-2,15,0
494149,68,-19,6,0
494160,66,-19,-3,0
494171,72,-21,10,0
494182,88,-39,29,1
494193,112,-21,26,0
494204,110,28,20,0
494215,81,9,25,0
494226,43,-5,-10,0
494237,23,-32,-3,0
494248,349,-259,378,0
494259,136,467,511,0
494270,196,-20,511,0
494281,135,83,313,0
494292,-52,-27,237,0
494303,-100,5,288,0
494314,-151,37,381,0
494325,-192,-25,424,0
494336,-189,23,385,0
494347,-132,12,355,0
494358,-41,45,413,0
494369,47,69,471,0
494380,107,69,459,0
494391,87,21,362,0
494402,27,-2,318,0
494414,-24,-4,300,0
494425,-68,3,300,0
494436,-113,25,296,0
494447,-139,34,281,0
494458,-150,36,250,0
494469,-151,31,221,0
494480,-134,32,186,0
494491,-118,41,156,0
494502,-94,36,135,0
494513,-77,45,114,0
494524,-41,36,101,0
494535,28,49,172,0
494546,39,30,177,0
494557,59,7,180,0
494568,65,1,156,0
494579,68,0,121,0
494590,75,-13,88,0
494601,67,-18,42,0
494613,43,-15,-2,0
494624,45,-28,-48,1
494635,59,-26,-66,0
494646,49,-37,-38,0
494657,15,-71,45,0
494668,-49,-52,187,0
494679,-73,14,246,0
494690,-69,72,341,0
494701,-56,80,480,0
494712,-27,75,511,0
494723,-20,80,511,0
494734,16,98,511,0
494745,58,38,511,0
494756,52,21,457,0
494767,30,36,437,0
494778,6,43,425,0
494789,-21,50,412,0
494800,-44,50,397,0
494811,-64,40,373,0
494822,-81,12,299,0
494833,-84,3,252,0
494844,-90,-7,221,0
494855,-96,-18,186,0
494866,-99,-22,161,0
494877,-90,-14,149,0
494888,-67,-9,143,0
494899,-35,-15,132,0
494910,3,-23,110,0
494921,33,-16,77,0
494932,57,5,46,0
494943,76,4,16,0
494954,82,1,-16,0
494965,83,-2,-52,0
494976,73,-40,-52,0
494987,101,-56,-49,0
494998,93,30,-70,1
495009,48,97,-44,0
495021,55,-8,10,0
495032,65,-9,30,0
495043,152,-80,29,0
495054,405,-245,367,0
495065,409,101,511,0
495076,113,279,511,0
495087,293,8,511,0
495098,94,-16,266,0
495109,-98,-34,345,0
495120,-257,-69,345,0
495131,-272,-52,386,0
495142,-138,24,464,0
495153,-25,42,474,0
495164,95,24,484,0
495175,149,62,471,0
495186,154,58,455,0
495197,129,31,416,0
495208,92,11,365,0
495219,48,5,313,0
495230,16,-14,251,0
495241,-21,-13,218,0
495252,-48,-11,191,0
495263,-69,6,172,0
495274,-66,14,174,0
495285,-48,20,171,0
495296,-30,19,168,0
495307,-5,11,163,0
495318,19,6,156,0
495329,45,14,152,0
495340,59,15,156,0
495351,65,6,157,0
495362,70,6,153,0
495373,68,9,157,0
495384,61,9,156,0
495395,55,13,154,0
495406,52,19,165,0
495417,50,25,208,0
495428,47,28,227,0
495439,47,23,247,0
495450,35,32,253,0
495461,24,22,255,0
495472,14,18,252,0
495483,2,12,245,0
495494,-4,9,236,0
495505,-6,9,231,0
495516,0,11,235,0
495527,5,15,237,0
495538,15,22,238,0
495549,21,24,234,0
495560,35,21,221,0
495571,42,21,223,0
495582,48,16,227,0
495593,47,15,227,0
495604,42,18,227,0
495615,39,16,228,0
495626,36,23,229,0
495637,33,23,236,0
495648,26,28,238,0
495659,19,24,241,0
495670,14,23,243,0
495681,7,20,243,0
495692,2,19,240,0
495703,2,17,232,0
495714,6,18,222,0
495725,10,22,221,0
495736,14,23,224,0
495747,16,21,224,0
495758,19,22,223,0
495769,23,22,223,0
495780,22,24,223,0
495791,20,26,222,0
495802,18,24,225,0
495813,16,23,229,0
495824,18,24,229,0
495835,20,21,231,0
495846,19,18,232,0
495857,22,14,237,0
495868,31,18,234,0
495879,31,21,227,0
495890,32,18,225,0
495901,32,18,223,0
495912,28,18,220,0
495923,26,17,221,0
495934,25,18,223,0
495945,22,18,225,0
495956,17,14,226,0
495967,14,10,232,0
495978,11,13,233,0
495989,10,18,235,0
496000,10,21,235,0
496011,11,21,233,0
496022,9,18,231,0
496033,10,17,230,0
496044,9,23,226,0
496056,6,23,229,0
496067,4,20,232,0
496078,3,18,234,0
496089,6,18,234,0
496100,6,19,234,0
496111,8,18,233,0
496122,8,19,230,0
496133,11,19,231,0
496144,13,23,231,0
496155,15,19,230,0
496166,18,19,231,0
496178,21,17,232,0
496189,20,16,231,0
496200,20,12,230,0
496211,19,14,230,0
496222,14,16,227,0
496233,12,17,224,0
496244,13,19,223,0
496255,11,21,225,0
496266,9,22,224,0
