timestamp,accX,accY,accZ,step
138583,6,1,235,0
138594,8,3,236,0
138605,7,5,235,0
138616,6,0,229,0
138627,6,0,228,0
138638,6,-1,226,0
138649,5,0,227,0
138660,3,0,228,0
138671,2,0,230,0
138682,3,-2,231,0
138693,3,-3,232,0
138705,6,-1,231,0
138716,5,0,231,0
138727,2,0,231,0
138738,1,1,232,0
138749,1,1,231,0
138760,1,0,232,0
138771,1,-1,231,0
138782,1,-4,229,0
138793,1,-3,229,0
138804,2,-1,227,0
138815,0,0,229,0
138827,0,0,230,0
138837,-1,0,229,0
138848,-4,1,230,0
138859,-9,1,227,0
138870,-14,1,228,0
138881,-17,2,228,0
138892,-17,3,230,0
138903,-15,6,229,0
138914,-13,6,231,0
138925,-12,7,231,0
138936,-9,2,229,0
138947,-7,4,228,0
138958,-6,4,227,0
138969,-9,5,227,0
138980,-10,4,225,0
138991,-14,5,226,0
139003,-13,5,226,1
139013,-8,11,230,0
139024,13,20,226,0
139035,18,11,263,0
139046,17,-42,276,0
139057,20,-21,250,0
139068,-16,-18,235,0
139079,-37,-17,237,0
139091,-21,-3,255,0
139102,-13,-19,255,0
139112,-19,-11,256,0
139123,-28,-8,257,0
139134,-22,-2,258,0
139145,-6,11,258,0
139156,13,22,257,0
139167,39,30,258,0
139178,55,31,257,0
139190,63,25,253,0
139200,62,17,249,0
139211,54,7,243,0
139222,47,1,236,0
139233,39,-10,227,0
139244,39,-21,220,0
139255,47,-15,216,0
139266,57,-13,195,0
139277,62,-12,189,0
139288,65,-6,184,0
139299,70,-3,185,0
139310,75,0,189,0
139321,83,0,195,0
139332,91,5,205,0
139343,95,4,214,0
139354,93,3,227,0
139365,80,2,236,0
139377,67,4,252,0
139387,54,6,262,0
139398,41,4,265,0
139409,33,1,267,0
139420,25,-6,265,0
139431,22,-8,258,0
139443,19,-6,253,0
139453,16,-4,246,0
139464,18,-5,243,0
139475,24,-1,237,0
139486,26,0,222,0
139497,30,3,217,0
139508,32,6,216,0
139519,35,6,218,0
139530,35,5,215,0
139541,34,4,208,0
139552,34,2,202,0
139563,33,2,207,0
139574,30,4,209,0
139585,22,5,215,0
139596,21,7,223,0
139607,21,9,224,0
139618,20,13,224,0
139629,20,15,230,0
139640,19,13,231,0
139652,18,12,235,0
139662,23,12,239,0
139673,24,13,234,0
139684,23,14,239,0
139695,25,17,238,0
139706,19,18,234,0
139717,17,15,236,0
139728,10,18,238,0
139739,5,16,236,0
139751,0,13,232,0
139761,4,11,230,0
139772,-3,22,231,0
139783,1,12,223,0
139794,5,13,220,0
139805,7,11,221,0
139816,6,10,221,0
139827,8,14,222,0
139838,10,16,218,0
139849,8,14,217,0
139860,9,11,219,0
139871,9,16,222,0
139882,7,18,222,0
139893,4,20,224,0
139904,2,22,222,0
139916,6,11,214,0
139927,17,7,212,0
139938,43,13,225,1
139948,71,41,254,0
139959,89,64,289,0
139970,88,75,303,0
139981,97,57,309,0
139992,102,35,302,0
140003,89,22,267,0
140014,69,25,238,0
140025,47,23,206,0
140036,30,7,179,0
140047,34,3,163,0
140058,44,6,157,0
140069,43,2,163,0
140080,54,11,181,0
140092,55,17,199,0
140102,60,27,216,0
140113,70,41,234,0
140124,78,46,247,0
140135,83,44,249,0
140146,85,39,246,0
140157,87,31,243,0
140168,85,24,231,0
140179,84,20,217,0
140191,81,25,215,0
140202,81,30,215,0
140212,75,33,218,0
140223,65,32,219,0
140234,61,28,221,0
140245,53,35,227,0
140256,51,37,233,0
140267,48,38,235,0
140278,44,40,236,0
140290,42,38,238,0
140300,43,36,239,0
140311,46,40,231,0
140322,47,44,223,0
140333,49,44,222,0
140344,51,44,219,0
140355,54,43,221,0
140367,56,37,221,0
140377,58,35,226,0
140388,63,32,228,0
140399,66,32,230,0
140410,72,27,227,0
140421,70,24,225,0
140432,70,22,224,0
140443,67,26,225,0
140454,63,27,226,0
140465,61,28,226,0
140477,57,30,225,0
140487,50,34,224,0
140498,44,36,224,0
140509,41,38,222,0
140520,39,38,224,0
140531,42,39,224,0
140542,41,42,223,0
140553,41,41,224,0
140564,40,43,223,0
140575,39,47,224,0
140586,37,45,224,0
140597,41,44,224,0
140608,41,46,226,0
140619,39,47,229,0
140630,39,47,228,0
140641,38,47,230,0
140652,37,48,231,0
140663,36,50,229,0
140675,34,53,226,0
140686,34,53,225,0
140697,36,54,226,0
140708,35,58,225,0
140720,32,57,221,1
140730,27,63,217,0
140741,21,67,213,0
140752,19,74,216,0
140763,16,81,220,0
140774,20,84,222,0
140785,22,85,220,0
140796,19,85,221,0
140807,21,79,214,0
140818,37,66,208,0
140829,47,50,219,0
140840,52,49,218,0
140852,48,39,212,0
140862,46,16,210,0
140873,51,19,216,0
140884,59,36,234,0
140895,72,70,266,0
140906,82,64,267,0
140917,96,64,270,0
140928,117,63,281,0
140939,130,59,284,0
140951,136,46,284,0
140961,140,27,276,0
140972,127,7,264,0
140983,102,-14,248,0
140994,80,-34,232,0
141005,70,-44,219,0
141016,63,-41,211,0
141027,54,-34,211,0
141038,46,-30,218,0
141049,37,-22,233,0
141060,43,-14,248,0
141071,51,-11,244,0
141082,57,-15,236,0
141093,64,-20,230,0
141104,73,-28,224,0
141115,81,-31,215,0
141127,80,-32,207,0
141137,80,-33,202,0
141148,72,-34,196,0
141159,65,-34,193,0
141170,56,-31,193,0
141181,48,-21,196,0
141192,45,-13,202,0
141203,39,-12,211,0
141214,33,-7,224,0
141225,30,-6,222,0
141236,27,-8,218,0
141247,24,-6,220,0
141258,21,-3,221,0
141269,22,-1,221,0
141280,17,-2,220,0
141292,14,0,225,0
141302,9,2,232,0
141313,4,1,230,0
141324,0,0,227,0
141335,-8,1,225,0
141346,-6,17,228,0
141357,-12,17,217,0
141368,-21,14,213,0
141379,-13,10,210,0
141391,-12,7,205,0
141402,-13,7,201,0
141412,-17,6,204,0
141423,-16,5,209,0
141434,-16,8,209,0
141445,-19,10,216,0
141456,-14,6,225,0
141467,-13,13,226,0
141478,-13,12,228,0
141490,-4,8,236,0
141500,-1,5,239,0
141511,1,-2,244,0
141522,2,-10,251,0
141533,3,-7,258,0
141544,-6,-2,278,0
141555,-7,0,285,0
141566,-12,1,279,0
141577,-20,-5,271,0
141588,-21,-17,262,0
141599,-12,-17,256,0
141610,57,0,333,0
141622,38,66,334,1
141632,19,9,291,0
141643,43,-15,271,0
141654,26,-14,230,0
141665,53,-4,284,0
141677,53,-4,314,0
141687,49,-5,301,0
141698,49,-28,268,0
141709,38,-52,207,0
141720,45,-59,179,0
141732,50,-55,163,1
141742,48,-49,151,0
141754,45,-32,146,0
141764,44,-23,154,0
141775,45,-13,167,0
141786,58,-7,190,0
141797,70,2,209,0
141808,80,1,216,0
141819,83,3,217,0
141830,81,0,216,0
141841,76,-3,213,0
141853,71,-5,211,0
141864,48,-9,202,0
141875,40,-15,202,0
141886,39,-11,211,0
141897,38,-5,221,0
141908,35,-6,222,0
141919,36,-6,222,0
141930,37,-6,222,0
141941,37,-4,216,0
141952,36,-9,211,0
141963,31,-10,206,0
141974,31,-9,206,0
141985,28,-7,205,0
141996,24,-6,208,0
142007,19,-5,211,0
142018,16,-7,214,0
142029,7,0,225,0
142040,5,1,227,0
142052,4,4,233,0
142062,2,5,236,0
142073,2,5,235,0
142084,1,3,236,0
142095,4,1,232,0
142106,9,1,227,0
142117,9,1,223,0
142128,11,1,219,0
142139,11,1,216,0
142151,10,-1,215,0
142161,13,-4,218,0
142172,10,-6,219,0
142183,10,-8,223,0
142194,9,-3,237,0
142205,6,3,242,0
142216,1,7,243,0
142227,-1,17,240,0
142238,-6,26,238,0
142249,-12,34,236,0
142260,-19,37,235,0
142271,-28,34,231,0
142282,-39,36,226,0
142294,-40,30,218,1
142304,-20,25,226,0
142315,-40,-8,272,0
142327,-40,-12,284,0
142337,-53,0,281,0
142348,-54,2,288,0
142359,-18,25,319,0
142370,-3,2,341,0
142381,16,-1,342,0
142392,48,9,325,0
142403,87,17,300,0
142414,126,15,274,0
142425,161,8,243,0
142436,179,9,227,0
142447,180,-1,202,0
142458,172,-9,183,0
142469,161,-17,168,0
142480,142,-19,168,0
142492,117,-20,178,0
142502,92,-21,186,0
142513,69,-26,185,0
142524,28,-27,202,0
142535,12,-22,219,0
142546,1,-16,237,0
142557,1,-8,243,0
142568,1,-6,249,0
142579,1,-1,252,0
142591,5,-4,245,0
142602,8,-4,239,0
142612,20,-1,236,0
142623,29,-1,228,0
142634,34,-1,221,0
142645,35,-6,212,0
142656,38,-4,204,0
142667,47,-10,202,0
142680,57,-12,206,0
142691,56,-5,209,0
142702,51,-3,213,0
142712,45,-4,212,0
142723,40,-9,206,0
142734,36,-11,203,0
142745,29,-10,200,0
142756,23,-9,202,0
142767,17,-11,198,0
142778,12,-9,198,0
142790,5,-7,199,0
142800,1,-10,193,0
142811,-1,-12,189,0
142822,-5,-11,189,0
142833,-11,-9,197,0
142844,-14,-6,204,0
142855,-18,-3,213,0
142866,-20,-4,223,0
142877,-22,-2,229,0
142888,-25,3,234,0
142899,-29,8,244,0
142910,-35,14,254,0
142921,-42,12,263,0
142932,-48,-3,270,0
142943,-51,-16,274,0
142954,-52,-13,273,0
142966,-49,-7,271,1
142977,-25,-9,290,0
142988,68,25,421,0
142999,73,14,429,0
143010,83,-3,395,0
143021,93,6,379,0
143032,102,3,373,0
143043,80,-18,314,0
143054,61,-24,246,0
143065,34,-34,192,0
143077,27,-50,150,0
143087,23,-62,131,0
143098,33,-49,133,0
143109,38,-37,139,0
143120,36,-23,144,0
143131,38,-21,154,0
143142,48,-26,169,0
143153,48,-20,191,0
143164,56,-13,202,0
143175,63,-9,218,0
143186,77,-13,227,0
143197,80,-13,231,0
143208,81,-13,226,0
143219,79,-14,216,0
143230,69,-9,202,0
143242,55,-14,193,0
143252,38,-7,194,0
143263,33,-3,203,0
143274,28,2,210,0
143285,23,8,212,0
143296,20,9,213,0
143307,19,3,220,0
143318,20,-1,220,0
143329,13,-2,219,0
143340,11,-1,215,0
143352,11,0,210,0
143362,9,-1,211,0
143373,8,-1,213,0
143384,7,-1,212,0
143395,2,0,215,0
143406,0,-2,216,0
143417,-2,-2,221,0
143428,-9,0,226,0
143439,-10,-1,229,0
143450,-6,0,232,0
143461,0,-1,230,0
143472,12,-9,225,0
143483,16,-8,223,0
143494,18,-10,222,0
143505,19,-12,218,0
143516,19,-14,216,0
143527,17,-16,212,0
143538,14,-17,213,0
143549,13,-15,216,0
143560,8,-11,219,0
143571,4,-7,222,0
143582,0,-8,222,0
143593,-7,-6,223,0
143604,-18,-6,226,0
143615,-28,-2,229,0
143627,-39,1,237,0
143637,-66,19,253,0
143648,-76,26,258,0
143660,-65,32,252,1
143672,-37,37,283,0
143682,-63,-44,323,0
143693,-55,-27,313,0
143704,-62,-15,285,0
143715,-61,-12,300,0
143727,-57,-15,324,0
143737,-30,-5,330,0
143748,6,5,317,0
143759,60,13,309,0
143770,97,14,280,0
143782,126,9,241,1
143792,155,1,187,0
143803,152,3,173,0
143814,142,1,163,0
143825,130,7,162,0
143836,111,11,181,0
143847,80,3,198,0
143858,54,6,214,0
143869,25,5,227,0
143880,0,7,243,0
143892,-14,16,255,0
143902,-21,20,257,0
143913,-7,18,261,0
143924,4,11,267,0
143935,19,14,260,0
143946,27,16,250,0
143957,31,11,216,0
143968,29,9,210,0
143979,33,0,197,0
143991,37,-5,194,0
144002,39,-7,194,0
144012,37,-8,196,0
144023,35,-9,200,0
144034,35,-9,193,0
144045,30,-11,192,0
144056,29,-8,199,0
144067,26,-7,202,0
144078,17,-10,202,0
144090,10,-11,204,0
144100,2,-14,204,0
144111,-5,-10,201,0
144122,-14,-13,191,0
144133,-19,-10,192,0
144144,-23,-10,202,0
144155,-25,-12,207,0
144166,-23,-7,203,0
144177,-26,0,203,0
144188,-31,4,211,0
144199,-37,10,222,0
144210,-41,11,232,0
144221,-46,14,249,0
144232,-49,15,262,0
144243,-50,6,258,0
144254,-47,3,257,0
144265,-37,-3,255,0
144277,-24,-4,261,0
144287,-6,-15,265,0
144298,3,-9,264,0
144309,6,-1,257,0
144320,26,-5,268,0
144332,75,28,359,1
144342,57,50,373,0
144353,61,35,342,0
144364,80,0,320,0
144375,70,-9,269,0
144386,77,10,299,0
144397,71,11,333,0
144408,44,13,296,0
144419,35,-24,234,0
144430,22,-48,203,0
144442,24,-65,151,0
144452,24,-67,140,0
144463,31,-60,149,0
144474,36,-45,165,0
144485,37,-26,176,0
144496,41,-9,188,0
144507,52,3,193,0
144518,58,15,202,0
144529,59,26,218,0
144540,63,24,229,0
144552,68,14,223,0
144562,66,5,217,0
144573,63,2,217,0
144584,60,0,217,0
144595,50,-3,213,0
144606,35,-8,211,0
144617,26,-1,212,0
144628,27,0,217,0
144639,29,-1,216,0
144650,33,-6,217,0
144661,37,-2,219,0
144672,34,-3,222,0
144683,27,-2,222,0
144696,20,0,222,0
144706,15,3,221,0
144717,7,4,216,0
144728,1,4,217,0
144739,0,7,215,0
144750,-1,6,213,0
144761,1,9,224,0
144772,-3,10,223,0
144783,0,10,226,0
144794,2,11,226,0
144805,5,13,227,0
144816,6,15,226,0
144827,9,11,225,0
144838,12,10,222,0
144850,13,5,220,0
144861,12,1,217,0
144872,15,-1,217,0
144883,18,-5,218,0
144894,22,-7,219,0
144905,24,-9,223,0
144917,22,-11,231,0
144927,19,-3,234,0
144938,17,5,236,0
144949,12,14,238,0
144961,5,21,240,1
144971,-6,24,242,0
144982,-9,23,238,0
144993,13,40,230,0
145004,11,14,273,0
145015,6,-33,283,0
145027,-16,-11,273,0
145037,-39,-8,270,0
145048,-40,8,289,0
145059,-32,4,306,0
145070,-15,0,313,0
145081,1,15,298,0
145092,31,29,288,0
145103,72,42,268,0
145114,115,38,248,0
145125,143,27,221,0
145136,162,15,194,0
145148,170,1,175,0
145158,159,-17,156,0
145169,146,-27,157,0
145180,131,-26,163,0
145192,110,-20,167,0
145202,79,-18,183,0
145213,53,-19,200,0
145224,27,-10,226,0
145235,3,6,279,0
145247,6,10,278,0
145257,9,11,263,0
145268,15,8,250,0
145279,17,10,248,0
145291,21,14,245,0
145302,28,17,237,0
145312,32,14,223,0
145323,36,10,216,0
145334,38,9,218,0
145345,37,7,219,0
145356,36,5,219,0
145367,35,10,217,0
145378,35,13,214,0
145390,34,13,210,0
145400,33,6,218,0
145412,30,4,220,0
145423,30,5,219,0
145434,30,7,215,0
145445,31,4,215,0
145456,28,7,210,0
145467,26,2,210,0
145478,24,1,208,0
145490,26,1,214,0
145502,26,4,219,0
145512,28,0,222,0
145523,36,0,219,0
145534,32,11,209,0
145545,27,5,217,0
145556,24,4,218,0
145567,10,6,220,0
145578,-4,2,223,0
145590,-14,0,222,0
145602,-22,1,227,0
145612,-28,1,232,0
145624,-29,-4,239,1
145634,-26,-8,245,0
145645,-22,-12,248,0
145656,-22,-12,243,0
145667,-27,-4,241,0
145678,-26,-3,240,0
145690,40,2,315,0
145700,37,45,349,0
145711,42,40,360,0
145722,63,30,356,0
145733,75,20,350,0
145744,73,14,367,0
145755,61,6,328,0
145766,39,-17,258,0
145777,14,-39,204,0
145788,-4,-60,178,0
145799,1,-69,163,0
145810,6,-74,146,0
145821,11,-66,147,0
145832,18,-52,157,0
145843,24,-29,169,0
145854,39,2,191,0
145865,42,11,199,0
145877,54,16,213,0
145887,63,18,227,0
145898,67,16,230,0
145909,69,3,220,0
145920,73,-2,215,0
145931,73,-8,212,0
145942,68,-10,209,0
145953,61,-11,206,0
145964,45,-9,209,0
145975,33,-6,210,0
145986,30,-2,213,0
145997,28,1,214,0
146008,30,1,215,0
146019,27,2,224,0
146030,23,3,223,0
146042,17,3,223,0
146052,12,3,220,0
146063,13,2,218,0
146074,12,2,214,0
146085,10,0,208,0
146096,10,-1,207,0
146107,11,-2,209,0
146118,11,-1,216,0
146129,12,0,221,0
146140,10,3,223,0
146152,4,5,230,0
146162,0,11,238,0
146174,-6,15,236,0
146184,-4,11,233,0
146195,-1,13,227,0
146206,2,14,224,0
146217,7,11,223,0
146228,14,7,220,0
146239,19,3,220,0
146250,20,-4,219,0
146261,25,-12,224,0
146272,29,-14,227,0
146283,25,-10,228,0
146294,19,-4,235,0
146305,15,3,237,0
146316,7,14,239,0
146327,-1,25,240,0
146339,-19,25,236,0
146350,-32,23,229,0
146361,-45,18,223,0
146373,-41,15,219,1
146383,1,29,211,0
146394,-9,8,283,0
146405,-6,-26,301,0
146417,-14,-4,298,0
146427,-27,-12,296,0
146438,-12,12,301,0
146449,1,45,316,0
146460,13,13,321,0
146471,26,-8,324,0
146482,45,-17,309,0
146493,93,-4,259,0
146505,118,-9,232,1
146515,130,-12,207,0
146527,133,-22,182,0
146537,134,-20,166,0
146548,129,-15,165,0
146559,114,-6,169,0
146570,92,-5,177,0
146581,72,-6,181,0
146592,55,-10,186,0
146603,39,-11,198,0
146614,20,-5,220,0
146625,4,5,244,0
146636,-9,6,261,0
146647,-8,3,281,0
146658,0,8,266,0
146669,0,6,254,0
146680,6,2,238,0
146692,15,5,222,0
146702,16,1,212,0
146713,17,1,213,0
146724,19,-2,216,0
146735,26,-3,217,0
146746,34,-5,220,0
146757,45,-9,219,0
146768,52,-11,216,0
146779,53,-11,215,0
146791,50,-12,213,0
146802,45,-12,211,0
146812,34,-11,212,0
146823,18,-13,209,0
146834,10,-14,208,0
146845,3,-14,206,0
146856,-1,-11,202,0
146867,-3,-11,202,0
146878,-3,-10,200,0
146890,-4,-7,200,0
146900,-1,-3,197,0
146911,0,0,195,0
146922,3,4,195,0
146933,7,6,200,0
146944,9,5,209,0
146955,8,4,219,0
146966,6,3,227,0
146977,1,0,231,0
146988,-1,0,245,0
146999,-3,0,250,0
147010,-4,1,250,0
147021,-9,10,247,0
147032,-22,16,248,0
147043,-36,17,256,0
147054,-50,20,264,0
147066,-62,16,270,1
147077,-68,9,272,0
147087,-62,-4,269,0
147098,14,-42,339,0
147109,33,-2,376,0
147120,44,16,356,0
147131,70,-11,347,0
147142,93,-30,326,0
147153,142,0,361,0
147164,108,12,272,0
147175,64,59,181,0
147187,56,-147,240,1
147197,65,-20,147,0
147208,46,-26,133,0
147219,40,-43,109,0
147230,48,-32,124,0
147242,46,-30,135,0
147252,36,-34,151,0
147263,35,-31,176,0
147274,49,-27,200,0
147285,62,-29,225,0
147296,69,-29,240,0
147307,81,-31,246,0
147318,96,-27,235,0
147329,81,-31,221,0
147340,65,-30,208,0
147352,48,-29,200,0
147362,40,-24,195,0
147373,37,-21,199,0
147384,35,-16,202,0
147395,31,-8,206,0
147406,32,-5,212,0
147417,32,-6,216,0
147428,30,-7,220,0
147439,19,0,218,0
147450,17,-6,218,0
147461,14,-2,219,0
147472,8,-2,221,0
147483,-1,-3,222,0
147494,-3,-2,224,0
147505,-10,-2,229,0
147516,-14,-6,230,0
147527,-22,-6,227,0
147538,-22,-13,225,0
147549,-20,-12,225,0
147560,-17,-15,219,0
147571,-13,-12,220,0
147582,-10,-9,223,0
147593,-8,-9,223,0
147604,-6,-11,224,0
147615,-5,-15,218,0
147627,-1,-17,212,0
147637,3,-19,213,0
147648,9,-26,207,0
147659,13,-23,212,0
147670,16,-22,216,0
147681,16,-17,216,0
147693,15,-13,215,0
147703,10,-8,216,0
147715,2,-5,214,1
147725,-3,-6,216,0
147736,-11,-7,217,0
147747,1,-4,212,0
147758,11,-4,238,0
147769,-8,-43,266,0
147780,-12,-29,260,0
147792,-34,-19,264,0
147802,-54,-21,287,0
147813,-33,-1,302,0
147824,-18,-6,309,0
147835,1,-12,315,0
147846,25,-12,315,0
147857,50,0,319,0
147868,70,15,317,0
147879,87,23,305,0
147891,102,24,285,0
147902,118,20,258,0
147912,123,13,223,0
147923,122,2,188,0
147934,122,-10,158,0
147945,115,-23,135,0
147956,105,-31,130,0
147967,95,-38,132,0
147978,64,-33,165,0
147990,58,-20,186,0
148000,48,-7,206,0
148011,30,-11,219,0
148022,27,-1,244,0
148033,25,1,261,0
148044,20,1,273,0
148055,23,-1,277,0
148066,17,-1,266,0
148077,13,-2,255,0
148088,12,-1,245,0
148099,8,1,235,0
148110,7,1,222,0
148121,9,1,214,0
148132,10,3,203,0
148143,11,0,212,0
148154,8,-1,222,0
148165,5,-1,231,0
148177,1,0,232,0
148187,-4,-2,228,0
148198,-10,-1,228,0
148209,-15,-3,224,0
148220,-18,-4,225,0
148231,-22,-5,220,0
148242,-27,-8,220,0
148253,-31,-9,218,0
148264,-31,-15,213,0
148275,-30,-15,208,0
148286,-26,-17,207,0
148297,-20,-17,207,0
148308,-10,-9,209,0
148319,-8,-6,209,0
148330,-8,-2,208,0
148342,-8,0,212,0
148352,-11,1,215,0
148363,-16,1,220,0
148374,-16,1,222,0
148385,-23,0,216,0
148396,-24,-1,217,0
148408,-23,-12,219,0
148418,-18,-17,224,0
148429,-11,-20,234,0
148440,-4,-23,249,0
148452,1,-25,262,0
148463,4,-28,274,1
148473,-12,-19,279,0
148484,-9,-25,283,0
148495,31,-5,353,0
148506,4,66,369,0
148517,22,6,326,0
148528,53,-26,338,0
148539,49,-9,324,0
148550,69,-15,321,0
148561,72,-3,369,0
148573,56,3,334,1
148583,49,8,282,0
148594,46,-7,244,0
148605,25,-37,197,0
148616,4,-47,142,0
148627,-5,-43,105,0
148638,1,-51,113,0
148649,7,-47,121,0
148660,18,-35,142,0
148671,30,-19,175,0
148682,42,3,199,0
148693,58,23,226,0
148704,67,39,245,0
148715,68,45,256,0
148727,68,40,260,0
148737,70,38,259,0
148748,66,23,240,0
148759,61,15,226,0
148770,59,10,215,0
148781,56,7,209,0
148792,60,-6,200,0
148804,64,-2,205,0
148815,65,-4,205,0
148827,59,-9,212,0
148837,52,-3,222,0
148848,42,-2,232,0
148859,36,2,235,0
148870,30,2,235,0
148881,23,-1,229,0
148892,22,-2,231,0
148903,19,-7,224,0
148914,12,-7,218,0
148925,12,-6,214,0
148936,12,-10,215,0
148947,5,-1,214,0
148958,4,1,217,0
148969,5,7,221,0
148980,7,9,231,0
148992,7,12,233,0
149002,5,10,233,0
149013,7,10,237,0
149024,10,18,237,0
149035,9,18,232,0
149046,9,20,229,0
149057,8,18,226,0
149068,7,18,223,0
149079,6,15,227,0
149091,7,16,229,0
149102,9,18,225,0
149112,19,14,226,0
149123,24,6,229,0
149134,28,1,231,0
149145,28,-8,227,0
149156,29,-11,227,0
149167,27,-2,226,0
149178,24,4,226,0
149190,25,5,226,0
149200,22,4,227,0
149211,15,2,223,0
149223,6,2,216,1
149233,10,7,206,0
149244,23,26,223,0
149255,26,12,255,0
149266,30,-13,275,0
149277,-2,-8,307,0
149288,-13,-6,316,0
149299,-24,-2,311,0
149310,-23,16,303,0
149321,-17,41,302,0
149332,-1,57,301,0
149343,18,62,291,0
149354,44,62,273,0
149365,61,57,250,0
149377,77,42,221,0
149387,95,23,190,0
149398,107,10,160,0
149409,109,-1,124,0
149420,106,-16,108,0
149431,92,-18,117,0
149442,55,-8,147,0
149453,44,-1,181,0
149464,41,0,210,0
149475,41,-1,250,0
149486,37,8,289,0
149497,35,15,304,0
149508,36,13,301,0
149519,37,12,302,0
149530,39,11,295,0
149542,41,7,283,0
149552,43,13,277,0
149563,39,13,264,0
149574,34,13,248,0
149585,29,14,229,0
149596,26,13,218,0
149607,20,15,211,0
149618,20,19,213,0
149629,22,24,219,0
149640,26,30,226,0
149652,30,36,225,0
149662,36,34,227,0
149673,43,34,226,0
149684,51,34,224,0
149695,61,32,226,0
149706,64,28,225,0
149717,68,23,223,0
149728,67,15,225,0
149739,64,5,222,0
149750,56,-4,227,0
149761,51,-14,234,0
149772,34,-16,250,0
149783,28,18,242,0
149794,24,51,244,0
149805,45,48,240,0
149816,50,43,211,0
149827,30,44,201,0
149838,38,27,206,0
149849,42,25,206,0
149860,37,19,206,0
149871,34,12,204,0
149882,31,6,206,0
149893,29,5,213,0
149904,28,5,217,0
149916,24,8,220,0
149927,25,7,223,0
149937,21,12,234,0
149948,17,18,242,0
149959,9,18,249,0
149970,3,14,254,0
149981,-5,16,248,0
149992,-13,15,247,0
150004,-4,5,253,1
150014,13,15,282,0
150025,8,47,283,0
150036,18,48,273,0
150047,32,26,293,0
150058,29,52,293,0
150069,26,50,281,0
150080,22,33,258,0
150092,19,23,231,0
150102,27,3,206,0
150113,30,0,192,0
150124,38,-9,184,0
150135,46,-19,173,0
150146,52,-17,174,0
150157,53,-13,182,0
150168,56,-11,190,0
150179,61,-3,205,0
150191,62,0,214,0
150202,68,-2,227,0
150212,73,2,234,0
150223,76,2,240,0
150234,82,2,239,0
150245,80,3,232,0
150256,74,-2,216,0
150267,67,6,212,0
150278,65,6,218,0
150290,56,7,224,0
150300,46,7,229,0
150311,36,4,228,0
150322,27,2,224,0
150333,19,0,223,0
150344,13,1,220,0
150355,13,4,217,0
150366,12,8,217,0
150377,14,10,219,0
150388,19,9,221,0
150399,22,14,221,0
150410,29,14,223,0
150421,32,13,225,0
150432,36,20,224,0
150443,35,25,229,0
150455,31,28,232,0
150465,28,29,229,0
150477,22,30,227,0
150487,17,27,228,0
150498,10,26,232,0
150509,8,26,233,0
150520,9,27,233,0
150531,10,26,232,0
150542,12,28,231,0
150553,17,27,232,0
150564,20,21,234,0
150575,22,21,229,0
150586,23,17,227,0
150597,24,16,228,0
150608,22,21,229,0
150619,17,29,231,0
150630,8,35,232,0
150642,3,41,235,0
150653,0,41,237,0
150664,-3,40,238,0
150675,-8,40,233,0
150686,-16,41,228,0
150697,-20,38,226,0
150708,-14,35,221,0
150720,7,44,224,1
150731,15,35,258,0
150742,13,28,285,0
150752,1,21,283,0
150763,1,37,296,0
150774,15,50,302,0
150785,31,48,301,0
150796,38,30,307,0
150807,49,18,295,0
150818,62,5,282,0
150829,81,-7,262,0
150840,98,-15,241,0
150852,110,-19,220,0
150862,116,-25,199,0
150873,114,-29,181,0
150884,111,-34,167,0
150895,110,-31,164,0
150906,105,-21,174,0
150917,87,-10,190,0
150928,78,-7,198,0
150939,75,-9,210,0
150950,72,-6,227,0
150961,64,-4,243,0
150972,60,2,261,0
150983,53,9,275,0
150994,47,15,276,0
151005,43,17,272,0
151016,42,12,263,0
151027,37,7,252,0
151038,30,4,238,0
151049,25,3,234,0
151060,23,4,224,0
151071,32,3,213,0
151082,37,5,214,0
151093,42,10,226,0
151104,42,11,227,0
151115,43,5,222,0
151127,44,3,213,0
151137,38,2,209,0
151148,31,3,212,0
151159,25,4,215,0
151170,17,8,213,0
151181,8,4,205,0
151192,1,9,202,0
151203,-1,19,206,0
151214,-10,12,197,0
151225,-15,19,198,0
151236,-13,16,196,0
151247,-9,15,194,0
151258,-6,13,193,0
151269,-2,15,192,0
151280,0,17,195,0
151292,-2,21,204,0
151302,-6,17,216,0
151313,-9,12,225,0
151324,-14,10,228,0
151335,-18,7,234,0
151346,-21,11,238,0
151357,-18,7,249,0
151368,-18,1,263,0
151379,-16,-7,274,0
151391,-12,6,278,1
151402,-15,16,271,0
151413,-15,12,274,0
151424,30,-13,318,0
151435,58,37,382,0
151446,33,59,362,0
151457,37,-15,342,0
151468,24,-15,292,0
151479,8,-10,259,0
151491,33,-9,307,0
151502,31,-9,309,0
151512,25,-13,273,0
151523,27,-29,239,0
151534,30,-33,212,0
151545,42,-51,188,0
151556,58,-50,157,0
151567,56,-38,151,0
151578,54,-32,153,0
151590,57,-31,161,0
151600,60,-21,172,0
151611,70,-14,187,0
151622,80,-8,207,0
151633,84,-6,218,0
151644,87,-8,221,0
151655,91,-11,219,0
151666,91,-14,218,0
151677,89,-19,216,0
151688,83,-21,211,0
151699,69,-19,207,0
151710,58,-16,205,0
151721,42,-10,216,0
151732,40,-3,228,0
151743,38,-1,230,0
151754,39,-5,230,0
151765,37,-6,227,0
151777,31,-8,221,0
151787,27,-8,218,0
151798,20,-8,214,0
