timestamp,accX,accY,accZ,step
134122,31,70,214,0
134133,17,67,213,0
134144,5,57,200,0
134155,1,48,190,0
134166,-1,44,181,0
134177,-6,48,176,0
134188,-11,52,185,0
134199,-16,56,193,0
134210,-14,64,212,0
134221,-15,71,224,0
134232,-22,75,232,0
134243,-29,80,236,0
134254,-39,81,233,0
134265,-49,79,228,0
134276,-55,78,220,0
134287,-59,72,214,0
134298,-58,70,212,0
134309,-55,65,203,0
134320,-51,60,208,0
134331,-44,57,212,0
134342,-39,57,216,0
134353,-34,59,219,0
134364,-34,63,220,0
134375,-32,64,215,0
134386,-26,64,207,0
134397,-18,65,204,0
134408,-11,66,202,0
134419,-2,67,203,0
134430,4,65,206,0
134441,7,63,211,0
134452,12,58,212,0
134463,2,46,216,0
134474,-15,43,221,0
134485,-41,44,221,1
134496,-60,56,225,0
134507,-60,74,229,0
134518,-51,79,243,0
134529,-31,80,257,0
134540,-22,64,272,0
134551,-2,38,288,0
134562,5,10,300,0
134573,9,10,309,0
134584,20,33,289,0
134595,32,44,276,0
134606,30,23,292,0
134617,74,5,274,0
134628,98,44,247,0
134639,105,77,231,0
134650,103,97,217,0
134661,84,104,205,0
134672,74,111,212,0
134683,66,113,240,0
134694,36,125,283,0
134705,7,113,307,0
134716,-20,97,307,0
134727,-50,90,281,0
134738,-63,81,282,0
134749,-48,62,260,0
134761,-26,65,234,0
134772,-2,66,203,0
134783,13,60,183,0
134794,22,48,164,0
134805,27,38,142,0
134816,29,35,139,0
134827,30,38,136,0
134838,31,40,142,0
134849,31,40,149,0
134860,33,45,160,0
134871,33,49,172,0
134883,32,52,182,0
134894,16,48,186,0
134905,6,51,189,0
134916,-1,55,195,0
134927,-11,57,200,0
134938,-24,55,202,0
134949,-35,52,197,0
134960,-51,51,195,0
134971,-58,45,191,0
134982,-61,43,192,0
134993,-67,44,192,0
135004,-67,45,194,0
135015,-70,50,193,0
135027,-71,61,197,0
135038,-82,66,211,0
135049,-84,55,221,0
135060,-83,46,230,0
135071,-74,39,244,0
135082,-58,62,257,0
135093,-52,84,276,0
135104,-57,92,283,0
135115,-55,92,299,0
135126,-38,100,317,0
135137,-21,106,352,0
135148,7,113,400,0
135159,34,152,411,1
135170,67,147,446,0
135181,114,138,427,0
135192,128,23,293,0
135203,115,7,268,0
135214,94,31,242,0
135225,66,28,191,0
135236,52,-3,161,0
135247,39,7,153,0
135258,24,-1,159,0
135269,15,-4,162,0
135281,0,0,160,0
135292,-10,-2,151,0
135303,1,3,155,0
135314,22,10,171,0
135325,45,18,187,0
135336,65,28,200,0
135347,67,40,204,0
135358,65,56,212,0
135369,61,64,215,0
135380,54,65,213,0
135391,45,66,212,0
135402,30,65,211,0
135413,17,62,206,0
135424,4,58,201,0
135435,-6,53,199,0
135446,-18,57,196,0
135457,-18,52,190,0
135468,-12,49,191,0
135479,-10,43,200,0
135490,-13,55,220,0
135501,-12,62,224,0
135512,-12,62,221,0
135523,-16,65,215,0
135534,-22,67,214,0
135545,-32,66,218,0
135556,-36,68,220,0
135567,-41,68,220,0
135578,-46,64,218,0
135589,-53,65,214,0
135600,-55,62,211,0
135611,-47,52,209,0
135622,-37,49,205,0
135633,-30,49,204,0
135644,-8,50,196,0
135655,1,55,191,0
135666,9,60,191,0
135677,13,63,195,0
135688,13,66,206,0
135699,11,66,220,0
135710,3,64,226,0
135721,-28,57,223,0
135732,-65,54,205,0
135743,-103,61,183,0
135754,-126,66,187,0
135765,-106,65,217,0
135776,-71,68,258,0
135787,-25,60,299,0
135798,18,49,357,0
135809,19,51,376,0
135820,41,80,366,0
135831,59,110,331,0
135842,66,77,330,0
135853,97,25,329,0
135864,124,24,295,0
135875,140,49,253,0
135886,149,57,211,0
135897,140,61,191,0
135908,125,58,176,0
135919,101,59,172,0
135930,72,73,186,1
135941,52,92,217,0
135952,-19,85,254,0
135963,-49,86,254,0
135974,-58,65,257,0
135985,-62,60,258,0
135996,-57,63,250,0
136007,-42,65,234,0
136018,-25,62,218,0
136029,-9,63,207,0
136040,4,56,194,0
136051,16,53,180,0
136062,25,56,175,0
136073,33,52,168,0
136084,37,49,163,0
136095,33,48,167,0
136106,19,46,177,0
136117,13,45,180,0
136128,8,43,186,0
136139,0,39,185,0
136150,-6,42,187,0
136161,-11,42,190,0
136172,-15,43,190,0
136183,-18,41,193,0
136194,-24,44,195,0
136205,-27,45,198,0
136216,-33,45,198,0
136227,-41,43,200,0
136238,-45,42,203,0
136249,-49,44,210,0
136260,-53,53,218,0
136271,-64,63,228,0
136282,-71,68,225,0
136293,-77,71,222,0
136304,-77,71,220,0
136315,-68,66,227,0
136326,-55,58,247,0
136337,-32,56,271,0
136348,-15,58,299,0
136359,-10,68,295,0
136370,-20,94,275,0
136381,-47,106,269,0
136392,-71,86,276,0
136403,-78,71,301,0
136414,-67,57,328,0
136425,-34,82,319,0
136436,-9,83,328,1
136447,33,79,319,0
136458,67,87,308,0
136469,71,69,294,0
136480,70,57,263,0
136491,89,37,242,0
136502,108,23,231,0
136513,102,36,217,0
136524,93,34,193,0
136535,75,21,169,0
136546,61,8,174,0
136557,47,17,178,0
136568,26,9,181,0
136579,37,1,198,0
136590,51,1,202,0
136601,52,12,206,0
136612,50,21,208,0
136623,43,37,210,0
136634,35,50,211,0
136645,35,58,214,0
136656,34,65,214,0
136667,29,71,213,0
136678,22,72,213,0
136689,19,69,210,0
136700,12,66,208,0
136711,4,63,204,0
136722,0,54,199,0
136733,-7,55,196,0
136744,-5,56,202,0
136755,-3,50,210,0
136766,-5,52,212,0
136777,-13,60,217,0
136788,-25,65,220,0
136799,-37,75,227,0
136810,-43,74,229,0
136821,-46,74,229,0
136832,-50,69,224,0
136843,-49,69,220,0
136854,-46,64,216,0
136865,-44,61,214,0
136876,-41,57,212,0
136887,-42,63,214,0
136898,-47,64,211,0
136909,-45,59,207,0
136920,-39,51,196,0
136931,-34,55,192,0
136942,-31,59,194,0
136953,-30,61,193,0
136964,-26,59,195,0
136975,-20,57,196,0
136986,-12,60,201,0
136997,-4,62,206,0
137008,-1,62,210,0
137019,-14,61,213,0
137030,-37,60,215,0
137041,-88,67,230,0
137052,-85,73,235,0
137063,-65,77,244,0
137074,-40,80,258,0
137085,-31,80,281,1
137096,-22,62,289,0
137107,-22,47,291,0
137118,-37,28,302,0
137129,-41,12,316,0
137140,-35,23,328,0
137151,-6,54,322,0
137162,29,69,310,0
137173,67,62,303,0
137184,108,48,275,0
137195,149,74,201,0
137206,152,83,175,0
137217,140,81,161,0
137228,125,61,151,0
137239,108,52,164,0
137250,86,56,194,0
137261,64,64,233,0
137272,38,67,255,0
137283,9,67,259,0
137294,-14,79,258,0
137305,-30,81,256,0
137316,-46,84,258,0
137327,-44,85,262,0
137338,-34,77,254,0
137349,-17,63,225,0
137360,-11,62,216,0
137371,-5,55,200,0
137382,-1,51,188,0
137393,2,50,186,0
137404,4,47,181,0
137415,4,44,176,0
137426,5,49,179,0
137437,3,55,182,0
137448,2,58,188,0
137459,0,55,192,0
137470,-5,52,196,0
137481,-9,48,196,0
137492,-14,45,196,0
137503,-20,54,192,0
137514,-21,57,192,0
137525,-27,57,187,0
137536,-29,59,184,0
137547,-33,54,184,0
137558,-36,53,187,0
137569,-42,57,189,0
137580,-48,58,194,0
137591,-55,60,195,0
137602,-59,65,197,0
137613,-60,73,202,0
137624,-63,94,212,0
137635,-70,106,224,0
137646,-71,92,233,0
137657,-65,74,247,0
137668,-46,80,265,0
137679,-57,87,266,0
137690,-65,92,264,0
137701,-64,89,274,0
137712,-58,70,301,0
137723,-53,80,326,1
137734,-47,87,352,0
137745,-29,102,357,0
137756,-12,108,362,0
137767,4,104,368,0
137778,43,78,347,0
137789,65,66,304,0
137800,46,51,270,0
137811,37,13,243,0
137822,82,31,210,0
137833,81,21,183,0
137845,78,22,168,0
137856,64,32,163,0
137867,52,20,170,0
137878,37,13,179,0
137889,24,7,190,0
137900,23,6,197,0
137911,36,8,203,0
137922,46,10,205,0
137933,43,9,205,0
137944,35,12,205,0
137955,31,23,202,0
137966,29,44,212,0
137977,34,56,215,0
137988,39,60,219,0
137999,39,59,216,0
138010,34,59,214,0
138021,31,58,211,0
138032,25,57,209,0
138043,16,56,206,0
138054,10,54,202,0
138065,2,53,197,0
138076,-3,55,202,0
138087,-11,53,205,0
138098,-22,53,209,0
138109,-36,57,211,0
138120,-55,65,218,0
138131,-58,64,222,0
138142,-59,64,225,0
138153,-55,63,220,0
138164,-56,65,217,0
138175,-52,66,214,0
138187,-49,66,215,0
138198,-47,66,213,0
138209,-42,67,215,0
138220,-43,70,215,0
138231,-45,69,212,0
138242,-45,69,208,0
138253,-40,64,201,0
138264,-26,48,192,0
138275,-21,48,193,0
138286,-16,51,193,0
138297,-10,49,197,0
138308,-1,51,202,0
138319,11,59,213,0
138330,18,62,220,0
138341,7,65,224,0
138352,-12,67,221,0
138363,-38,72,208,0
138374,-58,81,201,0
138385,-69,74,216,0
138396,-61,67,248,1
138407,-46,64,281,0
138418,-3,42,303,0
138429,-1,33,320,0
138440,0,39,335,0
138451,15,55,333,0
138462,32,79,329,0
138473,41,76,336,0
138484,65,58,338,0
138495,98,47,309,0
138506,117,42,260,0
138517,123,39,216,0
138528,120,33,187,0
138539,110,38,159,0
138550,94,43,139,0
138561,81,44,141,0
138572,50,37,179,0
138583,30,57,222,0
138594,5,77,252,0
138605,-12,85,266,0
138616,-21,91,274,0
138627,-20,91,273,0
138638,-9,94,270,0
138649,-1,91,257,0
138660,2,82,249,0
138671,3,74,233,0
138682,2,69,218,0
138693,0,62,200,0
138704,-1,56,191,0
138715,-1,52,188,0
138726,2,52,191,0
138737,3,59,192,0
138748,8,56,194,0
138759,8,55,195,0
138770,8,54,197,0
138781,6,54,203,0
138792,1,63,202,0
138803,-8,64,202,0
138814,-16,63,204,0
138825,-22,62,201,0
138836,-25,61,200,0
138847,-29,60,196,0
138858,-34,57,191,0
138869,-41,53,186,0
138880,-39,60,187,0
138891,-41,67,188,0
138902,-43,70,191,0
138913,-41,67,194,0
138924,-38,70,194,0
138935,-38,74,200,0
138946,-40,72,210,0
138957,-32,56,220,0
138968,-23,57,222,0
138979,-9,66,233,0
138990,-3,68,257,0
139001,-14,72,264,0
139012,-28,98,253,0
139023,-55,120,248,0
139034,-105,109,261,0
139045,-101,97,282,1
139056,-83,113,313,0
139067,-74,137,318,0
139078,-74,149,304,0
139089,-46,127,300,0
139100,14,101,317,0
139111,53,87,322,0
139122,50,78,290,0
139133,52,56,279,0
139144,101,9,303,0
139155,127,42,325,0
139166,120,59,288,0
139177,100,30,213,0
139188,55,7,159,0
139199,32,8,146,0
139210,13,-2,135,0
139221,13,-1,149,0
139232,14,1,164,0
139243,21,9,181,0
139254,32,15,195,0
139265,36,23,206,0
139276,34,32,210,0
139287,34,39,216,0
139298,33,44,220,0
139309,28,55,219,0
139320,24,57,218,0
139331,16,62,222,0
139342,12,63,222,0
139353,3,55,221,0
139364,4,47,215,0
139375,1,41,210,0
139386,-4,38,209,0
139397,-9,36,206,0
139408,-11,38,208,0
139419,-19,39,206,0
139430,-20,42,207,0
139441,-21,46,210,0
139452,-22,55,217,0
139463,-22,61,224,0
139474,-26,67,229,0
139485,-29,69,231,0
139496,-38,68,227,0
139507,-53,64,218,0
139518,-58,63,211,0
139529,-58,64,206,0
139540,-55,65,202,0
139551,-47,64,199,0
139562,-40,64,199,0
139573,-29,63,203,0
139584,-19,62,203,0
139595,-4,59,203,0
139606,2,55,204,0
139617,7,52,208,0
139628,10,48,212,0
139639,14,51,219,0
139650,16,52,226,1
139661,12,49,225,0
139672,2,50,219,0
139683,-19,66,203,0
139694,-43,87,193,0
139705,-64,84,199,0
139716,-62,75,211,0
139727,-49,73,243,0
139738,-31,60,283,0
139749,-3,44,310,0
139760,5,47,327,0
139771,-6,73,356,0
139782,-25,102,365,0
139793,-18,110,357,0
139804,17,107,325,0
139815,92,85,271,0
139826,127,69,235,0
139837,144,53,196,0
139848,146,32,164,0
139859,133,9,132,0
139870,102,9,125,0
139881,67,23,143,0
139892,40,38,172,0
139903,21,49,196,0
139914,4,54,215,0
139925,-3,61,236,0
139936,-5,66,246,0
139947,-2,71,256,0
139958,3,76,267,0
139969,19,72,274,0
139980,20,64,266,0
139991,17,61,259,0
140002,15,66,249,0
140013,14,71,232,0
140024,9,73,217,0
140035,5,74,210,0
140046,2,69,204,0
140057,0,68,198,0
140068,0,68,199,0
140079,-4,70,203,0
140090,-9,78,212,0
140101,-15,83,214,0
140112,-24,88,215,0
140123,-23,85,204,0
140134,-19,83,203,0
140145,-12,82,201,0
140156,1,82,199,0
140167,9,81,194,0
140178,21,78,194,0
140189,32,71,190,0
140200,40,66,187,0
140211,50,60,188,0
140222,56,60,194,0
140233,53,62,202,0
140244,50,56,204,0
140255,57,54,218,0
140266,32,82,206,0
140277,-7,44,210,0
140288,-33,81,194,0
140299,-51,62,190,0
140310,-47,50,187,0
140321,-44,46,197,0
140332,-53,80,191,0
140343,-73,118,206,1
140354,-96,140,226,0
140365,-112,156,248,0
140376,-123,157,272,0
140387,-123,168,309,0
140398,-103,164,339,0
140409,-81,164,336,0
140420,-39,137,337,0
140431,16,116,347,0
140442,104,112,351,0
140453,133,46,323,0
140464,143,24,321,0
140475,130,18,297,0
140486,99,2,231,0
140497,62,-10,170,0
140508,40,-44,132,0
140519,20,-55,113,0
140530,11,-49,114,0
140541,7,-32,131,0
140552,12,-4,160,0
140563,22,9,189,0
140574,34,25,221,0
140585,42,31,231,0
140596,37,39,235,0
140607,32,47,230,0
140618,26,50,223,0
140629,20,52,219,0
140640,14,51,216,0
140651,10,51,217,0
140662,5,45,214,0
140673,1,46,213,0
140684,0,43,213,0
140695,-2,44,212,0
140706,-1,40,209,0
140717,-7,40,206,0
140728,-14,41,209,0
140739,-22,44,206,0
140750,-23,53,211,0
140761,-20,58,212,0
140772,-17,63,216,0
140783,-16,69,220,0
140794,-19,75,223,0
140805,-22,77,229,0
140816,-26,77,231,0
140827,-27,73,226,0
140838,-28,72,221,0
140849,-25,68,219,0
140860,-24,71,216,0
140871,-20,71,214,0
140882,-15,70,213,0
140893,-10,69,213,0
140904,-2,61,215,0
140915,1,59,214,0
140926,6,57,212,0
140937,11,56,211,0
140948,11,59,216,0
140959,15,64,221,0
140970,20,62,224,0
140981,24,56,227,0
140992,24,48,225,0
141003,24,45,215,0
141014,18,44,203,0
141025,6,44,196,1
141036,-10,47,198,0
141047,-27,51,200,0
141058,-42,63,236,0
141069,-21,70,252,0
141080,25,82,261,0
141091,41,75,291,0
141102,39,61,331,0
141113,36,62,338,0
141124,26,72,309,0
141135,4,60,313,0
141146,20,61,302,0
141157,40,55,284,0
141168,65,40,262,0
141179,87,20,238,0
141190,98,6,216,0
141201,95,11,199,0
141212,66,42,159,0
141223,53,48,142,0
141234,40,59,162,0
141245,28,75,201,0
141256,8,91,246,0
141267,-5,87,282,0
141278,-10,76,293,0
141289,-11,85,291,0
141300,-19,101,286,0
141311,-17,108,283,0
141323,-3,104,276,0
141334,14,98,271,0
141345,23,94,258,0
141356,36,76,223,0
141367,40,65,212,0
141378,41,61,196,0
141389,41,62,194,0
141400,41,61,193,0
141411,38,64,190,0
141422,33,60,187,0
141433,27,61,187,0
141444,20,62,192,0
141455,12,62,194,0
141466,9,63,198,0
141477,5,65,196,0
141488,1,64,195,0
141499,0,65,191,0
141510,-28,45,182,0
141522,-12,35,201,0
141533,-9,47,205,0
141544,5,45,195,0
141555,25,68,184,0
141566,-16,163,158,0
141577,-37,88,199,0
141588,-31,72,189,0
141599,-43,85,178,0
141610,-57,69,183,0
141621,-64,59,196,0
141632,-68,56,207,0
141643,-67,71,209,0
141654,-46,91,230,0
141665,-25,61,242,0
141676,-24,109,239,1
141687,-47,120,232,0
141698,-59,151,237,0
141709,-77,154,249,0
141720,-73,135,273,0
141731,-51,151,297,0
141742,-9,131,324,0
141753,36,133,348,0
141765,84,131,363,0
141776,125,114,381,0
141787,153,70,348,0
141798,128,24,268,0
141809,99,-17,194,0
141820,72,-31,160,0
141831,53,-25,148,0
141842,35,-20,146,0
141853,17,-3,146,0
141864,11,14,152,0
141875,19,33,161,0
141886,25,49,171,0
141897,38,52,188,0
141908,52,62,196,0
141919,58,68,206,0
141931,66,74,213,0
141942,64,73,210,0
141953,53,72,208,0
141964,43,69,208,0
141975,30,72,216,0
141986,20,76,227,0
141997,10,71,229,0
142008,2,71,228,0
142019,0,72,224,0
142030,0,73,217,0
142041,0,72,208,0
142052,2,77,203,0
142063,6,79,204,0
142074,8,85,208,0
142085,10,91,215,0
142096,9,95,219,0
142107,8,91,216,0
142118,4,91,213,0
142129,3,88,211,0
142140,2,86,214,0
142151,-1,90,214,0
142162,-6,95,215,0
142173,-3,100,215,0
142184,0,99,217,0
142195,6,104,220,0
142206,10,107,221,0
142217,9,111,220,0
142228,11,108,213,0
142239,16,105,201,0
142250,28,103,204,0
142261,31,104,209,0
142272,28,106,215,0
142283,21,98,216,0
142294,14,93,215,0
142305,11,82,209,0
142316,8,72,206,0
142327,4,69,203,1
142339,1,73,203,0
142350,-10,87,207,0
142361,-26,92,221,0
142372,-30,103,236,0
142383,-3,143,252,0
142394,11,149,276,0
142405,21,136,317,0
142416,28,120,325,0
142427,24,96,330,0
142438,24,78,334,0
142449,41,69,316,0
142460,57,59,284,0
142471,70,47,258,0
142482,90,48,235,0
142493,99,63,206,0
142504,101,68,180,0
142515,106,61,168,0
142526,108,54,172,0
142537,88,55,173,0
142548,79,40,173,0
142559,70,31,183,0
142570,54,29,195,0
142581,41,40,223,0
142592,33,56,248,0
142603,37,65,264,0
142614,42,72,267,0
142625,48,80,262,0
142636,52,83,249,0
142647,53,83,236,0
142658,46,77,226,0
142669,38,68,207,0
142680,31,53,193,0
142691,17,43,181,0
142702,1,51,186,0
142713,-1,62,198,0
142724,-6,65,208,0
142735,-6,75,220,0
142746,-6,81,227,0
142757,-6,87,234,0
142768,-6,91,241,0
142779,-4,89,241,0
142790,0,82,233,0
142801,3,75,221,0
142812,4,70,209,0
142823,7,64,198,0
142834,13,60,194,0
142845,19,54,185,0
142856,27,46,177,0
142867,27,46,176,0
142878,24,47,179,0
142889,14,52,183,0
142900,8,59,191,0
142911,2,70,196,0
142922,-7,75,203,0
142933,-2,42,225,0
142944,8,46,211,0
142955,0,88,197,0
142966,-20,93,207,0
142977,-36,80,229,0
142988,-30,76,238,0
142999,-22,91,240,0
143010,-63,131,259,0
143021,-85,124,270,1
143032,-94,115,290,0
143043,-102,121,273,0
143054,-97,110,272,0
143065,-75,85,285,0
143076,-34,61,308,0
143087,28,62,345,0
143098,82,82,373,0
143109,101,95,361,0
143120,90,111,274,0
143131,59,-152,430,0
143142,135,-12,283,0
143153,115,35,248,0
143164,64,-13,155,0
143175,51,6,153,0
143186,46,-6,172,0
143197,38,2,178,0
143208,38,-10,184,0
143219,51,-19,197,0
143230,55,-19,201,0
143241,57,-11,202,0
143252,58,1,212,0
143263,61,17,217,0
143274,52,34,218,0
143285,38,43,209,0
143296,31,43,209,0
143307,26,48,204,0
143318,5,48,207,0
143329,-2,54,213,0
143340,-5,53,211,0
143351,-6,53,207,0
143362,-1,48,207,0
143373,4,38,206,0
143384,8,37,211,0
143395,8,40,215,0
143406,6,45,216,0
143417,7,47,217,0
143428,0,50,217,0
143439,-5,51,222,0
143450,-10,51,225,0
143461,-13,54,228,0
143472,-18,52,227,0
143483,-20,53,226,0
143494,-26,54,229,0
143505,-24,49,230,0
143516,-27,48,229,0
143527,-28,51,225,0
143538,-34,49,222,0
143549,-35,47,214,0
143560,-32,42,207,0
143571,-24,41,200,0
143582,-21,43,197,0
143593,-18,49,200,0
143604,-12,51,201,0
143615,-9,52,204,0
143626,-4,53,205,0
143637,8,54,213,0
143648,5,57,223,0
143659,0,47,230,0
143670,-14,48,232,0
143681,-30,53,235,0
143692,-36,62,235,1
143703,-40,56,244,0
143714,-30,46,254,0
143725,-26,45,255,0
143736,-19,28,255,0
143747,-1,20,260,0
143758,6,18,262,0
143769,3,13,269,0
143780,9,18,277,0
143791,20,68,262,0
143802,19,51,275,0
143813,41,30,270,0
143824,77,34,251,0
143835,110,59,226,0
143846,128,79,205,0
143857,131,81,190,0
143868,123,73,191,0
143879,107,66,194,0
143890,92,55,203,0
143901,74,68,237,0
143912,54,90,282,0
143923,31,90,303,0
143934,3,84,295,0
143945,-43,94,295,0
143956,-48,86,298,0
143967,-45,86,290,0
143978,-39,79,266,0
143989,-31,83,255,0
144000,-26,83,237,0
144011,-25,77,212,0
144022,-23,64,194,0
144033,-8,55,179,0
144044,6,46,162,0
144055,18,44,156,0
144066,31,43,153,0
144077,37,39,153,0
144088,38,42,162,0
144099,32,47,174,0
144110,23,46,181,0
144121,14,43,188,0
144132,2,48,189,0
144143,-7,51,192,0
144154,-17,52,199,0
144165,-24,52,203,0
144176,-31,53,205,0
144187,-37,49,204,0
144198,-41,47,206,0
144209,-44,46,208,0
144220,-45,45,210,0
144231,-50,48,213,0
144242,-52,55,219,0
144253,-62,56,218,0
144264,-67,62,223,0
144275,-74,71,220,0
144286,-84,70,221,0
144297,-86,63,221,0
144308,-80,61,228,0
144319,-63,63,240,0
144330,-40,65,258,0
144341,-18,64,269,0
144352,-5,62,272,1
144363,-4,87,265,0
144374,-6,104,275,0
144385,17,71,322,0
144396,64,61,379,0
144407,131,86,430,0
144418,133,91,371,0
144429,89,81,298,0
144440,52,56,259,0
144451,56,36,240,0
144462,49,32,212,0
144473,30,38,194,0
144484,22,73,113,0
144495,42,-98,347,0
144506,37,59,163,0
144517,31,67,166,0
144528,44,-32,159,0
144539,44,40,148,0
144550,59,16,154,0
144561,85,19,173,0
144572,117,31,200,0
144583,115,37,205,0
144594,110,46,219,0
144605,97,52,227,0
144616,85,62,228,0
144627,78,64,222,0
144638,69,67,212,0
144649,60,69,212,0
144660,50,72,216,0
144671,45,69,215,0
144682,38,67,217,0
144693,30,66,213,0
144704,23,67,214,0
144715,17,66,208,0
144726,10,66,207,0
144737,8,69,211,0
144748,8,73,214,0
144759,7,80,216,0
144770,3,84,218,0
144781,2,86,220,0
144792,1,90,220,0
144803,0,96,223,0
144814,-4,94,223,0
144825,-10,92,224,0
144836,-18,87,219,0
144847,-32,86,219,0
144858,-41,80,220,0
144869,-50,90,217,0
144880,-71,80,216,0
144891,-70,81,217,0
144902,-69,76,210,0
144913,-74,78,211,0
144924,-71,77,208,0
144935,-69,87,205,0
144946,-64,93,204,0
144957,-61,95,203,0
144968,-44,96,198,0
144979,-30,116,200,0
144990,-14,94,211,0
145001,-6,76,221,0
145012,-7,66,223,0
145023,-6,55,218,0
145034,-12,50,221,0
145045,-29,52,224,0
145056,-50,51,227,0
145067,-61,56,222,0
145078,-68,61,219,0
145089,-55,40,227,1
145100,-29,33,230,0
145111,-20,28,253,0
145122,-4,1,283,0
145133,-11,0,303,0
145144,-33,20,323,0
145155,-14,44,328,0
145166,6,76,320,0
145177,33,80,319,0
145188,131,71,279,0
145199,173,87,239,0
145210,191,95,204,0
145221,189,88,186,0
145232,165,80,176,0
145243,137,72,169,0
145254,99,60,161,0
145265,62,52,169,0
145276,29,54,193,0
145287,9,56,234,0
145298,-13,59,237,0
145309,-27,74,258,0
145320,-29,74,267,0
145331,-26,82,267,0
145342,-26,103,255,0
145353,-24,96,245,0
145364,-19,89,230,0
145375,-16,85,217,0
145386,-9,78,208,0
145397,-7,71,195,0
145408,0,65,184,0
145419,5,62,178,0
145430,9,54,169,0
145441,13,49,168,0
145452,14,50,173,0
145463,9,51,178,0
145474,3,54,188,0
145485,-8,54,193,0
145496,-26,60,194,0
145507,-28,57,197,0
145518,-29,55,196,0
145529,-29,57,192,0
145540,-29,56,190,0
145551,-30,59,186,0
145562,-33,59,182,0
145573,-35,56,183,0
145584,-35,52,188,0
145595,-39,55,192,0
145606,-44,55,194,0
145617,-53,56,197,0
145628,-58,61,201,0
145639,-62,63,205,0
145650,-71,95,222,0
145661,-74,92,240,0
145672,-65,77,246,0
145683,-49,75,249,0
145694,-40,81,254,1
145705,-41,86,253,0
145716,-49,88,247,0
145727,-56,83,256,0
145738,-49,70,281,0
145749,-43,61,306,0
145760,-20,29,326,0
145771,9,23,349,0
145782,37,39,363,0
145793,47,76,351,0
145804,61,68,328,0
145815,78,47,301,0
145826,87,57,299,0
145837,71,73,285,0
145849,61,82,249,0
145860,65,69,202,0
145871,66,53,171,0
145882,52,31,130,0
145893,77,111,158,0
145904,19,-82,120,0
145915,66,48,118,0
145926,64,-25,134,0
145937,66,-40,144,0
145948,96,4,197,0
145959,110,23,222,0
145970,114,56,237,0
145981,116,58,247,0
145992,120,64,239,0
146003,98,68,230,0
146014,82,68,216,0
146025,65,69,213,0
146036,44,69,215,0
146047,23,69,219,0
146058,5,68,219,0
146069,-4,63,214,0
146080,-11,64,208,0
146091,-13,61,203,0
146102,-13,64,206,0
146113,-9,66,207,0
146124,-10,66,213,0
146135,-6,72,218,0
146146,-9,74,215,0
146157,-11,72,219,0
146168,-16,79,221,0
146179,-24,87,222,0
146190,-31,87,223,0
146201,-37,86,230,0
146212,-46,86,225,0
146223,-54,83,223,0
146234,-61,77,221,0
146245,-67,78,220,0
146256,-73,67,210,0
146267,-74,65,210,0
146278,-69,61,207,0
146289,-63,58,201,0
146300,-56,56,190,0
146311,-48,60,183,0
146323,-37,61,194,0
146334,-20,58,202,0
146345,-5,56,206,0
146356,2,58,208,0
146367,9,61,216,0
146378,18,57,223,0
146389,18,55,230,0
146400,-11,57,234,0
146411,-38,58,233,1
146422,-58,63,224,0
146433,-68,60,226,0
146444,-55,54,231,0
146455,-45,50,244,0
146466,-24,32,267,0
146477,-8,23,283,0
146488,-17,24,310,0
146499,-36,33,341,0
146510,-30,53,355,0
146521,-12,80,353,0
146532,13,99,356,0
146543,55,98,347,0
146554,124,93,258,0
146565,145,90,216,0
146576,155,81,190,0
146587,147,65,165,0
146598,130,58,141,0
146609,97,53,132,0
146620,69,53,149,0
146631,50,53,172,0
146642,36,46,188,0
146653,30,48,203,0
146664,31,62,220,0
146675,37,71,239,0
146686,36,86,242,0
146697,33,91,240,0
146708,14,82,235,0
146719,7,70,226,0
146730,-1,69,221,0
146741,-12,66,221,0
146752,-16,67,215,0
146763,-19,67,208,0
146774,-15,65,199,0
146785,-11,66,193,0
146796,-5,65,190,0
146807,-2,63,189,0
146818,-2,61,190,0
146829,-3,56,192,0
146840,-6,57,195,0
146851,-14,54,194,0
146862,-23,54,194,0
146873,-38,48,189,0
146884,-40,47,187,0
146895,-41,44,182,0
146906,-39,45,177,0
146917,-39,42,173,0
146928,-40,41,171,0
146939,-44,39,173,0
146950,-46,42,178,0
146961,-48,50,189,0
146972,-51,59,197,0
146983,-55,66,204,0
146994,-58,66,204,0
147005,-64,74,216,0
147016,-61,82,225,0
147027,-54,103,263,0
147038,-59,105,272,1
147049,-61,106,271,0
147060,-63,103,264,0
147071,-66,94,264,0
147082,-62,70,290,0
147093,-53,61,318,0
147104,-49,60,335,0
147115,-33,58,331,0
147126,2,65,335,0
147137,51,80,356,0
147148,91,103,348,0
147159,94,85,315,0
147170,69,45,291,0
147181,106,59,238,0
147192,127,175,233,0
147203,83,-55,229,0
147214,104,89,159,0
147225,78,52,165,0
147236,59,9,162,0
147247,42,43,159,0
147258,50,6,169,0
147269,49,0,167,0
147280,58,8,170,0
147291,65,-1,182,0
147302,74,4,190,0
147313,80,11,208,0
147324,79,33,223,0
147335,58,63,235,0
147346,42,75,231,0
147357,32,74,225,0
147368,28,71,225,0
147379,22,71,223,0
147390,18,70,221,0
147401,13,69,216,0
147412,11,62,208,0
147423,8,55,200,0
147434,8,49,193,0
147445,9,53,200,0
147456,10,56,211,0
147467,7,61,218,0
147478,2,66,225,0
